Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-11-13,581.239105039986,189.54199015022058,582.4277330666528,190.25589595116318,580.0504770133193,188.82808434927816
2023-11-14,603.4226470929045,189.96116782584295,604.6566402362438,190.67665245042255,602.1886539495652,189.24568320126355
2023-11-15,603.7320182236831,194.0014454547521,604.9666440278215,194.73214769751968,602.4973924195446,193.2707432119847
2023-11-16,570.6978312260449,193.38405667664765,571.864902455546,194.11243353795345,569.5307599965437,192.65567981534204
2023-11-17,554.891654431948,195.81899401100503,556.0264021915227,196.55654201104664,553.7569066723735,195.08144601096362
2023-11-20,511.13332424531427,197.34543619330316,512.178586667084,198.08873350476586,510.0880618235447,196.60213888184066
2023-11-21,480.9038504152317,189.19926415813725,481.88729387211373,189.91187908905317,479.9204069583499,188.4866492272215
2023-11-22,470.4361283858562,195.22506404954677,471.39816545822003,195.96037502525144,469.47409131349247,194.4897530738423
2023-11-23,481.6717929861126,207.6967444372936,482.65680687769986,208.47902972707644,480.68677909452543,206.91445914751102
2023-11-24,465.5043254089748,189.9566885137562,466.4562769946783,190.67215626710384,464.55237382327135,189.24122076040877
2023-11-27,510.50861339880197,192.46594925828532,511.55259829327815,193.19086808788356,509.46462850432584,191.7410304286873
2023-11-28,488.7850520132459,177.28663894678377,489.7846124468109,177.95438523283585,487.7854915796809,176.6188926607319
2023-11-29,458.10694601149794,161.1613701660046,459.04377003197146,161.76838097642283,457.1701219910245,160.5543593555865
2023-11-30,490.6800897298811,171.07018421726585,491.6835254962,171.7145163612105,489.6766539635623,170.42585207332138
2023-12-01,484.0702848394836,164.36325694077343,485.06020362238655,164.98232758838478,483.0803660565807,163.74418629316227
2023-12-04,447.53265060383984,147.53574589652828,448.4478502983264,148.0914360882291,446.61745090935347,146.98005570482766
2023-12-05,407.56979673509665,141.61164476191,408.40327280203974,142.14502195498702,406.7363206681537,141.07826756883316
2023-12-06,403.96726587293665,133.1608502177933,404.7933748011023,133.66239767624086,403.1411569447711,132.6593027593459
2023-12-07,392.991159223892,134.22368297257356,393.79482212619047,134.72923356757397,392.18749632159364,133.7181323775733
2023-12-08,383.9518753420255,120.40344551362472,384.7370530012118,120.85694248354433,383.16669768283936,119.94994854370526
2023-12-11,382.548827310325,126.10808015343319,383.3311357506326,126.58306350617696,381.7665188700176,125.6330968006896
2023-12-12,435.3678367201322,125.59042213941808,436.25815949461116,126.06345574446311,434.47751394565336,125.11738853437323
2023-12-13,366.1507323240919,103.07647275853385,366.8995068278223,103.464708060826,365.4019578203616,102.68823745624185
2023-12-14,379.79586051376054,101.85761856648854,380.5725391651181,102.24126308086338,379.0191818624031,101.47397405211385
2023-12-15,377.61982974063494,97.2787523745484,378.3920584313112,97.64515068857695,376.8476010499587,96.91235406052
2023-12-18,387.3166606613405,91.55434321020864,388.1087192721001,91.89918066109465,386.52460205058105,91.20950575932275
2023-12-19,399.2405610400479,96.16231855579336,400.0570039051607,96.52451184602243,398.4241181749353,95.8001252655644
2023-12-20,381.7537477093668,86.72187723674679,382.53443022002006,87.04851330920167,380.97306519871364,86.39524116429202
2023-12-21,372.10581942880685,86.68200124787182,372.86677202477597,87.0084871282782,371.3448668328379,86.35551536746554
2023-12-22,381.2744217023989,87.6030686920158,382.054123996269,87.93302375300277,380.49471940852897,87.27311363102895
2023-12-27,387.772415000921,94.2094324373221,388.56540562464494,94.56427022428012,386.97942437719723,93.85459465036425
2023-12-28,421.2224822328924,95.6388714144767,422.08387790208053,95.99909315238445,420.3610865637045,95.2786496765691
2024-01-03,415.06894863850835,95.3348185928885,415.91776039441555,95.69389512242869,414.22013688260137,94.97574206334848
2024-01-04,403.6471594873301,88.71635664412445,404.47261380121034,89.0505048800723,402.8217051734501,88.38220840817677
2024-01-05,436.11869574195686,88.4863302126561,437.010554015458,88.81961205903156,435.2268374684559,88.1530483662808
2024-01-08,416.2070963896397,89.11305071665765,417.0582356460604,89.44869309223839,415.35595713321914,88.77740834107706
2024-01-09,415.6577251608659,84.04964758789187,416.50774095874107,84.3662187652475,414.8077093629909,83.73307641053638
2024-01-10,424.6837258164863,94.4770640427172,425.5521996934118,94.83290985832078,423.815251939561,94.1212182271138
2024-01-11,442.1908946581044,96.04430656692725,443.09517051630115,96.40605536755609,441.2866187999079,95.68255776629857
2024-01-12,418.55309687177754,91.16333221040021,419.40903367519655,91.50669692682368,417.6971600683588,90.8199674939769
2024-01-15,399.0963589224578,88.80624371291438,399.91250689571456,89.14073050656012,398.28021094920126,88.4717569192688
2024-01-16,399.14722109425514,93.36211411311436,399.96347308013316,93.71376049395482,398.33096910837736,93.01046773227405
2024-01-17,412.63232263214496,93.83498611955999,413.4761515127835,94.18841356257163,411.7884937515066,93.4815586765485
2024-01-18,423.5985784298377,100.20785880618287,424.46483319145307,100.58528953614977,422.7323236682224,99.83042807621612
2024-01-19,397.52817300833686,100.06482151120314,398.3411140574338,100.4417134942963,396.71523195924,99.68792952811013
2024-01-22,407.18685661938645,100.37515192949463,408.0195495777084,100.75321276538739,406.3541636610645,99.99709109360205
2024-01-23,430.8181583960372,101.90548559672793,431.6991771248635,102.2893104012355,429.9371396672108,101.52166079222053
2024-01-24,430.49434195178475,106.7466863658696,431.3746984792936,107.14874544822706,429.6139854242758,106.34462728351234
2024-01-25,412.34925445821756,106.00493122015202,413.1925044673347,106.40419649781751,411.5060044491004,105.60566594248672
2024-01-26,448.31506960116513,108.89282393416478,449.231869334501,109.3029663971938,447.39826986782924,108.48268147113598
2024-01-29,433.3235970821711,106.28751243618439,434.20973940749263,106.68784204988015,432.4374547568495,105.88718282248884
2024-01-30,474.9936960483588,115.1533737987365,475.96505329999155,115.58709648724414,474.02233879672593,114.71965111022908
2024-01-31,462.40645699810426,114.50299182406431,463.3520734745831,114.93426486294983,461.4608405216253,114.07171878517902
2024-02-01,459.64055733410174,105.41662372641444,460.5805175740489,105.8136731566459,458.7005970941545,105.0195742961832
2024-02-02,450.8477991338122,105.80104286381116,451.7697782731452,106.19954020039816,449.925819994479,105.40254552722438
2024-02-05,438.4544071308537,98.43212236506201,439.3510419102625,98.80286482218102,437.5577723514448,98.0613799079432
2024-02-06,400.04259760868285,98.50523179412792,400.8606806303776,98.87624961632817,399.224514586988,98.13421397192789
2024-02-07,385.72524659410874,101.45403663165561,386.5140507793729,101.8361610634134,384.9364424088445,101.07191219989804
2024-02-08,412.1934190398664,104.85764234411599,413.03635036714644,105.25258638307703,411.3504877125863,104.46269830515519
2024-02-09,444.97448708804166,110.0202058070505,445.8844553642955,110.43459452948777,444.06451881178776,109.60581708461349
2024-02-12,439.5865722753584,107.09770102379458,440.4855223209114,107.50108219525913,438.68762222980524,106.69431985233028
2024-02-13,461.1529393976338,114.75574414115813,462.0959924434369,115.18796916617208,460.2098863518306,114.32351911614444
2024-02-14,489.88885557624536,117.6126771347747,490.89067327681045,118.0556627360358,488.88703787568016,117.16969153351387
2024-02-15,480.30679262311537,111.3881485307176,481.2890151029174,111.80768957979768,479.3245701433132,110.96860748163778
2024-02-16,484.20377620373733,108.05045196519919,485.1939679751153,108.45742165245056,483.21358443235926,107.64348227794805
2024-02-19,480.26349128220943,103.72341575546038,481.2456252112121,104.11408775453948,479.28135735320666,103.33274375638152
2024-02-20,469.1899303006481,102.58621746542993,470.14941891067,102.97260623177822,468.23044169062604,102.19982869908188
2024-02-21,445.4214984494493,103.49694156061068,446.33238085936654,103.88676054953969,444.51061603953195,103.10712257168191
2024-02-22,413.7658209259847,97.10750846813926,414.6119677990441,97.47326179570301,412.9196740529252,96.74175514057572
2024-02-23,407.65281137266226,96.64992551295433,408.48645720369035,97.01395536422736,406.8191655416341,96.2858956616815
2024-02-26,406.5490185483899,96.90666959196498,407.3804071343786,97.27166646425124,405.71762996240113,96.54167271967893
2024-02-27,415.41134901470025,102.93362497464979,416.2608609758757,103.32132224385765,414.5618370535248,102.54592770544214
2024-02-28,408.62933562387377,99.80146403810011,409.4649784370107,100.17736409097445,407.79369281073684,99.42556398522598
2024-02-29,404.54448346382304,96.74588434534905,405.3717727960601,97.1102756234861,403.71719413158604,96.38149306721222
2024-03-01,397.9878833947351,92.36331977048371,398.80176454687177,92.71120421406383,397.1740022425985,92.01543532690381
2024-03-04,397.041728912913,90.85869037488457,397.8536751888088,91.2009076644323,396.22978263701737,90.51647308533707
2024-03-05,367.4814796946125,89.15915040759202,368.2329755631089,89.49496641666029,366.72998382611627,88.82333439852395
2024-03-06,364.8429494365073,92.34285556446432,365.58904953760464,92.69066293005565,364.09684933541,91.99504819887319
2024-03-07,349.44956363698896,92.22679580903852,350.16418442152286,92.57416603807458,348.7349428524551,91.87942558000266
2024-03-08,336.1746922588482,95.08158011940809,336.8621660671487,95.43970283172239,335.4872184505478,94.723457407094
2024-03-11,354.4879836631042,98.45225418252619,355.21290796507395,98.8230724656997,353.76305936113454,98.08143589935291
2024-03-12,369.0775939368222,105.34717632531994,369.83235384262366,105.74396418341924,368.32283403102076,104.95038846722089
2024-03-13,381.4741527442555,99.99623934251538,382.25426348606396,100.37287301235553,380.694042002447,99.61960567267548
2024-03-14,381.4628195282994,101.49926601092717,382.24290709379716,101.88156079816247,380.6827319628017,101.11697122369212
2024-03-15,415.83455170405955,105.4006302096225,416.68492911040755,105.79761940061938,414.9841742977116,105.0036410186259
2024-03-18,425.0033085162724,106.63527351854482,425.8724359365513,107.03691296682577,424.13418109599354,106.23363407026413
2024-03-19,443.153683525217,112.17283248904063,444.05992827680257,112.59532903325565,442.24743877363153,111.75033594482586
2024-03-20,429.57022132380945,114.4912650416622,430.4486880340834,114.9224939118758,428.6917546135357,114.06003617144886
2024-03-21,432.4202163978471,115.35184020724857,433.3045113189064,115.78631041518567,431.535921476788,114.91736999931175
2024-03-22,437.84782028245104,117.60032451831196,438.7432145979574,118.04326359371069,436.95242596694493,117.15738544291351
2024-03-25,443.82797003210123,120.81818678754979,444.7355936926989,121.27324587149556,442.9203463715038,120.3631277036043
2024-03-26,432.5479438225846,123.942027871087,433.4324999449215,124.40885283482012,431.663387700248,123.47520290735419
2024-03-27,429.74910930452484,119.02946951805157,430.62794183889025,119.47779143714048,428.8702767701597,118.58114759896296
2024-03-28,436.8837853385334,116.25509640671908,437.7772082124367,116.69296870956946,435.9903624646304,115.81722410386901
2024-04-02,454.16002058834175,118.9525050506058,455.08877318668226,119.40053708469493,453.23126799000147,118.504473016517
2024-04-03,432.5022679083363,117.52665341055267,433.38673062389563,117.96931500531956,431.6178051927772,117.08399181578609
2024-04-04,441.6254247585047,117.75244055127287,442.52854423653883,118.19595256841535,440.72230528047083,117.3089285341307
2024-04-05,436.7239040340725,117.87934199370089,437.616999952343,118.32333198237795,435.8308081158023,117.43535200502416
2024-04-08,454.3036240400148,119.11788806520309,455.23267030594576,119.56654301083496,453.37457777408423,118.66923311957154
2024-04-09,441.3354000302618,120.9055282472416,442.2379264106922,121.36091630090377,440.4328736498317,120.45014019357978
2024-04-10,448.3065585136976,125.81669111957822,449.22334084194694,126.29057696183676,447.3897761854487,125.34280527732004
2024-04-11,500.98631826077866,131.59139857414738,502.01083015906295,132.08703472696928,499.96180636249477,131.09576242132584
2024-04-12,506.62766199726946,136.87101242273536,507.6637103858124,137.38653412677607,505.5916136087269,136.35549071869505
2024-04-15,494.75759544581217,139.52817392908327,495.7693696696282,140.0537037743908,493.74582122199655,139.00264408377612
2024-04-16,505.7627205170599,145.916534020755,506.7970001091198,146.4661254859935,504.7284409250004,145.36694255551689
2024-04-17,540.4480549464968,150.36064318815977,541.5532656928092,150.9269732943301,539.3428442001849,149.7943130819898
2024-04-18,532.0511854936791,151.38492746186012,533.139224727818,151.95511551256416,530.9631462595407,150.81473941115644
2024-04-19,557.3965744723796,150.99921164766815,558.5364447678246,151.5679469081116,556.256704176935,150.43047638722507
2024-04-22,567.5534072361671,150.9065625419839,568.714048150761,151.47494884157732,566.3927663215737,150.33817624239086
2024-04-23,555.344264483801,142.77015875242236,556.4799378263041,143.30789946335452,554.2085911412983,142.23241804149055
2024-04-24,513.1545059077338,132.82139831445176,514.2039016253369,133.32166723465707,512.105110190131,132.32112939424675
2024-04-25,512.7374643110867,134.0293467365391,513.786007182889,134.53416536831537,511.6889214392848,133.52452810476314
2024-04-26,528.5541385751385,136.48109013229353,529.6350263840861,136.9951432024719,527.4732507661913,135.96703706211548
2024-04-29,534.8597848152658,135.45339635144836,535.9535676062995,135.9635786352582,533.7660020242324,134.94321406763885
2024-04-30,560.4381256075966,131.90842563979112,561.5842158440134,132.4052558681898,559.2920353711802,131.41159541139274
2024-05-02,594.2265163471988,137.40184293053164,595.4417034971935,137.91936399618362,593.0113291972044,136.88432186488
2024-05-03,574.8376311405902,135.3321232492598,576.0131682185878,135.8418487605567,573.662094062593,134.82239773796323
2024-05-06,571.185561335367,128.0725537102972,572.353629967955,128.5549362101479,570.0174927027792,127.59017121044681
2024-05-07,555.8352139697628,125.32304374194379,556.9718912989447,125.7950702720455,554.6985366405812,124.85101721184239
2024-05-08,558.610465373085,128.26297244985878,559.75281806301,128.7460721577681,557.4681126831605,127.7798727419498
2024-05-10,513.6065133989403,120.97587171426407,514.6568334672411,121.43152471507133,512.5561933306398,120.52021871345714
2024-05-13,513.5965543380894,123.37316836645603,514.6468540402126,123.83785073318492,512.5462546359665,122.90848599972746
2024-05-14,523.4617877099136,127.00610017847362,524.5322617134105,127.48446590419317,522.3913137064168,126.5277344527544
2024-05-15,543.223056790153,125.74387274750595,544.3339423868612,126.21748432094314,542.1121711934452,125.2702611740691
2024-05-16,557.0030201064361,127.66623186742419,558.1420855872267,128.14708396485355,555.8639546256459,127.1853797699952
2024-05-17,569.161234306961,130.08174592851606,570.3251632114745,130.57169600734315,567.9973054024479,129.59179584968936
2024-05-21,573.5001794881991,129.84173062605475,574.6729814912428,130.33077669244318,572.3273774851558,129.3526845596667
2024-05-22,571.9588277249899,127.26003390290111,573.128477679438,127.73935606449423,570.789177770542,126.78071174130837
2024-05-23,548.8183578100436,121.12746540029129,549.9406857401257,121.58368937543388,547.6960298799617,120.67124142514905
2024-05-24,540.9186470441745,123.85119005053969,542.0248201465145,124.31767287558907,539.8124739418346,123.38470722549069
2024-05-27,548.7675969319407,123.89794068571649,549.8898210565461,124.36459959602078,547.6453728073354,123.43128177541259
2024-05-28,566.3282395432099,128.79807500868083,567.4863750023986,129.28319016878913,565.1701040840212,128.31295984857292
2024-05-29,579.6756166387323,131.80356590688737,580.8610473476052,132.3000011833731,578.4901859298595,131.30713063040204
2024-05-30,594.6214833068541,132.6628569314335,595.8374781602425,133.16252870895332,593.4054884534658,132.1631851539141
2024-05-31,596.7734006945142,130.89375688235597,597.9937961969572,131.38676538285475,595.5530051920714,130.40074838185757
2024-06-03,614.4858336108349,140.14058090819591,615.742450857483,140.66841737112725,613.229216364187,139.61274444526495
2024-06-04,586.4806687721484,136.81674834983139,587.6800157430528,137.3320656694167,585.2813218012442,136.30143103024642
2024-06-05,578.9157280644997,137.02883809522785,580.099604809008,137.5449542462459,577.7318513199915,136.5127219442101
2024-06-06,581.2451705445272,138.2541412913838,582.4338109750888,138.77487252035348,580.0565301139659,137.73341006241446
2024-06-07,608.0801916304705,138.32525845572624,609.3237094047661,138.8462575459552,606.8366738561751,137.80425936549761
2024-06-10,608.7678796866878,137.62174380361253,610.0128037760269,138.1400931211405,607.5229555973491,137.10339448608488
2024-06-11,628.405880578237,133.9198861124807,629.6909641786017,134.42429246318707,627.1207969778726,133.41547976177463
2024-06-12,638.456045109527,135.15563595468745,639.7616811935959,135.66469673041155,637.1504090254587,134.64657517896367
2024-06-13,626.6524529343458,133.13724672335226,627.9339507931076,133.6387052797493,625.3709550755846,132.63578816695554
2024-06-14,610.2877256139301,125.55737420740601,611.5357577726502,126.03028333813093,609.0396934552107,125.0844650766814
2024-06-17,581.2016347925744,124.2832753897532,582.3901861929686,124.75138565487491,580.0130833921809,123.8151651246318
2024-06-18,584.8585653283262,119.51508268351724,586.0545951142742,119.96523365407684,583.662535542379,119.06493171295793
2024-06-19,573.169801915487,118.15241220699845,574.3419282997727,118.59743070871994,571.997675531202,117.70739370527725
2024-06-20,549.7556659611696,118.2848112331608,550.879910676837,118.73032841294692,548.6314212455028,117.83929405337496
2024-06-21,575.9404302771322,119.78023674597843,577.1182225680878,120.23138641357178,574.7626379861772,119.32908707838537
2024-06-24,590.4297695305323,119.38106392396774,591.6371923721084,119.83071011577199,589.2223466889568,118.93141773216381
2024-06-25,593.2256052957025,123.5536250523976,594.4387455928311,124.01898710532589,592.0124649985744,123.08826299946965
2024-06-26,583.8627158396376,122.69365031609892,585.0567091235637,123.15577329280764,582.6687225557122,122.23152733939055
2024-06-27,576.7223714954235,122.58895177974223,577.9017628481753,123.05068041168124,575.5429801426724,122.12722314780356
2024-06-28,594.3631647807566,123.80536563088693,595.5786313754006,124.27167585925208,593.1476981861131,123.33905540252209
2024-07-01,577.8442053873198,122.68783863149328,579.0258908789098,123.14993971861777,576.6625198957304,122.2257375443691
2024-07-02,582.2723100848774,120.97499189007982,583.4630510052967,121.43064157704832,581.0815691644586,120.51934220311162
2024-07-03,555.1578059720424,119.22453445310519,556.2930980087954,119.67359108004742,554.02251393529,118.77547782616325
2024-07-04,555.8551147484095,117.08070655747878,556.9918327744801,117.52168850308153,554.7183967223393,116.63972461187629
2024-07-05,547.9189791596627,116.34484491652341,549.039467869601,116.78305525519225,546.798490449725,115.90663457785485
2024-07-08,548.39336099505,116.51657071767578,549.5148198109911,116.95542785785555,547.2719021791094,116.07771357749628
2024-07-09,560.8187031254098,122.4567450332826,561.965571638959,122.91797571137428,559.6718346118611,121.99551435519122
2024-07-10,570.7054633123109,119.98658844824335,571.8725501493507,120.43851533505428,569.5383764752717,119.53466156143271
2024-07-11,566.4804860061931,115.518726280911,567.638932807842,115.95382506163027,565.3220392045447,115.08362750019201
2024-07-12,590.3053976135473,116.08023257821625,591.5125661158247,116.51744626024364,589.0982291112704,115.64301889618915
2024-07-15,593.6391049121758,114.83005239562719,594.8530908117918,115.26255730107233,592.4251190125601,114.39754749018235
2024-07-16,579.3669422941987,113.94449435110127,580.5517417671931,114.37366382135045,578.1821428212047,113.51532488085238
2024-07-17,550.2648180595813,109.09289718765511,551.3901039860837,109.50379322226041,549.1395321330795,108.68200115305008
2024-07-18,576.5153376183911,113.6064749846907,577.6943055889809,114.03437131231686,575.3363696478017,113.17857865706483
2024-07-19,554.8158663921416,111.56740962139096,555.9504591659498,111.9876258534868,553.681273618334,111.14719338929541
2024-07-22,549.2230312829996,109.45873384641557,550.3461867661961,109.87100779687309,548.0998757998037,109.04645989595834
2024-07-23,551.7593693507383,108.5337239145558,552.8877116193494,108.94251383513813,550.6310270821278,108.12493399397373
2024-07-24,555.5827725853438,109.18133224781296,556.7189336744756,109.59256137115709,554.4466114962127,108.77010312446909
2024-07-25,531.6431867215283,106.35052897013996,532.7303916023495,106.75109593424615,530.5559818407075,105.94996200603403
2024-07-26,557.9281970441808,110.59603389072883,559.069154502349,111.01259145717246,556.7872395860131,110.17947632428546
2024-07-29,578.070489491203,117.75897203474061,579.2526377314714,118.20250865257412,576.888341250935,117.31543541690736
2024-07-30,573.2230155671494,114.47010628716788,574.3952507728083,114.90125546339095,572.0507803614909,114.03895711094508
