Date,LONN.SE,SIKA.SE
2023-10-30,560.7756483848526,284.3645499835595
2023-10-31,565.3545315160701,282.474262737263
2023-11-01,574.4795290540104,280.65909288518833
2023-11-02,556.2691604969109,279.6048012497927
2023-11-03,561.1488140331305,277.4405249276782
2023-11-06,563.8764046815772,277.3535406324148
2023-11-07,559.7873018035422,273.73942768837736
2023-11-08,564.0758556517252,274.2320675373182
2023-11-09,562.473120403499,273.89978113994596
2023-11-10,567.347278642467,275.03427187142637
2023-11-13,565.452736562868,274.80007512357105
2023-11-14,564.7077999070418,276.8047414292976
2023-11-15,550.2715802698782,276.11398723971934
2023-11-16,556.1225185383296,278.56753813439593
2023-11-17,574.5851095679203,279.94564908808326
2023-11-20,567.0549372388006,277.8015244190341
2023-11-21,574.9304438943874,276.8250088620102
2023-11-22,556.9901116225072,277.43871399992395
2023-11-23,555.8298932884792,279.9546862425024
2023-11-24,562.8219544851241,280.8063070453186
2023-11-27,542.5480556660409,278.8976673487358
2023-11-28,558.4171397467366,281.1248912220445
2023-11-29,538.0205628147725,276.0902321509715
2023-11-30,529.6895522727058,274.7966598462575
2023-12-01,504.77585001066285,270.9202356384793
2023-12-04,506.35742819286327,274.619865093198
2023-12-05,502.14702164642,279.2120104648899
2023-12-06,505.18229923678604,278.72509565768723
2023-12-07,508.12588781968606,277.94410687050026
2023-12-08,507.8248438751926,281.1009300368523
2023-12-11,493.0066421862294,281.72742573454224
2023-12-12,488.41373048231446,283.21854241967884
2023-12-13,495.4792629670421,284.5369343340961
2023-12-14,491.32150209528186,281.76120616172545
2023-12-15,501.33557777874677,286.37707724336167
2023-12-18,499.66866580429496,288.1173225132294
2023-12-19,491.35610647351905,289.19068176191047
2023-12-20,482.86751817382395,290.51785056202755
2023-12-21,478.87774502926897,288.92325649877324
2023-12-22,473.94704521727334,286.635050732197
2023-12-27,467.70813377123204,285.32224939461946
2023-12-28,474.7308487579938,284.7803484520604
2024-01-03,455.86352153476383,282.2786699410775
2024-01-04,462.1107528880541,282.9050068280933
2024-01-05,467.78794956398514,284.46376213721027
2024-01-08,464.2765838498543,288.15819759353593
2024-01-09,462.9919276306983,288.79974464842013
2024-01-10,466.74533245731425,289.5640595608541
2024-01-11,460.3662761219556,290.0285426993604
2024-01-12,453.5551731418308,290.1400714149132
2024-01-15,451.5942820961385,292.473716471273
2024-01-16,443.3107807958508,290.0098639877961
2024-01-17,439.69268805000024,288.67417076277707
2024-01-18,439.1908979885864,289.35295422319695
2024-01-19,443.0289446028578,287.065240912849
2024-01-22,436.4721326523111,286.8018171186593
2024-01-23,438.858038448706,288.04198626406424
2024-01-24,442.5797589067658,289.2636745143176
2024-01-25,445.4937939617528,291.80872785854706
2024-01-26,439.7649858249453,293.9107839073651
2024-01-29,428.6031148783605,291.6865155650838
2024-01-30,433.23352690989947,290.7792996909014
2024-01-31,426.3322891766138,287.00363209534555
2024-02-01,436.7687458699056,289.5415300336576
2024-02-02,437.7394828732292,291.0581289841447
2024-02-05,446.4957451920854,292.40080781865913
2024-02-06,439.81589615075427,291.4372238287577
2024-02-07,430.31606409213134,292.8659375149565
2024-02-08,434.61915705631856,293.2945639333886
2024-02-09,436.59677193921357,290.4545346058288
2024-02-12,425.85592798512033,291.16475123671296
2024-02-13,423.4088546597261,289.171335941639
2024-02-14,432.6710457999309,289.77436235940763
2024-02-15,434.15912014516334,288.4089450908686
2024-02-16,429.18702648413205,288.3934216568171
2024-02-19,430.89257777978054,290.1397154489527
2024-02-20,422.66722298525696,288.4232399353168
2024-02-21,429.7028061020882,287.3815161550915
2024-02-22,426.10830187240623,287.14955133118264
2024-02-23,425.23688511404964,287.7138653878326
2024-02-26,420.0560407560653,287.22559257068616
2024-02-27,430.41302251843854,290.11285869914644
2024-02-28,431.81729589253683,292.3257151868557
2024-02-29,419.660264865143,292.84513105647864
2024-03-01,420.8992310967523,292.9936177398841
2024-03-04,420.7704170581254,295.25261045037047
2024-03-05,412.0847686840445,294.6300112355122
2024-03-06,419.6023675107843,292.37616820577716
2024-03-07,416.6698446901724,292.0442569744921
2024-03-08,413.7586588097198,294.40281734953675
2024-03-11,425.7658974788334,292.11515439438216
2024-03-12,430.68608810351884,292.426795649241
2024-03-13,424.6180345536853,289.91299131147673
2024-03-14,422.5112593662981,289.4916812298443
2024-03-15,432.6001885271006,288.99511086645566
2024-03-18,433.7441984183591,291.8222747885453
2024-03-19,448.28444654487004,298.569847218165
2024-03-20,440.90162637899186,297.9791201929385
2024-03-21,444.35231583169923,298.89148099777447
2024-03-22,449.4585507322374,299.2088450664202
2024-03-25,448.5260708336318,299.1536719568447
2024-03-26,447.85107113278843,298.75347414710353
2024-03-27,449.5682941046316,296.69774823726806
2024-03-28,455.95657701294334,295.37657262081865
2024-04-02,475.3251036479831,298.1628383372641
2024-04-03,481.872114393413,297.67598383473074
2024-04-04,469.72264780439104,296.6152183271583
2024-04-05,469.18297443046947,299.88952315254505
2024-04-08,466.80984755459707,301.8762655335001
2024-04-09,478.42775022774595,303.59304510097843
2024-04-10,467.6763974346906,303.70581217822223
2024-04-11,463.157250238439,304.83288085655914
2024-04-12,450.4505783818657,302.70650815654125
2024-04-15,441.9536842038565,300.7930672761579
2024-04-16,450.8537483828778,303.2332159390094
2024-04-17,457.92019444796085,302.3570094904688
2024-04-18,470.0597130646456,302.03580882213697
2024-04-19,459.19155516002826,300.1715231428577
2024-04-22,450.1267367601246,300.0895570802064
2024-04-23,448.55301747025885,301.9984975526298
2024-04-24,438.2477617194815,300.5442101254678
2024-04-25,443.09223751445296,304.2333363964432
2024-04-26,452.3767035369062,305.91789845755045
2024-04-29,454.9628473973583,303.9769323119246
2024-04-30,458.018939124094,304.9593353941012
2024-05-02,443.7347881840265,301.08632717193467
2024-05-03,431.9814704202183,301.23243045518603
2024-05-06,440.3215069735681,303.73202585067105
2024-05-07,441.90446852104293,304.94415706581015
2024-05-08,445.2101072122737,307.3319943885134
2024-05-10,430.976816342912,306.64327963539483
2024-05-13,414.42982578490836,305.3433596678377
2024-05-14,420.3444390813382,303.6914548461209
2024-05-15,435.8860413871061,301.8614189771002
2024-05-16,444.3762903079137,303.1532954304783
2024-05-17,444.2644577689022,303.38521138503046
2024-05-21,439.2662325746258,301.63422574031307
2024-05-22,435.837055783722,300.67768330722805
2024-05-23,444.72993721976775,301.6539146038136
2024-05-24,440.7316521624093,302.18797625856354
2024-05-27,431.5000274928462,302.5491300684494
2024-05-28,422.8872474022913,299.35544138970823
2024-05-29,422.2578553913537,298.62974433539074
2024-05-30,418.2404094446805,298.8584950957259
2024-05-31,406.571729196015,299.13515374151075
2024-06-03,417.64831715473207,300.89162546047305
2024-06-04,412.2562842481614,300.5194557861114
2024-06-05,414.64950940317806,298.1726590400092
2024-06-06,414.6661432102653,296.16496253837374
2024-06-07,413.88599173829977,295.29218499661783
2024-06-10,406.40374068820375,295.2545055510545
2024-06-11,413.9971545883659,294.5291174303903
2024-06-12,422.23029344276057,297.30065652877096
2024-06-13,419.5769038163929,296.08733754665434
2024-06-14,415.2374511408864,296.12595904097986
2024-06-17,407.4396617266059,295.2875376806304
2024-06-18,403.4673571726571,293.93205392371925
2024-06-19,401.95369435343014,294.35709164198784
2024-06-20,394.64928465018096,294.8149099154274
2024-06-21,393.2635533270832,293.4783535033796
2024-06-24,394.1683757323633,292.24018509480334
2024-06-25,386.54740233010494,289.6281152794548
2024-06-26,380.7884554713225,289.52633079716054
2024-06-27,378.78631542999364,289.87164097632905
2024-06-28,375.74643548652386,290.0968056273596
2024-07-01,384.941846277471,293.31706208284163
2024-07-02,392.0951139705325,291.6926873659333
2024-07-03,404.36080376011085,294.5561861773391
2024-07-04,387.8973967186293,288.8105900146596
2024-07-05,391.85089408419407,291.9296868616224
2024-07-08,400.39844102853573,292.86990140598016
2024-07-09,409.573823802947,295.7109782377757
2024-07-10,410.398502621562,297.3326836722498
2024-07-11,419.14965513160024,300.1750416994578
2024-07-12,421.45840586312795,300.8769039759997
2024-07-15,427.6752922455889,303.29399901111185
2024-07-16,439.08273154981026,305.70925416455697
2024-07-17,428.4959174565886,306.9697559017721
2024-07-18,427.0203985219026,308.6554260156321
2024-07-19,433.81769897843617,308.0660355616096
2024-07-22,446.89698740630666,310.3344613518413
2024-07-23,445.9234918509374,315.35237203127576
2024-07-24,454.8197152874906,319.6486774175793
2024-07-25,448.463582025011,318.377558780694
2024-07-26,451.57012163838255,316.64243559640477
2024-07-29,459.77533322426103,315.9107795355771
2024-07-30,469.22683783242036,314.260689958134
