Date,LONN.SE,SIKA.SE
2024-02-09,301.3612439662712,233.66859129414206
2024-02-12,272.9228081769015,220.50614558072542
2024-02-13,267.9303776827195,218.49056851804522
2024-02-14,275.3423421147725,220.5498345583524
2024-02-15,282.48227858572926,217.26099275102965
2024-02-16,278.6144567417963,217.71520852596095
2024-02-19,279.9160614046758,214.40003041796996
2024-02-20,276.8809139442405,215.0274251049659
2024-02-21,266.27520042612963,217.11242925302903
2024-02-22,253.67495667014242,214.70971265477058
2024-02-23,249.4780824099789,214.64493186214037
2024-02-26,250.2439798367813,213.23256219791162
2024-02-27,246.70046805009198,214.38893763993704
2024-02-28,250.48595255792617,214.10115913101816
2024-02-29,253.00704256278468,214.38344156486434
2024-03-01,252.25620303441582,213.3635763324959
2024-03-04,270.5149911316946,217.07911414108366
2024-03-05,268.11456921925827,212.59063078327952
2024-03-06,278.4488960972858,213.6679814932082
2024-03-07,273.5183170386305,214.98372307357874
2024-03-08,267.94984034809545,210.18807561076954
2024-03-11,270.82700271447146,208.37169324981627
2024-03-12,265.0755716715042,208.19782794331408
2024-03-13,254.07110261218781,205.56456376091865
2024-03-14,248.5471318178696,207.00243984329984
2024-03-15,250.54975030434062,202.61326367305924
2024-03-18,241.23312508417294,201.14384485857204
2024-03-19,235.99122048117704,198.56469872140852
2024-03-20,241.45616856383674,196.46661818358876
2024-03-21,243.17754164966553,197.57198055346257
2024-03-22,227.75201202118717,196.6026586761058
2024-03-25,228.09711893602943,198.56421306653738
2024-03-26,233.46780154824577,199.96846264442607
2024-03-27,230.83047921683092,197.80393848769916
2024-03-28,242.3142422974469,199.9725473478841
2024-04-02,245.7033719164294,197.79671322605478
2024-04-03,244.70073497425312,198.9735628347085
2024-04-04,248.16876575307194,199.66661411975377
2024-04-05,253.52550247905657,201.19239551562737
2024-04-08,244.2354054638847,197.64739250102073
2024-04-09,249.1925036198217,196.12067366610825
2024-04-10,249.6781082838105,193.2303780669311
2024-04-11,253.63114218463286,192.11072652217047
2024-04-12,249.59496009671943,191.3563834711336
2024-04-15,254.01023564190734,190.8749002474114
2024-04-16,241.25138936486806,186.8770500641216
2024-04-17,257.15776716252634,191.56911446044026
2024-04-18,265.35972270818337,193.45241634372022
2024-04-19,266.99101292156365,193.15001390840678
2024-04-22,274.34909071695205,196.3389860184931
2024-04-23,258.3314025394129,191.98671954670235
2024-04-24,262.21930929561,193.37582104500922
2024-04-25,257.6301893708832,192.6051471993464
2024-04-26,263.9325861021315,193.67422504251238
2024-04-29,261.68614744033755,191.7171557463217
2024-04-30,265.78319091973543,190.77425861734673
2024-05-02,291.6194788114793,193.6450380384975
2024-05-03,289.68845919309626,189.60687246622888
2024-05-06,283.1813407938488,188.1329360268618
2024-05-07,282.58435347594184,185.2851674635882
2024-05-08,289.22323722212286,189.42465657197295
2024-05-10,284.9725066591775,189.3567436967367
2024-05-13,300.2319977044906,192.40604321786748
2024-05-14,310.062517841437,195.1151562102027
2024-05-15,309.4984987135572,197.12107837353952
2024-05-16,301.7808041892531,195.83604899129497
2024-05-17,289.9244590507125,193.2731153159166
2024-05-21,285.8662436736034,192.76729261283742
2024-05-22,289.1810287980672,192.96633352467904
2024-05-23,284.0959115775313,192.03154724574318
2024-05-24,287.2010970365838,192.4169346632712
2024-05-27,284.3117943321021,193.9081634698062
2024-05-28,300.4032372938392,197.78209191727638
2024-05-29,288.9589648456797,195.81971963304176
2024-05-30,272.7663275542574,193.9208035926193
2024-05-31,281.15720566272216,194.58338701320218
2024-06-03,284.37745000325543,193.7565087007228
2024-06-04,270.9392677497531,193.01593986336192
2024-06-05,275.3925126763749,191.13971327775306
2024-06-06,283.02458290151105,191.94841007633661
2024-06-07,293.49178944056166,192.86442355646122
2024-06-10,308.4087948793791,193.36977190649003
2024-06-11,279.00943401179313,189.76482553004786
2024-06-12,285.03335399897736,189.4627946556629
2024-06-13,284.4217269674919,192.26559848808796
2024-06-14,278.8205112796599,190.87647420827287
2024-06-17,278.61028171773097,192.49126211240034
2024-06-18,284.7647223553247,192.43424548637174
2024-06-19,279.46355123669747,192.2885148444795
2024-06-20,293.9849053984354,195.17520906005046
2024-06-21,291.1246376990438,188.63601124434066
2024-06-24,307.2495868357891,185.48062086998527
2024-06-25,318.3276080617516,182.92501550303157
2024-06-26,308.6022153160445,183.44467761031848
2024-06-27,314.8087018923448,185.4863599926992
2024-06-28,309.63687383673056,184.7721813822802
2024-07-01,297.8691307803232,182.1247401636134
2024-07-02,294.35098068326107,180.0490078993971
2024-07-03,293.94708796810255,178.4112496855456
2024-07-04,291.7085172318391,181.91623015451603
2024-07-05,307.38331010258656,184.82414650622525
2024-07-08,287.3133257532476,181.30647168592233
2024-07-09,281.8893016242657,182.17927398726238
2024-07-10,285.83700918942117,182.75940672870777
2024-07-11,287.956263360343,186.5054462965664
2024-07-12,271.171212718142,180.74534880170833
2024-07-15,261.0319013330029,178.3818360818115
2024-07-16,281.45628573448124,182.59425254251272
2024-07-17,282.5985604579084,185.13445521994143
2024-07-18,283.64646503554064,182.41859660272345
2024-07-19,276.3179703677606,180.00329447448215
2024-07-22,281.29545782117117,177.64717962449143
2024-07-23,292.80067576267237,178.8839312744739
2024-07-24,289.6330405471197,178.72571873151253
2024-07-25,299.4983232373561,185.51209629362035
2024-07-26,309.5146512105256,188.94739114806376
2024-07-29,297.0693770546172,183.2471516769451
2024-07-30,283.0327440490682,180.88889792409492
