Date,LONN.SE,SIKA.SE
2023-11-24,423.49736326115857,284.70452636008923
2023-11-27,423.5047473854987,285.7694386942076
2023-11-28,420.7804903145843,286.1073042882144
2023-11-29,419.98779143675756,282.2512832774132
2023-11-30,424.2418157277027,280.7226316305832
2023-12-01,423.77027993184066,275.568363844041
2023-12-04,426.19843264068794,270.83465483147495
2023-12-05,426.7975791353838,270.6139456451009
2023-12-06,418.50989511582924,257.65458347182454
2023-12-07,418.8491424406073,256.7944394789575
2023-12-08,414.9369484080276,244.11798151592708
2023-12-11,415.5186943154359,248.26369344847203
2023-12-12,410.38108334622956,238.3924613398245
2023-12-13,406.4195362558375,234.79862689743527
2023-12-14,413.69744908449616,241.40361635232148
2023-12-15,416.97396024803476,239.34056487355548
2023-12-18,422.2612784103133,259.4513355245219
2023-12-19,423.4186943825107,255.88781797717616
2023-12-20,419.4638822738705,253.11569301285428
2023-12-21,418.0999670092079,248.20789234054055
2023-12-22,413.0350525164748,243.98365192680825
2023-12-27,419.25938839550645,243.1703804550071
2023-12-28,420.7004464408457,251.08593292928975
2024-01-03,425.4580454934422,250.32564393183648
2024-01-04,425.8284498630406,249.27957109751296
2024-01-05,416.00585909127636,242.28197534093653
2024-01-08,414.1732573233193,238.18969896899713
2024-01-09,416.06379967918184,235.63381217879885
2024-01-10,414.0146595393275,237.68236755872675
2024-01-11,403.3555387382422,231.28919498961787
2024-01-12,405.9435758878363,237.2869986179864
2024-01-15,406.6364227288275,235.5547724914056
2024-01-16,406.2360223045396,229.6811515487763
2024-01-17,399.54418817989813,217.7244107753195
2024-01-18,398.0859559043639,215.36112475243127
2024-01-19,388.22960459218547,212.99720706241627
2024-01-22,388.4343220534535,211.30748106526863
2024-01-23,385.285616183092,220.13990812560752
2024-01-24,388.2980454181334,218.49778150525248
2024-01-25,393.7384382383974,215.70893918294806
2024-01-26,393.16354676655214,214.68146243434134
2024-01-29,393.6377125599475,212.94334378141662
2024-01-30,392.2244565974497,213.0103623854323
2024-01-31,394.595476474878,215.25603835577658
2024-02-01,393.8722396803531,208.49016760889222
2024-02-02,394.2914760908113,206.42451394100885
2024-02-05,389.770542339538,203.63005829978297
2024-02-06,391.8113309633215,206.65886525029566
2024-02-07,391.0881907514202,203.7284168591958
2024-02-08,386.5115165059372,202.2126724036257
2024-02-09,385.35344682915445,200.94824860988842
2024-02-12,383.7949754499603,195.37303866433086
2024-02-13,384.1051030296857,202.93509160582892
2024-02-14,378.0608184400044,200.65930422227584
2024-02-15,378.0623678755644,199.5248291769484
2024-02-16,379.0950501533538,200.8064629745902
2024-02-19,378.2692915130814,197.2526994642959
2024-02-20,379.95319389491715,204.44738456520423
2024-02-21,381.8022353858003,206.18844727014368
2024-02-22,384.24207954449497,213.1585058178109
2024-02-23,384.94500189881353,218.62376450598504
2024-02-26,391.33795602254094,223.46305979451654
2024-02-27,392.8189591771159,230.65951630600318
2024-02-28,394.09617692458966,230.0002067125112
2024-02-29,396.6197053244874,240.2922988046308
2024-03-01,400.54373263772044,252.90629994587664
2024-03-04,406.8001691545278,260.90087138486325
2024-03-05,402.8559118095825,252.93874364960382
2024-03-06,401.5552632341458,252.5051752801789
2024-03-07,399.89891013755357,250.74825478642285
2024-03-08,395.20463069136696,237.99153441203666
2024-03-11,394.54470714441055,247.85970297392097
2024-03-12,396.76626312691263,249.9610468886718
2024-03-13,395.31400835851775,247.69183635463943
2024-03-14,399.32341207569885,251.7684502219471
2024-03-15,400.0763090986189,245.5731973592311
2024-03-18,396.9655662014103,252.26000751111812
2024-03-19,393.39875176359254,247.85564502496854
2024-03-20,396.2179084334474,250.28352302496467
2024-03-21,389.4301880666763,241.59104180409562
2024-03-22,396.1514158327419,251.73470132000756
2024-03-25,399.51435922922525,250.02733944724397
2024-03-26,394.7289589399339,248.61544047469778
2024-03-27,397.6932380500135,264.1718798880284
2024-03-28,395.8438724681749,259.3410268647567
2024-04-02,398.4295786584861,255.45709889509004
2024-04-03,403.4480515974504,266.38858481317885
2024-04-04,408.7923874394362,270.45296091764914
2024-04-05,407.9746790379068,272.018514302662
2024-04-08,408.13289016251395,272.68856101403566
2024-04-09,405.68516438172486,267.2650362170546
2024-04-10,405.2238700485031,263.74762732093745
2024-04-11,398.1084341648043,260.16459308836284
2024-04-12,398.5660482718737,263.9624990832193
2024-04-15,402.7153507685781,253.43890018483822
2024-04-16,405.3779783635719,254.84348528030083
2024-04-17,405.6239727092134,260.35677830523525
2024-04-18,411.2692795639285,261.855386913649
2024-04-19,417.56889105188003,270.5250338966726
2024-04-22,413.1951859222009,266.7151621501241
2024-04-23,411.2591531111224,261.22384246775187
2024-04-24,410.2200998408242,262.14033440356195
2024-04-25,407.2793216616401,257.8644500806176
2024-04-26,406.91713035915234,258.01722962113644
2024-04-29,406.8363814815569,259.57697770942394
2024-04-30,411.1938000310693,259.21230302234125
2024-05-02,415.735445729853,260.7943653259867
2024-05-03,412.99422749318114,263.42191958796246
2024-05-06,412.406941433496,255.70258934267287
2024-05-07,411.7924557967802,257.73597599227486
2024-05-08,411.5601356435547,268.18936367898345
2024-05-10,405.72963654529696,258.44667013926704
2024-05-13,400.47735680146667,268.8513430699986
2024-05-14,406.24609755372234,266.58853899846724
2024-05-15,403.4247199972405,268.9133198634725
2024-05-16,401.19831507693226,268.1021488898145
2024-05-17,397.967380471195,259.80508474637924
2024-05-21,399.2105959669408,262.0465285061445
2024-05-22,401.4031670987211,263.2426126659465
2024-05-23,395.47122031230157,258.4885183323624
2024-05-24,399.9880992617373,263.83809437262084
2024-05-27,397.60498717048637,258.3572516428755
2024-05-28,396.83142357990096,258.3206687652258
2024-05-29,396.98006936742786,262.1385898306509
2024-05-30,398.5987595108959,261.463022433488
2024-05-31,402.4113489044369,272.5915527253362
2024-06-03,399.59204991335986,266.5689729141411
2024-06-04,394.78569369497785,253.16387242381285
2024-06-05,398.2896085274357,263.9327105601281
2024-06-06,394.0617065824208,259.7009268816567
2024-06-07,396.2600981224607,261.34717702973325
2024-06-10,393.1676792552043,259.997559589058
2024-06-11,393.3469299777677,257.44324978659273
2024-06-12,392.2889250949129,261.97549358417274
2024-06-13,391.3349971761997,256.06374989820506
2024-06-14,393.88726739053425,254.54326104554926
2024-06-17,389.68657982434524,246.8006574725572
2024-06-18,385.82594967951366,243.97448191634837
2024-06-19,393.04830881841264,247.70909409378197
2024-06-20,394.6390297787005,258.6400062008668
2024-06-21,393.00534790685754,254.63561540146097
2024-06-24,389.9982763543927,251.61195279658332
2024-06-25,391.5956534793947,262.77450214769436
2024-06-26,393.73369728658935,261.70917265165065
2024-06-27,397.0557006867162,269.791045218361
2024-06-28,398.9792254781674,271.30523864419746
2024-07-01,396.69942726853503,265.63070401714816
2024-07-02,397.37981631846117,264.3964423459664
2024-07-03,390.87055467553495,257.03913878506455
2024-07-04,383.6865149811625,253.40028495084442
2024-07-05,381.30697981676116,248.6285825915876
2024-07-08,380.3818335100287,246.20672042202747
2024-07-09,379.20689149000805,250.05218641282872
2024-07-10,377.27097894217155,242.67712101770002
2024-07-11,369.51378749551935,238.7928937590784
2024-07-12,362.9035789648957,235.73230074273687
2024-07-15,365.24286095426464,229.5043165803179
2024-07-16,364.0452021646922,228.40272043604458
2024-07-17,362.2783074445436,221.1258242466062
2024-07-18,364.8957761203643,219.53821296018288
2024-07-19,361.5620157098202,221.27337636711113
2024-07-22,358.03067582203573,211.7601222334912
2024-07-23,360.36231499416124,212.31341492945458
2024-07-24,361.94316670642024,212.16111533113587
2024-07-25,362.9933030097025,214.58602545674654
2024-07-26,364.02372638792764,219.33765795171297
2024-07-29,364.53316585845573,217.44308391915214
2024-07-30,373.8046917718285,229.94245198271256
