Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-03-15,250.78661987856594,134.85776421379379,251.57824431000077,135.47951508614867,249.99499544713132,134.23601334143885
2024-03-18,247.6494174470668,129.6793893657422,248.43113909304867,130.27726575746982,246.86769580108512,129.08151297401452
2024-03-19,257.4936262887533,138.0439943553698,258.3064218262809,138.6804350854544,256.68083075122587,137.40755362528515
2024-03-20,264.55877660233915,133.84813941036452,265.3938737507051,134.46523548878935,263.7236794539734,133.23104333193965
2024-03-21,264.7301834793385,137.98674238066738,265.5658216847657,138.62291915512864,263.89454527391155,137.35056560620606
2024-03-22,255.10471595794695,130.8936242902824,255.90997074316772,131.4970988144422,254.29946117272638,130.2901497661225
2024-03-25,256.2611243012401,124.7026392780741,257.0700293653223,125.27757076391116,255.45221923715812,124.12770779223699
2024-03-26,266.13127279408087,135.62013838756437,266.97133362992076,136.24540412471305,265.2912119582412,134.99487265041566
2024-03-27,270.206152342773,135.9443129022594,271.0590758034509,136.57107321992765,269.35322888209527,135.31755258459114
2024-03-28,265.33946125068155,134.51801606250575,266.17702268139703,135.1382005533425,264.5018998199662,133.89783157166897
2024-04-02,265.55017216890883,130.9304297670854,266.3883987224723,131.53407397993496,264.71194561534554,130.3267855542358
2024-04-03,260.3212581647971,127.02006220468526,261.14297930799404,127.60567798248456,259.4995370216003,126.43444642688593
2024-04-04,263.38714636481603,127.06923087163425,264.21854518541204,127.65507333761681,262.5557475442202,126.48338840565165
2024-04-05,263.71715201613273,125.9987254415761,264.54959252123416,126.57963242839749,262.88471151103147,125.41781845475467
2024-04-08,274.01421788161747,134.96983127301303,274.8791617511933,135.59209882152845,273.1492740120418,134.34756372449758
2024-04-09,277.13535785575203,131.49226580879153,278.01015380857956,132.09850032151064,276.2605619029247,130.88603129607242
2024-04-10,289.04279970749684,143.15657597119502,289.9551822823311,143.8165878475029,288.1304171326627,142.49656409488713
2024-04-11,300.18979172276437,149.878990883904,301.13736050976803,150.56999591333638,299.2422229357609,149.18798585447158
2024-04-12,300.88141285518367,157.85471656140308,301.8311647897013,158.58249303240993,299.9316609206663,157.1269400903962
2024-04-15,297.547197825206,155.04115451634195,298.4864250910684,155.75595928589624,296.60797055934387,154.32634974678763
2024-04-16,286.87107223142095,160.95452965938182,287.7765996058888,161.6965975692913,285.96554485695333,160.2124617494723
2024-04-17,296.07033011511237,158.06298927041811,297.0048955510818,158.79172596599398,295.1357646791432,157.33425257484222
2024-04-18,285.75853368356326,152.0805442543945,286.66054925705936,152.7816993685226,284.85651811006744,151.3793891402664
2024-04-19,284.73711497591137,158.5011199334151,285.63590637419395,159.23187659516432,283.8383235776291,157.77036327166587
2024-04-22,289.59259986037824,153.73788292961882,290.5067179154931,154.4466790703731,288.6784818052637,153.02908678886448
2024-04-23,294.9961913984684,149.03334765465362,295.9273662450545,149.7204539140111,294.0650165518826,148.34624139529606
2024-04-24,307.3354227428018,146.60148073496708,308.30554718327784,147.27737506753948,306.3652983023261,145.92558640239463
2024-04-25,305.5506444762354,144.19770592558274,306.51513514693056,144.86251784778455,304.58615380554045,143.5328940033809
2024-04-26,313.9976344048373,143.4337928185437,314.9887885538425,144.09508278082373,313.0064802558324,142.77250285626369
2024-04-29,332.6032886184175,140.52343758109893,333.6531727365312,141.1713095847001,331.5534045003041,139.87556557749778
2024-04-30,330.8003199452618,139.67081945822306,331.84451287438196,140.31476053456342,329.75612701614193,139.02687838188277
2024-05-02,325.5463441220477,145.94746867324656,326.5739525315239,146.6203477358249,324.5187357125718,145.27458961066824
2024-05-03,323.7819699859786,142.11837790811074,324.8040090326516,142.77360325577376,322.759930939306,141.46315256044775
2024-05-06,326.46809477740777,139.06839244608653,327.49861275334666,139.70955608115375,325.4375768014693,138.42722881101932
2024-05-07,327.49826615767944,138.8761133110435,328.5320359372177,139.5163904586278,326.4644963781416,138.2358361634592
2024-05-08,316.48449484473156,131.26084870909577,317.4834989319941,131.86601629189468,315.4854907574694,130.65568112629683
2024-05-10,312.07394810158473,130.84985350935818,313.0590300084712,131.45312623185401,311.08886619469865,130.24658078686232
2024-05-13,314.1645001716718,130.10525475492875,315.156181043426,130.7050945647716,313.172819299918,129.50541494508587
2024-05-14,324.7013294371228,130.72074451910257,325.7262705022654,131.32342199498586,323.6763883719806,130.11806704321924
2024-05-15,326.4048200793844,126.02532327751193,327.4351383245846,126.60635289151607,325.3745018341845,125.44429366350778
2024-05-16,335.4173651657555,129.93747505454203,336.47613210125354,130.53654132957442,334.3585982302577,129.33840877950962
2024-05-17,337.8553305157079,128.95716992490995,338.9217930489015,129.5517165820095,336.78886798251455,128.36262326781036
2024-05-21,334.73296585449367,128.25479472991563,335.78957243863044,128.84610314268602,333.6763592703572,127.6634863171452
2024-05-22,321.72099663779096,123.15712696290744,322.736530086774,123.7249329885547,320.7054631888082,122.58932093726014
2024-05-23,312.8954344976539,123.92121473553885,313.8831094802855,124.49254352638957,311.9077595150226,123.34988594468808
2024-05-24,316.33621624016877,123.50237380251129,317.33475227628054,124.0717715609368,315.3376802040573,122.93297604408572
2024-05-27,320.54646249519675,128.7703864377127,321.5582884500428,129.3640719445716,319.53463654035096,128.17670093085374
2024-05-28,319.4102038809331,132.0226978850284,320.4184431608604,132.6313779121608,318.40196460100606,131.414017857896
2024-05-29,310.9305079948089,138.5356860119393,311.9119805579239,139.17439364684904,309.9490354316941,137.89697837702954
2024-05-30,314.6876849434769,137.67073867478862,315.6810172823137,138.30545853958702,313.69435260464024,137.03601880999022
2024-05-31,327.0682519332061,140.73062996369885,328.1006643446115,141.37945721111095,326.0358395218009,140.08180271628675
2024-06-03,326.49262704368505,143.18935158446482,327.52322245733313,143.84951457010084,325.46203163003713,142.52918859882882
2024-06-04,326.50886571687187,143.9553290578767,327.5395123889581,144.6190235210296,325.4782190447859,143.29163459472383
2024-06-05,320.46882921287727,137.08240710868083,321.4804101131706,137.71441451812606,319.45724831258417,136.45039969923565
2024-06-06,317.3788777228729,136.59217925231232,318.38070498841245,137.2219265056655,316.3770504573336,135.9624319989592
2024-06-07,311.90305434931366,136.93884776124017,312.8875968188508,137.57019330186364,310.91851187977676,136.30750222061675
2024-06-10,305.8195890092841,128.967115203551,306.78492862105594,129.56170771255765,304.8542493975124,128.37252269454441
2024-06-11,296.25419126052884,131.65454542684202,297.1893370662756,132.2615281166845,295.31904545478227,131.04756273699962
2024-06-12,299.2557930322435,127.12351027845492,300.2004135910575,127.70960299527579,298.3111724734296,126.53741756163411
2024-06-13,302.4357309484435,134.80348100201215,303.3903891900738,135.42498160598635,301.48107270681334,134.181980398038
2024-06-14,304.05056239114,133.00657413537485,305.0103179542434,133.61979024480485,303.09080682803665,132.3933580259449
2024-06-17,305.8759665401525,127.68389457891632,306.84148411130207,128.27257090247053,304.910448969003,127.09521825536217
2024-06-18,304.3501960815689,127.74075980896575,305.31089745808913,128.3296983050882,303.38949470504883,127.15182131284335
2024-06-19,294.0719936575817,125.56773155028219,295.0002512133191,126.14665147444205,293.14373610184435,124.98881162612237
2024-06-20,296.9492067712027,121.21929130536083,297.8865464390411,121.77816309561142,296.0118671033643,120.66041951511028
2024-06-21,291.71250719464973,116.68669345139789,292.6333168764511,117.22466806389853,290.79169751284843,116.14871883889728
2024-06-24,279.50863128112377,116.95249823025851,280.3909186273395,117.49169831430763,278.6263439349081,116.41329814620946
2024-06-25,286.75378674018685,118.24802654467848,287.65894389530115,118.79319955779361,285.8486295850726,117.7028535315634
2024-06-26,280.54236035128326,114.18998468033482,281.4279107311801,114.71644841791125,279.65680997138656,113.66352094275844
2024-06-27,280.78996955198943,117.3907221942522,281.6763015265854,117.9319426746314,279.9036375773935,116.84950171387308
2024-06-28,279.1526803273216,113.26184065675776,280.0338440909812,113.78402526098436,278.27151656366215,112.7396560525312
2024-07-01,265.9250789714495,116.1707109322238,266.7644889429504,116.70630664883153,265.0856689999487,115.63511521561612
2024-07-02,265.03481721669465,117.33810166842517,265.8714170185151,117.87907954610345,264.19821741487425,116.79712379074695
2024-07-03,259.27375685332765,116.58115305399701,260.0921714898597,117.11864108098638,258.45534221679566,116.04366502700773
2024-07-04,260.9060996449129,114.40653911750024,261.7296668786406,114.93400126188705,260.08253241118524,113.87907697311353
2024-07-05,252.49068936857398,108.06219138161175,253.2876928072375,108.56040342117657,251.69368592991054,107.56397934204702
2024-07-08,244.07751625411674,102.8779990914447,244.84796295946444,103.35230982953341,243.30706954876916,102.40368835335606
2024-07-09,246.89261935550138,100.98949033707663,247.6719521186186,101.45509425748729,246.11328659238427,100.52388641666603
2024-07-10,253.9628647021809,103.44498956480231,254.76451515894294,103.92191436685302,253.16121424541896,102.96806476275167
2024-07-11,246.22555132169833,99.11281539009566,247.00277844076945,99.56976705164519,245.4483242026273,98.6558637285462
2024-07-12,244.40860976258747,103.93610377046826,245.1801015863331,104.41529281505316,243.63711793884193,103.45691472588344
2024-07-15,245.78727505899312,97.99219485973127,246.5631187302653,98.44397999048151,245.01143138772105,97.54040972898109
2024-07-16,248.16789600897908,99.45705096669539,248.9512542665833,99.91558969867646,247.384537751375,98.9985122347144
2024-07-17,251.31691384478123,103.68969032743705,252.11021218393785,104.16774330266726,250.52361550562475,103.2116373522069
2024-07-18,247.57332376756614,100.9902658785391,248.35480521885276,101.45587337452129,246.79184231627966,100.52465838255699
2024-07-19,257.5261975264699,104.71889197932457,258.33909587724804,105.20169000596967,256.71329917569193,104.23609395267955
2024-07-22,250.23280703238737,102.7509150907905,251.02268331721194,103.22463991831833,249.44293074756294,102.27719026326274
2024-07-23,243.12881516771364,105.42945755004972,243.89626723579366,105.91553158209234,242.36136309963376,104.94338351800717
2024-07-24,237.83472533794895,103.06262944101753,238.58546626388957,103.5377914024791,237.08398441200848,102.58746747955604
2024-07-25,235.541068661907,104.40438414295235,236.28456950995604,104.88573215652058,234.79756781385805,103.9230361293842
2024-07-26,241.9917887036271,107.86775419794108,242.75565167301997,108.36506980051341,241.22792573423433,107.37043859536884
2024-07-29,247.84803627317285,110.78494741078785,248.63038487252012,111.2957124979745,247.06568767382572,110.2741823236013
2024-07-30,250.2352167157979,110.89860757918007,251.02510060694638,111.40989668742893,249.44533282464954,110.3873184709313
