Date,LONN.SE,SIKA.SE
2024-04-12,660.4545166532582,260.5901503060114
2024-04-15,664.0253337544353,262.088549186179
2024-04-16,647.9447919099182,259.1571810051115
2024-04-17,635.4000937415561,258.9170988917741
2024-04-18,651.9801532066538,260.09867559013037
2024-04-19,646.0994210513092,260.3908418532276
2024-04-22,644.843804990132,262.02299994224524
2024-04-23,634.7082341283513,253.40224261721843
2024-04-24,640.4082317369076,260.66943708652474
2024-04-25,653.2030483183398,263.57048645069835
2024-04-26,656.4124260401214,259.15504682586277
2024-04-29,648.9952667834168,257.1274289542883
2024-04-30,638.4600785642995,254.93041777611157
2024-05-02,644.1011101552118,249.33974765175563
2024-05-03,657.6914743891803,250.98424744635287
2024-05-06,659.5818658832964,249.3314130051782
2024-05-07,666.2089837731961,247.74843910429175
2024-05-08,661.8915705232025,242.6498533387674
2024-05-10,671.1384080670871,246.24347364985712
2024-05-13,649.1743758755542,239.49710994851935
2024-05-14,647.2274748004311,241.4344959454375
2024-05-15,649.9150367692764,244.38254370752705
2024-05-16,657.2035479753008,242.74930916788298
2024-05-17,662.299611993313,249.60028701800084
2024-05-21,651.7268624157987,246.47099042123747
2024-05-22,646.2871164161223,250.63224836472298
2024-05-23,649.7164052275522,253.72277520342928
2024-05-24,657.9354854429364,253.25665169425628
2024-05-27,661.0363009157046,256.0829826693564
2024-05-28,674.1873861370733,259.8779630803053
2024-05-29,663.7956833716601,256.9180958077334
2024-05-30,676.0788125990443,252.51638482388256
2024-05-31,682.5248552368074,255.66117102611386
2024-06-03,682.4948099447774,255.46117995831287
2024-06-04,667.3258968482448,254.39228272415053
2024-06-05,657.189420723961,252.35206332538775
2024-06-06,661.5272578577744,252.3775337307129
2024-06-07,663.8532064317766,264.1436364770935
2024-06-10,639.7748638122276,261.86037249770703
2024-06-11,658.3947747792358,263.59182553843766
2024-06-12,656.5172640950727,260.8431945439412
2024-06-13,649.8818989198061,262.24355792709054
2024-06-14,662.872026337976,267.7400701529085
2024-06-17,643.6864785843186,264.39406407457784
2024-06-18,643.1815323349058,265.78019375468716
2024-06-19,620.1499856289572,257.3657635794806
2024-06-20,622.3968852340178,255.39672516745122
2024-06-21,622.5419251270507,253.0518072806339
2024-06-24,619.0474723084374,254.93887557914647
2024-06-25,602.429260511153,247.88660853410352
2024-06-26,612.7215225160005,240.62557676239925
2024-06-27,612.2862787450101,237.3297166479298
2024-06-28,613.3280687850114,235.23813837649456
2024-07-01,605.3732086936812,233.06413735686937
2024-07-02,626.0436532952158,233.2418593042635
2024-07-03,644.2780190678518,232.10443542405977
2024-07-04,642.4380768486403,228.3802257288283
2024-07-05,637.8987654641314,226.3980161662324
2024-07-08,641.6386970499475,226.9188503714105
2024-07-09,653.9127614987939,228.46450728840531
2024-07-10,660.589843245438,230.04462919419282
2024-07-11,657.6061440448782,229.97668694762078
2024-07-12,653.6266471457033,224.45905274178062
2024-07-15,659.0949013994876,223.10375106796045
2024-07-16,649.3566117436447,222.9166851280519
2024-07-17,649.5589777250461,218.8888531017902
2024-07-18,653.784686998299,219.2969366952406
2024-07-19,661.8691102619621,223.77049997172912
2024-07-22,670.8230925981834,222.44886320074238
2024-07-23,670.6296647013512,225.57004705538324
2024-07-24,693.7914737219842,232.14730623417412
2024-07-25,708.9711651767983,236.21498801613512
2024-07-26,717.193073820279,238.035563250435
2024-07-29,746.6246873747988,242.9106597177743
2024-07-30,740.9033935853928,246.0498584246482
