Date,LONN.SE,SIKA.SE
2024-02-19,553.9453239405245,284.280114941489
2024-02-20,562.7930088679974,285.007251338633
2024-02-21,584.5949531647966,290.45378896417935
2024-02-22,611.3584681017508,287.13685859712643
2024-02-23,600.9701740924472,281.5414396233442
2024-02-26,590.8954941238329,276.7609540931149
2024-02-27,589.0498634541412,280.6440561781259
2024-02-28,582.1049251658853,276.4875070797839
2024-02-29,591.2871534174612,276.81272913089117
2024-03-01,590.0095513984752,273.59556841513665
2024-03-04,580.3806270494764,271.8944399695409
2024-03-05,593.4315235003342,270.0383595415789
2024-03-06,610.7553496924636,278.86905965222604
2024-03-07,615.6299149603348,278.1752864247359
2024-03-08,584.4522930691812,271.7596037135689
2024-03-11,595.3727719859094,270.105608825455
2024-03-12,601.2117505299137,269.372885854875
2024-03-13,576.9035897726455,267.2180647215809
2024-03-14,569.7186900741642,267.24488042418517
2024-03-15,575.6595337191476,270.25835187356523
2024-03-18,594.3336026597069,273.3469044909316
2024-03-19,607.245362787983,278.71264000410287
2024-03-20,622.8299508561157,278.1961723611966
2024-03-21,621.7311871256325,270.66344586355046
2024-03-22,597.936719878512,270.96921342179206
2024-03-25,597.0746896157,265.80005866070053
2024-03-26,644.9830643647119,276.16336685329344
2024-03-27,635.7880901044335,279.04740220734647
2024-03-28,613.997413157366,275.3470099260378
2024-04-02,613.2042783820691,273.6890115496164
2024-04-03,598.8293446814267,274.5773856462167
2024-04-04,590.1930479802307,279.77790387924455
2024-04-05,576.4960771490713,269.9384127602136
2024-04-08,576.4142912342285,276.9758590019242
2024-04-09,575.4460866482282,278.9080468307352
2024-04-10,546.1313728977844,281.10513471105105
2024-04-11,524.614876480738,272.37134551819565
2024-04-12,507.7090878548868,265.91707159619006
2024-04-15,500.9786770549541,269.58839525445165
2024-04-16,512.7572974562744,268.1156303311841
2024-04-17,514.3340051911273,273.4384201286307
2024-04-18,524.8127085985449,276.1815207042697
2024-04-19,499.73489469252274,274.189622002732
2024-04-22,470.68559047103196,265.43983489330554
2024-04-23,460.8716614038222,268.58548786473864
2024-04-24,471.43217224695667,273.13479549614976
2024-04-25,485.0355107679179,270.2507806751014
2024-04-26,491.89824100839854,268.4889718976038
2024-04-29,521.1676531513289,267.2545247779784
2024-04-30,507.05077117194895,271.1143953824467
2024-05-02,498.6721512372536,270.09490004753457
2024-05-03,481.7130757731958,264.7046497297322
2024-05-06,510.9178710268534,262.3214660453572
2024-05-07,505.21311835846853,261.6806527392874
2024-05-08,493.79712868079315,260.3077248327501
2024-05-10,504.5859818321157,256.5309633831997
2024-05-13,498.13227718445563,262.69906918141567
2024-05-14,501.1856662590178,263.242319611954
2024-05-15,525.1723463950499,272.298109110051
2024-05-16,537.7301263398904,279.50770007259297
2024-05-17,517.1929965554743,285.08278982000377
2024-05-21,526.1021669246637,297.02838971173844
2024-05-22,533.0402485368651,299.5973688035589
2024-05-23,553.0704332344536,306.3130736410797
2024-05-24,522.4242834885589,304.9129707679529
2024-05-27,535.3391336202264,307.5780737750046
2024-05-28,546.6624656878832,314.4617130263192
2024-05-29,558.04200501267,312.67367904097597
2024-05-30,560.2362570165075,302.53538782832396
2024-05-31,539.4048335947248,304.91548394819864
2024-06-03,539.2070665959027,312.2234532836934
2024-06-04,536.5613485625868,321.34248178048773
2024-06-05,507.9314281670232,313.36062827947467
2024-06-06,514.5355544224926,318.9708573915761
2024-06-07,536.6768646792298,321.04122336244325
2024-06-10,548.3520360768497,320.50759112265104
2024-06-11,572.6276500313684,326.9348279616456
2024-06-12,588.2000260309283,328.5136644420976
2024-06-13,595.6914989188821,328.95129384549193
2024-06-14,625.0307509208485,332.90907772115327
2024-06-17,617.3284761402482,329.8873861882941
2024-06-18,646.4205264937948,329.92219464296267
2024-06-19,642.2595833570335,319.71146092978057
2024-06-20,643.4354708258845,316.11892452639165
2024-06-21,666.0038252857124,308.8251680025496
2024-06-24,636.6113045727725,303.8304094302501
2024-06-25,607.4134715557581,300.13767057068
2024-06-26,623.4949857165499,303.33257945768906
2024-06-27,634.0126643029665,303.0705670003138
2024-06-28,637.6131738721232,308.8949622762704
2024-07-01,643.946642988767,304.58264500494727
2024-07-02,654.4463048022279,312.9225161715717
2024-07-03,664.3969690891988,311.77337903537995
2024-07-04,669.5611100113027,317.7584202353265
2024-07-05,711.0295461351865,321.6701095136983
2024-07-08,700.4522934212205,321.9068781238322
2024-07-09,710.4758509525028,317.85685888954856
2024-07-10,729.0826888075991,321.1741923109735
2024-07-11,708.716397133222,321.6001614156556
2024-07-12,730.9652474703234,331.40440615055235
2024-07-15,760.4605682284226,330.6226725502363
2024-07-16,725.6158643859262,330.67629196691223
2024-07-17,700.3857926200959,330.9236918220241
2024-07-18,695.5872300297563,325.3439944779049
2024-07-19,705.6690976426584,326.5074294953875
2024-07-22,677.6193284936943,322.4739563989819
2024-07-23,679.1391019953718,325.43741083832776
2024-07-24,713.3453946875894,324.84285192337063
2024-07-25,718.2374246603081,326.7163988023031
2024-07-26,721.5182654262755,320.2373898138648
2024-07-29,725.3493200108425,321.9328837812658
2024-07-30,753.7710247007761,325.3750980672782
