Date,LONN.SE,SIKA.SE
2024-02-05,316.7949974599825,203.30396032542154
2024-02-06,312.309089072553,201.9031498427079
2024-02-07,300.6858435004378,192.80759669766405
2024-02-08,298.14466014548407,195.5372361560432
2024-02-09,307.084226205676,193.66052749892984
2024-02-12,305.98312349805894,193.78331926784725
2024-02-13,301.0674836601813,194.1208129746945
2024-02-14,304.38378237181246,192.0558151068664
2024-02-15,301.63704970282737,192.85027803549832
2024-02-16,304.98526864533306,199.00134611281595
2024-02-19,301.50958680568425,197.61528060199151
2024-02-20,304.4117727839957,203.83394343378836
2024-02-21,303.8005464258984,205.22948576851755
2024-02-22,306.69184709422694,206.62715431890956
2024-02-23,300.10499642888135,209.16153005374835
2024-02-26,298.676235667494,213.56014919872555
2024-02-27,302.13646625301044,218.28197351551646
2024-02-28,298.3004118001878,217.85684901342526
2024-02-29,295.6999409258975,215.35707665364632
2024-03-01,283.3455506996535,209.99038429457983
2024-03-04,280.3873295658913,206.30232022605554
2024-03-05,288.058123643452,203.07065010385796
2024-03-06,291.51229438321303,198.19679942061092
2024-03-07,295.13580982920456,201.6364678032354
2024-03-08,307.3095523406586,204.16517713249573
2024-03-11,304.4809205234772,206.32664038879304
2024-03-12,294.6688845164665,203.75909423914632
2024-03-13,305.05232678350154,204.8868624398733
2024-03-14,312.49583554443274,207.10306746827146
2024-03-15,313.41742576254757,205.33629064775678
2024-03-18,303.2006214083228,199.44533380564542
2024-03-19,299.5376295394522,201.9660991207609
2024-03-20,295.6802122779216,197.75645916018559
2024-03-21,296.78241833841827,201.13445666371223
2024-03-22,305.33136405341367,200.51716066012133
2024-03-25,312.373288487084,204.1386256412984
2024-03-26,307.3086131056137,199.0772139203461
2024-03-27,306.39906058647557,198.66255284493053
2024-03-28,304.5970528212785,197.04589027977548
2024-04-02,309.3826341489117,195.39187507550807
2024-04-03,313.50424043932674,197.11262002636218
2024-04-04,309.5733139812514,196.65245714567956
2024-04-05,313.9032123978474,194.78793060766307
2024-04-08,309.1694120860129,198.91509421681855
2024-04-09,311.33730781042925,202.32397396544383
2024-04-10,309.28703998962976,204.5934202711292
2024-04-11,308.9129979898863,203.02843020773508
2024-04-12,312.7999566865584,209.1067797847317
2024-04-15,304.938520711651,210.36418943925813
2024-04-16,310.8275088499172,213.54310056315808
2024-04-17,306.74215517354503,214.3242143008233
2024-04-18,304.70248640357096,221.88528960921417
2024-04-19,312.37619320782375,231.24338880060415
2024-04-22,326.6990249168373,230.3045675706948
2024-04-23,328.29601055940526,235.98386027523406
2024-04-24,333.21241550082345,242.8580327189827
2024-04-25,340.2607411300187,245.46184253927026
2024-04-26,341.06142934801306,240.6450752274399
2024-04-29,337.29604922002113,230.9322339105516
2024-04-30,326.4027277305515,222.37188773435525
2024-05-02,320.8223206004077,220.88437592463632
2024-05-03,331.4146698407607,218.68676936133653
2024-05-06,320.98146506945466,219.14689966117896
2024-05-07,319.2243138920333,220.35789202953936
2024-05-08,316.1011830443311,219.0940698210713
2024-05-10,303.897090075372,205.31864511181018
2024-05-13,298.0312042600287,202.96552865304832
2024-05-14,303.4230714440354,203.64454596449224
2024-05-15,291.10830240414623,201.23100858368826
2024-05-16,299.0792912728897,207.49333224514314
2024-05-17,305.9891142284113,205.3624674215427
2024-05-21,303.64150466480595,208.1230606769919
2024-05-22,307.4752781209174,204.97758867347852
2024-05-23,304.08680863235344,202.60263296369936
2024-05-24,306.06140249518023,211.82777801973765
2024-05-27,300.92380022775154,204.58881635687123
2024-05-28,304.59386148748416,207.38172405935083
2024-05-29,296.06694702870817,207.22861437820163
2024-05-30,297.22691011676096,213.47768706803748
2024-05-31,301.07542658541036,211.29855329601426
2024-06-03,301.7342028674007,212.45549702979397
2024-06-04,300.1083156990229,213.40468454228676
2024-06-05,292.28447234132386,219.52646722790934
2024-06-06,297.4746056451165,224.99101285625977
2024-06-07,298.3024626497601,224.04645543489698
2024-06-10,294.12239061133346,230.91653221121229
2024-06-11,291.7000539955342,227.57353163285475
2024-06-12,297.4554417781956,233.75374278619063
2024-06-13,298.5124655498074,231.49839805791098
2024-06-14,314.51473650010894,239.54645985389067
2024-06-17,315.9139203243271,235.990783001589
2024-06-18,314.7406342902384,230.2111160808378
2024-06-19,313.18073846941104,234.90425572466265
2024-06-20,323.0318580044092,232.78079559399532
2024-06-21,318.2646459464687,236.1977024369289
2024-06-24,319.02683078458494,235.04804783273505
2024-06-25,312.86671340060184,229.70883428263681
2024-06-26,320.67927884447107,230.02897983310004
2024-06-27,315.0694139742126,230.73073080858643
2024-06-28,313.56637660646476,230.15793720913544
2024-07-01,301.41738825844715,227.47627266177642
2024-07-02,300.0812071751534,234.60744004375283
2024-07-03,291.6001832869999,225.7700660733345
2024-07-04,295.21788547049607,221.25239170526598
2024-07-05,297.44789309456365,219.4924476219189
2024-07-08,307.87848613780085,218.79535312557516
2024-07-09,301.9997490600304,216.91529612092464
2024-07-10,289.6776615089313,214.4297989353098
2024-07-11,292.9873191824116,212.95535015311046
2024-07-12,286.1239460467954,212.87973205283615
2024-07-15,285.2278088649386,208.88231678616458
2024-07-16,293.4151280521038,212.19279224455556
2024-07-17,284.2246406443833,208.50314041209603
2024-07-18,278.56202576323506,208.76527032886685
2024-07-19,272.6125555734855,207.63763096179292
2024-07-22,288.2924747040363,210.02562513525586
2024-07-23,292.84248103725196,208.76158581464293
2024-07-24,285.2971959942387,210.9056953864696
2024-07-25,302.49159310449267,214.73640591988132
2024-07-26,303.674604627454,215.01149051418952
2024-07-29,311.59090786429726,215.96606315160412
2024-07-30,307.06935763963963,212.75502375520387
