Date,LONN.SE,SIKA.SE
2024-04-15,427.77619444858624,301.45733147424505
2024-04-16,415.98028669989844,303.09067417716807
2024-04-17,409.9704212001553,305.6759359106517
2024-04-18,398.9878218299555,307.1471216415681
2024-04-19,418.1095887140713,310.86925430190377
2024-04-22,431.415356961867,311.6292475625163
2024-04-23,425.5009379020608,305.28459542049535
2024-04-24,436.9447512613821,302.7528051486955
2024-04-25,436.23107782898313,302.253244025242
2024-04-26,450.49590242008026,310.7179278683843
2024-04-29,447.8789470078276,311.52219595043897
2024-04-30,451.49860556634866,319.41121217427866
2024-05-02,430.43445759722897,316.35852106849177
2024-05-03,428.58861221225516,318.3561559828697
2024-05-06,409.34987810983097,318.0254282361565
2024-05-07,409.43175737086153,320.55826617189325
2024-05-08,405.8226885332169,315.49710274139386
2024-05-10,403.8647746691327,316.84669008517125
2024-05-13,384.84445974054995,313.9846961457358
2024-05-14,388.14742996631816,315.73548422708404
2024-05-15,395.48181113519956,318.43196784885134
2024-05-16,396.63783204553533,315.11183189044743
2024-05-17,402.31879844515566,315.0131223957591
2024-05-21,411.1833351873341,311.4870695252047
2024-05-22,417.9918467634739,304.9184744366686
2024-05-23,411.07024434457577,294.9294496876129
2024-05-24,395.16116294224764,296.8167301340071
2024-05-27,404.8614787628314,303.329161832912
2024-05-28,408.7514608304207,301.5817764187153
2024-05-29,392.8941867613072,301.7588542990364
2024-05-30,390.7055313288029,301.5434013608598
2024-05-31,382.5363802810066,297.4861642160644
2024-06-03,389.42057900683494,299.4676169041908
2024-06-04,381.8324483723277,298.56677564106093
2024-06-05,376.43538989852004,299.26778989639087
2024-06-06,367.32122854993037,297.85217028093336
2024-06-07,377.8609779837662,293.73072779516065
2024-06-10,379.1918651037363,296.20788402237486
2024-06-11,371.397161472027,298.153226719337
2024-06-12,377.44136454862974,300.453450976469
2024-06-13,388.1271851475919,300.5341318135019
2024-06-14,376.95072427877767,303.1460049201455
2024-06-17,366.711005291063,295.03000437248323
2024-06-18,366.7348553781239,286.23956018045004
2024-06-19,374.5278350589282,287.3069749886879
2024-06-20,372.9034559837931,289.88532613625057
2024-06-21,370.70589175389654,292.4798929821844
2024-06-24,373.11712042838064,291.58953344917677
2024-06-25,364.55218889308003,292.07443571498686
2024-06-26,359.85061758045515,289.5109513509807
2024-06-27,361.7370577462843,288.0188860015972
2024-06-28,348.233419083151,291.45777738201843
2024-07-01,336.7388847167086,293.45396525885053
2024-07-02,338.98242128384135,283.72264378152494
2024-07-03,341.6607019772838,277.5723145117556
2024-07-04,346.4178499151244,274.7833814386064
2024-07-05,343.16236057689804,273.55146069062437
2024-07-08,333.48555361327635,271.87090282021455
2024-07-09,342.2776035027922,263.59186190071614
2024-07-10,343.00616742174884,272.494375164486
2024-07-11,341.6664107740035,269.6689690615616
2024-07-12,346.23529747115117,270.7326295782655
2024-07-15,344.2917511046715,274.51764861414915
2024-07-16,343.8956228893489,273.7731457352884
2024-07-17,330.7596847822392,272.09085869773605
2024-07-18,315.96995580311506,269.5991066042426
2024-07-19,320.8094935071299,270.0958455758866
2024-07-22,335.02887923901795,263.4084622964462
2024-07-23,332.4522191386939,256.41284423324913
2024-07-24,339.25959067128144,259.17221414980736
2024-07-25,339.0032658758338,261.2184192744936
2024-07-26,337.7719919897755,260.50588943431325
2024-07-29,327.2576404045185,263.8753630008861
2024-07-30,320.35031075655695,262.8037544440755
