Date,LONN.SE,SIKA.SE
2024-02-12,248.69101600548385,179.792112082759
2024-02-13,233.1334875143917,178.66945523872306
2024-02-14,212.77953249859104,175.22643912771136
2024-02-15,208.52351752933566,176.3971422270412
2024-02-16,208.64102364327474,176.77243655095504
2024-02-19,202.10035233609923,177.05644986877914
2024-02-20,215.27866380796067,178.64048211483916
2024-02-21,216.77078474187974,179.68348678740682
2024-02-22,221.2531518396879,179.17106058641247
2024-02-23,201.737183574588,178.68698736245838
2024-02-26,208.8624922339106,176.70203616015561
2024-02-27,198.50509122366608,172.89060030327764
2024-02-28,192.76279149497802,173.1835771253578
2024-02-29,189.02402708722602,171.98334758035838
2024-03-01,186.68587949305396,170.1320582928659
2024-03-04,190.48233052208067,170.00213815210552
2024-03-05,172.34556506932168,166.74852189154691
2024-03-06,180.087906945956,164.41270509261815
2024-03-07,178.8255591494328,165.93802883891274
2024-03-08,189.56474956972528,165.47148906768615
2024-03-11,196.91708273634003,167.8948958842898
2024-03-12,210.1778208178254,168.51368726665314
2024-03-13,213.92075777367936,166.20844666530346
2024-03-14,212.71188546397727,167.23624646439956
2024-03-15,209.0932395046579,166.05855462396946
2024-03-18,218.129871366889,164.96802138618537
2024-03-19,203.61677622412867,167.2785497401172
2024-03-20,207.50201693208027,167.50636356444613
2024-03-21,185.94814344551403,165.23719032605845
2024-03-22,206.14514823131412,166.84595050352257
2024-03-25,210.99181828427814,168.90408319667984
2024-03-26,196.01412275520872,169.62222822161272
2024-03-27,204.3920138829447,167.05981430802512
2024-03-28,203.06968352743507,166.03009437241053
2024-04-02,196.33681839109178,162.75382371682625
2024-04-03,213.1390657828547,163.13398135559476
2024-04-04,203.98619016032077,158.98654624401982
2024-04-05,207.28729991102236,159.28704815633378
2024-04-08,212.06072558704443,156.59514334069678
2024-04-09,219.27986274684872,154.71416077805256
2024-04-10,216.65664958352917,154.2478874329888
2024-04-11,231.96496816700437,152.84349390908835
2024-04-12,232.36943556675223,153.35496496646695
2024-04-15,234.20478939615379,153.29415403199408
2024-04-16,224.40480619950822,153.0729409434678
2024-04-17,202.2380458118039,150.469316793447
2024-04-18,200.45654640955158,150.841403896644
2024-04-19,207.43999026845785,154.06651166949513
2024-04-22,205.9068329330465,152.40979626001217
2024-04-23,210.21914068768547,154.08790098419252
2024-04-24,198.1449464458233,153.3867213493939
2024-04-25,200.6614534262813,154.96501109049157
2024-04-26,198.1829571137116,154.54307966808273
2024-04-29,194.74489411474013,154.9049228765799
2024-04-30,190.86652777430274,156.6576732312119
2024-05-02,187.79645267733613,157.64814434069984
2024-05-03,188.16907548787404,161.46450084214112
2024-05-06,192.69188488360606,161.52854989071736
2024-05-07,197.63522861691527,162.26111799661072
2024-05-08,187.7220929095252,159.4845017799772
2024-05-10,185.24359585092435,159.82553764053714
2024-05-13,194.80219515232247,161.34155268661164
2024-05-14,208.26219191814974,163.15168058244208
2024-05-15,199.09261446315367,163.5113560855896
2024-05-16,179.27880081510298,164.5486606898688
2024-05-17,172.1443037626408,164.10104729638238
2024-05-21,154.5527351391687,161.3061299461668
2024-05-22,154.16342164215027,158.41113036402166
2024-05-23,161.59374711113423,158.3000954889799
2024-05-24,158.62390995942258,159.94056915972848
2024-05-27,167.6891844648979,158.27891894266912
2024-05-28,161.45405767948105,158.1700936200916
2024-05-29,162.4633318192766,156.84749538090952
2024-05-30,163.95166065237913,155.6204936950505
2024-05-31,165.90700537189153,154.66294119335296
2024-06-03,173.4934106200878,156.11850257049414
2024-06-04,172.69432077814525,155.97862812438862
2024-06-05,170.52562567831646,156.436570635678
2024-06-06,174.39334947370614,155.78842547066094
2024-06-07,170.765715055273,151.68912894147235
2024-06-10,173.26345151824134,151.86641445574898
2024-06-11,177.5940105356534,150.54497558767875
2024-06-12,180.95970864899874,150.54601891546395
2024-06-13,176.23661908138672,148.96644284208452
2024-06-14,177.21251493441724,149.24756109652714
2024-06-17,182.9154943146877,150.2197625594538
2024-06-18,175.5871063329174,148.4904654940789
2024-06-19,173.45791038893745,149.94199039410233
2024-06-20,172.99035628571542,150.01512088790517
2024-06-21,169.81751669798126,149.35282607140007
2024-06-24,173.4351631647948,147.27076306790568
2024-06-25,168.68456084505357,148.5841248683423
2024-06-26,170.0871836198893,149.741099553434
2024-06-27,176.4627810397524,153.1694343124578
2024-06-28,165.9219234018974,152.2664825449525
2024-07-01,168.21065779652747,152.16730848665333
2024-07-02,173.24475031388388,153.53714765860138
2024-07-03,173.52390323540186,155.7621648351757
2024-07-04,165.04252528465062,154.15425384741087
2024-07-05,161.5362228681151,152.26548850365953
2024-07-08,159.16049363210172,151.7098118955061
2024-07-09,165.40870194431588,152.33048026508044
2024-07-10,166.23361782421517,152.78991003973883
2024-07-11,158.59711440486572,153.57126368151447
2024-07-12,155.3283309292264,153.39258835301825
2024-07-15,157.81655763786566,153.39390603271366
2024-07-16,154.9846333521697,155.43042616815637
2024-07-17,156.80352861952727,153.31893266264413
2024-07-18,148.00723443729532,152.6829112733173
2024-07-19,147.68898183340164,151.43979314810852
2024-07-22,155.07957871483458,153.2749165925878
2024-07-23,158.48218176009615,152.1018330784824
2024-07-24,150.56808060397475,153.17103344065944
2024-07-25,155.56510215724992,154.0197128029486
2024-07-26,152.59535086462648,155.75872743352446
2024-07-29,160.3269715282428,155.0748270705113
2024-07-30,156.61249181237932,155.9723641976315
