Date,LONN.SE,SIKA.SE
2024-01-08,556.4471417581418,182.65479531784587
2024-01-09,564.2696636945813,182.05540040044292
2024-01-10,561.4896180355915,180.90945849207546
2024-01-11,555.8091828829201,179.8308480673181
2024-01-12,556.4835988684489,182.02877983022796
2024-01-15,556.4718493865977,179.48175918924986
2024-01-16,559.2817129698342,180.39603538403438
2024-01-17,560.9790677371219,173.93506124784258
2024-01-18,564.2098753731904,177.9382360754948
2024-01-19,564.0673467590356,173.51912418523884
2024-01-22,545.9351919692552,171.19760373494884
2024-01-23,532.8824981174533,170.635926348774
2024-01-24,547.8605402989771,171.81256426813312
2024-01-25,547.0810359369318,176.29982945037773
2024-01-26,556.5414281542255,175.24682042068875
2024-01-29,558.0873281054218,173.30885767004173
2024-01-30,532.0942152866145,171.474901710706
2024-01-31,518.9634534125188,172.05140588601344
2024-02-01,515.1032139833679,170.32286968034643
2024-02-02,506.3863038603489,169.38284548796037
2024-02-05,490.46521006266914,169.77069231386173
2024-02-06,487.492773706455,170.44813856047645
2024-02-07,489.33659695555264,171.60598681855666
2024-02-08,490.84033013524015,170.4705301063408
2024-02-09,494.75458352707994,172.15365906268602
2024-02-12,493.88390488356345,175.43866100631038
2024-02-13,488.13985044763234,171.90532076710818
2024-02-14,500.9654603816597,169.9480088941996
2024-02-15,499.06245329604195,171.21528467014065
2024-02-16,500.6028044134622,172.64211525122752
2024-02-19,495.25857630369387,172.45142513944407
2024-02-20,482.6531497420857,169.36947578237405
2024-02-21,466.57773710446867,167.3993549484503
2024-02-22,482.92105297661436,168.89288087784436
2024-02-23,470.74276404502064,164.2028079833139
2024-02-26,471.09632231139955,164.87598230693902
2024-02-27,467.83609583812455,166.16158596934144
2024-02-28,468.20461767366055,169.3920885548124
2024-02-29,472.99388738020275,167.85637225770867
2024-03-01,486.43051693852993,170.28811707836726
2024-03-04,483.6659563571061,168.84271834234085
2024-03-05,483.0064884936764,169.33632195636767
2024-03-06,490.37057541781684,169.41022494080644
2024-03-07,494.3564893708478,169.9768785934214
2024-03-08,474.94944199872026,169.40041419580265
2024-03-11,468.5296854147644,166.5358205610449
2024-03-12,463.29084697099813,166.1044213907042
2024-03-13,468.45969951339424,165.05171899694957
2024-03-14,469.91755533967813,166.0750631386548
2024-03-15,456.58690814017746,167.46620249834913
2024-03-18,463.22794385459616,166.84883464215832
2024-03-19,470.8015765748917,168.795240281478
2024-03-20,478.1602028676939,168.63452537630246
2024-03-21,488.9588992763779,169.3679763862764
2024-03-22,486.33274469291445,167.31324630301276
2024-03-25,490.5502573851153,165.85685622654296
2024-03-26,497.93344562488,165.25817466055662
2024-03-27,476.7940563385362,165.94368137511236
2024-03-28,490.89832886561015,167.4437309784084
2024-04-02,478.7923115129742,165.20976790030028
2024-04-03,477.959471583873,166.78670335679993
2024-04-04,489.55506034219076,166.96450584178348
2024-04-05,475.3185934089867,165.26154987198944
2024-04-08,476.256369020525,164.86202550646573
2024-04-09,479.80230932133117,164.88651933849872
2024-04-10,493.56917715797357,166.290935730929
2024-04-11,489.97971517073125,163.9170618168042
2024-04-12,491.0421051030786,163.36529921113677
2024-04-15,487.8095192520053,163.1899219706755
2024-04-16,488.22793521459323,162.565372866741
2024-04-17,473.69636541330715,161.64639191720653
2024-04-18,467.30029579392743,161.56214688910597
2024-04-19,465.9022188236395,160.5549945224243
2024-04-22,464.84927556460156,158.3490140840393
2024-04-23,459.8983882967951,156.88525670903786
2024-04-24,462.7328191486421,156.7207352105497
2024-04-25,457.8923161294743,154.85536252033108
2024-04-26,458.21793217456894,155.46603262220088
2024-04-29,456.7151649021319,156.0543173005302
2024-04-30,444.8571778670181,154.4997489444032
2024-05-02,441.20631776690664,154.7766135481332
2024-05-03,456.07205312186215,154.74222799941623
2024-05-06,459.48174930457776,155.7489610213663
2024-05-07,461.5571256927036,156.00948844000507
2024-05-08,454.7411811652949,156.06095712967368
2024-05-10,444.89522790152415,155.08003232823847
2024-05-13,437.05245403004784,154.89029475988556
2024-05-14,437.9466172024658,156.94981402937648
2024-05-15,444.60790870575977,158.68684018814588
2024-05-16,451.5672555804915,159.0127130352376
2024-05-17,438.5757220235475,159.09115322636868
2024-05-21,433.4668486667493,158.8217595573039
2024-05-22,420.4748603554884,157.62976409767225
2024-05-23,420.98797634885625,157.9767630689569
2024-05-24,431.7478254425397,156.8884473888001
2024-05-27,422.593191441813,157.01530914142234
2024-05-28,416.89194339396215,156.04115112096227
2024-05-29,406.7566286300315,154.60071250093145
2024-05-30,409.18941618388277,154.7464083390007
2024-05-31,416.6994704312279,155.86842035145105
2024-06-03,419.47782071674186,152.92312000524754
2024-06-04,432.69266789734644,153.97628430389005
2024-06-05,428.64222288024644,152.64019289038657
2024-06-06,430.06732744951023,153.63878078409803
2024-06-07,431.3654454834001,155.20093505076076
2024-06-10,423.7472794727703,154.81425504907065
2024-06-11,431.7751214976364,155.3574622787328
2024-06-12,432.78816888399933,155.78562316674564
2024-06-13,430.22203038144386,156.90403515493722
2024-06-14,428.06032863655065,157.44513087205465
2024-06-17,427.94947631750074,156.2572571709214
2024-06-18,433.30223413756835,156.27708507009734
2024-06-19,434.0425982955476,155.60590012592607
2024-06-20,420.7750820963609,154.24778386357497
2024-06-21,419.2091157883065,156.79585641026952
2024-06-24,413.2151322031904,156.2555184410008
2024-06-25,424.3337533827953,157.08718630261905
2024-06-26,421.08349764468244,157.15176495442446
2024-06-27,411.0349817656943,155.97189288707474
2024-06-28,413.94313495038386,156.43965936575157
2024-07-01,398.18309512027287,156.12871172018944
2024-07-02,405.5571280353587,157.7794684358398
2024-07-03,407.8354045031795,158.35708545807654
2024-07-04,403.0057083488013,156.65111830727767
2024-07-05,407.17649315283575,157.10569624724823
2024-07-08,413.20444527966623,158.7134096858104
2024-07-09,403.5002093577191,158.4655304155714
2024-07-10,393.9762988215483,157.91228347082205
2024-07-11,400.6334337891029,157.494505903559
2024-07-12,395.4407596946266,157.31282070899815
2024-07-15,388.4560310558143,157.34796648222604
2024-07-16,375.01692064362715,154.8236515807944
2024-07-17,373.5519775581698,153.15117023342762
2024-07-18,367.98073616777657,152.6894648277424
2024-07-19,378.13915341447927,153.02446505679845
2024-07-22,384.31489251742227,154.37117612005
2024-07-23,379.8324368152608,153.17537642616364
2024-07-24,373.19928662806615,151.46333050069185
2024-07-25,374.06737167531855,151.68632137838893
2024-07-26,361.8179364998157,149.9018860328639
2024-07-29,363.3339099312437,149.49514184844023
2024-07-30,358.24101954708124,149.97833239110176
