Date,LONN.SE,SIKA.SE
2023-12-28,390.6491972597885,260.5258160999573
2024-01-03,386.88272162064396,263.1760814271967
2024-01-04,395.2627956499766,261.5187335828214
2024-01-05,405.43629364216423,258.4640263975574
2024-01-08,418.67498487299434,258.7621978708455
2024-01-09,406.92343632753307,259.32483884103937
2024-01-10,399.10695095274014,253.8107748297514
2024-01-11,386.84192595939834,253.41104424999924
2024-01-12,388.762362357534,254.92258998642217
2024-01-15,392.96163904260607,259.44602084820133
2024-01-16,390.2322887306411,260.43306836780175
2024-01-17,387.8833592347383,260.01440932594994
2024-01-18,389.9295367475895,256.2247883882309
2024-01-19,395.36881019245885,264.3213827278291
2024-01-22,406.22078773740844,260.949928738606
2024-01-23,414.6949546868385,260.3407271218433
2024-01-24,411.6619548054808,260.35936658053015
2024-01-25,419.2276809678601,259.0123485882506
2024-01-26,415.10933493894487,255.75499922227468
2024-01-29,406.51633296880976,251.45071515590251
2024-01-30,407.90795857134907,252.43619801142717
2024-01-31,421.09155490682633,254.21294352713613
2024-02-01,423.28021201269,247.11415165040555
2024-02-02,415.7245935331405,247.4440278041365
2024-02-05,404.19302836572876,250.42760743289318
2024-02-06,410.9057855936052,250.18135621142116
2024-02-07,414.649693349355,253.12684570392815
2024-02-08,415.61997586820354,252.94769880137565
2024-02-09,429.5579813627687,254.62440910242958
2024-02-12,437.2009501713679,260.77303979718755
2024-02-13,432.63366814117177,258.1273246491204
2024-02-14,441.90832387459255,258.29788986002274
2024-02-15,422.88052764393336,265.6596352811532
2024-02-16,417.99495009537975,259.5108842769994
2024-02-19,427.9413862957541,261.13042134127625
2024-02-20,422.0209816940891,258.5221017079641
2024-02-21,425.1154460521586,259.7253637437789
2024-02-22,416.64897121918864,253.44192469170764
2024-02-23,420.2361760421842,262.2168578361938
2024-02-26,417.10560459330304,258.6582801953696
2024-02-27,432.4403612395001,253.93885092074842
2024-02-28,423.93310872466446,245.74856288153524
2024-02-29,414.01752752193914,247.00102012546603
2024-03-01,412.4694385409983,249.70635384127954
2024-03-04,420.4564813026623,254.25705991135098
2024-03-05,436.1515873850738,258.5699739056521
2024-03-06,436.3303781096284,261.40832822245306
2024-03-07,428.3091006961669,257.8016144190095
2024-03-08,441.03808692498313,267.95356155143685
2024-03-11,425.07941680178357,269.7470777970459
2024-03-12,436.05262527716343,269.71221231961823
2024-03-13,443.19824142312797,270.2535608039002
2024-03-14,441.57855521112543,267.93712561442806
2024-03-15,407.39644203964497,271.3428706367326
2024-03-18,420.109974801838,274.24589643187625
2024-03-19,417.77891341313705,272.07908865238124
2024-03-20,396.0019643896174,273.64044402344103
2024-03-21,396.51435191992755,282.8573950551869
2024-03-22,393.0173196948733,278.0003778704891
2024-03-25,397.0309227192702,282.99937918004764
2024-03-26,400.25093873679873,289.5787663036227
2024-03-27,381.22169413625153,290.04799233198884
2024-03-28,392.8430183595948,288.5546103459633
2024-04-02,396.8522759627398,298.90217226552284
2024-04-03,413.1221895306287,292.550438180505
2024-04-04,421.04508103795973,288.35972644200706
2024-04-05,395.6183269017966,291.92808785734627
2024-04-08,385.3983825302183,289.17137647391905
2024-04-09,392.08864090047933,287.20231468349954
2024-04-10,378.95045679308436,280.8624877196702
2024-04-11,399.2012323182208,284.0473424842281
2024-04-12,403.63941790886867,291.2472839717655
2024-04-15,400.5152569214641,294.225531653104
2024-04-16,417.7283918585508,295.6238656949094
2024-04-17,404.96129296917525,293.72284917254115
2024-04-18,389.33537875669646,294.47694590217526
2024-04-19,376.39217236487826,288.043469330767
2024-04-22,387.63572053024353,288.4008302762125
2024-04-23,381.4062818515938,289.0915681078555
2024-04-24,399.3461459583215,293.4882256202539
2024-04-25,401.05393978996165,297.6690753884683
2024-04-26,411.14894304865146,300.77726094047387
2024-04-29,409.68623320276123,301.58417971622833
2024-04-30,387.2523185347437,297.8730601901783
2024-05-02,381.9879502355596,295.08558940518907
2024-05-03,377.959499472536,297.12244432112504
2024-05-06,380.38553623642076,297.6687585894548
2024-05-07,388.4460946977212,302.0948930650495
2024-05-08,378.5420000455842,300.7238587118769
2024-05-10,376.7746265760811,299.7749021652738
2024-05-13,381.0374066022471,300.2618170728592
2024-05-14,382.7780971690597,299.98662526959515
2024-05-15,372.642921246482,300.8409254830593
2024-05-16,374.9739267323122,297.8806711654733
2024-05-17,372.5255265672317,295.9665528985038
2024-05-21,379.0377787324666,292.56383123894267
2024-05-22,375.23848018843495,295.3945885813406
2024-05-23,377.549131817276,294.2646562890477
2024-05-24,373.74445357861003,295.1360213049436
2024-05-27,389.48116749619334,295.6951111737594
2024-05-28,387.7161974068697,293.861028161815
2024-05-29,369.2292802142784,291.55271343797506
2024-05-30,377.7839908545934,296.5827751291588
2024-05-31,383.9991926658311,297.1072904112151
2024-06-03,391.49817556535646,304.04202248348855
2024-06-04,394.6186248139887,306.24295907009224
2024-06-05,385.97158667544085,298.2167272090868
2024-06-06,386.7528852887527,304.81174672938016
2024-06-07,396.1857357118324,302.576648287794
2024-06-10,370.3788256532178,293.83171536119755
2024-06-11,371.5837445930278,292.04542669502575
2024-06-12,362.67337604416815,293.6040749889212
2024-06-13,359.3518917828829,296.76752850653054
2024-06-14,372.6009971633445,300.2971963612366
2024-06-17,368.99892374433654,294.49470525503807
2024-06-18,369.1250349725222,295.14865636068964
2024-06-19,377.6844239089549,304.3031135819536
2024-06-20,369.13502066080775,304.9126379216888
2024-06-21,384.2603447942522,304.2491686899885
2024-06-24,378.6590414528625,299.3602941578295
2024-06-25,386.17301205643633,308.73393777115996
2024-06-26,378.93444855527616,300.32716332412383
2024-06-27,403.36395897441264,302.7963286278898
2024-06-28,409.30122786878405,302.44472093026803
2024-07-01,405.99811727639815,294.0105802745935
2024-07-02,409.7630023169418,299.6583080813053
2024-07-03,415.0644535721489,303.5590454110598
2024-07-04,435.0125484691615,309.76810127504734
2024-07-05,407.5825047730478,304.86445061373695
2024-07-08,400.2406551280977,304.18849532175005
2024-07-09,408.22351294183767,298.88338579294367
2024-07-10,412.84967154653486,303.84269480553996
2024-07-11,409.21111103763366,307.52459738136326
2024-07-12,425.47492707412385,305.0172378329528
2024-07-15,443.65658144018334,307.8623882357194
2024-07-16,447.8597879768775,299.7446543079021
2024-07-17,446.2176325408672,301.30643346478615
2024-07-18,451.6388178442446,300.661836823098
2024-07-19,442.9350362228268,298.9124926591093
2024-07-22,431.42062293493586,291.3110785088817
2024-07-23,427.92265254703733,289.09316232010394
2024-07-24,420.43058502287744,284.49033393421115
2024-07-25,429.8721910057455,284.6594773273005
2024-07-26,439.92451330365435,286.0149756757084
2024-07-29,444.2490281097967,289.6582734755223
2024-07-30,468.60570610875163,286.95402869638536
