Date,LONN.SE,SIKA.SE
2024-04-03,398.1992938617883,241.4284823848987
2024-04-04,381.3310759474992,237.35697184586954
2024-04-05,395.7946962063082,238.2240299400873
2024-04-08,386.6389485015218,237.99012512237283
2024-04-09,403.8790545007575,238.1000163741487
2024-04-10,401.77796484778395,237.8396109654027
2024-04-11,385.0983809427899,238.44845221399856
2024-04-12,409.13472442261144,246.06098801244863
2024-04-15,388.6569102101332,240.20328232602174
2024-04-16,365.61055774967315,240.41651805146753
2024-04-17,361.42618013867144,237.4674959702937
2024-04-18,362.77339153060933,235.83774471097644
2024-04-19,378.90445241212717,245.68818640154322
2024-04-22,374.89690798419537,244.34451612820368
2024-04-23,378.95628159879254,248.3061037794207
2024-04-24,386.53956328761876,244.4815796291143
2024-04-25,374.49849985451175,241.63688535710997
2024-04-26,397.9149152394672,245.901530352315
2024-04-29,394.7646642921176,251.4258826096382
2024-04-30,419.8569883287693,256.7158259697188
2024-05-02,438.5979136694743,262.8085469565406
2024-05-03,441.07926432777685,262.2414170224721
2024-05-06,424.44640458287563,264.41859110947433
2024-05-07,432.6205861117805,263.71576401486004
2024-05-08,434.87516279735723,266.6946773777721
2024-05-10,423.3246913283554,263.24854631910637
2024-05-13,424.53870039153367,260.17704263587484
2024-05-14,446.48014349261814,261.2966250411649
2024-05-15,453.3599943503694,263.3162119538472
2024-05-16,441.3941479581016,262.46076616881237
2024-05-17,429.71067474531856,264.04896115323436
2024-05-21,432.8382332254633,264.1031921235249
2024-05-22,418.92494171450534,264.2431548670332
2024-05-23,397.9652458531846,254.82519617311212
2024-05-24,376.60565385737453,252.87503524802074
2024-05-27,383.4674415181627,253.95165898081393
2024-05-28,393.57533415366845,258.94037378457034
2024-05-29,395.8523581451262,254.5644652483304
2024-05-30,399.9576627652704,250.6248404191828
2024-05-31,410.05571175527524,251.4077797337555
2024-06-03,397.1581784767522,249.61870024651802
2024-06-04,373.8653937952656,247.12302930228267
2024-06-05,379.5762540495354,248.6934894721491
2024-06-06,383.6990781054098,250.6360324080689
2024-06-07,400.9870649104569,260.9665415552919
2024-06-10,419.7113825753531,263.84561017338757
2024-06-11,425.066029259014,261.8686248793129
2024-06-12,429.3864467213076,260.4228454240583
2024-06-13,432.78922816191397,264.19514875253935
2024-06-14,452.25872973309646,266.9777990064164
2024-06-17,475.1753421541666,271.3120641496726
2024-06-18,469.6185515760021,277.0133721316361
2024-06-19,458.5889830027695,270.7428335828341
2024-06-20,437.36913046507334,270.835252691413
2024-06-21,428.93327421416217,260.30796424436767
2024-06-24,438.00838485204247,267.71190852428555
2024-06-25,436.8542086457698,266.0602023290764
2024-06-26,418.81741674623834,272.337084631475
2024-06-27,372.3080735441238,259.9885656748844
2024-06-28,366.7316433287622,256.84574424082246
2024-07-01,368.1232203098371,254.35875158035284
2024-07-02,374.842398656587,259.3726361796853
2024-07-03,370.87094764026267,257.42167146165735
2024-07-04,394.8714214631692,257.12975212124775
2024-07-05,367.3437774730532,255.68284838383204
2024-07-08,363.21854574070676,254.09265153369483
2024-07-09,369.6777917743068,255.11611668988658
2024-07-10,359.1795853190179,253.24722927790023
2024-07-11,353.61715272567426,248.56747747218193
2024-07-12,359.58838765852926,249.4099806347394
2024-07-15,351.5158903234406,247.21248692033842
2024-07-16,350.4518154047262,249.7468970869242
2024-07-17,353.76296375287706,254.9556942771662
2024-07-18,351.6559045291745,258.7145204508238
2024-07-19,352.866157030639,260.8483121952364
2024-07-22,346.9430660043244,260.87957579314224
2024-07-23,350.9329669581499,268.5928880892756
2024-07-24,351.49275193356914,267.3207870275859
2024-07-25,342.0698943918962,265.37521214840586
2024-07-26,335.2190958448339,266.0351278257611
2024-07-29,339.7053966394317,268.9484668911209
2024-07-30,342.2266261922212,270.8960644010819
