Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-11-20,187.80192959923144,151.43541940483937,188.1789661975035,151.99984512010167,187.42489300095963,150.87099368957735
2023-11-21,190.86488973604688,144.552246723124,191.24807562188533,145.09101767624796,190.48170385020867,144.01347577000033
2023-11-22,202.73571122594714,164.9986094332453,203.14272931714578,165.61358747809538,202.32869313474876,164.3836313883955
2023-11-23,198.70794831902515,162.05550882266706,199.10688015664635,162.65951742804427,198.3090164814042,161.45150021729015
2023-11-24,189.76603477707198,152.0213090029977,190.1470145698388,152.58791842902465,189.38505498430538,151.45469957697102
2023-11-27,196.75247676882026,147.32776040633468,197.1474827450678,147.87687617378293,196.35747079257294,146.7786446388867
2023-11-28,188.07287577005673,143.12024052051288,188.4504563277161,143.65367414153616,187.69529521239758,142.5868068994899
2023-11-29,193.26860143323395,142.8393409941703,193.65661308035965,143.3717276546034,192.88058978610846,142.30695433373748
2023-11-30,210.0610470037099,134.41063246139163,210.4827716513786,134.91160388316362,209.6393223560414,133.90966103961992
2023-12-01,219.55707214494365,140.0366097096239,219.99786128797726,140.55855011107622,219.11628300191032,139.51466930817185
2023-12-04,224.80278576095463,156.1457951151607,225.25410635071785,156.72777720653303,224.3514651711917,155.56381302378867
2023-12-05,232.19442979917798,163.08816601495815,232.6605900677973,163.69602351035508,231.72826953055895,162.48030851956153
2023-12-06,237.4694490218745,156.99798872528308,237.946199572009,157.58314708803118,236.99269847174034,156.41283036253526
2023-12-07,250.79325492310144,166.70348777878996,251.29675473222255,167.32482019689962,250.28975511398068,166.0821553606806
2023-12-08,242.05861547094273,158.3828408161397,242.54457936468106,158.97316075954697,241.57265157720474,157.7925208727327
2023-12-11,252.42442627727218,177.36315678101607,252.93120087329186,178.02421960912287,251.91765168125286,176.7020939529096
2023-12-12,262.8013704326499,178.43043238901197,263.32897808258525,179.09547313589624,262.273762782715,177.765391642128
2023-12-13,264.02005958100654,181.4576665765419,264.55011390660616,182.13399034313372,263.4900052554074,180.78134280995042
2023-12-14,266.288140415436,174.8090786017748,266.8227482058708,175.46062194356313,265.75353262500164,174.15753525998676
2023-12-15,245.8542483470866,170.59438538548417,246.34783246342315,171.2302198446177,245.36066423075053,169.958550926351
2023-12-18,229.81420524192785,150.7330388128053,230.27558690272298,151.29484663543982,229.35282358113312,150.1712309901711
2023-12-19,235.54229148194844,155.74148843324753,236.01517301473717,156.32196360444874,235.0694099491601,155.16101326204665
2023-12-20,247.7126934971597,160.47915230390782,248.21000868185612,161.07728555886104,247.2153783124637,159.88101904895498
2023-12-21,244.38758619356864,159.95023064695908,244.87822579644697,160.54639252041045,243.89694659069073,159.35406877350812
2023-12-22,248.24056473627786,171.98682002578508,248.738939690577,172.6278443270368,247.74218978197914,171.34579572453382
2023-12-27,247.49321494232888,170.02327434511918,247.9900894955159,170.65698017570125,246.99634038914226,169.38956851453756
2023-12-28,245.51850499205645,166.97987861125486,246.01141506030015,167.60224118528134,245.02559492381317,166.35751603722883
2024-01-03,236.5433463109139,153.8666643673566,237.01823759039803,154.4401517485247,236.0684550314302,153.2931769861889
2024-01-04,248.837986461974,159.738202936966,249.33756081744903,160.33357454686913,248.33841210649942,159.14283132706328
2024-01-05,241.44103879589935,154.0039827592807,241.92576282480124,154.57798194958752,240.95631476699788,153.42998356897425
2024-01-08,227.53955590283704,153.0983906092517,227.99637091167654,153.66901450268927,227.0827408939979,152.52776671581458
2024-01-09,217.61372288756817,145.04860503270692,218.0506105062947,145.58922599816628,217.176835268842,144.50798406724795
2024-01-10,227.49278992473444,147.36948465311872,227.94951104484053,147.91875593397285,227.03606880462868,146.82021337226502
2024-01-11,208.7914387518896,143.40533741648454,209.21061449722583,143.9398336424127,208.37226300655362,142.8708411905568
2024-01-12,200.69800239609535,139.25802889355543,201.10092952397366,139.77706739110891,200.29507526821732,138.73899039600238
2024-01-15,211.75592656539683,142.73620823591529,212.18105390240848,143.26821050291474,211.3307992283855,142.20420596891623
2024-01-16,214.85980799505214,148.4612237424195,215.291166774404,149.01456412163105,214.4284492157006,147.90788336320836
2024-01-17,223.5718247561386,151.77576454281584,224.0206740329028,152.34145878263269,223.12297547937473,151.2100703029994
2024-01-18,232.30029721198267,154.44858278922854,232.76667002308906,155.0242390799079,231.8339244008766,153.8729264985496
2024-01-19,256.06939158201214,166.07013067079012,256.5834839160458,166.6891024586054,255.55529924797895,165.4511588829753
2024-01-22,249.88076355286336,158.8230674661049,250.38243141785634,159.41502820954935,249.3790956878708,158.23110672266088
2024-01-23,244.08752509362228,161.6405670168163,244.57756228513756,162.24302906309603,243.59748790210742,161.03810497053698
2024-01-24,243.10560626302907,158.09119948138576,243.59367212583408,158.68043242764523,242.6175404002245,157.50196653512666
2024-01-25,248.98476560734383,169.27834101758634,249.48463464088627,169.90927035421555,248.48489657380182,168.6474116809575
2024-01-26,251.08122886058504,171.81093926571234,251.58530681453152,172.451308029282,250.57715090663902,171.17057050214302
2024-01-29,265.72298688907176,188.38666683263813,266.25646006090324,189.088816168578,265.18951371724086,187.68451749669865
2024-01-30,262.6904276028256,186.41335833896613,263.21781252071963,187.1081528165621,262.1630426849322,185.71856386137057
2024-01-31,263.5186802402585,192.81998203978694,264.0477279821586,193.53865509994282,262.98963249835896,192.10130897963148
2024-02-01,259.3597550221497,189.46537818268578,259.88045318521404,190.17154806037018,258.83905685908593,188.7592083050018
2024-02-02,255.3397190756411,179.3744029940938,255.8523464979977,180.042962080915,254.827091653285,178.705843907273
2024-02-05,243.2084704428378,171.8077465048619,243.6967428187523,172.4481033684657,242.72019806692379,171.1673896412585
2024-02-06,240.05136744572485,174.5752981099758,240.5333015301374,175.22597011187668,239.56943336131275,173.92462610807527
2024-02-07,238.35849782671824,172.64575123610948,238.8370332570071,173.2892314867101,237.87996239642982,172.00227098550926
2024-02-08,215.85451714179746,166.50288860705516,216.2878729280692,167.12347335773384,215.42116135552615,165.88230385637686
2024-02-09,215.82824628500194,165.87860355975494,216.26154932913997,166.49686149326143,215.39494324086434,165.26034562624886
2024-02-12,220.0734942455022,169.99946944703805,220.51532017251614,170.63308655269245,219.63166831848866,169.36585234138408
2024-02-13,219.86740023709274,174.40221813045738,220.3088124038007,175.05224503366458,219.4259880703852,173.75219122725062
2024-02-14,229.21683272478998,174.74462611358715,229.6770150832018,175.39592922992566,228.75665036637855,174.0933229972491
2024-02-15,242.07585881820867,176.43342584987766,242.56185733019092,177.09102341174838,241.58986030622685,175.7758282880074
2024-02-16,240.94814236195424,176.98765426933036,241.43187683768622,177.6473175353362,240.46440788622266,176.327991003325
2024-02-19,238.1257976576168,177.0991795470371,238.6038659123001,177.75925848683238,237.6477294029339,176.4391006072423
2024-02-20,246.53786787423755,187.82113827963303,247.03282444495505,188.5211797939069,246.04291130352047,187.1210967653597
2024-02-21,260.42140632021153,201.42393463468485,260.94423588519925,202.17467609810168,259.8985767552243,200.67319317126862
2024-02-22,254.93010037180528,201.1749201901494,255.44190543177712,201.92473353413078,254.41829531183393,200.42510684616863
2024-02-23,244.6397980689785,191.70822219221498,245.13094401972964,192.42275153322228,244.14865211822783,190.9936928512082
2024-02-26,246.72415210181464,184.85954676338775,247.21948266214787,185.54854991941994,246.2288215414819,184.1705436073561
2024-02-27,246.93445434974458,186.69142176012267,247.43020711896747,187.38725262765962,246.4387015805222,185.99559089258622
2024-02-28,242.42189381812074,188.5340721591786,242.90858704000047,189.23677089998822,241.93520059624151,187.8313734183695
2024-02-29,231.13234745257625,184.18263502222342,231.59637545388674,184.86911521239213,230.66831945126629,183.49615483205523
2024-03-01,228.56094917947794,183.59699816318903,229.01981476707007,184.28129558459503,228.1020835918863,182.91270074178354
2024-03-04,227.52560038009858,185.55566432086326,227.98238737142614,186.24726202612194,227.06881338877147,184.86406661560508
2024-03-05,223.4407588952141,174.55155824626408,223.88934504035637,175.20214176563158,222.99217275007226,173.90097472689703
2024-03-06,239.2598516455141,175.4192658737253,239.74019665985998,176.0730834878653,238.7795066311687,174.76544825958575
2024-03-07,235.8398772954963,178.3465379755496,236.3133562701915,179.01126603360248,235.3663983208016,177.6818099174972
2024-03-08,229.97073707579517,177.468083584431,230.43243299443796,178.1295374926847,229.50904115715286,176.80662967617775
2024-03-11,222.91544342144167,175.15672408847956,223.36297492800986,175.80956316447103,222.46791191487395,174.5038850124885
2024-03-12,233.35355541985325,184.53472283649685,233.82204278267204,185.2225153181835,232.88506805703497,183.8469303548106
2024-03-13,236.51020240716747,194.65241562683266,236.9850271459897,195.37791848045498,236.03537766834575,193.92691277321077
2024-03-14,239.23100293000368,199.45492583930704,239.71129002683202,200.198328470091,238.75071583317586,198.7115232085235
2024-03-15,241.41212944755677,197.40720305136884,241.89679543721294,198.14297346900358,240.9274634579011,196.67143263373453
2024-03-18,246.7856640376909,199.20032923449114,247.28111809116987,199.9427829401733,246.29020998421242,198.4578755288094
2024-03-19,245.9448993104038,189.62892004467724,246.43866542024236,190.33569947085954,245.45113320056572,188.92214061849538
2024-03-20,235.3564604214765,180.75175356343033,235.82896887444107,181.42544627145665,234.88395196851238,180.07806085540443
2024-03-21,242.3266018896515,182.86569735050477,242.81310380069314,183.54726908867303,241.84009997861034,182.18412561233697
2024-03-22,248.8016494792081,185.84968710308183,249.30115088350323,186.5423806815504,248.30214807491348,185.1569935246137
2024-03-25,257.56352043636485,192.63738805049303,258.0806124268016,193.35538055161317,257.0464284459286,191.91939554937338
2024-03-26,265.9240784887984,193.2893890443409,266.45795537795516,194.0098116647076,265.3902015996421,192.5689664239747
2024-03-27,261.4091988108331,188.32695440141015,261.9340114966613,189.02888117890345,260.88438612500545,187.6250276239173
2024-03-28,260.9178521763601,189.81346981590355,261.4416784204407,190.52093709065548,260.39402593228004,189.10600254115207
2024-04-02,250.6024096429307,186.20606952073882,251.10552630553485,186.90009139744691,250.0992929803271,185.51204764403118
2024-04-03,260.79101443611825,195.15766810302955,261.31458603707455,195.88505411906783,260.26744283516257,194.43028208699172
2024-04-04,256.7112184661998,192.95934540237357,257.2265993504929,193.6785378936237,256.19583758190726,192.2401529111239
2024-04-05,250.82655605964115,179.61864453211754,251.33012272508952,180.28811394893512,250.32298939419334,178.9491751153004
2024-04-08,255.31216056668063,185.6236481837265,255.82473266177573,186.31549927647254,254.79958847158608,184.9317970909809
2024-04-09,255.28895156771028,184.60580080493267,255.80147706774622,185.29385820636753,254.77642606767492,183.91774340349826
2024-04-10,250.20000457512268,184.50634406276816,250.7023133576469,185.1940307719102,249.69769579259903,183.81865735362658
2024-04-11,253.63492635022453,185.97919241360665,254.14413118128337,186.672368680523,253.12572151916623,185.2860161466908
2024-04-12,262.6196020018864,190.3462451929971,263.1468447282507,191.05569821272516,262.0923592755226,189.6367921732695
2024-04-15,247.0950359882832,182.3713677223097,247.5911111458589,183.0510970093852,246.598960830708,181.69163843523467
2024-04-16,244.56366583251975,180.45951959975267,245.0546589379859,181.13212310180182,244.07267272705408,179.7869160977039
2024-04-17,247.56150124423002,180.71260826077224,248.05851289097646,181.38615506755872,247.06448959748408,180.0390614539862
2024-04-18,232.38387197041948,169.59268910513913,232.85041256863386,170.22479007086847,231.91733137220558,168.96058813941022
2024-04-19,236.9852328845031,168.11468040023922,237.4610113082828,168.74127257467188,236.50945446072387,167.488088225807
2024-04-22,238.74340934595006,165.52149318760817,239.22271753576356,166.13842010966428,238.264101156137,164.9045662655525
2024-04-23,237.72743716349643,165.69033747369323,238.20470565810322,166.307893707289,237.25016866889007,165.07278124009792
2024-04-24,243.064417541877,170.2423583626655,243.55240071301134,170.87688075686123,242.57643437074307,169.60783596847023
2024-04-25,252.40686454653388,178.73655754424078,252.91360388511384,179.40273927194966,251.90012520795435,178.0703758165324
2024-04-26,252.0375699585215,181.04377193366494,252.54356789058065,181.71855304411486,251.53157202646275,180.3689908232155
2024-04-29,258.4947153716505,184.43496301055458,259.01367685603475,185.12238367030338,257.97575388726665,183.74754235080627
2024-04-30,257.0686177226623,183.1741049908099,257.5847161320636,183.8568262170151,256.5525193132613,182.4913837646052
2024-05-02,262.03760480555053,185.29988907182695,262.56367909747115,185.99053345897522,261.5115305136302,184.60924468467923
2024-05-03,261.0562558551067,184.812332922856,261.58035996242495,185.50116010482733,260.53215174778876,184.1235057408852
2024-05-06,266.9472051427614,185.7065243990873,267.4831360906491,186.39868438566626,266.41127419487395,185.01436441250885
2024-05-07,259.9648596093551,179.9154564370338,260.4867725979306,180.58603212259877,259.4429466207798,179.24488075146934
2024-05-08,260.86377768362587,176.96435286506193,261.3874953661871,177.62392928274772,260.34006000106496,176.30477644737658
2024-05-10,262.13170986085913,175.19537713804365,262.65797308081693,175.84836028056353,261.6054466409016,174.54239399552424
2024-05-13,254.10246829717877,167.18879412326268,254.61261177900428,167.81193536114304,253.59232481535352,166.56565288538278
2024-05-14,261.3611435097221,173.50639347633737,261.88585971833453,174.15308148780355,260.83642730111,172.85970546487164
2024-05-15,269.37491190015663,175.49090549279543,269.9157167825102,176.14499012005163,268.83410701780343,174.83682086553972
2024-05-16,270.02929875629013,175.21135779761798,270.5714174046668,175.86440050279003,269.4871801079138,174.5583150924464
2024-05-17,257.61458961108593,172.54942275231835,258.13178412947826,173.1925439701803,257.09739509269394,171.90630153445687
2024-05-21,260.1832924034834,175.53535064786917,260.70564392406885,176.1896009298219,259.6609408828983,174.88110036591695
2024-05-22,267.0458879425889,177.9370352471734,267.5820170089264,178.6002370185011,266.5097588762517,177.27383347584623
2024-05-23,266.89121339560154,176.20971847412136,267.4270319328345,176.86648224033146,266.35539485836887,175.5529547079118
2024-05-24,263.0624738510379,176.5656960516953,263.59060569976543,177.22378660723666,262.5343420023107,175.9076054961545
2024-05-27,259.05653337665086,170.3329749425398,259.5766227831491,170.96783508023114,258.5364439701529,169.69811480484898
2024-05-28,265.0986327544371,168.21430457460218,265.63085245480767,168.8412680653761,264.56641305406686,167.58734108382873
2024-05-29,269.193241668952,170.8436588747134,269.7336818248827,171.4804224187863,268.65280151302153,170.206895330641
2024-05-30,266.3735316741026,169.3155346493251,266.90831089850377,169.94660261298282,265.8387524497016,168.68446668566784
2024-05-31,267.96211971815785,174.00183538793343,268.5000882379697,174.65036999616294,267.4241511983462,173.35330077970443
2024-06-03,268.1541482430004,172.04936172213243,268.69250228484566,172.69061912698587,267.6157942011553,171.40810431727948
2024-06-04,260.25263783220873,175.49635206332337,260.7751285726872,176.15045699087972,259.73014709173043,174.8422471357675
2024-06-05,251.64522676681835,174.6617451027628,252.1504370193117,175.31273930739496,251.14001651432517,174.01075089813114
2024-06-06,256.91466121058653,173.2221058356627,257.430450532431,173.86773425845698,256.3988718887423,172.57647741286888
2024-06-07,260.79334155717464,176.27700847862616,261.3169178301265,176.93402304619482,260.269765284223,175.61999391105797
2024-06-10,249.13622334362714,169.75137166164222,249.63639644811173,170.3840640644066,248.6360502391428,169.11867925887827
2024-06-11,251.89089832835916,171.42978375160615,252.39660179820157,172.0687318833678,251.385194858517,170.79083561984496
2024-06-12,257.9432541569103,175.26952551123642,258.4611085117729,175.92278501742828,257.42539980204793,174.616266005045
2024-06-13,251.59598194564265,173.05584574726618,252.10109333280545,173.7008544902677,251.09087055848005,172.4108370042651
2024-06-14,235.29012338312043,166.43432392144894,235.7624986559236,167.05465311981453,234.81774811031747,165.81399472308377
2024-06-17,230.5344677275276,168.74975269889225,230.99729540816938,169.37871189642834,230.07164004688605,168.12079350135662
2024-06-18,236.05353653054928,167.5197309141734,236.5274444537187,168.14410561008924,235.57962860738004,166.89535621825806
2024-06-19,237.13918608643672,167.05391464065366,237.6152735911277,167.6765531596276,236.66309858174594,166.43127612168024
2024-06-20,237.49029485349007,169.86559486319018,237.9670872543205,170.49871299536775,237.01350245265985,169.23247673101312
2024-06-21,237.95553194304443,172.9234663196404,238.43325836734314,173.5679816618681,237.47780551874592,172.2789509774132
2024-06-24,247.17910262846243,175.1848390120923,247.675346560662,175.83778287721395,246.68285869626305,174.53189514697112
2024-06-25,257.5759523361702,176.96410805754553,258.0930692852493,177.62368356279185,257.0588353870913,176.30453255229966
2024-06-26,254.07814915997926,172.16297207147056,254.588243818,172.8046529215321,253.56805450195876,171.52129122140946
2024-06-27,247.91966037709517,165.99491789296405,248.4173910744998,166.61360934988915,247.42192967969078,165.37622643603936
2024-06-28,248.140974077476,167.10808837348992,248.63914909068143,167.73092880723397,247.6427990642708,166.48524793974627
2024-07-01,248.39718343999286,166.97238781241361,248.89587282654205,167.59472246695125,247.89849405344393,166.35005315787635
2024-07-02,238.33424992120192,160.18027395175267,238.8127366706927,160.77729323595614,237.8557631717114,159.58325466754957
2024-07-03,230.9377538821818,160.30027848630695,231.401391211799,160.89774504794073,230.47411655256485,159.7028119246735
2024-07-04,228.50143845250764,156.32109136877298,228.96018456463904,156.9037268192717,228.04269234037648,155.73845591827458
2024-07-05,238.40199759697057,154.7510090577685,238.88062035865923,155.3277925428889,237.92337483528217,154.17422557264842
2024-07-08,242.64643574675605,155.62260605522678,243.13357976552118,156.202638131467,242.1592917279912,155.04257397898684
2024-07-09,236.11427540113397,157.79642068860758,236.58830526542081,158.38455494387645,235.64024553684737,157.20828643333903
2024-07-10,240.21940440625286,156.87035946178256,240.70167584653876,157.45504212843113,239.73713296596725,156.2856767951343
2024-07-11,241.22292800265848,154.92279856102678,241.70721414600882,155.50022233501505,240.7386418593084,154.3453747870388
2024-07-12,249.18587540471185,158.90071065936857,249.6861481921137,159.49296079227724,248.68560261731025,158.30846052646018
2024-07-15,241.4750088230687,153.88939130237648,241.95980105118196,154.4629633907194,240.99021659495568,153.31581921403384
2024-07-16,245.33847906050545,156.7313818690488,245.83102770347003,157.31554654243334,244.84593041754113,156.1472171956645
2024-07-17,248.42881640060486,158.9495530010073,248.92756929440282,159.54198517767907,247.9300635068072,158.3571208243358
2024-07-18,249.86382903494433,160.36611895748757,250.36546290170824,160.9638309178212,249.3621951681807,159.7684069971542
2024-07-19,255.2299240658317,157.7283206298749,255.74233106054362,158.3162010645745,254.7175170711201,157.14044019517556
2024-07-22,258.59986659592863,155.5770263482874,259.11903918495915,156.15688854116223,258.0806940068984,154.99716415541283
2024-07-23,259.4678128602244,156.79126635131885,259.98872796333706,157.3756542244137,258.9468977571121,156.20687847822427
2024-07-24,258.7919479430801,156.36753616506712,259.3115061601917,156.95034472326725,258.2723897259689,155.78472760686725
2024-07-25,259.7283279905096,152.2636402298603,260.24976611135025,152.83115286582708,259.20688986966934,151.69612759389378
2024-07-26,253.9786157505591,149.89413687259423,254.4885105824217,150.45281796418058,253.46872091869682,149.3354557810081
2024-07-29,255.9140848249539,146.5490449919973,256.4278653606398,147.0952583538759,255.4003042892683,146.00283163011898
2024-07-30,259.5099183745323,150.68657661944638,260.03091800989614,151.2482112695376,258.98891873916875,150.12494196935543
