Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-27,833.4941055604131,458.7915115679144,835.1985924838492,460.5195398600723,831.7896186369769,457.0634832757567
2023-09-28,902.7929318772059,481.34714430433866,904.6391341918828,483.1601278987053,900.9467295625288,479.5341607099722
2023-09-29,931.8335327832011,476.91245558097563,933.7391228297922,478.70873601630893,929.92794273661,475.11617514564256
2023-10-02,908.0301796858145,453.3227355204148,909.8870921187095,455.0301657860285,906.1732672529193,451.61530525480134
2023-10-03,844.2272613355501,448.94403613781736,845.9536974528004,450.634974127037,842.5008252182996,447.2530981485978
2023-10-04,868.9665383787184,459.21899489413363,870.7435660645641,460.9486332929816,867.1895106928725,457.4893564952858
2023-10-05,860.7285152917042,502.2945079639779,862.4886963045703,504.1863893499062,858.9683342788379,500.40262657804965
2023-10-06,866.5519667321123,466.83689930095505,868.3240566436297,468.5952303717684,864.779876820595,465.0785682301418
2023-10-09,927.3304861309452,494.3774627420414,929.226867493176,496.2395247486028,925.4341047687145,492.5154007354802
2023-10-10,988.208498625893,491.49145929856763,990.2293749012014,493.342651235662,986.1876223505847,489.6402673614734
2023-10-11,932.2792748402582,443.23905794761305,934.1857764247984,444.9085082600334,930.372773255718,441.5696076351928
2023-10-12,864.441102422256,400.48070733609956,866.2088756378433,401.98910924697,862.6733292066688,398.9723054252293
2023-10-13,883.7536651872396,396.59838086102286,885.5609323962113,398.0921600733054,881.9463979782679,395.10460164874047
2023-10-16,826.8110872174791,416.78801365583234,828.5019074367377,418.35783668278464,825.1202669982206,415.2181906288802
2023-10-17,846.0270245763363,413.1822925812679,847.7571411910119,414.7385347378829,844.296907961661,411.62605042465316
2023-10-18,860.3784273857062,366.6071740783386,862.1378924723847,367.9879920598013,858.6189622990281,365.22635609687603
2023-10-19,800.344533180316,371.95541658429886,801.981229567188,373.35637860533205,798.7078367934445,370.5544545632659
2023-10-20,807.5189355139014,365.4827505163667,809.1703034801877,366.8593333808352,805.8675675476155,364.1061676518985
2023-10-23,848.9336016301612,405.7457405073416,850.6696621651924,407.2739730516255,847.1975410951304,404.2175079630581
2023-10-24,882.6494874824137,410.74077172764186,884.4544966592697,412.2878179488383,880.8444783055584,409.1937255064457
2023-10-25,968.4627390233595,398.6222873651472,970.4432354221806,400.1236895774454,966.482242624539,397.1208851528493
2023-10-26,1037.0947879925654,420.5216945143114,1039.2156362297692,422.10558036935595,1034.9739397553622,418.9378086592671
2023-10-27,1064.899386590223,426.230542186549,1067.0770949472585,427.8359302927131,1062.7216782331882,424.62515408038513
2023-10-30,912.76755480887,393.62305408754514,914.6341551254528,395.1056267959729,910.9009544922878,392.14048137911766
2023-10-31,860.0135111092595,396.4828365288382,861.772229945884,397.9761805458961,858.2547922726357,394.98949251178067
2023-11-01,924.1371229373498,434.48405470667507,926.026973904502,436.1205294889979,922.2472719701981,432.8475799243526
2023-11-02,882.030171651287,417.9756226219086,883.8339143336007,419.5499187523114,880.2264289689739,416.40132649150615
2023-11-03,881.1219769471363,413.60084851041086,882.9238623805662,415.15866714886823,879.320091513707,412.04302987195376
2023-11-06,969.2811650031733,372.89659470528653,971.2633350747547,374.3011016533291,967.2989949315926,371.4920877572442
2023-11-07,963.2982790598683,395.8283984015516,965.2682141908701,397.3192774915764,961.3283439288668,394.3375193115271
2023-11-08,939.473440991655,379.23230290637093,941.3946545724152,380.6606731621389,937.5522274108954,377.8039326506032
2023-11-09,1030.8355125957726,474.52906676032404,1032.9435606787906,476.316370213282,1028.727464512755,472.7417633073663
2023-11-10,1005.9576318757079,449.40816317678275,1008.0148049470284,451.100849290443,1003.9004588043878,447.7154770631227
2023-11-13,1058.323446293671,450.90305418672654,1060.4877069200384,452.60137077500053,1056.159185667304,449.20473759845277
2023-11-14,1032.8405712264557,463.2903501758289,1034.9527196338718,465.03532324617106,1030.7284228190401,461.545377105487
2023-11-15,1056.9327410521203,449.7965504476639,1059.0941577004885,451.4906994135685,1054.7713244037523,448.1024014817595
2023-11-16,1011.3645118005376,411.678943235649,1013.4327418860191,413.22952305951213,1009.2962817150562,410.1283634117861
2023-11-17,1090.8262702285683,457.80936188725167,1093.0569987975427,459.533690933908,1088.595541659594,456.08503284059555
2023-11-20,1124.8517440829107,466.1075328657185,1127.1520543980084,467.8631167936497,1122.5514337678128,464.35194893778754
2023-11-21,1113.3590459318068,478.92720170214017,1115.6358537966978,480.73107063510497,1111.0822380669156,477.12333276917565
2023-11-22,1068.2035206960513,456.44727977049513,1070.3879859735482,458.1664785643577,1066.0190554185542,454.72808097663284
2023-11-23,1091.7722158299991,483.8665908736379,1094.0048788480563,485.6890639089436,1089.5395528119418,482.0441178383325
2023-11-24,1044.3302808994526,497.4384666210082,1046.4659256456682,499.31205783238687,1042.194636153237,495.5648754096299
2023-11-27,1155.6875228438914,512.1431554247964,1158.050892011261,514.0721315280914,1153.3241536765215,510.2141793215017
2023-11-28,1069.207253544753,549.2398733727982,1071.3937714456624,551.3085734608314,1067.0207356438436,547.1711732847652
2023-11-29,1060.4363214954178,563.7584330528542,1062.6049029299686,565.8818169814903,1058.267740060867,561.6350491242184
2023-11-30,1096.1044206834206,561.7583490847586,1098.3459430161063,563.8741997404451,1093.862898350735,559.6424984290724
2023-12-01,1111.7515173155195,620.9956848732053,1114.025037800827,623.3346516712211,1109.477996830212,618.6567180751897
2023-12-04,1132.560592024422,606.9790028338466,1134.8766668547376,609.2651761025239,1130.2445171941067,604.6928295651694
2023-12-05,1109.325858941232,604.8164125709129,1111.5944189799663,607.0944404902007,1107.057298902498,602.5383846516253
2023-12-06,1178.9767128845447,657.9089007650093,1181.3877082074166,660.3869003912428,1176.565717561673,655.430901138776
2023-12-07,1254.1920920643136,691.699680760094,1256.7569020685346,694.3049526273636,1251.6272820600925,689.0944088928246
2023-12-08,1130.7054005219422,664.2491830140148,1133.0176815046043,666.751063176026,1128.3931195392802,661.7473028520037
2023-12-11,1102.932372542843,611.8649701989063,1105.1878579672655,614.1695463578476,1100.6768871184204,609.5603940399653
2023-12-12,1099.0769360989061,632.3861629749838,1101.3245371952223,634.7680317620835,1096.8293350025897,630.0042941878843
2023-12-13,1152.5089697402034,680.8537112820709,1154.8658387989763,683.4181320401955,1150.1521006814305,678.2892905239466
2023-12-14,1061.3799958361617,704.776710451681,1063.55050707509,707.4312366680715,1059.2094845972335,702.1221842352909
2023-12-15,1110.3334250335067,705.1156824116168,1112.6040455345974,707.7714853585533,1108.0628045324163,702.4598794646809
2023-12-18,1165.9266981777364,681.833524195293,1168.3110063539687,684.4016353975351,1163.5423900015044,679.2654129930512
2023-12-19,1104.961379612186,649.9025300214695,1107.2210143353188,652.3503738256934,1102.701744889053,647.4546862172459
2023-12-20,1113.331803669308,689.6639655263974,1115.6085558240507,692.2615699163272,1111.0550515145655,687.0663611364679
2023-12-21,1052.631200504285,646.1385447930828,1054.7838205462158,648.5722116284614,1050.4785804623546,643.7048779577043
2023-12-22,929.4624626129806,629.0624716910754,931.3632038453177,631.431821866936,927.5617213806437,626.6931215152148
2023-12-27,970.0850207902251,636.1591516327996,972.0688347386711,638.5552312999662,968.1012068417793,633.7630719656331
2023-12-28,995.9303872232545,624.1145938434262,997.9670546817883,626.4653079445311,993.8937197647207,621.7638797423214
2024-01-03,1043.398217928036,630.5304320046404,1045.5319566150051,632.9053112212301,1041.2644792410672,628.1555527880507
2024-01-04,977.0969535587649,645.438888372415,979.0951068380259,647.8699199670377,975.0988002795041,643.0078567777923
2024-01-05,942.5967703673581,665.0321196112408,944.5243711247552,667.536948686989,940.669169609961,662.5272905354926
2024-01-08,1018.0405211876642,684.4047875315098,1020.1224036440804,686.982583341421,1015.9586387312482,681.8269917215987
2024-01-09,1034.3815672788955,633.2533232738938,1036.4968670074818,635.6384582014788,1032.2662675503093,630.8681883463089
2024-01-10,1003.5461650839491,620.3478738184409,1005.598406730337,622.6844006501485,1001.493923437561,618.0113469867334
2024-01-11,1007.6839926871584,574.8117656663718,1009.7446961486858,576.9767817329116,1005.6232892256307,572.6467495998322
2024-01-12,1023.1153509798064,550.493288629266,1025.2076114112574,552.566709678717,1021.0230905483551,548.4198675798153
2024-01-15,1052.4030313254152,546.486223638617,1054.5551847637078,548.5445521645628,1050.250877887122,544.4278951126716
2024-01-16,1142.016055730198,548.9198760411617,1144.3514668871096,550.9873708661754,1139.6806445732857,546.8523812161484
2024-01-17,1025.8906545353145,505.80440893882457,1027.9885904341588,507.7095102907598,1023.7927186364693,503.8993075868897
2024-01-18,1035.8112034737208,494.1974159038282,1037.929426793707,496.05879976787264,1033.6929801537337,492.3360320397841
2024-01-19,1002.3185953995109,474.53531890526415,1004.3683266784457,476.3226459067905,1000.2688641205754,472.7479919037382
2024-01-22,970.9184393468012,486.5457431292301,972.9039576276732,488.3783071334833,968.9329210659286,484.7131791249774
2024-01-23,1054.1996546956784,525.4143972949653,1056.3554822103927,527.3933592433455,1052.0438271809635,523.4354353465855
2024-01-24,974.6530930999955,522.426199160589,976.6462487096062,524.3939061254123,972.6599374903842,520.4584921957662
2024-01-25,1045.6328440521734,571.3592320148118,1047.7711525267168,573.5112441881256,1043.4945355776292,569.2072198414986
2024-01-26,1076.6398959823387,570.8627587496626,1078.8416135610337,573.0129009671754,1074.4381784036427,568.7126165321503
2024-01-29,1046.2603127223842,591.563171731751,1048.3999043639424,593.7912816064468,1044.1207210808252,589.3350618570557
2024-01-30,999.1472795085039,585.9714681963678,1001.1905254788679,588.1785170407984,997.1040335381389,583.7644193519376
2024-01-31,997.2650072926346,578.4824521427482,999.3044040355633,580.6612937704043,995.2256105497048,576.3036105150924
2024-02-01,1034.6310427353576,594.6512064756246,1036.7468526387008,596.8909473663047,1032.5152328320132,592.4114655849447
2024-02-02,1028.9332496409352,612.4206436744137,1031.03740761566,614.7273127654657,1026.8290916662093,610.1139745833617
2024-02-05,962.2199731934302,591.9522144621168,964.1877031999597,594.1817896578306,960.2522431868996,589.722639266403
2024-02-06,1007.4871217689602,615.2607320714576,1009.5474226314724,617.5780982939485,1005.4268209064469,612.9433658489667
2024-02-07,1028.575799857256,644.8076519237927,1030.6792268508282,647.2363059800024,1026.4723728636827,642.3789978675829
2024-02-08,1017.8317312072842,626.203306725958,1019.9131866903247,628.561887918899,1015.7502757242426,623.8447255330169
2024-02-09,1052.4614432930987,630.9179457994554,1054.6137161832676,633.2942845783606,1050.3091704029287,628.5416070205501
2024-02-12,1080.6237831782137,637.1252977482526,1082.833647765489,639.5250163838386,1078.413918590937,634.7255791126663
2024-02-13,1030.031994663353,631.2860796885082,1032.138399560414,633.6638050357336,1027.9255897662908,628.9083543412825
2024-02-14,1055.4206034355207,612.5833050064728,1057.5789277779234,614.8905867579091,1053.2622790931166,610.2760232550363
2024-02-15,1056.013796043637,595.8713939583043,1058.173333458858,598.1157306587118,1053.8542586284148,593.6270572578968
2024-02-16,1015.0016802116509,593.1797518053955,1017.0773482693422,595.4139504939276,1012.9260121539583,590.9455531168634
2024-02-19,982.3870264985259,596.6214310655715,984.3959979228571,598.8685927644997,980.3780550741934,594.3742693666433
2024-02-20,1003.9748142218757,612.6186752795948,1006.0279324513672,614.9260902523987,1001.9216959923831,610.3112603067907
2024-02-21,1024.9514830261774,622.6173441034526,1027.0474983288882,624.962418845838,1022.8554677234654,620.2722693610672
2024-02-22,1012.896800713564,588.6097585288053,1014.9681643142039,590.8267444366345,1010.8254371129227,586.3927726209758
2024-02-23,1048.3625741026008,609.8487083540402,1050.5064648471857,612.1456903064089,1046.2186833580147,607.5517264016713
2024-02-26,1036.828438015209,583.7195088056569,1038.9487415694314,585.9180756938133,1034.7081344609858,581.5209419175003
2024-02-27,1059.173253745194,577.1755654151336,1061.3392522191095,579.3494846822335,1057.0072552712775,575.0016461480336
2024-02-28,1073.509856269925,564.6661535452936,1075.7051729494126,566.7929563835052,1071.3145395904364,562.5393507070818
2024-02-29,1122.4309647391121,556.6367181298587,1124.7263245852034,558.7332782734735,1120.13560489302,554.5401579862436
2024-03-01,1129.804475416518,567.1511569600567,1132.1149140165508,569.2873195098116,1127.4940368164844,565.0149944103015
2024-03-04,1164.8184199110772,573.5774271959054,1167.2004616695856,575.7377941533283,1162.436378152568,571.4170602384822
2024-03-05,1179.5313047107018,614.4296716246986,1181.943434168187,616.7439076760152,1177.1191752532159,612.1154355733817
2024-03-06,1150.7995977124303,585.9730683337949,1153.1529711228843,588.1801232051081,1148.4462243019757,583.7660134624814
2024-03-07,1192.5863423966907,594.7089056418995,1195.0251692727566,596.9488638552394,1190.147515520624,592.4689474285592
2024-03-08,1225.2948898603474,596.3321130605674,1227.8006053815332,598.5781850494956,1222.7891743391608,594.0860410716389
2024-03-11,1269.427113467053,588.6946886421887,1272.0230789342647,590.9119944374507,1266.8311479998404,586.4773828469264
2024-03-12,1250.2720121516195,573.321093560831,1252.8288056325011,575.480495043169,1247.7152186707372,571.1616920784928
2024-03-13,1294.1326829102675,575.2450033985639,1296.7791710143774,577.4116512456391,1291.4861948061568,573.0783555514885
2024-03-14,1284.7281467457146,611.5991557323048,1287.355402669529,613.9027307068139,1282.1008908218996,609.2955807577953
2024-03-15,1272.9713308200253,634.9108908023435,1275.5745441754846,637.3022689221258,1270.3681174645656,632.5195126825607
2024-03-18,1198.3935516653441,597.1316322179898,1200.8442542249861,599.380715578509,1195.9428491057017,594.8825488574702
2024-03-19,1190.1965323647305,611.0536155829924,1192.6304721037168,613.355135792344,1187.7625926257438,608.7520953736404
2024-03-20,1182.9073108689897,619.8205744799302,1185.326344224549,622.1551152500988,1180.4882775134297,617.486033709761
2024-03-21,1199.6017120061392,659.4395516482148,1202.0548852413244,661.9233164378495,1197.148538770953,656.9557868585794
2024-03-22,1144.750152437884,635.7424598759288,1147.0911547946066,638.1369700826172,1142.4091500811608,633.3479496692399
2024-03-25,1143.7429014913373,641.1831152901864,1146.0818440301732,643.5981176076629,1141.4039589525007,638.7681129727093
2024-03-26,1096.2206993892542,640.130073654336,1098.4624595107034,642.541109713297,1093.9789392678042,637.7190375953744
2024-03-27,1167.6359098051382,669.2071341847696,1170.0237133016708,671.7276883624893,1165.2481063086045,666.6865800070493
2024-03-28,1138.492124033454,701.289459996673,1140.8203287860774,703.9308515597481,1136.1639192808298,698.6480684335971
2024-04-02,1058.2581129019732,672.4189364660602,1060.4222399222215,674.9515878275135,1056.0939858817242,669.8862851046063
2024-04-03,1061.0836936748428,648.3316534163157,1063.25359897888,650.7735805478264,1058.9137883708047,645.8897262848043
2024-04-04,1018.8297326711676,632.1524726238441,1020.913229056997,634.5334612212966,1016.7462362853374,629.771484026391
2024-04-05,1057.152321536742,612.9384898598253,1059.3141872249548,615.2471094073192,1054.9904558485282,610.6298703123308
2024-04-08,1048.3854915863878,620.60219803208,1050.5294291969926,622.9396827704298,1046.2415539757822,618.2647132937295
2024-04-09,1096.0577429446298,659.7637458555138,1098.299169821816,662.2487317156091,1093.8163160674428,657.2787599954179
2024-04-10,1058.1518602563792,649.3372369209935,1060.3157699910537,651.7829515609966,1055.987950521704,646.89152228099
2024-04-11,1038.8193793695516,623.849161894057,1040.9437543784861,626.1988762514728,1036.6950043606164,621.4994475366408
2024-04-12,1036.0162616456203,617.3659664308577,1038.134904307471,619.6912619729696,1033.8976189837688,615.0406708887455
2024-04-15,1019.0737722866478,616.405758325766,1021.1577677309956,618.7274372648455,1016.9897768422993,614.0840793866861
2024-04-16,1009.9790136209594,614.0611261629333,1012.0444103768294,616.3739740957499,1007.9136168650889,611.7482782301164
2024-04-17,1061.6058562555093,639.829576486091,1063.7768293766849,642.2394807289759,1059.4348831343327,637.4196722432057
2024-04-18,1036.9435105058324,647.4542893315345,1039.064049382121,649.8929118902214,1034.8229716295427,645.0156667728471
2024-04-19,995.320673608744,660.0840852538394,997.3560942091697,662.570277665341,993.2852530083176,657.5978928423374
2024-04-22,1012.8052397048958,642.6459176870068,1014.8764160642094,645.0664296180307,1010.7340633455816,640.2254057559825
2024-04-23,970.1802855344545,647.9972636607345,972.1642942983275,650.437931320473,968.1962767705808,645.5565960009956
2024-04-24,974.8869102013165,662.7445633530025,976.8805439645082,665.2407763976461,972.8932764381241,660.2483503083587
2024-04-25,993.789451365031,692.005442478839,995.8217406316251,694.6118659909998,991.7571620984364,689.3990189666779
2024-04-26,970.6152725230316,647.1604882225437,972.6001708308486,649.5980041857166,968.6303742152141,644.7229722593705
2024-04-29,966.3223103610493,668.175232689883,968.2984296051403,670.6919002329706,964.3461911169577,665.6585651467952
2024-04-30,1010.1903217894092,697.1161134610977,1012.2561506683229,699.7417862048301,1008.1244929104947,694.490440717365
2024-05-02,981.9165479477766,668.4717988035092,983.9245572482822,670.9895833564408,979.9085386472705,665.9540142505771
2024-05-03,1006.5620175078858,705.6353344338895,1008.620426541643,708.2930946389129,1004.5036084741279,702.9775742288656
2024-05-06,1002.5189485852151,718.73377616443,1004.5690895843657,721.4408713665551,1000.4688075860638,716.0266809623041
2024-05-07,1007.4818843939817,753.9075604457639,1009.5421745461153,756.7471369446173,1005.4215942418472,751.06798394691
2024-05-08,1006.473734241823,735.8963777932485,1008.5319627372038,738.6681155627139,1004.4155057464415,733.1246400237825
2024-05-10,1027.9603544564793,751.973332798145,1030.0625228704994,754.8056240704536,1025.8581860424583,749.1410415258357
2024-05-13,958.917928490996,715.9814598511109,960.878905849872,718.6781885134496,956.9569511321191,713.2847311887716
2024-05-14,970.943258643349,712.7180583072941,972.9288276794282,715.4024954383943,968.957689607269,710.0336211761933
2024-05-15,989.6563711171166,733.9528564566814,991.6802082768639,736.717273995124,987.6325339573683,731.1884389182381
2024-05-16,1005.1385888175907,722.964703655278,1007.1940869542307,725.6877345541673,1003.0830906809499,720.2416727563881
2024-05-17,992.9069415703519,728.3438893664148,994.9374261134393,731.0871808517868,990.8764570272638,725.6005978810424
2024-05-21,1002.4787215787622,703.6040151894172,1004.5287803140959,706.2541244744991,1000.4286628434279,700.9539059043348
2024-05-22,1003.8322647399475,719.5304378694184,1005.8850914572059,722.2405336806021,1001.7794380226885,716.8203420582344
2024-05-23,1100.3314809159479,748.4754247534057,1102.5816475435865,751.2945412308192,1098.0813142883085,745.656308275992
2024-05-24,1107.8547011691999,758.796649066281,1110.120252705332,761.6546402115396,1105.589149633067,755.9386579210222
2024-05-27,1051.3809041255927,684.7686480513927,1053.5309673242125,687.3478143340717,1049.2308409269724,682.1894817687134
2024-05-28,1031.1486461123557,669.6869635454653,1033.2573345502121,672.2093249900806,1029.0399576744985,667.1646021008498
2024-05-29,1025.0763561560793,647.090851329251,1027.172626823064,649.5281050065736,1022.9800854890939,644.6535976519282
2024-05-30,1003.5351460036042,637.7133235786793,1005.5873651160848,640.1152570008207,1001.4829268911227,635.3113901565375
2024-05-31,945.896043978016,614.184331272578,947.8303917162112,616.4976432547719,943.96169623982,611.8710192903839
2024-06-03,913.1772468103156,598.9289664521875,915.044684942851,601.1848194331748,911.3098086777795,596.6731134712002
2024-06-04,914.3699868270973,606.4611571615662,916.2398641007712,608.7453799757338,912.5001095534226,604.1769343473985
2024-06-05,884.6185593870069,592.4997921944578,886.4275952957728,594.7314298298415,882.8095234782404,590.2681545590739
2024-06-06,876.5272908922947,581.404039672759,878.3197802397217,583.5938853965733,874.734801544867,579.2141939489446
2024-06-07,881.3722552326454,595.7430373498415,883.174652482609,597.9868905978633,879.5698579826812,593.4991841018197
2024-06-10,911.8801246589188,580.3159756267208,913.7449101899176,582.5017231808703,910.0153391279193,578.1302280725714
2024-06-11,908.832522256158,581.7173791859434,910.6910754714047,583.9084050962481,906.9739690409106,579.5263532756387
2024-06-12,964.7283254343732,592.4511066833695,966.7011849955876,594.6825609458302,962.7554658731581,590.2196524209088
2024-06-13,994.3109368531447,610.1543033974261,996.3442925522297,612.4524363669078,992.2775811540588,607.8561704279444
2024-06-14,970.1874461122704,587.699842888607,972.171469519452,589.9134016188841,968.2034227050882,585.4862841583299
2024-06-17,960.1045574471556,582.4113050144767,962.067961450114,584.6049445813861,958.1411534441964,580.2176654475674
2024-06-18,928.7030304896971,555.0397873631496,930.6022186911065,557.1303327016171,926.8038422882869,552.9492420246821
2024-06-19,968.655460011654,553.7010719438133,970.6363505229242,555.7865750396468,966.674569500383,551.6155688479798
2024-06-20,989.6701769052113,551.9256374246986,991.6940422976544,554.0044533848669,987.6463115127674,549.8468214645303
2024-06-21,995.0774674367927,557.7619214542968,997.1123906830836,559.8627196518647,993.0425441905011,555.661123256729
2024-06-24,991.7424607870092,560.1381098691451,993.7705639788015,562.2478579289158,989.714357595216,558.0283618093744
2024-06-25,995.0796123531838,558.3771554963291,997.1145399858068,560.480270959592,993.04468472056,556.2740400330662
2024-06-26,989.5486035438976,528.5660257274358,991.5722203200598,530.5568582160512,987.5249867677344,526.5751932388202
2024-06-27,985.7433815554383,518.5009125781828,987.7592166915424,520.4538350361042,983.7275464193333,516.5479901202613
2024-06-28,993.2571503247359,519.2458316878984,995.2883510411452,521.2015598675138,991.2259496083255,517.2901035082831
2024-07-01,997.6228262434223,508.9599500183118,999.6629547224464,510.8769366473826,995.582697764397,507.04296338924104
2024-07-02,961.7735805031708,494.2792012230375,963.7403976412129,496.1408931297155,959.8067633651276,492.4175093163594
2024-07-03,955.7525727862632,504.14216182339305,957.7070770250887,506.04100235756766,953.7980685474366,502.24332128921833
2024-07-04,950.0211276423457,504.3566233104202,951.9639111344557,506.2562716091411,948.0783441502348,502.4569750116993
2024-07-05,942.3719491182737,494.7624066036784,944.2990901185144,496.6259184929577,940.444808118032,492.89889471439903
2024-07-08,907.4890284313412,503.098508228145,909.3448342154533,504.9934178636558,905.6332226472282,501.2035985926341
2024-07-09,889.2583980205219,498.2547353006949,891.0769223518511,500.13140097037723,887.4398736891917,496.37806963101235
2024-07-10,850.0593339322251,477.86072449902474,851.7976965783021,479.6605765687008,848.3209712861469,476.0608724293485
2024-07-11,834.363139013893,475.6764272511169,836.0694031018548,477.4680522125145,832.6568749259301,473.884802289719
2024-07-12,831.9546012728244,490.1219284423757,833.655939925733,491.96796207116034,830.2532626199148,488.27589481359075
2024-07-15,818.9423008295936,490.72586912378944,820.6170294611459,492.5741774820709,817.2675721980403,488.8775607655076
2024-07-16,817.491395711585,504.2345810837642,819.1631572570064,506.1337697130814,815.8196341661626,502.3353924544467
2024-07-17,809.1213486365729,497.4578571802005,810.7759935213091,499.3315214257001,807.4667037518354,495.5841929347005
2024-07-18,798.2975915475917,495.1278106390178,799.9301019597533,496.99269881468246,796.6650811354289,493.2629224633528
2024-07-19,794.9643788875413,503.0937287424272,796.5900729138951,504.98862037610843,793.3386848611864,501.1988371087456
2024-07-22,762.9761865260763,486.56635111440585,764.5364650261286,488.3989927381887,761.4159080260229,484.7337094906227
2024-07-23,729.3871490825953,496.68577162516027,730.8787383445218,498.5565278271381,727.8955598206676,494.8150154231822
2024-07-24,737.7367320169631,531.4807699580301,739.2453960906163,533.4825807676647,736.2280679433086,529.4789591483952
2024-07-25,767.1808343109536,491.38278978445715,768.7497112727336,493.23357242017994,765.6119573491724,489.532007148734
2024-07-26,729.4889885671668,497.03800035556867,730.980786089798,498.9100832194312,727.9971910445344,495.1659174917057
2024-07-29,715.7229196370729,484.196913043104,717.1865656894995,486.0206302297068,714.2592735846451,482.37319585650084
2024-07-30,694.4436234509071,479.2696279744828,695.8637535602127,481.07478664858604,693.0234933416003,477.4644693003791
