Date,LONN.SE,SIKA.SE
2023-11-15,461.59677375317057,277.25056081386253
2023-11-16,458.17931909828627,285.7665164997152
2023-11-17,454.7377011745083,287.0163548563323
2023-11-20,427.49235154768473,279.00672448512057
2023-11-21,428.9741887113903,285.7210133647269
2023-11-22,418.16141392396645,283.49533746968814
2023-11-23,417.96775346635314,285.37288754582016
2023-11-24,426.37979115620107,290.6797847093181
2023-11-27,424.3422985819446,288.6740928804679
2023-11-28,415.39388159502363,285.6677486141321
2023-11-29,415.74812790261774,284.94783606956486
2023-11-30,407.0659432270406,283.78121077720306
2023-12-01,411.06116111000273,288.0952368195899
2023-12-04,422.8155983193441,296.0241796784241
2023-12-05,407.95970141106983,295.2458391116741
2023-12-06,412.09140386880176,296.22291586067706
2023-12-07,408.27984797517087,292.51430863009074
2023-12-08,389.73950173608847,286.71126341806695
2023-12-11,390.9866780385044,294.5555486693372
2023-12-12,391.94631812195666,294.29418711194376
2023-12-13,373.92176583393,291.6842105788324
2023-12-14,367.988658862339,295.1105281280201
2023-12-15,364.54896382159626,296.2911934924375
2023-12-18,367.4095241540606,288.7268228490824
2023-12-19,373.24557994308947,291.1223722208521
2023-12-20,365.5664705990444,284.3610466833812
2023-12-21,362.114090815783,276.70954822962966
2023-12-22,355.0875351713115,273.19874288025227
2023-12-27,375.0371075273993,275.77826480701975
2023-12-28,378.4872134214548,270.33494765582816
2024-01-03,377.42338824913236,277.32628649029886
2024-01-04,370.68899979069846,277.6000372313727
2024-01-05,372.92054021777705,278.0481156547794
2024-01-08,373.5907253037844,278.66227424839
2024-01-09,375.5338238850693,275.96846222873717
2024-01-10,374.11572601699885,269.76543785838504
2024-01-11,369.8733538423619,269.81277896604564
2024-01-12,366.25290656259705,274.2413741460435
2024-01-15,370.80402917532757,276.68125652709205
2024-01-16,358.38117107880066,274.23720045212474
2024-01-17,363.3146032946071,281.78122866420233
2024-01-18,356.8099146504877,283.72481573922727
2024-01-19,369.09593028924564,291.9200813242341
2024-01-22,358.4196798088223,296.09359202157435
2024-01-23,355.5362162748953,286.09440528501887
2024-01-24,353.56628693421516,292.21741552029323
2024-01-25,350.3419025654884,287.4744583616105
2024-01-26,345.3675921539358,287.0941458981497
2024-01-29,353.36684645282475,290.72847782168174
2024-01-30,357.74016304141753,294.10114957815273
2024-01-31,363.3488785234971,295.83084441245364
2024-02-01,374.5969431958299,298.4028998883956
2024-02-02,381.0956970347639,298.176845743274
2024-02-05,394.4721662892099,302.36194628653175
2024-02-06,411.417422896408,308.2994760143735
2024-02-07,416.3586409562589,308.852705557019
2024-02-08,414.35533225788333,306.892286333562
2024-02-09,413.36627935273503,313.63868804757243
2024-02-12,411.3609170227942,305.3380977667105
2024-02-13,405.5072948982678,303.7676286380734
2024-02-14,401.37903445566013,301.68759990588256
2024-02-15,404.91456578643516,306.43173975527355
2024-02-16,408.3424001252484,300.6529557948241
2024-02-19,406.0399291558275,302.18329924418083
2024-02-20,410.0658903969095,306.7462282093942
2024-02-21,413.35264212126526,307.65064479048647
2024-02-22,402.5678846134322,307.89438651004326
2024-02-23,396.7364708411389,310.38374401792333
2024-02-26,396.2572266980628,307.92627717202936
2024-02-27,388.54287277393826,315.3955312766989
2024-02-28,388.5382969644065,308.2399075564233
2024-02-29,391.37986917114506,304.70602981407137
2024-03-01,391.9733050894221,302.5160370635073
2024-03-04,408.82836682325745,311.72728241899284
2024-03-05,414.91963359602283,318.676517263891
2024-03-06,420.9128374245754,319.0374720574137
2024-03-07,420.3124614161744,313.8978883405682
2024-03-08,413.8183987747675,307.9852164594012
2024-03-11,430.8247732059279,320.8702187930462
2024-03-12,425.90886460943995,317.95698563865574
2024-03-13,417.1549780722336,327.59178655580286
2024-03-14,418.3765726905875,332.9334253816245
2024-03-15,433.5406956531108,343.11555543444024
2024-03-18,437.55903054137985,339.22945598294507
2024-03-19,456.3376887982396,346.20171148895304
2024-03-20,453.917586717218,354.5206892632815
2024-03-21,445.25055133865004,359.2721129557003
2024-03-22,434.6882317579805,355.07789916912145
2024-03-25,436.5778548192512,351.0835738402881
2024-03-26,432.2811482637999,348.0896567052567
2024-03-27,426.59276408209314,331.5711401253351
2024-03-28,418.6673553911788,330.22640064964395
2024-04-02,425.3453682021648,328.1512648979312
2024-04-03,424.85725146265975,332.25248751693323
2024-04-04,432.9103806396,335.3836165942182
2024-04-05,428.0890676531582,338.6680567866072
2024-04-08,414.9258619209349,339.27626697768045
2024-04-09,412.4405300533707,331.72914511718704
2024-04-10,407.66504623167856,330.3940493769852
2024-04-11,406.99362217071194,332.2213116405663
2024-04-12,407.6471292277858,327.14234204158515
2024-04-15,422.1886751651971,325.89780325257544
2024-04-16,426.9686210524466,324.11166433361126
2024-04-17,430.42480661583716,325.8328669282367
2024-04-18,439.95755631635586,324.5293242759187
2024-04-19,445.00761623129915,326.9200730872853
2024-04-22,450.3397606678645,324.8356337394409
2024-04-23,448.1942079586218,330.81948680350337
2024-04-24,446.03467186271104,327.5569334442877
2024-04-25,456.56173525348436,334.989608076477
2024-04-26,458.8817066270204,344.32297055584905
2024-04-29,459.0235212888351,340.429845756048
2024-04-30,452.7355626479382,335.36250187969983
2024-05-02,451.3261969425015,331.6343820999009
2024-05-03,466.7687254039747,340.56929810754986
2024-05-06,449.88004870263643,335.5399998003885
2024-05-07,447.3277987372564,331.69429966551684
2024-05-08,436.5898940365038,326.40280142609953
2024-05-10,456.587690083177,337.91216563980976
2024-05-13,464.88271332698736,338.1024932945397
2024-05-14,470.95404908328675,334.9146854050592
2024-05-15,475.0450512067423,337.6207000980627
2024-05-16,464.7458366043897,341.2845677876352
2024-05-17,467.8890130132096,333.31835988975166
2024-05-21,460.5118325629501,337.45375142922177
2024-05-22,462.4792353016392,333.2625165747817
2024-05-23,475.6376733453969,344.27081282263583
2024-05-24,467.88728983056,348.09627901234995
2024-05-27,472.96024378905184,355.59830725271735
2024-05-28,478.2581428314529,367.02386531502674
2024-05-29,484.85755881162305,375.41337845094654
2024-05-30,486.1014923570715,369.90840581201076
2024-05-31,483.1161845885936,369.28868280069037
2024-06-03,493.4961755642243,378.6657322130388
2024-06-04,487.8154293614148,370.49542437780644
2024-06-05,502.13362435218113,378.3231597231066
2024-06-06,493.86788809781376,365.4204627829308
2024-06-07,511.3829691732975,383.98093134740657
2024-06-10,521.9540953994746,385.67752108885753
2024-06-11,520.3852208370802,383.9564576639581
2024-06-12,516.11053155582,389.9870442303096
2024-06-13,509.422693201514,386.2008844248882
2024-06-14,517.6428271153059,387.40033577963175
2024-06-17,518.6558323243207,389.36450535936024
2024-06-18,508.2318401166758,379.990429019748
2024-06-19,512.9285428171298,379.42739775684015
2024-06-20,507.8903650288081,380.24816087815685
2024-06-21,521.5336947660826,375.94372726244904
2024-06-24,522.5996736288678,372.4522746505927
2024-06-25,545.3613310789243,383.3734581787844
2024-06-26,563.2786718745376,376.86465609222546
2024-06-27,561.503629389022,371.1917571187049
2024-06-28,552.6362574765902,361.63613800931984
2024-07-01,564.5611110830985,366.5261070083104
2024-07-02,576.069939537226,373.0050597037685
2024-07-03,578.585969822334,375.3033838786854
2024-07-04,572.8807590358402,378.736994443816
2024-07-05,573.4220777008713,369.14388648993344
2024-07-08,554.862170884831,367.65040382193826
2024-07-09,560.5779746084016,375.4909805336953
2024-07-10,552.68104229455,377.00281222610295
2024-07-11,534.3002218729014,366.8664348339455
2024-07-12,528.7403783956518,367.35438904616166
2024-07-15,541.2746805824569,368.1454215658461
2024-07-16,545.6208985858925,366.1151597741426
2024-07-17,550.4647851954498,376.19920455217436
2024-07-18,540.7704882403601,379.56916323853375
2024-07-19,554.492476001303,384.28868229720376
2024-07-22,547.7880501004778,381.6495788467968
2024-07-23,534.7190570316611,378.8438874142177
2024-07-24,539.3968988990996,385.4239987869729
2024-07-25,529.3012560014514,384.5147164767937
2024-07-26,506.6290379360534,372.77708899963915
2024-07-29,503.02926511441314,367.4264647775183
2024-07-30,520.0924289787743,374.15644355243063
