Date,LONN.SE,SIKA.SE
2024-02-19,379.76209292872204,232.81130728842396
2024-02-20,412.6566111169907,241.7271859813518
2024-02-21,416.0572293935648,242.00914957841044
2024-02-22,427.6335245029954,239.85915563356275
2024-02-23,448.2242159911395,241.22110613083626
2024-02-26,462.65488908557444,247.6394173029549
2024-02-27,468.2465643936961,253.16657960229344
2024-02-28,485.2273694234531,252.54984772873235
2024-02-29,491.98280643764076,244.04813631231363
2024-03-01,465.216135832121,246.70105394941515
2024-03-04,452.339625526082,234.7534931112112
2024-03-05,456.57395464614564,237.4222939471587
2024-03-06,442.389206012655,235.25214499678472
2024-03-07,420.504427639946,233.42326587660864
2024-03-08,443.60903360964954,231.80834180725518
2024-03-11,444.8333326818958,232.2156503553901
2024-03-12,419.23377062603385,224.3071416324875
2024-03-13,405.88391636589625,224.23492082698783
2024-03-14,395.7119515772487,223.8303208388572
2024-03-15,399.20650732112216,226.17479321977683
2024-03-18,385.63952265260053,224.55141887210286
2024-03-19,395.0213783224878,226.470051011382
2024-03-20,394.5708095412354,225.8969074102407
2024-03-21,371.61378873887116,223.17508163813963
2024-03-22,379.42570806472094,219.6137027924537
2024-03-25,379.64628687932,226.99284013435374
2024-03-26,375.2779474724261,228.06459636493096
2024-03-27,374.5141198171461,231.83293288417957
2024-03-28,376.86289728387777,236.01045328844145
2024-04-02,397.5074104353996,242.91965961271086
2024-04-03,394.689858795271,244.9279778555389
2024-04-04,396.5024328872742,239.5460173031812
2024-04-05,398.4333539214161,242.1964899481119
2024-04-08,380.96995094709206,245.20606696342315
2024-04-09,400.8483336118907,242.4945285232845
2024-04-10,396.3363388737122,241.29199870765106
2024-04-11,416.3217493016738,243.85122761604669
2024-04-12,425.9464361763856,247.44568602829577
2024-04-15,445.6974579708601,250.38240401763284
2024-04-16,437.3392317196923,246.62936079648193
2024-04-17,436.8667044900083,245.23086650843288
2024-04-18,461.07055358992966,246.35925665614886
2024-04-19,474.5014089689904,248.98372012860176
2024-04-22,458.9293340018841,247.06459724790014
2024-04-23,462.59483553038734,258.0151466700745
2024-04-24,470.74841193177724,267.8051913723873
2024-04-25,468.5239334021959,275.973308856319
2024-04-26,477.8221422909286,279.3423644767964
2024-04-29,500.711363629967,280.38210801049684
2024-04-30,506.9551392001901,283.4458718119157
2024-05-02,517.1071469218051,287.80274777546003
2024-05-03,505.93834835483864,272.2820479022364
2024-05-06,548.4485372268655,281.1106415070814
2024-05-07,564.4778473533077,278.79792289000335
2024-05-08,527.0823821874352,273.3082740374483
2024-05-10,529.2289568344264,271.21555197016585
2024-05-13,490.0421232592569,258.2467956589336
2024-05-14,500.5998647102586,271.46801971099114
2024-05-15,480.9176347882138,272.77054492349
2024-05-16,485.90872184872944,270.39732814957296
2024-05-17,492.70282665417363,267.51117533229854
2024-05-21,473.2117252113755,263.26863783632257
2024-05-22,469.4420607671136,269.9909191852134
2024-05-23,481.98525485954457,270.52887541945677
2024-05-24,468.48267708800614,275.07415453073605
2024-05-27,464.70878153850623,270.5043666710227
2024-05-28,488.6031826854914,271.36500106131354
2024-05-29,484.03806453663145,276.3064857563238
2024-05-30,502.3098210037887,283.3337773813229
2024-05-31,538.1881394678599,293.70882031504823
2024-06-03,520.6376315226239,297.1816706915894
2024-06-04,505.34833728973575,295.60863393561306
2024-06-05,540.2209259198329,296.26933480388556
2024-06-06,553.4570169866331,300.21355368726813
2024-06-07,558.1450770978431,289.5641098405657
2024-06-10,593.8389959437617,297.0074996381561
2024-06-11,591.05740198107,289.1365073709136
2024-06-12,609.687902335855,289.3208666250646
2024-06-13,590.1431663715515,280.9641598254263
2024-06-14,573.8660591948363,289.60784891746084
2024-06-17,618.0952983936135,293.5032785234127
2024-06-18,577.5420630594188,281.13626898254586
2024-06-19,577.8459196897918,289.9356158381099
2024-06-20,569.8488848475992,296.58009293060246
2024-06-21,583.9384660137881,292.91502798211667
2024-06-24,579.2664850159041,299.3731314289585
2024-06-25,554.2070677894255,300.32448598616054
2024-06-26,569.0856728945678,290.64814332922975
2024-06-27,560.3860781372359,287.89584248489183
2024-06-28,593.064924951349,286.90711949429203
2024-07-01,611.3638927130578,289.0651005341482
2024-07-02,616.2855712534241,291.66537413992114
2024-07-03,576.7050925535286,285.06690957004406
2024-07-04,601.3652978284475,283.5664077767737
2024-07-05,589.4149255330962,286.59545995122994
2024-07-08,541.8138131010861,285.0491876899704
2024-07-09,539.9570772295469,279.62387298498834
2024-07-10,530.6455854268487,274.1062704917836
2024-07-11,544.4179898062672,287.5147043960209
2024-07-12,553.2145484951093,295.9820108491293
2024-07-15,537.1851882921717,293.17901087690666
2024-07-16,549.7237721131584,299.3067771076243
2024-07-17,551.2176459050867,297.1282257840299
2024-07-18,548.7832555153916,301.78263450046364
2024-07-19,534.5955598547931,303.45558682282865
2024-07-22,552.5332391037828,308.5566404529751
2024-07-23,539.8619439192952,298.54288317843367
2024-07-24,481.2372079917988,298.3953059586156
2024-07-25,461.4358399435631,298.86569024976865
2024-07-26,483.04380288260836,307.0680191812046
2024-07-29,474.2476755130795,305.66627237486557
2024-07-30,447.24436746540727,306.8274143849135
