Date,LONN.SE,SIKA.SE
2024-03-25,391.18073836689234,217.09236931870353
2024-03-26,385.84106910408155,213.93228279400827
2024-03-27,374.5868933200671,214.7527865324376
2024-03-28,394.9598244775558,218.5665564288311
2024-04-02,393.1432615376397,218.79300890870974
2024-04-03,395.0454401102512,212.38268338363324
2024-04-04,410.41112373382765,211.3184537595481
2024-04-05,422.92058218985306,212.09875992920948
2024-04-08,402.0405720489906,209.87347107166534
2024-04-09,396.54127650585394,208.40313662591947
2024-04-10,391.75973827922144,207.74647641520224
2024-04-11,401.37489748954675,213.2009554011391
2024-04-12,408.56372101752197,205.47266555387102
2024-04-15,412.9683179966934,205.00328296129405
2024-04-16,413.75363796987943,206.31404439409965
2024-04-17,404.2622474180643,206.6123464849784
2024-04-18,405.16929757410344,202.78991704404638
2024-04-19,397.96974138207605,201.83585465894603
2024-04-22,401.8880356967836,203.04506953977247
2024-04-23,395.89468252215875,200.5417722520148
2024-04-24,397.66763397155484,198.35946807070772
2024-04-25,394.3811543795306,196.4957052084975
2024-04-26,394.3816480673859,199.89113612552606
2024-04-29,407.1717366184676,199.98821136072073
2024-04-30,411.05191439266173,202.45816663068302
2024-05-02,418.445798270742,207.0785481153275
2024-05-03,430.3929317412393,213.11543611899154
2024-05-06,425.7179904501383,212.44115629986257
2024-05-07,428.2611423556299,210.74449522118226
2024-05-08,420.0209704831236,211.29788337096616
2024-05-10,411.77002447106014,206.47344474991615
2024-05-13,409.59831767974987,200.55552863227243
2024-05-14,405.24437661081595,198.55963601703542
2024-05-15,401.0005270930781,194.0342929650745
2024-05-16,398.13234515962307,183.99506144102313
2024-05-17,397.68769466107165,185.7386783059391
2024-05-21,391.75656773327194,185.59623292174538
2024-05-22,402.67212796784844,186.3091435962273
2024-05-23,396.96220642141117,182.88056497266646
2024-05-24,397.47246475533933,186.268816553898
2024-05-27,417.83582401964816,190.86823715082662
2024-05-28,422.43970621504616,188.48799315665957
2024-05-29,425.23352230516645,189.30255924821157
2024-05-30,421.3688255987641,188.7032702769007
2024-05-31,402.65517032607954,187.32837223880423
2024-06-03,408.8459503219768,192.6612106978059
2024-06-04,395.580090928097,193.24060744091588
2024-06-05,395.31452950087925,189.75700184878295
2024-06-06,402.00548466012197,189.58663367311334
2024-06-07,395.85837342615656,193.00785293650813
2024-06-10,387.82470790841404,191.81938429163498
2024-06-11,401.4058533049081,193.82973712943894
2024-06-12,403.9892639896431,191.78962410751686
2024-06-13,385.80448129095123,190.0204419008092
2024-06-14,389.86237985878887,192.27510509911193
2024-06-17,396.61644268843133,191.6290938091803
2024-06-18,393.8704007141464,194.6930697586713
2024-06-19,404.38107713029154,199.77217145987262
2024-06-20,411.32081654315414,200.80710436419156
2024-06-21,406.1189020496186,194.70193044890306
2024-06-24,409.73285206090475,194.63188378131503
2024-06-25,394.3379282452019,190.7459669620324
2024-06-26,382.8463599459707,187.87868861553707
2024-06-27,396.52843979828504,190.86877029201224
2024-06-28,400.9099058509504,194.15491244423336
2024-07-01,405.7402591796099,192.95645459199255
2024-07-02,388.68307767646525,193.38205209946076
2024-07-03,387.66875717990393,187.01452493799712
2024-07-04,374.5632055206825,190.09784899372482
2024-07-05,374.0561293680512,188.66629665262076
2024-07-08,380.89685482005035,189.28145269072942
2024-07-09,393.2393528572081,196.5871908014429
2024-07-10,399.4500152398459,196.1558838586307
2024-07-11,398.73065125359796,195.20878445263915
2024-07-12,407.0842266948224,197.07031612124766
2024-07-15,392.8439051451588,196.6015760521555
2024-07-16,389.5125308664852,190.77843635413967
2024-07-17,398.6564624580047,182.84217005495344
2024-07-18,398.8423241956979,179.61593892628912
2024-07-19,398.2185640391497,180.0599068880095
2024-07-22,384.6628544343916,176.73533352241742
2024-07-23,388.05402535047995,178.59466169071217
2024-07-24,382.8958930398645,177.91344060561303
2024-07-25,385.2550532659078,179.0619737718964
2024-07-26,398.42775116108805,183.29534195697127
2024-07-29,405.08889255484854,181.88128004112167
2024-07-30,412.8195341756889,181.30318280656184
