Date,LONN.SE,SIKA.SE
2024-04-30,263.6884991255095,175.4029242756137
2024-05-02,271.40914686143014,174.93292261028884
2024-05-03,272.6562559127493,175.20104043285068
2024-05-06,275.50212374026677,179.3556650022127
2024-05-07,285.389767690422,178.48111474444636
2024-05-08,302.2969971778764,180.20871047568608
2024-05-10,302.52647406920676,181.81780428934465
2024-05-13,291.47220244244284,180.68381955362906
2024-05-14,296.51110762655316,178.92589699608394
2024-05-15,290.79663655898815,175.31046006168629
2024-05-16,288.1721345413479,170.46561341638804
2024-05-17,278.1000407473478,170.34686950894312
2024-05-21,270.7089529545248,171.20867555970173
2024-05-22,276.47410091562045,175.57188353101787
2024-05-23,278.7823803822629,178.47468929970805
2024-05-24,289.74926962195815,179.4135762012394
2024-05-27,277.1362425734658,176.05177405053954
2024-05-28,276.0591940588837,175.60770390031237
2024-05-29,268.63977958797767,173.71688393219537
2024-05-30,268.16746672399637,173.13421642852504
2024-05-31,266.97331335857115,168.06665940133325
2024-06-03,267.5446617134306,173.11253926276527
2024-06-04,266.47575365942185,171.14281631157075
2024-06-05,263.5401279781359,170.38709979614626
2024-06-06,256.44575803521064,174.28791766245917
2024-06-07,257.3803636722131,171.07669119363322
2024-06-10,253.98566246078406,168.13800556255194
2024-06-11,245.25473416539475,165.8120541722882
2024-06-12,234.59377305456553,163.54299156389828
2024-06-13,234.44583005807218,161.58619495752987
2024-06-14,237.21103011680358,161.84198212586915
2024-06-17,251.31614897023442,164.29454151389277
2024-06-18,252.5118797685615,165.5530590750345
2024-06-19,251.8092630387611,164.7479981047819
2024-06-20,243.88946817533727,165.21499255459298
2024-06-21,243.94371693765117,165.4668343486958
2024-06-24,250.48304711548977,166.51078309751415
2024-06-25,260.38848175732966,165.99617851053796
2024-06-26,254.94649421495185,165.28913829500303
2024-06-27,262.99063295134545,170.2114918296537
2024-06-28,251.08008110603046,171.22489913264613
2024-07-01,251.67687882669418,167.92551503592315
2024-07-02,247.01918974022257,170.48647056136494
2024-07-03,244.68789145924956,167.63027801080415
2024-07-04,242.4600730810015,169.54585463230134
2024-07-05,251.03436772872547,166.2023485760466
2024-07-08,244.2822057884955,165.0859169072308
2024-07-09,239.66110992024755,161.50603450806415
2024-07-10,231.2270510028987,163.0018301792477
2024-07-11,232.7097937647373,163.23609648322636
2024-07-12,231.4383452689545,161.67320610838843
2024-07-15,231.60209316362375,158.3150496544345
2024-07-16,227.85636047959085,156.30258965703177
2024-07-17,224.80056230852787,151.76142840291024
2024-07-18,227.26277245433025,151.41347500186637
2024-07-19,235.75971031179355,148.0364578860591
2024-07-22,243.5466332316918,149.50208283515948
2024-07-23,237.5503310456635,149.43965416649507
2024-07-24,229.9573824783322,148.78168111823427
2024-07-25,220.10011278438893,145.6212918654934
2024-07-26,211.69070382081324,139.89884293383798
2024-07-29,204.87515421917024,139.9949287091253
2024-07-30,200.92445887166758,137.56250183839722
