Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-12-18,62.14992070962987,384.41897707161826,62.2936531812063,386.0954662869326,62.00618823805348,382.742487856304
2023-12-19,72.74801358586423,371.922234331833,72.91625598546156,373.5442240149198,72.57977118626695,370.3002446487464
2023-12-20,96.03629533692259,367.71638713736417,96.25839592743358,369.3200347044699,95.81419474641169,366.11273957025867
2023-12-21,113.61371915100924,363.2418086970067,113.87647058290341,364.82594218456444,113.35096771911515,361.6576752094492
2023-12-22,145.67467475615751,379.2638660081257,146.01157270887768,380.917873273752,145.33777680343746,377.6098587424997
2023-12-27,144.5301421452585,422.1606246737461,144.8643931677962,424.0017089505613,144.19589112272092,420.3195403969312
2023-12-28,141.5434949732197,440.2572907458124,141.8708388561366,442.1772963748826,141.21615109030293,438.3372851167425
2024-01-03,187.26350064719728,425.72213439441833,187.6965799733935,427.578750767704,186.83042132100118,423.86551802113297
2024-01-04,148.73471940881632,425.24814790961557,149.07869424556208,427.1026971809178,148.3907445720707,423.3935986383136
2024-01-05,164.28377723810377,436.52121656133266,164.66371196807177,438.4249288010244,163.90384250813594,434.6175043216412
2024-01-08,139.43033901024,438.1326627520833,139.75279585346456,440.0434026681412,139.10788216701562,436.2219228360258
2024-01-09,221.84269249608178,448.5997963341463,222.35574220120705,450.5561844559698,221.32964279095674,446.64340821232315
2024-01-10,249.1619088424778,493.6976212907623,249.73813897393612,495.8506854917686,248.58567871101977,491.54455708975644
2024-01-11,283.19653331525416,473.26986565633104,283.8514744191287,475.33384239273016,282.5415922113799,471.20588891993236
2024-01-12,271.5692003310447,462.6627868977074,272.19725121062646,464.68050511357177,270.9411494514633,460.6450686818435
2024-01-15,224.24183013596607,448.65486782427325,224.76042826301523,450.6114961183171,223.72323200891717,446.6982395302298
2024-01-16,280.4011931833115,468.690702438538,281.04966957827776,470.7347089908211,279.7527167883455,466.64669588625526
2024-01-17,204.6480755862588,432.63845098572625,205.12135975736504,434.52523010036083,204.17479141515278,430.751671871092
2024-01-18,286.0094176930716,458.16643808128106,286.6708640799661,460.16454727483216,285.34797130617744,456.16832888773035
2024-01-19,271.5223406880788,464.985074731511,272.1502831966084,467.012920674518,270.89439817954957,462.9572287885045
2024-01-22,189.210501779673,451.6201621719633,189.6480838836965,453.58972240821254,188.77291967564975,449.65060193571446
2024-01-23,158.80787368961327,464.9990400051238,159.17514444282716,467.02694685207155,158.44060293639959,462.97113315817654
2024-01-24,122.96223028634282,454.9021771591272,123.24660177174151,456.88605058764495,122.67785880094426,452.91830373060986
2024-01-25,125.30474128589466,468.5613107544258,125.59453023428955,470.6047530167652,125.01495233749992,466.51786849208685
2024-01-26,115.29039544524905,457.5078419028422,115.55702448189405,459.5030788932602,115.02376640860417,455.51260491242465
2024-01-29,96.03116532120222,469.47669082359977,96.25325404766208,471.5241251490407,95.80907659474246,467.4292564981593
2024-01-30,93.49504945555907,469.04198549564956,93.71127297418904,471.08752402812075,93.27882593692921,466.99644696317876
2024-01-31,70.07558223216789,464.57173167139786,70.23764417072523,466.5977749844,69.91352029361062,462.5456883583961
2024-02-01,68.96866296266131,446.6277666969529,69.12816495841221,448.5755546023038,68.80916096691048,444.6799787916024
2024-02-02,58.24135904787157,429.7775891693627,58.37605229266318,431.6518917823996,58.106665803080006,427.9032865563262
2024-02-05,61.59205964709529,425.72750679446494,61.73450196820333,427.5841465973191,61.4496173259873,423.8708669916111
2024-02-06,54.13373043441726,445.2056313661974,54.25892407556998,447.14721719858375,54.00853679326458,443.2640455338114
2024-02-07,33.00362677352623,425.13678379915416,33.07995338493589,426.990847400546,32.927300162116595,423.2827201977626
2024-02-08,28.238538676864522,439.3496326711313,28.303845195543694,441.2656799134825,28.17323215818537,437.4335854287804
2024-02-09,25.331797907124834,453.1397734059207,25.390382083598315,455.11596081719813,25.27321373065137,451.1635859946436
2024-02-12,31.850494501588297,476.2759705515545,31.92415429460772,478.35305720899686,31.776834708568895,474.1988838941124
2024-02-13,18.51041143992849,444.9170023650568,18.55321997702362,446.85732945779574,18.46760290283337,442.9766752723181
2024-02-14,18.984035746108535,449.4079265656015,19.027939621562084,451.36783902336674,18.940131870654998,447.4480141078364
2024-02-15,22.337004300104834,455.9890800077771,22.388662496913604,457.9776935272178,22.285346103296078,454.0004664883366
2024-02-16,16.739299288777673,438.3604531692827,16.77801182182296,440.27218650190053,16.70058675573239,436.44871983666513
2024-02-19,15.36928885110508,438.37260030852207,15.404832997384243,440.2843866160166,15.333744704825925,436.4608140010277
2024-02-20,14.64470273543801,436.27655578920155,14.678571150644862,438.1792010390453,14.610834320231165,434.37391053935795
2024-02-21,16.815106939700986,458.0029399138251,16.853994791087914,460.00033607568207,16.776219088314072,456.0055437519684
2024-02-22,12.923454715009274,464.70611329015827,12.953342445617542,466.7327426547031,12.89356698440102,462.6794839256137
2024-02-23,9.429969106855728,451.94150318996884,9.45177754604828,453.91246482620926,9.408160667663182,449.9705415537286
2024-02-26,8.337770270978345,448.88760052056074,8.357052810920486,450.84524378493285,8.31848773103621,446.9299572561888
2024-02-27,11.690734463705542,448.1860009178884,11.717771314916714,450.14058443693705,11.66369761249438,446.23141739883994
2024-02-28,10.182362167448723,460.1967794948938,10.205910646096857,462.2037432083472,10.158813688800596,458.18981578144064
2024-02-29,9.96496120377773,448.1196451286975,9.988006904989065,450.0739392635805,9.941915502566399,446.16535099381474
2024-03-01,7.542966330961976,426.3274792217079,7.56041074893368,428.18673556371255,7.525521912990275,424.4682228797034
2024-03-04,9.129666591095472,429.10579813317986,9.150780528632703,430.9771709990025,9.108552653558244,427.2344252673573
2024-03-05,8.433277519776047,420.26543038696855,8.452780936796811,422.09824953388056,8.413774102755283,418.43261124005664
2024-03-06,10.09184166604234,424.53845245975714,10.115180800330142,426.3899066789447,10.068502531754541,422.68699824056966
2024-03-07,8.761553314821963,424.65602253388863,8.781815926558377,426.5079894878086,8.741290703085554,422.80405557996875
2024-03-08,8.92930270017754,423.6647030399014,8.949953261463804,425.51234675137044,8.908652138891279,421.8170593284324
2024-03-11,10.966595503720544,428.4408867773321,10.991957657984475,430.30935989890764,10.941233349456615,426.5724136557565
2024-03-12,7.675368345332074,415.21536634084254,7.693118965927204,417.02616165850844,7.657617724736945,413.40457102317663
2024-03-13,7.175662484274773,406.2982964918671,7.192257448391972,408.070203585159,7.159067520157576,404.5263893985753
2024-03-14,7.2167633141076815,421.76612528769505,7.2334533310228295,423.6054891136334,7.200073297192536,419.9267614617568
2024-03-15,6.628309746594753,407.10935555182533,6.643638862567457,408.8847997539701,6.612980630622053,405.3339113496807
2024-03-18,7.7953224081975945,418.1656849279715,7.813350443369196,419.9893468770685,7.777294373025998,416.34202297887464
2024-03-19,8.07030578939816,414.39888113754364,8.088969771334797,416.2061156824085,8.05164180746153,412.5916465926789
2024-03-20,10.240761310520613,437.5293615270599,10.264444847316462,439.4374703867504,10.217077773724773,435.62125266736956
2024-03-21,13.51474255680459,438.9047429645769,13.545997743106188,440.818849998875,13.483487370503006,436.990635930279
2024-03-22,10.943845825886347,441.2113447256408,10.969155367574349,443.13551107856546,10.918536284198359,439.28717837271637
2024-03-25,15.636245546531088,431.0307846022507,15.672407076472204,432.9105525246329,15.60008401658999,429.1510166798688
2024-03-26,12.751600046810708,413.84644738629794,12.781090333690488,415.65127271288446,12.722109759930943,412.0416220597117
2024-03-27,12.539260010005844,405.2861544350857,12.568259223720025,407.0536474766691,12.510260796291679,403.5186613935025
2024-03-28,16.464380070492552,411.25462255210726,16.502456805160683,413.0481446740091,16.42630333582444,409.46110043020565
2024-04-02,12.888802895045892,410.2784893481708,12.918610487310119,412.067754456536,12.858995302781679,408.48922423980576
2024-04-03,22.39056696507061,421.118501425598,22.442349034832592,422.955040899761,22.338784895308653,419.2819619514352
2024-04-04,22.391478278309126,425.3024786646721,22.443262455641037,427.1572648777757,22.339694100977233,423.44769245156874
2024-04-05,17.664825272837938,426.2019765719503,17.705678245254322,428.0606855844751,17.623972300421567,424.3432675594258
2024-04-08,24.289799217514936,437.49313722807193,24.345973591283492,439.4010881100085,24.233624843746398,435.58518634613563
2024-04-09,18.531986418210035,431.38761295285747,18.574844851184636,433.26893703900157,18.489127985235452,429.5062888667136
2024-04-10,23.13865484190917,421.64553270654756,23.19216699464256,423.4843706163013,23.0851426891758,419.80669479679403
2024-04-11,19.08883933355592,418.5243468752658,19.132985585483677,420.34957298462143,19.04469308162818,416.6991207659104
2024-04-12,13.100232740106685,420.52285443231244,13.130529300560225,422.35679623097053,13.069936179653155,418.6889126336546
2024-04-15,16.668243151452995,430.79003578406196,16.706791354855994,432.6687537770146,16.629694948050005,428.9113177911095
2024-04-16,18.5105835846132,417.3035562318406,18.553392519822772,419.1234583523457,18.467774649403644,415.48365411133574
2024-04-17,18.636797767922133,422.4507982024882,18.67989859532252,424.29314795478854,18.59369694052176,420.60844845018806
2024-04-18,13.537205951849984,403.99293849992324,13.568513088648906,405.7547916987889,13.505898815051072,402.2310853010577
2024-04-19,16.754513534383662,410.7702489554057,16.793261253010833,412.56165867610076,16.715765815756505,408.97883923471073
2024-04-22,15.327207617558487,419.80074040086663,15.362654443686061,421.63153298874647,15.291760791430926,417.96994781298696
2024-04-23,13.546472783528433,428.7750239491525,13.577801351482947,430.6449542760131,13.515144215573928,426.9050936222921
2024-04-24,15.376496627273587,439.14628372583877,15.412057442785331,441.06144414330856,15.340935811761856,437.2311233083692
2024-04-25,13.552454230085358,428.60736829502775,13.58379663117252,430.4765674589833,13.521111828998205,426.7381691310724
2024-04-26,13.518602988995903,425.07452725335986,13.549867103216531,426.92831934779224,13.487338874775284,423.2207351589277
2024-04-29,7.978039994983672,417.42838184087043,7.996490596267173,419.24882833821385,7.959589393700177,415.6079353435272
2024-04-30,9.013578679418718,418.1042109699396,9.034424143524687,419.9276048250199,8.992733215312754,416.2808171148595
2024-05-02,9.489321019176653,423.01111893303414,9.511266719961064,424.85591229951046,9.467375318392248,421.1663255665581
2024-05-03,10.171771011312265,427.8766416674312,10.195294996074788,429.74265406022414,10.148247026549747,426.0106292746386
2024-05-06,11.949947286501502,437.6614687353174,11.97758361232598,439.5701537276214,11.922310960677029,435.7527837430137
2024-05-07,9.594334630077862,422.34321214870823,9.616523193052146,424.1850927075774,9.572146067103583,420.50133158983937
2024-05-08,10.246861563350548,420.6428338628994,10.270559208039154,422.4772989037319,10.223163918661948,418.8083688220672
2024-05-10,8.099626601570291,411.81934854723306,8.118358392970784,413.6153334951058,8.080894810169806,410.0233635993606
2024-05-13,8.657860803555993,413.4469495907985,8.677883608374584,415.25003266794977,8.63783799873741,411.64386651364754
2024-05-14,9.771618776143272,414.4664274062068,9.794217339455361,416.2739565270362,9.749020212831196,412.65889828537763
2024-05-15,6.506482119124407,406.67940277028924,6.5215294875775225,408.45297190578975,6.4914347506713,404.905833634789
2024-05-16,6.629503772558893,391.0350839094382,6.644835649923745,392.74042662164675,6.61417189519405,389.3297411972299
2024-05-17,6.077454590189271,395.1003893143043,6.091509758066681,396.82346122583635,6.0633994223118695,393.37731740277263
2024-05-21,4.941253694962868,397.02361266400743,4.952681201195442,398.75507194296074,4.9298261887303,395.29215338505446
2024-05-22,7.532908373236462,411.7044167983765,7.550329530436368,413.49990051751456,7.515487216036564,409.90893307923875
2024-05-23,7.971619760530432,408.8851848636645,7.990055513908169,410.66837363324,7.953184007152704,407.10199609408943
2024-05-24,10.9359910730735,418.03020245816197,10.961282449283209,419.8532735547959,10.910699696863805,416.2071313615285
2024-05-27,9.36133930687222,430.9972202945774,9.382989027748437,432.8768418396911,9.339689585996014,429.1175987494642
2024-05-28,7.8109959080090094,432.55010845967064,7.829060190867503,434.43650230380354,7.792931625150526,430.6637146155383
2024-05-29,5.533074693788657,411.28131707334006,5.54587088873267,413.0749556126918,5.520278498844651,409.4876785339889
2024-05-30,5.930913887273246,429.4158887675871,5.944630154357604,431.28861396936463,5.917197620188897,427.5431635658101
2024-05-31,4.157127875591712,419.7500437662716,4.166741954859968,421.58061526110924,4.147513796323462,417.9194722714345
2024-06-03,3.6832289961789337,425.84359341558144,3.6917471020905452,427.7007394836826,3.6747108902673276,423.9864473474809
2024-06-04,4.208455080233286,431.6254083944963,4.218187862565005,433.5077695301025,4.198722297901572,429.7430472588907
2024-06-05,3.826396044654578,434.6888219748824,3.8352452491981865,436.58454296038127,3.8175468401109742,432.7931009893842
2024-06-06,4.301948508544226,434.25058510461037,4.311897510645396,436.1443948957339,4.29199950644306,432.35677531348756
2024-06-07,3.5246683230022757,423.9666682508749,3.532819729854736,425.8156288625229,3.516516916149819,422.11770763922755
2024-06-10,3.8663770230970322,418.7484299211556,3.8753186905880104,420.574633278858,3.8574353556060585,416.9222265634538
2024-06-11,5.195100087359037,438.0788474762571,5.207114657403815,439.98935269856963,5.183085517314266,436.16834225394524
2024-06-12,7.157908622650634,452.47635445178537,7.174462527883414,454.44964862732735,7.141354717417862,450.50306027624396
2024-06-13,8.468279980745672,461.73353951351163,8.487864347028628,463.74720518954086,8.448695614462727,459.71987383748296
2024-06-14,11.758708516328817,470.84948405908204,11.785902569326817,472.9029052717252,11.731514463330832,468.7960628464395
2024-06-17,12.789175053557305,472.0330459491474,12.818752239157593,474.09162879236214,12.759597867957035,469.97446310593324
2024-06-18,10.219034251087294,457.31452137588644,10.242667540289638,459.3089152763482,10.195400961884966,455.3201274754253
2024-06-19,11.26350054478064,479.8531509113379,11.289549343450362,481.94583800645927,11.237451746110937,477.76046381621717
2024-06-20,12.179928760658086,476.3695956703341,12.208096958531966,478.44709063618814,12.151760562784226,474.29210070448073
2024-06-21,10.916802826909906,482.27058294451757,10.942049826972156,484.37381270005403,10.891555826847675,480.16735318898174
2024-06-24,9.549194134935107,475.5891438561036,9.571278302684739,477.66323519433337,9.52710996718549,473.5150525178744
2024-06-25,8.934572469659148,471.5493929351359,8.955235218201388,473.60586651967634,8.913909721116923,469.4929193505961
2024-06-26,8.309198711431968,459.2830838418393,8.32841517468691,461.2860628380967,8.28998224817704,457.28010484558246
2024-06-27,7.112291190634417,453.7109659075184,7.128739597643294,455.6896443458416,7.095842783625551,451.7322874691958
2024-06-28,7.422263232135637,464.6012328161256,7.439428503255296,466.6274047865404,7.405097961015993,462.5750608457114
2024-07-01,8.113533540522555,458.63094816871495,8.132297494131546,460.6310831367424,8.09476958691358,456.630813200688
2024-07-02,7.61622886738128,462.94995127290474,7.633842717675882,464.9689218410377,7.598615017086693,460.9309807047723
2024-07-03,10.726767227874367,470.86907618301905,10.751574737652074,472.92258283885417,10.70195971809668,468.81556952718444
2024-07-04,8.774756962743648,458.7328976740023,8.795050110206065,460.733477253915,8.754463815281248,456.7323180940901
2024-07-05,7.13381395749676,433.28540147669014,7.150312139637141,435.17500200646197,7.117315775356392,431.3958009469188
2024-07-08,6.2797973095353585,424.2774005443083,6.294320430047706,426.12771629024945,6.265274189023024,422.42708479836773
2024-07-09,5.6289319388175105,417.23624322921665,5.6419498202671425,419.0558517910536,5.61591405736789,415.41663466738027
2024-07-10,6.277446955549227,411.4882987444112,6.291964640460312,413.28283995132097,6.262929270638155,409.693757537502
2024-07-11,7.847314332457538,419.55548055246635,7.86546260797202,421.38520353786737,7.829166056943071,417.72575756706584
2024-07-12,7.196052863500465,424.53348466592007,7.21269498390635,426.38491722006705,7.179410743094595,422.6820521117736
2024-07-15,5.831151624293927,424.59023083438086,5.844637173841331,426.4419108641862,5.817666074746535,422.73855080457605
2024-07-16,6.765869716980642,426.89104322254656,6.781516964244715,428.7527573229501,6.750222469716585,425.02932912214357
2024-07-17,5.2943984755657505,426.7171838886578,5.306642690356614,428.57813977129473,5.282154260774899,424.85622800602147
2024-07-18,4.540953280116316,428.10856266221657,4.551455022207248,429.9755864854272,4.5304515380253925,426.24153883900647
2024-07-19,3.557038197101192,425.0174422374645,3.565264464902079,426.87098537849124,3.5488119293003124,423.1638990964382
2024-07-22,3.5335413183855793,408.2664477972512,3.5417132455788907,410.0469381932269,3.525369391192275,406.4859574012759
2024-07-23,3.080178258592694,408.5928889152702,3.0873017050741804,410.3748029532782,3.0730548121112142,406.8109748772626
2024-07-24,3.4148323824672944,424.48266182374516,3.4227297746561693,426.33387273444606,3.4069349902784265,422.6314509130447
2024-07-25,2.3595044536502723,412.8887121392816,2.36496121695659,414.68936068764293,2.3540476903439598,411.0880635909207
2024-07-26,1.4631037576806993,402.74191845524444,1.4664874388964295,404.49831583184806,1.4597200764649727,400.98552107864117
2024-07-29,1.8431148693789337,407.1922675783718,1.8473773922035872,408.96807336807234,1.8388523465542845,405.4164617886716
2024-07-30,2.06852539034789,407.97321136527063,2.0733092140998544,409.7524229281369,2.063741566595931,406.19399980240473
