Date,LONN.SE,SIKA.SE
2024-02-07,113.83211263075772,228.31030180971482
2024-02-08,110.13716759146072,227.6019748684783
2024-02-09,127.91367766037035,228.64147942042393
2024-02-12,95.38987300001082,227.15249005031572
2024-02-13,109.9488555311236,228.8768531565909
2024-02-14,126.82164411342646,232.17877057903152
2024-02-15,169.35339067881307,235.9062500080703
2024-02-16,233.17514969407284,239.0812169984697
2024-02-19,262.7115253711189,242.3556993323832
2024-02-20,190.33780498737352,238.48909319565584
2024-02-21,216.9774159848381,240.3938386293473
2024-02-22,195.3410018475847,239.22871743241663
2024-02-23,171.0986208240016,238.98240529313597
2024-02-26,181.62660187185062,238.6641604952424
2024-02-27,217.15863431573757,237.9199687545692
2024-02-28,232.81818648790963,240.17900754283343
2024-02-29,250.85696775827975,239.76339045787554
2024-03-01,265.3143566204282,241.42670538971637
2024-03-04,222.8783227334586,240.30830244259263
2024-03-05,270.91385779726323,240.04026505380713
2024-03-06,163.18352082310852,237.79342128167818
2024-03-07,237.84852860136002,235.03597238586914
2024-03-08,194.5268382854358,234.14840061514818
2024-03-11,142.45475169552697,231.7990578954874
2024-03-12,138.39494583219593,234.25559012403411
2024-03-13,174.27280165963722,236.67027916809104
2024-03-14,238.12074424975458,239.5730959773684
2024-03-15,280.6050676949026,244.06156590274858
2024-03-18,340.8713174875603,244.83817419121303
2024-03-19,449.98360643866164,246.19400287722905
2024-03-20,402.7255997611687,245.9530831968879
2024-03-21,209.6746553776408,240.94904536613436
2024-03-22,243.49059732634598,241.80319598356803
2024-03-25,186.21388599225452,239.92290170027508
2024-03-26,199.234212686579,242.9040580311941
2024-03-27,153.71397245056994,243.9526440263801
2024-03-28,136.96492283936,240.95002701645137
2024-04-02,123.6299198230942,244.3457990286167
2024-04-03,137.10406635727486,241.97889894682325
2024-04-04,131.30599342783054,243.9634744483562
2024-04-05,123.92679893454502,246.58829557282496
2024-04-08,126.52625084767965,249.36183011014407
2024-04-09,181.08549142209503,252.068019127647
2024-04-10,114.60190113903589,250.6817005143995
2024-04-11,102.23142702443599,247.68095542496846
2024-04-12,91.97449879121424,247.0947529764796
2024-04-15,69.46330491919699,244.39642108700158
2024-04-16,98.40668064928231,246.566175742173
2024-04-17,88.83252070937365,246.2965431502804
2024-04-18,98.5470672031682,248.5614116221218
2024-04-19,93.57762752875055,249.97750817460306
2024-04-22,80.8332558977854,249.17482843420035
2024-04-23,79.36032157519621,247.87764549493033
2024-04-24,95.23894392925965,247.6539765315945
2024-04-25,117.45244298506606,248.37275813349024
2024-04-26,127.63771523794031,247.9244405226371
2024-04-29,118.36322549053313,249.36017879107024
2024-04-30,150.58048920593242,248.7224298859573
2024-05-02,111.53403711596256,248.5876333896939
2024-05-03,100.13461595256358,247.7219616423983
2024-05-06,95.47701307924207,248.8708949562062
2024-05-07,117.59866569133487,248.0881290670364
2024-05-08,141.97540862908295,250.37814441238405
2024-05-10,125.45304076920682,251.3392381673888
2024-05-13,110.58863301859367,250.0466300417285
2024-05-14,100.52550804462838,248.38131513857323
2024-05-15,91.5960123375444,250.5427556191332
2024-05-16,99.75256635519791,249.30715825234412
2024-05-17,71.51231279369526,248.4402916944918
2024-05-21,98.35729916733683,246.44546112548065
2024-05-22,88.6988361963594,248.25509545746445
2024-05-23,71.80012996397292,246.741781298501
2024-05-24,72.85402255883716,244.9204252330063
2024-05-27,62.75206028966464,244.15785013522893
2024-05-28,61.39150515771455,242.7312481572576
2024-05-29,58.36386305816786,242.6513976579129
2024-05-30,66.3479002595041,240.57639390873413
2024-05-31,69.05814298335874,238.33108797531767
2024-06-03,66.14335807679403,238.81934275321493
2024-06-04,75.64692589993197,239.7684344626826
2024-06-05,66.46351096502718,237.57707515551544
2024-06-06,50.08425036789657,235.21316678790168
2024-06-07,57.878491892030944,236.35607398939646
2024-06-10,66.59000032639005,234.52551400373582
2024-06-11,76.21735864081863,231.3522575346069
2024-06-12,68.3635412397491,230.48704808844195
2024-06-13,63.01538292122697,232.49504977497295
2024-06-14,66.05237037052177,233.9107923322543
2024-06-17,88.49049479284847,233.17188691132316
2024-06-18,68.85206543918365,235.0204535429427
2024-06-19,99.32307079971743,235.99451865321072
2024-06-20,108.31662969764615,239.0696109109817
2024-06-21,109.14741188876951,239.8229662056686
2024-06-24,107.37032373274876,239.73271629479393
2024-06-25,113.8621940794711,240.350152202767
2024-06-26,90.65735898721316,241.49813203857678
2024-06-27,124.23143146569642,242.93903559569884
2024-06-28,133.8418861053917,241.76430210551914
2024-07-01,107.88375503338628,241.0323942176161
2024-07-02,79.1064925140469,242.4192849254949
2024-07-03,102.56503166394441,242.55376655227138
2024-07-04,80.01297767309617,243.22153473282503
2024-07-05,75.3911596078048,243.2593589301268
2024-07-08,78.17831828939545,244.95238443228558
2024-07-09,70.6950183983222,246.28416747818258
2024-07-10,90.19278903593265,246.81304419745527
2024-07-11,100.90071992153091,247.06713480802355
2024-07-12,94.58312233155561,244.2145920928176
2024-07-15,85.87250892548076,243.28609996599582
2024-07-16,67.65094845993563,242.26907134081688
2024-07-17,90.56019858522494,242.72395628711715
2024-07-18,113.60167091023416,241.58355645093772
2024-07-19,120.33989703706607,243.41800896835483
2024-07-22,115.57186010500196,242.9386337870027
2024-07-23,127.85915997019738,242.26946623736907
2024-07-24,141.57062167740312,244.95332844539752
2024-07-25,215.8519819666687,246.35722660949034
2024-07-26,182.97652331617957,245.5064343081186
2024-07-29,176.16670064660477,244.67931079693102
2024-07-30,219.56575362046382,244.3805279217446
