Date,LONN.SE,SIKA.SE
2024-05-24,529.3770833652466,242.04462348766518
2024-05-27,522.9355746657212,241.11640062189795
2024-05-28,528.6354848731213,240.57258298152328
2024-05-29,551.9461610074035,242.97930375873125
2024-05-30,548.924279351143,249.97028860252
2024-05-31,561.6591408906663,247.82611926365982
2024-06-03,559.8442808314646,249.81724671284235
2024-06-04,562.6337504886446,247.46015454153323
2024-06-05,574.852634838901,250.22771339008023
2024-06-06,565.3636924729414,255.08200058303763
2024-06-07,556.0072804128409,263.283139931953
2024-06-10,537.9986138667308,262.6135608079193
2024-06-11,543.3324992518095,259.04478082873095
2024-06-12,539.5043912769756,255.794145801309
2024-06-13,533.8072819962593,248.53597497540616
2024-06-14,510.6956716375929,247.1236418619591
2024-06-17,520.4267000383456,250.14187635765614
2024-06-18,507.5712511094034,254.0905201333329
2024-06-19,507.9232132929393,250.4455087792331
2024-06-20,521.7327085810433,257.5095735496681
2024-06-21,531.8603872380968,259.64651500735334
2024-06-24,530.9724960308628,256.5456594131395
2024-06-25,519.2502555707787,254.3424350582609
2024-06-26,536.8437158691339,259.2767318229925
2024-06-27,535.6038683899407,264.3841265317215
2024-06-28,526.9904039561192,264.74115930454786
2024-07-01,511.22669418081574,257.2144175779283
2024-07-02,518.5278271367278,260.9386106327395
2024-07-03,524.0426011076447,264.65637047334656
2024-07-04,525.2474836127092,269.83910141594396
2024-07-05,518.3164251021946,265.07544944093866
2024-07-08,520.9012338218789,269.0873114975141
2024-07-09,517.6890610605487,266.61230730695627
2024-07-10,517.504362168215,270.63011008267887
2024-07-11,516.1674063308873,261.07034448745407
2024-07-12,513.3401499368766,264.66005394973644
2024-07-15,507.65823689899713,268.62833392155784
2024-07-16,507.3284217257001,267.9300601410662
2024-07-17,532.3371407740173,282.1446178446243
2024-07-18,513.2763978721645,285.59339226356553
2024-07-19,511.89506734006557,292.0886363308356
2024-07-22,509.1347970736899,289.14504631775714
2024-07-23,507.70163225262996,287.48768938249106
2024-07-24,494.88800029565624,291.05471753784053
2024-07-25,482.3037754734459,293.52595009827195
2024-07-26,478.8088647884297,282.68767495155447
2024-07-29,458.5982504601467,280.0990014754239
2024-07-30,445.79987737244966,277.6997048010238
