Date,LONN.SE,SIKA.SE
2023-12-04,483.08617087884846,242.92471079088475
2023-12-05,493.33682000721836,248.11219118448065
2023-12-06,500.4511212440403,247.48420010552604
2023-12-07,482.58719327882557,245.59856178182335
2023-12-08,486.66643293729845,244.02384329813924
2023-12-11,493.3769546249729,242.6630804496117
2023-12-12,490.4421768329775,248.51868417931843
2023-12-13,494.7844085459726,247.6352163738116
2023-12-14,487.29550009738347,248.81136944252873
2023-12-15,487.1872404279988,248.56122644490202
2023-12-18,486.2920773762446,253.47835181677561
2023-12-19,465.5482487620312,244.4040533710672
2023-12-20,446.7815615054533,242.92069039964233
2023-12-21,457.7441300073374,244.59064693119063
2023-12-22,462.177379416739,246.18609309803878
2023-12-27,450.70157613434094,242.56791182947686
2023-12-28,458.70989698256756,244.1115586594768
2024-01-03,457.81396956745215,236.04262548313037
2024-01-04,461.0444886395177,229.7181517943896
2024-01-05,457.7590830653876,229.96363919926696
2024-01-08,453.724931512515,237.99679312798946
2024-01-09,458.61206794824676,240.8573851916409
2024-01-10,460.5301426610587,241.09693372543816
2024-01-11,459.1554571697542,241.66683119740887
2024-01-12,470.1273039297439,246.4820704344193
2024-01-15,473.44901884382796,247.95231030037894
2024-01-16,474.65872446846834,249.81783637672015
2024-01-17,459.9264869496364,250.7425982451614
2024-01-18,452.26459911499273,249.26650399446032
2024-01-19,433.8416358776513,248.16315206777557
2024-01-22,437.45190535335576,245.92779996258264
2024-01-23,453.38410204344575,248.2364961806442
2024-01-24,463.4604443422529,247.91373222862316
2024-01-25,463.63539991203834,249.58086904586492
2024-01-26,461.80906251153493,254.76697854564202
2024-01-29,468.2683822243111,257.71212185494534
2024-01-30,460.3203344775364,258.12843765521325
2024-01-31,462.3375189972175,257.18281926081846
2024-02-01,467.4942045137485,254.11156619329594
2024-02-02,451.03638468345883,245.81276318261146
2024-02-05,445.8983842046938,240.8974710812089
2024-02-06,442.97240013133904,246.62965151051833
2024-02-07,450.8853412151237,246.28852297784152
2024-02-08,439.49848730008057,245.5812969989218
2024-02-09,442.00455341081516,242.80425741759876
2024-02-12,450.0580868635081,240.0196505128098
2024-02-13,453.5106584840683,246.3355190616968
2024-02-14,454.02685098743973,242.1201477221138
2024-02-15,466.36288873725937,241.22617189494602
2024-02-16,452.7801173297208,240.91502673624558
2024-02-19,449.45727598096664,239.12800216697687
2024-02-20,450.25135579621076,242.41485759957826
2024-02-21,442.0557311783999,241.1300052860144
2024-02-22,446.22874157020675,244.75595005463222
2024-02-23,453.5068157289212,246.870609157851
2024-02-26,453.1617778779507,246.70862551806013
2024-02-27,447.8738691716071,246.12038535698477
2024-02-28,443.4467668231526,237.4831337850356
2024-02-29,428.24853750692864,235.19424978703213
2024-03-01,430.4181154818214,238.22316098534074
2024-03-04,423.702186272264,237.22905352261625
2024-03-05,419.2791371774781,239.8029326707426
2024-03-06,414.58952066277396,234.6791274586921
2024-03-07,412.0187855499597,229.8988268444389
2024-03-08,411.7601789936363,234.06945440725167
2024-03-11,409.0301955188312,234.04718326817
2024-03-12,399.0741388144609,233.3611515824386
2024-03-13,410.556078294702,232.63128918348843
2024-03-14,404.6354025136255,229.51990423165486
2024-03-15,415.8816730955424,228.51235137193643
2024-03-18,423.6257477182919,231.73448278953455
2024-03-19,430.89751000010307,235.0092342660346
2024-03-20,436.89739237931286,238.61412215762792
2024-03-21,439.97181968379687,232.98153262936586
2024-03-22,442.2900081782688,223.24968138407957
2024-03-25,440.9687268766358,222.84678979273858
2024-03-26,436.3178218732976,227.3044482337484
2024-03-27,434.46457442495824,218.84071658459317
2024-03-28,430.55847107687896,224.35156730184391
2024-04-02,431.7211944322694,228.76598260617163
2024-04-03,428.3374424402515,221.90505590996392
2024-04-04,431.1538246799124,227.4505548285884
2024-04-05,429.5601972590246,224.75157926639469
2024-04-08,415.84613627597236,224.21591453819528
2024-04-09,420.8729782144669,224.59917660716442
2024-04-10,423.0079132154521,224.58694803272317
2024-04-11,423.6183244324046,223.14111811976133
2024-04-12,437.69205910786974,220.9499240736138
2024-04-15,440.97217990697874,216.43008374718477
2024-04-16,440.63580547138076,217.09288610070726
2024-04-17,445.50174417590443,220.04385357812149
2024-04-18,441.3568346459834,216.82769869567463
2024-04-19,444.7072729029353,221.21142707866605
2024-04-22,432.9787866247578,219.84866814227433
2024-04-23,433.4181865390853,225.9513908248013
2024-04-24,424.5878975442151,225.01716088924974
2024-04-25,417.5152408254274,230.51487032098828
2024-04-26,405.1498414641533,231.2685929605692
2024-04-29,400.0774502923822,232.88913285729703
2024-04-30,413.66079452773636,240.16149311821403
2024-05-02,426.596486073993,241.5502821006465
2024-05-03,421.8712759245217,238.0411797572894
2024-05-06,416.2701465082559,240.45560401567593
2024-05-07,409.5142143597029,237.42714054301612
2024-05-08,414.01264120201023,236.59218136960195
2024-05-10,402.09253106817886,230.562560056705
2024-05-13,405.11336307742596,233.06417359641048
2024-05-14,431.3909869278371,237.08887665878615
2024-05-15,440.90141243005553,238.93036362954788
2024-05-16,456.93384391801277,240.1035356315226
2024-05-17,448.5539962404257,238.8570053168383
2024-05-21,448.11585054427593,235.26957406719504
2024-05-22,443.8540369817929,234.175316008225
2024-05-23,451.1955513319227,231.5842019766618
2024-05-24,452.2305168486885,233.97662413075577
2024-05-27,456.94474454225235,238.57235523756466
2024-05-28,455.17456812159776,232.8275065819942
2024-05-29,465.73059556895487,236.0949351852133
2024-05-30,448.5489628081285,232.0910841638888
2024-05-31,434.7419076310058,233.56799227633758
2024-06-03,428.1370957814075,231.50209227946615
2024-06-04,438.56094578320926,237.00939144136692
2024-06-05,443.98766649990114,227.19974719155485
2024-06-06,435.1408899533153,222.1407445193761
2024-06-07,434.32601182185374,219.8486734173586
2024-06-10,418.386806098982,220.14176479682178
2024-06-11,422.8886912153582,219.28897704127664
2024-06-12,423.0777089005295,215.44500646905718
2024-06-13,424.10783371738665,218.30885764639788
2024-06-14,408.289124697832,216.0380711968492
2024-06-17,409.78106220849196,215.17019373667907
2024-06-18,409.4501145393179,214.37094747240343
2024-06-19,406.10976008088153,215.06819779439783
2024-06-20,410.9077367935666,218.8943167886819
2024-06-21,414.1936032704588,225.94218257317408
2024-06-24,402.13550650825977,223.59188832649596
2024-06-25,402.42941076113266,222.58443044150098
2024-06-26,400.79827150407925,220.52072475440025
2024-06-27,398.9362849709854,227.53149324608424
2024-06-28,411.41329796965505,235.07156642629423
2024-07-01,407.50836847957453,238.63491640575063
2024-07-02,404.78409153017753,236.56357549889213
2024-07-03,405.08493262720657,235.40140434533424
2024-07-04,413.1803866350128,236.18558033568397
2024-07-05,437.67511485523784,242.81753350000366
2024-07-08,433.0859754305328,240.33064515126074
2024-07-09,434.9005843054137,245.19426154619978
2024-07-10,433.05063545922667,238.57936627907736
2024-07-11,446.2951803376688,241.15641063464048
2024-07-12,438.1542293371955,240.3412314347446
2024-07-15,437.69366449344733,239.24251871735243
2024-07-16,440.7291868299306,232.9740152390456
2024-07-17,463.76558794090266,227.8859544691986
2024-07-18,469.97537050636055,236.41030480147515
2024-07-19,468.86292296992156,237.0641231699494
2024-07-22,478.3407358178914,243.6941755862034
2024-07-23,490.97572598727027,243.78973090466116
2024-07-24,492.6430836906624,237.1120439248712
2024-07-25,497.27077553749774,237.84474439371508
2024-07-26,496.41241558712403,232.86676534576029
2024-07-29,491.72762980697695,232.47035578152148
2024-07-30,506.8317229871354,232.11408410410633
