Date,LONN.SE,SIKA.SE
2023-11-15,634.9507540831873,202.24948293698517
2023-11-16,631.7903707562137,200.93404327890337
2023-11-17,646.2537139566767,202.76911675841905
2023-11-20,652.6409254001532,206.564138825627
2023-11-21,657.7473856408809,207.98055198265763
2023-11-22,661.4173823554858,218.07833719419332
2023-11-23,679.0727285147776,219.95161030898467
2023-11-24,690.0845451864491,225.3703463723434
2023-11-27,665.1222997832128,222.3815269636228
2023-11-28,676.841109421961,223.9710006677148
2023-11-29,673.6152476621697,224.19245545561608
2023-11-30,662.2954276319826,220.76843177075392
2023-12-01,683.4366165046091,217.21637092666563
2023-12-04,682.3488077901617,217.96190336647703
2023-12-05,691.679246313066,218.78351995461898
2023-12-06,693.1787385310338,223.42445716101966
2023-12-07,683.09812625754,228.92354278967392
2023-12-08,689.9749335222417,228.8251513444472
2023-12-11,673.979800980294,222.29603761018666
2023-12-12,656.3426655958633,224.48844586536728
2023-12-13,655.0634012002421,220.99561464989063
2023-12-14,639.51280711456,215.81999797420502
2023-12-15,630.4406002995139,216.79455294216982
2023-12-18,604.0781868321052,208.70765272064875
2023-12-19,607.7091884972302,205.85597044608122
2023-12-20,620.2730842404386,206.23786050129866
2023-12-21,611.7157404282555,203.09696556436248
2023-12-22,611.5717907964071,206.9425327350397
2023-12-27,613.0988766061432,204.67368724860748
2023-12-28,599.7714699435782,208.63242883201045
2024-01-03,610.9883818041341,211.3192835252861
2024-01-04,616.5799970854017,206.12275862970736
2024-01-05,622.7429949143068,212.59236766189335
2024-01-08,630.8359954916542,218.77975708236525
2024-01-09,629.6804758412619,217.30483924731192
2024-01-10,643.9668577305079,223.0569999532262
2024-01-11,643.5452700941097,225.03114349970278
2024-01-12,634.0440913831786,222.15504549487176
2024-01-15,640.2272680467629,225.3727952026944
2024-01-16,622.1011970101817,225.95463465072626
2024-01-17,623.8575033440342,224.01811612074155
2024-01-18,623.7057182508042,225.41658233620578
2024-01-19,621.2817885619874,220.31166989986392
2024-01-22,618.2245084240548,218.6223080502732
2024-01-23,613.2641522343698,218.46486573719676
2024-01-24,643.0137886912509,218.0831917751242
2024-01-25,637.1048899158928,214.72734919854508
2024-01-26,633.958248843672,216.67025280261873
2024-01-29,632.3875186395754,215.2352441406011
2024-01-30,625.8666586654646,212.71508819938055
2024-01-31,630.7867408314985,212.43070887352948
2024-02-01,618.6025700500509,210.96310271563283
2024-02-02,621.1519117332905,210.1032839935979
2024-02-05,608.5979997270156,208.48183428130275
2024-02-06,614.7072860494188,209.98832320762716
2024-02-07,619.3517667149721,214.27070145200443
2024-02-08,612.531528109144,214.7860190725376
2024-02-09,605.9909192737151,211.10773794605595
2024-02-12,608.8518641440849,207.981943167522
2024-02-13,610.9001347414179,211.13128156439402
2024-02-14,604.7914375484409,208.11179646805147
2024-02-15,597.8519604489476,204.94536648866895
2024-02-16,575.1769402888752,197.92668460685667
2024-02-19,565.3734964362797,202.07496607862615
2024-02-20,554.3479789135199,200.20479066682697
2024-02-21,555.2585555578387,201.21181105500335
2024-02-22,560.3770458912969,198.0025070679255
2024-02-23,559.9795170246962,198.4302575568275
2024-02-26,568.4732430076365,198.2854132758238
2024-02-27,579.5962839810261,200.74712444324763
2024-02-28,575.4845487360418,203.7055900232409
2024-02-29,569.4391362192554,199.0954926928891
2024-03-01,564.5990418414377,199.85536564001404
2024-03-04,555.5142269771513,199.41611481699564
2024-03-05,566.9229655831739,201.51944581743095
2024-03-06,561.4132167184197,201.78758675657943
2024-03-07,570.6086278225039,205.31175220723713
2024-03-08,573.6198599838342,202.3938228637156
2024-03-11,565.6625308553124,195.63535317524807
2024-03-12,568.3139231290178,197.97372895165338
2024-03-13,576.6718301765374,197.01637518872653
2024-03-14,593.6424017115178,201.53718862703585
2024-03-15,599.7943160205817,202.1967338243208
2024-03-18,587.6586918345629,205.330727938987
2024-03-19,577.9046541428334,204.70733873518753
2024-03-20,584.8668016210805,203.641325956399
2024-03-21,576.243751483379,201.76866758303976
2024-03-22,563.7902290815468,195.63601429092907
2024-03-25,567.3466409429557,197.88199299739955
2024-03-26,558.9570154752091,195.97933371073503
2024-03-27,561.762696889207,192.7777919766181
2024-03-28,568.2241744552692,194.2966532705828
2024-04-02,554.2670454725936,190.52488292561875
2024-04-03,537.3469003682327,188.6063831826232
2024-04-04,538.3408275977415,185.99628557041123
2024-04-05,534.1643106707558,182.65470936936418
2024-04-08,539.3675937724826,184.68543748573492
2024-04-09,554.9043195243423,184.90634454098307
2024-04-10,555.6248495499824,187.02673059400277
2024-04-11,570.2295371252129,188.5732349563316
2024-04-12,570.549280813292,190.14499807661375
2024-04-15,571.2036929424398,188.06556689758239
2024-04-16,576.7596964160858,189.0706892929614
2024-04-17,594.6881648043459,191.73515626910796
2024-04-18,606.0512176015236,191.75123642969652
2024-04-19,616.2449890603257,186.11918725916192
2024-04-22,632.1543275633104,190.67705498464954
2024-04-23,633.5278753035375,192.1869728099155
2024-04-24,643.1741526280271,195.3164446760515
2024-04-25,639.9440020369874,199.8192683174654
2024-04-26,647.5946312029251,201.45801347084821
2024-04-29,621.2340486551931,199.38657769298743
2024-04-30,607.0416967436478,196.70773878542073
2024-05-02,617.5888578799456,193.68106181061438
2024-05-03,588.2922531782754,191.3213918504997
2024-05-06,601.3347677855529,193.285599534328
2024-05-07,583.7186819059962,191.19857202173932
2024-05-08,578.8836496050502,188.51436083524754
2024-05-10,587.3342037643013,190.52582244578923
2024-05-13,582.428769371332,191.94144897456087
2024-05-14,596.6199879262667,193.18059367331645
2024-05-15,587.9009266940402,196.41549882517108
2024-05-16,583.8447735095825,195.45626014104718
2024-05-17,590.6158121814271,194.20928081660844
2024-05-21,602.1024949787541,186.7936009010578
2024-05-22,606.5511744552979,192.952574801627
2024-05-23,602.1427140449186,196.96645361631673
2024-05-24,607.760298271674,200.67080250740048
2024-05-27,620.875709713916,199.85970076415546
2024-05-28,626.1052901824893,201.2842438919975
2024-05-29,626.7607080406552,198.14051649731624
2024-05-30,610.5100741500434,193.3396074160304
2024-05-31,622.7952262095845,194.53037514272333
2024-06-03,598.8068793247951,190.95321950331558
2024-06-04,594.7136811897784,187.67843134024255
2024-06-05,607.8356530352202,188.01574539646174
2024-06-06,602.595579523639,194.47251179443083
2024-06-07,634.663650474601,201.9621413932078
2024-06-10,602.9482027213505,201.41541645756536
2024-06-11,591.7627481576852,205.68484927745297
2024-06-12,618.9448726882086,208.68229943279485
2024-06-13,624.26691694799,214.36598185449338
2024-06-14,639.3630456466151,210.10842204564136
2024-06-17,649.0352527512038,208.503141195625
2024-06-18,659.4714073215689,209.36733573013166
2024-06-19,632.6214431042249,209.38240139084724
2024-06-20,637.7513167091572,207.47464973062108
2024-06-21,629.4334571338312,205.86863374831216
2024-06-24,627.9074748860286,207.54207320389128
2024-06-25,637.5610833305575,205.7375802555981
2024-06-26,633.5542855881781,201.84107732664023
2024-06-27,643.9848188615008,204.53589001119107
2024-06-28,631.8366993097553,201.28153540491763
2024-07-01,635.5965795326301,204.74676375217743
2024-07-02,639.7937437692854,204.60855455538305
2024-07-03,654.0118693737082,203.44507375174055
2024-07-04,643.1439892119612,204.61123264214524
2024-07-05,636.5465127085084,204.5740089600144
2024-07-08,633.1404882136532,202.88691061007918
2024-07-09,622.9154305501869,200.9864363544062
2024-07-10,616.6007252761142,196.28250350284358
2024-07-11,631.7769972185744,196.2184352025859
2024-07-12,642.0115574351088,198.89550616543966
2024-07-15,617.0346145302858,199.71480321616605
2024-07-16,642.1778985694431,202.32798856544397
2024-07-17,634.8629864798229,201.89836360263186
2024-07-18,630.8560464166106,201.19131903234427
2024-07-19,626.3144072774031,200.34854486396208
2024-07-22,630.8579750238223,197.18925315749343
2024-07-23,652.5037562103754,196.86370890689616
2024-07-24,651.2953976409816,196.02839722469156
2024-07-25,674.5983716414997,196.064237343156
2024-07-26,677.8310792015427,193.43073822742573
2024-07-29,656.012443181826,193.0626022200788
2024-07-30,647.7875629356689,192.44759381735005
