Date,LONN.SE,SIKA.SE
2024-02-19,541.4869590523892,258.7233846038595
2024-02-20,562.5436052520032,264.03888305262814
2024-02-21,606.8301403405198,267.7624837433604
2024-02-22,619.2323081628149,265.028891171896
2024-02-23,617.9278981705968,263.26122499661636
2024-02-26,606.171947151396,259.93024205577353
2024-02-27,592.0616356058748,252.63709999479136
2024-02-28,588.7700447795218,248.2302854505624
2024-02-29,590.3034036708852,250.48824541191573
2024-03-01,609.191486727681,251.43701671208325
2024-03-04,590.3683066045152,247.39698807607726
2024-03-05,640.0238476218387,252.62028062332203
2024-03-06,628.4736595950312,246.86423511355747
2024-03-07,619.4810605706059,238.42726108688015
2024-03-08,649.5657917848814,240.0581879351675
2024-03-11,654.9103031442817,245.94900312330955
2024-03-12,685.7337528018289,244.21658782288185
2024-03-13,680.8583878729643,246.54161252408898
2024-03-14,647.0551383459562,240.88694758285644
2024-03-15,617.9008042897561,239.63203106645278
2024-03-18,613.6293293681641,242.15884314851004
2024-03-19,626.8454660059264,241.30001917112088
2024-03-20,649.1951476111559,242.5638585501476
2024-03-21,649.3849470038745,251.05991227192325
2024-03-22,651.0882055560201,257.212730618573
2024-03-25,668.4287121479748,258.5401421441869
2024-03-26,692.5544507618013,260.48534660581026
2024-03-27,676.4341741113606,259.5156337761724
2024-03-28,706.7494101723997,265.59046374806144
2024-04-02,713.5017780580641,264.30625191522284
2024-04-03,697.4949854815832,263.1953262589537
2024-04-04,663.3876699882355,258.07273628869905
2024-04-05,690.2967911172644,257.1933685414726
2024-04-08,672.3330149203883,253.34458544200214
2024-04-09,667.2281708133611,249.2079076616207
2024-04-10,686.8278177996223,250.69312005159773
2024-04-11,674.6919679954008,248.08563014241412
2024-04-12,665.8412191818219,246.81472952799103
2024-04-15,672.5934168819081,248.3659463352671
2024-04-16,638.7725570318235,246.49713206697683
2024-04-17,652.8539657904979,249.05817677135892
2024-04-18,635.8769569265747,247.01229505529284
2024-04-19,672.0199127414738,250.44543096019316
2024-04-22,699.2549145625522,252.6745780388817
2024-04-23,695.5291539625039,246.90966561686884
2024-04-24,703.3396535847884,250.05401354266925
2024-04-25,752.7161233179456,253.6794987221644
2024-04-26,745.7764924927349,255.30796445153686
2024-04-29,755.882858008758,251.37969898488203
2024-04-30,745.886352785035,253.9974361921596
2024-05-02,741.7693402084519,254.29573295904527
2024-05-03,752.4564049929669,257.22954072754567
2024-05-06,733.8863335922522,262.29581641281976
2024-05-07,710.8556430960637,261.4400116518755
2024-05-08,726.9162273246881,265.4271980837999
2024-05-10,725.5426748665942,262.0146485774085
2024-05-13,692.8109380408123,258.7717371495358
2024-05-14,678.2453193279941,257.66389182649203
2024-05-15,650.6941373815662,257.37647551836545
2024-05-16,643.273465412679,254.42423229753246
2024-05-17,657.5953745306841,258.390775959344
2024-05-21,630.609340696875,254.0171443255447
2024-05-22,633.5693058267235,254.71079304837826
2024-05-23,646.5799703199116,257.0475394199012
2024-05-24,629.1194021092454,254.46590026276496
2024-05-27,647.5585013347192,259.4405641717594
2024-05-28,646.2883727608349,266.0938573982778
2024-05-29,642.472351797511,266.2110921519667
2024-05-30,622.210574392848,265.3707758765118
2024-05-31,646.6295563249619,261.3269514352567
2024-06-03,642.9391231244314,259.86975260298067
2024-06-04,643.3933146665837,259.4294520173414
2024-06-05,618.0678735805743,264.7900726265099
2024-06-06,643.2281674231516,264.7852039771111
2024-06-07,674.5585697580939,264.94306622595684
2024-06-10,646.5624306131384,260.8999106552255
2024-06-11,642.793625813806,257.6974127747571
2024-06-12,640.3286909114217,261.11076046494753
2024-06-13,666.3916461838606,269.47800057432005
2024-06-14,648.4216508564222,268.67576811377285
2024-06-17,606.7560702917627,262.84652428504756
2024-06-18,623.3424860605045,269.7336983552048
2024-06-19,627.566027437112,273.8460572974234
2024-06-20,580.1234209402719,267.02351616693244
2024-06-21,583.6797183953896,269.8274822543558
2024-06-24,552.2667424879246,269.3292020959984
2024-06-25,562.8877010402468,268.81005566474744
2024-06-26,556.4197324189191,258.70021918588793
2024-06-27,566.1051924451424,263.94804230854237
2024-06-28,552.831780672206,266.60140541454393
2024-07-01,536.5497574217726,262.0778761411919
2024-07-02,521.6700801711747,261.0004607338697
2024-07-03,528.0238887626136,258.2390729372349
2024-07-04,533.8924472443995,262.0289720979487
2024-07-05,492.88315227428023,255.92909263323656
2024-07-08,531.511338790753,259.19877889368945
2024-07-09,581.5986136671355,261.1923647182458
2024-07-10,610.3670208868016,262.72694469502267
2024-07-11,592.984530326182,259.60111295998314
2024-07-12,574.9959846828164,260.7381751625674
2024-07-15,571.9783433859087,260.1584677456822
2024-07-16,572.0901576435259,259.0301626135041
2024-07-17,582.9614106452136,259.1629910930437
2024-07-18,541.847673216201,252.3878560137872
2024-07-19,542.7633752303777,254.35324153083505
2024-07-22,581.9076341910219,253.57057128812764
2024-07-23,570.2846667709247,253.82578627975687
2024-07-24,524.1436646212926,251.29631760082367
2024-07-25,490.435480355372,241.45064423367867
2024-07-26,503.2087290893555,244.02346400761448
2024-07-29,519.9645519003747,248.33706443470538
2024-07-30,516.7472693752944,249.63711385491743
