Date,LONN.SE,SIKA.SE
2024-05-13,317.46344430645775,212.09552908435586
2024-05-14,315.0345817282827,215.35994957366253
2024-05-15,318.0886025984013,217.6028899078505
2024-05-16,317.3064186848465,217.58680338054987
2024-05-17,316.5798712845256,219.00863322721077
2024-05-21,317.9064995320024,218.50978931664915
2024-05-22,319.3854742490373,219.79772320864058
2024-05-23,316.2554689981742,216.74742989530634
2024-05-24,315.80377214594415,214.51468855473217
2024-05-27,316.4794063979245,215.829055871485
2024-05-28,313.67020486219684,215.4211732069167
2024-05-29,313.6396216238455,215.52122144848187
2024-05-30,315.23411132096163,216.23055998050947
2024-05-31,315.97811377225565,218.4496850080063
2024-06-03,317.7558650483385,220.54969500066315
2024-06-04,318.2843066560049,221.03254250282689
2024-06-05,321.87077306419576,221.27972127590294
2024-06-06,323.35446447706414,224.05047917601627
2024-06-07,320.12573109016364,222.2703468517149
2024-06-10,322.2045185535231,222.87994328464708
2024-06-11,322.5157127419327,223.75103468573988
2024-06-12,323.81630520248706,224.7212681244942
2024-06-13,320.8771690599114,223.61237660785721
2024-06-14,321.2277122053497,221.55415760934852
2024-06-17,320.1392925508291,220.88133350737706
2024-06-18,319.23533622391466,221.02779341997166
2024-06-19,316.6776564280393,219.7090710090496
2024-06-20,319.1378585865633,220.39780979838292
2024-06-21,319.4384041553297,219.49222138149193
2024-06-24,320.603060208233,220.79458124495594
2024-06-25,317.8394868243834,219.26737113350808
2024-06-26,312.57676337637935,216.79098642592274
2024-06-27,311.7287526623114,215.42079782924608
2024-06-28,314.9625686057346,217.49609801966395
2024-07-01,313.8111910398986,216.19291735732926
2024-07-02,315.35554843995544,216.41069345048132
2024-07-03,313.88164672909255,215.71286553807778
2024-07-04,319.1225984538955,217.66197903895048
2024-07-05,318.1637743623922,219.4224013045485
2024-07-08,317.8575877722918,219.94790803842233
2024-07-09,320.7195138026021,221.79315162998986
2024-07-10,317.85733904546964,220.2301081188665
2024-07-11,314.5907483716612,218.91137865519406
2024-07-12,313.09891628565447,218.5692810878001
2024-07-15,313.22851805528387,220.119593435416
2024-07-16,313.7520898440048,218.7635953173127
2024-07-17,313.5667311344712,216.5775491756453
2024-07-18,314.4919022294579,218.10308902749313
2024-07-19,314.16892520041733,219.44257622351662
2024-07-22,312.98824727770983,217.5646239348727
2024-07-23,316.62589342730286,218.57019528921293
2024-07-24,317.58195832053076,218.81577487208392
2024-07-25,314.2639776830358,218.33132472639116
2024-07-26,314.83871442929785,218.0882999199944
2024-07-29,318.10385406799116,218.4048880002592
2024-07-30,316.40745396801236,216.53984071160917
