Date,LONN.SE,SIKA.SE
2024-03-20,409.7542831078661,268.0418123241377
2024-03-21,430.72861802690545,268.50653025560206
2024-03-22,451.16266548922107,270.497865609722
2024-03-25,439.64998827042535,270.2719722919137
2024-03-26,434.40312242475017,271.31259672564073
2024-03-27,409.45316209448964,265.7628353887284
2024-03-28,407.46046430549796,262.25046727187225
2024-04-02,418.8508108281775,262.49715908138023
2024-04-03,443.3796084239836,271.6030605962021
2024-04-04,468.8169260376167,280.43254398875325
2024-04-05,457.8320965052433,280.0745232377044
2024-04-08,463.1640197674686,286.26050744756793
2024-04-09,483.18147780304554,288.92851363287394
2024-04-10,494.5062717320186,289.56364822569816
2024-04-11,506.2796148258458,290.58323914733813
2024-04-12,522.4837452411634,294.58441570166104
2024-04-15,526.7097986236245,298.04099212299184
2024-04-16,546.8674370652693,298.8134610030698
2024-04-17,542.0873435838292,298.00425905739047
2024-04-18,534.7709754645894,299.30466584939523
2024-04-19,535.9099116821388,295.5707567725216
2024-04-22,533.1508069923367,296.95589796899515
2024-04-23,566.8455223850523,304.0974356022728
2024-04-24,568.3223485627848,299.33571298216066
2024-04-25,589.734772226139,302.47463870215574
2024-04-26,579.1076053599387,301.95898125289983
2024-04-29,583.8586916817679,304.48751728805183
2024-04-30,565.5184659379523,299.8103346029122
2024-05-02,556.7476090132337,295.2274910419975
2024-05-03,564.2998057500556,300.50101096150956
2024-05-06,582.1009191936289,304.03836886464677
2024-05-07,572.0721497017187,306.5067771833105
2024-05-08,582.5275381424228,312.06934631110636
2024-05-10,559.7651585613728,313.4083911406639
2024-05-13,590.1192453261051,317.30050333324544
2024-05-14,594.779147656941,325.4919497239327
2024-05-15,603.7955224576006,320.93507602067785
2024-05-16,596.5607966471605,313.3048955047441
2024-05-17,574.189101788129,305.31950389680867
2024-05-21,587.6104372744057,313.44567438311043
2024-05-22,609.158958924698,322.4506103143413
2024-05-23,594.5872976895741,323.14978656060566
2024-05-24,609.2334708813273,318.4339437869603
2024-05-27,591.508402741125,315.6383823757512
2024-05-28,590.2514858054443,320.00587625169356
2024-05-29,605.7222057060363,318.02295269681434
2024-05-30,595.3626236791248,316.3230978408502
2024-05-31,603.2323060871927,314.7130897569036
2024-06-03,580.3608808328994,308.67997507366965
2024-06-04,581.9392099869368,310.8422614468052
2024-06-05,589.0706351050168,311.0617629801957
2024-06-06,579.9804173110355,312.299453156416
2024-06-07,584.4344615937557,315.0326532663994
2024-06-10,593.5144687979512,319.3339255282271
2024-06-11,602.0776998241935,319.2076467452442
2024-06-12,599.9125215889052,320.3938922592185
2024-06-13,606.4232815516602,318.5883571187446
2024-06-14,600.8314873253362,313.6737906610405
2024-06-17,606.1330529613986,317.4680117803409
2024-06-18,592.5895960892823,319.17241461277064
2024-06-19,585.41624264,318.5746575673263
2024-06-20,612.7268201663403,322.06433325802396
2024-06-21,609.9840777464543,316.9280222477669
2024-06-24,614.4411565792968,322.6125588366952
2024-06-25,608.2185073968574,311.48877544942286
2024-06-26,615.3088559060503,320.5689649355381
2024-06-27,613.2827701531432,313.83381633008963
2024-06-28,623.469124370865,310.0821061021081
2024-07-01,652.3528214610675,313.0396470430144
2024-07-02,644.837418507532,318.49541271481274
2024-07-03,613.4371154160493,308.82848038348254
2024-07-04,643.566678774956,314.3250595636773
2024-07-05,607.9740996558961,307.34042633333155
2024-07-08,618.709860372727,310.07787429742194
2024-07-09,609.4346872527816,309.2492342297594
2024-07-10,607.8089971135491,300.5619088177383
2024-07-11,632.9299390598449,306.35934691195854
2024-07-12,633.3319606284974,306.95339434320084
2024-07-15,632.7131283024208,317.96051435612253
2024-07-16,653.6549709761329,322.01393263775435
2024-07-17,650.5749736390628,317.51457828451925
2024-07-18,670.6335305549602,315.49340873629325
2024-07-19,690.156071870538,321.07059628633186
2024-07-22,668.5201618327977,318.9331314063136
2024-07-23,670.9381529660922,329.5186457637762
2024-07-24,685.2171235156641,331.8250608080724
2024-07-25,678.3101649199914,330.48486790067454
2024-07-26,701.5177116346254,339.9539373709463
2024-07-29,667.9841437923889,340.0913500476129
2024-07-30,633.8481128452746,331.15740737872034
