Date,LONN.SE,SIKA.SE
2024-04-24,277.3029849159766,193.78671472911793
2024-04-25,271.5811401030778,193.93141485264604
2024-04-26,295.54925603335926,194.73516471877747
2024-04-29,293.05841962352827,197.20242635784723
2024-04-30,292.96706027495543,197.41524068490824
2024-05-02,287.3240166104381,201.42371156201207
2024-05-03,290.30988254994764,205.99953442724427
2024-05-06,280.91462050800345,199.858813801653
2024-05-07,284.635070023944,202.42503064797216
2024-05-08,289.08190674741314,208.96938593141925
2024-05-10,292.9677540580876,207.9086300827378
2024-05-13,295.4833615059194,206.4673244646767
2024-05-14,281.9765496880694,207.92307809515555
2024-05-15,291.8433780944056,211.6130974310974
2024-05-16,294.1925074880201,214.26484190302017
2024-05-17,300.5629703969848,219.52665974745355
2024-05-21,298.5164078183779,223.66533312565412
2024-05-22,293.8821691106417,219.42019549832008
2024-05-23,284.4021571167963,213.63606951859367
2024-05-24,290.8680157746879,217.4187845119689
2024-05-27,286.3049343426539,211.91332192552306
2024-05-28,286.8887934065757,210.78771416560568
2024-05-29,282.42106053953194,212.41296268082743
2024-05-30,290.68864934291537,211.44578738093645
2024-05-31,293.9172035381845,212.45296333408453
2024-06-03,281.3996995521946,207.94778536502398
2024-06-04,279.5061535476259,205.61595703319355
2024-06-05,273.81133916999886,205.49259332292675
2024-06-06,273.9068482892048,204.00734182899328
2024-06-07,282.2051207469306,208.75752041697913
2024-06-10,268.6478323092205,205.20451339115687
2024-06-11,277.43772319403683,207.97870651841595
2024-06-12,274.67587434108924,209.6955959340549
2024-06-13,283.86828385024506,211.3064980701368
2024-06-14,282.1260229224695,214.17911259008466
2024-06-17,293.86898038011196,217.56721357271414
2024-06-18,285.8759931874393,214.8363737278072
2024-06-19,295.9848147541376,218.6206946183435
2024-06-20,278.653377127841,212.40898615550404
2024-06-21,271.6600123375465,209.7597527479667
2024-06-24,264.13599397752563,210.46144302073276
2024-06-25,246.2775603451425,206.4947489921913
2024-06-26,255.45593674855775,211.19356868335385
2024-06-27,259.3645063583227,218.90597498438905
2024-06-28,262.01634383115123,218.3000452783155
2024-07-01,258.3639093476993,218.5296757377353
2024-07-02,266.31336975867833,218.30219869393542
2024-07-03,263.78596145318016,217.9483846094897
2024-07-04,268.99420439204465,220.15039628852116
2024-07-05,267.1813762485658,224.3140296717052
2024-07-08,250.55818087387973,221.23834311106853
2024-07-09,267.14114992289024,225.93368105679073
2024-07-10,256.8788234320482,231.2920627140388
2024-07-11,262.54252911784545,229.2584387145054
2024-07-12,251.11962052086824,226.70270603616066
2024-07-15,243.60401709484455,219.22402063170836
2024-07-16,242.99010683591305,226.45732879862658
2024-07-17,251.6023823711039,229.3168917225386
2024-07-18,249.52175018246484,227.4938967709533
2024-07-19,252.19088734096923,230.18323854548728
2024-07-22,244.68261468728878,231.31727424338126
2024-07-23,262.1035658637599,239.21752407439186
2024-07-24,279.44980634064177,241.82163867037107
2024-07-25,289.53129659788607,240.06039697367805
2024-07-26,284.54819039898183,238.29022612298988
2024-07-29,308.4409121301785,246.36093012969727
2024-07-30,292.2710266841325,239.53166850499179
