Date,LONN.SE,SIKA.SE
2024-01-08,373.479103588119,258.98194762486526
2024-01-09,361.90102653713905,253.85046049751423
2024-01-10,349.10415599474044,250.32761698460786
2024-01-11,360.0423846372477,246.28547260346306
2024-01-12,359.93280043466086,249.17097928359107
2024-01-15,362.4736836460479,254.45160807876005
2024-01-16,352.39945785066556,251.07663350046204
2024-01-17,345.78180418534106,248.47342003489868
2024-01-18,355.07491864465527,244.38759115256198
2024-01-19,337.45122648815527,247.4151127507898
2024-01-22,352.9260332553178,253.267764997247
2024-01-23,351.9571064459064,251.0338008177088
2024-01-24,339.3797592098639,252.39728374861954
2024-01-25,346.0411090665292,253.6435906905358
2024-01-26,324.27082010111855,253.1183327190988
2024-01-29,313.8184686550559,253.6406836466281
2024-01-30,310.6294110238907,253.60097954700646
2024-01-31,309.6839527399974,252.59808965936614
2024-02-01,318.8110687155797,255.52256953981293
2024-02-02,324.18154575414724,265.32275200121563
2024-02-05,315.4899721632466,265.68575324999665
2024-02-06,319.59857948606003,263.18884370125625
2024-02-07,304.4766828073939,270.42945941578506
2024-02-08,294.6620891352409,267.13417965767655
2024-02-09,282.72225277937616,260.63366526122724
2024-02-12,270.4710330824579,260.2804934329974
2024-02-13,276.2418104649236,264.6842668457478
2024-02-14,275.9964056331314,268.33705658222175
2024-02-15,286.8076042854991,272.95106733577944
2024-02-16,287.95089462857226,268.44779889443714
2024-02-19,293.2966168354544,273.3685289926554
2024-02-20,289.4509070374035,263.47874147164254
2024-02-21,285.7390090879776,264.6868310700212
2024-02-22,305.5201955780718,266.08615545362176
2024-02-23,308.61787599610756,262.42577211478624
2024-02-26,310.07111556670935,264.4738780861261
2024-02-27,303.21144345941224,260.96526136341606
2024-02-28,304.00522952911746,262.01301228086817
2024-02-29,298.8335094276136,266.0291717286966
2024-03-01,309.14909936712155,268.6184103630322
2024-03-04,302.5147937921217,276.40091870397356
2024-03-05,300.8192716329198,275.66612775484316
2024-03-06,302.5259668009448,268.66834298735336
2024-03-07,308.6154954776017,270.17434901307104
2024-03-08,311.5081955611583,273.41987822863774
2024-03-11,294.65189228749193,266.1315045895847
2024-03-12,305.3732382540815,267.37357816731117
2024-03-13,294.4312641313204,262.1402162107298
2024-03-14,298.09989146671853,268.32739466833715
2024-03-15,294.3692775759056,268.9537616763063
2024-03-18,282.1795356721218,271.4649895717527
2024-03-19,271.72446295777854,271.5520242442173
2024-03-20,277.87184532330355,268.35302287644583
2024-03-21,277.41602130320746,270.16683910195843
2024-03-22,273.07470802283416,272.5038288464159
2024-03-25,266.04078978322457,269.5095936912009
2024-03-26,274.38426382824497,276.9351225118184
2024-03-27,277.2978679405927,277.31985414193196
2024-03-28,280.14796446579226,281.6823889670856
2024-04-02,298.2061717701096,283.3225929922157
2024-04-03,294.44799918546516,286.91668821336094
2024-04-04,294.7687877318124,281.58409863039674
2024-04-05,286.5603245735316,277.31131829481205
2024-04-08,291.7288427511337,279.6466507769594
2024-04-09,285.54927388468747,272.6264173759086
2024-04-10,288.0030153300684,279.30880558224794
2024-04-11,292.38140193797847,285.82718854040826
2024-04-12,291.63723615981,289.6194930066461
2024-04-15,285.05368971878784,287.5867823825354
2024-04-16,277.6399134648789,282.85181261616924
2024-04-17,261.73476484924436,276.7633321675197
2024-04-18,257.58297083941613,268.80143529741633
2024-04-19,261.7716577938987,270.611205412219
2024-04-22,259.66209244206027,269.8900693276368
2024-04-23,257.1760064787405,268.347961115042
2024-04-24,260.74431067640444,271.25016401431196
2024-04-25,265.73533275762344,267.54329043248583
2024-04-26,271.81994962671536,263.6734169429165
2024-04-29,274.9764839082581,264.70716982921573
2024-04-30,283.1613418153312,264.2931864717647
2024-05-02,274.7793190133468,265.14781925911365
2024-05-03,261.19059752631273,258.3657718326967
2024-05-06,275.4039432521614,267.6619345210853
2024-05-07,272.1968584269144,260.77628860522117
2024-05-08,273.1368108311689,263.1161005452999
2024-05-10,264.51350844365584,262.87170745363244
2024-05-13,260.96150878056847,260.5457060555462
2024-05-14,265.12958772300607,266.1583727980243
2024-05-15,269.20663392187436,263.97609726894814
2024-05-16,280.5170135406294,270.92606906243736
2024-05-17,284.8789515726489,275.16825987020945
2024-05-21,292.1032002026111,289.11379892074694
2024-05-22,286.9743940206,292.0055304491546
2024-05-23,284.21652630267045,303.02444933655227
2024-05-24,280.47491239327803,306.3488462284833
2024-05-27,281.8783232459908,302.0823823283166
2024-05-28,275.2888177250889,297.14653148993864
2024-05-29,283.85765265236034,302.0594123299017
2024-05-30,293.6969340596373,300.82195710776017
2024-05-31,292.2915356596395,296.70079882911506
2024-06-03,299.4443533886187,301.8129049089384
2024-06-04,302.94785548913734,292.8812792946298
2024-06-05,309.5512164007645,290.1235443171664
2024-06-06,306.3966508540718,287.0690642615161
2024-06-07,304.4902432285687,284.7387349667152
2024-06-10,299.6131384667476,280.72570267831287
2024-06-11,299.3617536198916,280.83028364844944
2024-06-12,312.81091410909454,278.2623260105688
2024-06-13,329.98486018741687,280.5091097281321
2024-06-14,319.49919293677596,272.62024022143345
2024-06-17,311.869730383488,267.7719477391927
2024-06-18,310.9247917714757,263.0058470839074
2024-06-19,299.5874521696406,252.74465618420237
2024-06-20,315.9750682259097,256.685577434074
2024-06-21,314.41135777231847,249.16378442794084
2024-06-24,326.65174072358514,248.69984123845182
2024-06-25,330.0427843888709,247.8190996374215
2024-06-26,340.5697774039955,248.90565945744953
2024-06-27,333.45375474583767,247.34878732679834
2024-06-28,322.4697728427312,247.33130529032883
2024-07-01,314.7943544959254,249.34996117443708
2024-07-02,307.33202522144245,251.3540889875849
2024-07-03,303.24708152959636,251.6413419608379
2024-07-04,315.213889748715,253.33707956661843
2024-07-05,318.7765667974692,260.9819143502694
2024-07-08,324.3439770784192,256.77185602356604
2024-07-09,319.88235045225565,255.13380104536577
2024-07-10,323.01106886106317,250.0376288547734
2024-07-11,319.4735638906216,246.6902228888049
2024-07-12,303.23281935462563,241.1075668642567
2024-07-15,303.3756143791953,242.89698563673312
2024-07-16,294.6266265074897,238.25544915037062
2024-07-17,291.157046544134,234.40812263113642
2024-07-18,290.6237294679565,239.30632645624513
2024-07-19,289.9736284862453,232.1342473301486
2024-07-22,286.0871565101041,241.85149702951944
2024-07-23,283.8965615893994,241.96577821061382
2024-07-24,296.7950525060297,246.25460598471454
2024-07-25,304.4467354402171,244.39216957332957
2024-07-26,308.94361515630015,246.18167665997694
2024-07-29,314.7245543255982,248.47533258262595
2024-07-30,313.113100015888,248.31046270151845
