Date,LONN.SE,SIKA.SE
2024-06-04,324.24064128904314,170.05997501542143
2024-06-05,323.4325691828377,172.05789356622773
2024-06-06,321.1016859585437,170.69884037980384
2024-06-07,321.9293680622705,171.70697284288696
2024-06-10,320.9245118030555,172.25301598948354
2024-06-11,321.21388826307816,169.53808002326105
2024-06-12,319.8723982630709,169.79594427988152
2024-06-13,315.3205427301991,169.7563492817726
2024-06-14,313.0276174740605,169.82642219236277
2024-06-17,317.8996855456703,171.37889436545805
2024-06-18,316.9731320792794,171.62881335259306
2024-06-19,315.5678437100474,170.6855210506002
2024-06-20,316.9713884315083,173.19345003117084
2024-06-21,314.74680004759205,172.19269662399014
2024-06-24,315.21098637439286,172.37387824606682
2024-06-25,315.66689351104554,171.58566359002296
2024-06-26,315.98947512493464,170.97465126584163
2024-06-27,314.7952331906937,170.52710744946336
2024-06-28,316.70856940567745,170.3343938425312
2024-07-01,312.5414012077782,168.65170408917507
2024-07-02,309.9311250167334,167.8972448828594
2024-07-03,310.68371818049116,167.61311968434006
2024-07-04,312.81392652585896,166.38383009322962
2024-07-05,315.40446178934786,166.61666713858605
2024-07-08,314.4388075668502,165.78261085040097
2024-07-09,310.58227085347147,165.49831737966687
2024-07-10,311.3932840163918,165.42237609551592
2024-07-11,313.3481436959304,168.96613540443013
2024-07-12,314.2600559129573,168.7755089550729
2024-07-15,317.58844218033636,171.25155482823988
2024-07-16,316.5145079685383,170.4221972152129
2024-07-17,319.417760168872,172.13814175145868
2024-07-18,319.380442759904,173.10611975784414
2024-07-19,320.7002763328541,173.39794519863477
2024-07-22,317.0674190922571,172.40473692965426
2024-07-23,314.9806516547337,172.6560424987645
2024-07-24,317.43301908482727,174.27506020475357
2024-07-25,317.26068795451675,175.1444901127823
2024-07-26,320.17976769366624,176.25541518006418
2024-07-29,321.26354839891843,176.44771802594485
2024-07-30,322.04366173768915,177.08666678259326
