Date,LONN.SE,SIKA.SE
2024-01-31,330.6814380698448,225.61374432500293
2024-02-01,331.7639747951976,233.86589705232205
2024-02-02,338.7608419470701,233.27074536603197
2024-02-05,338.780062662884,234.52906175853204
2024-02-06,333.80332197417135,229.5706120559916
2024-02-07,326.51910718920124,228.51770795989853
2024-02-08,322.5653875482932,229.93805563206206
2024-02-09,318.1879920893312,225.34256497786728
2024-02-12,310.40646745196955,224.76441874544466
2024-02-13,310.5553148567844,225.0477080327217
2024-02-14,307.40229428200587,223.11328980817174
2024-02-15,313.5199070054318,223.14570611347006
2024-02-16,310.6561325340708,220.95914892393046
2024-02-19,314.11987651040255,217.9106296793396
2024-02-20,319.82279943085814,219.41354546435727
2024-02-21,313.74545306619973,216.71503152233495
2024-02-22,310.40485947773385,215.90693868910094
2024-02-23,310.2679512707296,214.19233596053658
2024-02-26,310.71612401501716,216.71178980410744
2024-02-27,312.41007240539716,214.6328663466315
2024-02-28,323.2261245069693,218.98971701216442
2024-02-29,336.81823667282447,222.62551493029176
2024-03-01,344.4427130663786,223.09921258653026
2024-03-04,335.9193100753751,217.15438234349733
2024-03-05,334.368197040865,220.01117548075035
2024-03-06,327.3148431483723,221.55541909194275
2024-03-07,329.6419618985334,219.24001469238596
2024-03-08,328.5567777703748,220.83923579647603
2024-03-11,325.94506723374633,221.6040134328441
2024-03-12,324.0393660005521,220.2969125335548
2024-03-13,325.8075101626033,219.80720253476215
2024-03-14,317.45741211378174,217.89595964017633
2024-03-15,319.00053176548937,221.2848758522805
2024-03-18,328.57356175567463,219.0539569684389
2024-03-19,326.00739976161833,218.1745585645545
2024-03-20,326.72425262713693,218.07755196884997
2024-03-21,318.84931410278335,215.46587231722444
2024-03-22,310.21596204867956,215.47328613044192
2024-03-25,312.2872403405607,214.59888307533382
2024-03-26,326.50711481716974,218.04910470957648
2024-03-27,330.1731790837619,217.26726720508088
2024-03-28,336.7801002167516,217.29441143304803
2024-04-02,336.72357382148317,221.77874393918148
2024-04-03,343.92953672090215,221.31369260592624
2024-04-04,339.73125230915406,219.28427908318662
2024-04-05,326.1053413384319,216.08876101176625
2024-04-08,327.1880351230613,215.44702015386443
2024-04-09,329.6767708772712,216.70741969239685
2024-04-10,330.4853827545151,215.66006495788355
2024-04-11,338.82662787287165,216.17484740531225
2024-04-12,333.5471591388648,210.06186053913922
2024-04-15,342.1175878221614,215.04828589446998
2024-04-16,340.33634985463016,213.14225557168325
2024-04-17,344.25847819177613,209.59247535365756
2024-04-18,341.14236696227533,207.66987538352754
2024-04-19,345.1858864762007,205.01738921242261
2024-04-22,343.51218249970736,201.8800957261399
2024-04-23,335.5761396740695,203.93605927409445
2024-04-24,338.7870505995816,203.7481654554169
2024-04-25,334.30944090913135,200.9645784813874
2024-04-26,334.4112819462706,203.93069511894456
2024-04-29,334.83078802099345,204.52616694346705
2024-04-30,326.2606018818613,202.36360723947706
2024-05-02,324.382968300034,203.94140318793396
2024-05-03,328.8894792217018,202.36408164595596
2024-05-06,322.1115350021241,201.5097386557491
2024-05-07,333.50087341860115,202.45981587259152
2024-05-08,330.1523365595796,202.35701542753603
2024-05-10,327.9494794983672,204.29778382588538
2024-05-13,310.71222605633545,201.81895277095273
2024-05-14,301.59356298977985,201.295240022556
2024-05-15,312.22495515749733,204.71742433831758
2024-05-16,315.458867711909,203.0657170175419
2024-05-17,311.7870911727495,202.71176982121008
2024-05-21,302.03944749200053,199.22596955643414
2024-05-22,305.81156045392413,197.5572915852083
2024-05-23,307.5952845208414,196.05236049291827
2024-05-24,309.0550846675962,196.10703376952512
2024-05-27,300.3021454067155,194.8723590204523
2024-05-28,301.4128055570511,195.1205075543013
2024-05-29,303.8194012446289,194.41956036286544
2024-05-30,306.18659317438926,194.58490552052882
2024-05-31,305.1663378069089,194.95867052360683
2024-06-03,302.20007073193875,193.6039410449399
2024-06-04,296.0316386612854,191.07615488193093
2024-06-05,298.40738218892085,188.1287655602214
2024-06-06,296.7927166453628,190.38026856579572
2024-06-07,289.15841007432454,189.57656974863957
2024-06-10,288.15151157861874,189.44153659805767
2024-06-11,296.49575696548754,189.2236685430663
2024-06-12,291.7527034779803,190.03545701475272
2024-06-13,294.4446553278051,191.40305701650638
2024-06-14,293.1254121252244,191.6572259037435
2024-06-17,287.1812490243538,192.74478506324698
2024-06-18,288.58819485633404,191.7249962298447
2024-06-19,278.25777795816805,189.91171193250082
2024-06-20,269.719626604246,188.34058027888273
2024-06-21,277.14455114835215,189.946200157006
2024-06-24,283.1273473323985,189.44054079565137
2024-06-25,282.59168334233243,190.74218595525315
2024-06-26,280.0725063332386,192.11507552585476
2024-06-27,277.1194222148071,192.3482929466299
2024-06-28,281.6539392331649,192.00795104837167
2024-07-01,278.24530786555755,190.64697546099387
2024-07-02,276.99914998335527,192.12468357423668
2024-07-03,286.8852834861076,196.0912668220025
2024-07-04,280.3733224103443,194.60872770838512
2024-07-05,279.29811343424603,194.61152151405108
2024-07-08,275.88772977184067,194.01100886243927
2024-07-09,265.62228280784535,191.86803933891844
2024-07-10,269.7701129042026,191.69599557545334
2024-07-11,277.43232010968353,192.21903248358737
2024-07-12,282.53143719870764,192.42763969864316
2024-07-15,288.48163578926517,192.2813580334444
2024-07-16,282.79921419461357,193.61627262364
2024-07-17,289.1593487453323,198.66834945670482
2024-07-18,291.2260117490525,198.32831652331737
2024-07-19,294.1346689402072,199.64223487417334
2024-07-22,295.00639465299633,198.07950539944864
2024-07-23,304.16092427140717,200.79811763196713
2024-07-24,319.30030827248567,201.8889702649416
2024-07-25,308.8473325764251,201.42554010688062
2024-07-26,308.68585353339165,200.69908138040506
2024-07-29,298.6992197556011,198.6567876515301
2024-07-30,293.85005021134526,198.33573433501974
