Date,LONN.SE,SIKA.SE
2023-11-20,528.3226218615023,271.7058667411433
2023-11-21,522.9363240260595,272.01044145770635
2023-11-22,500.44564995090803,268.8329381716764
2023-11-23,506.50823471764903,268.39561747662395
2023-11-24,506.88144961319347,272.24589473763945
2023-11-27,540.1405353963103,275.38736028124924
2023-11-28,556.2027500598306,283.630465747688
2023-11-29,552.2389905289425,285.5873491735252
2023-11-30,554.7767358421561,284.1162401935257
2023-12-01,551.6074569200222,284.5258971733777
2023-12-04,535.0097064112609,273.41179555037974
2023-12-05,528.7965706886087,267.67798847752755
2023-12-06,531.1022480540046,273.3939623741716
2023-12-07,523.0490991796895,273.70452857069887
2023-12-08,533.8164977223919,271.6081415042765
2023-12-11,548.1774775822715,275.12230385020735
2023-12-12,553.3856945527488,268.6315403850951
2023-12-13,543.3368425558943,264.9290813221932
2023-12-14,539.1516608284967,269.0881483511285
2023-12-15,526.1240320927623,267.62194734493966
2023-12-18,534.8790082740594,271.9648938153926
2023-12-19,528.9163196823437,268.2059343577119
2023-12-20,522.6070732676014,265.3871983982349
2023-12-21,529.1658621056134,270.8923609180223
2023-12-22,534.19127514386,270.73170538090886
2023-12-27,543.2050504223523,277.9832264999833
2023-12-28,521.011252790348,277.19437867419094
2024-01-03,524.0994336926008,276.9653386133678
2024-01-04,529.3737301296524,278.1018437606593
2024-01-05,514.4141287601577,272.58312874195593
2024-01-08,517.4344198157379,270.78783625824104
2024-01-09,522.5267254253597,270.89298395277103
2024-01-10,529.0265274922991,269.96180388325763
2024-01-11,519.8609959692045,264.4572568779919
2024-01-12,535.5847676588231,266.8115127165914
2024-01-15,533.9493358586585,263.3252778586997
2024-01-16,527.9470700346241,255.98973405843824
2024-01-17,539.7852176372425,253.53759851842526
2024-01-18,543.8969740042206,253.89086783743542
2024-01-19,556.9372600518649,248.6781661188607
2024-01-22,554.2799078896238,245.1538761220701
2024-01-23,552.0699410072937,250.8730821071152
2024-01-24,559.0522848602805,254.630994214329
2024-01-25,555.6636204023096,247.67092524499188
2024-01-26,560.2434102221242,243.30271063691112
2024-01-29,571.0387931590176,242.9312664647877
2024-01-30,575.6805854274443,242.2324114678051
2024-01-31,574.2796298966884,250.54289736734955
2024-02-01,573.4805709636206,250.71042112844444
2024-02-02,576.1816013223867,254.35441353018518
2024-02-05,575.9998302343282,251.09158998919148
2024-02-06,594.7304630477743,248.94856106344406
2024-02-07,588.0506056477093,251.4758960318066
2024-02-08,587.4385090114067,253.96808684467288
2024-02-09,597.1391189505619,259.06933657738625
2024-02-12,613.3203528182227,265.26111575335017
2024-02-13,627.3453153024554,268.62854716878314
2024-02-14,646.3450315483802,266.1246821991171
2024-02-15,635.3562225854622,262.1870123944951
2024-02-16,631.6168514342229,255.35983652547773
2024-02-19,612.7819058335698,249.96074706832985
2024-02-20,602.3532683624929,248.24238378325884
2024-02-21,627.1373129678667,241.43934725306067
2024-02-22,617.0137099266834,240.6339470474305
2024-02-23,605.842062743503,245.28357582421944
2024-02-26,610.9395288188589,249.06260453722723
2024-02-27,629.6596061586943,250.1904303997433
2024-02-28,626.2973994462471,251.62759554885895
2024-02-29,617.3198127927324,254.7625600203121
2024-03-01,588.8155119147775,242.13955807519622
2024-03-04,584.8042373097034,242.61555289236156
2024-03-05,583.0179852622916,242.2386016131545
2024-03-06,580.7233228799839,239.7557065017302
2024-03-07,606.8350053357615,246.37845306424978
2024-03-08,605.3170182321376,247.6546368706204
2024-03-11,617.9931988275441,245.74949594762333
2024-03-12,622.3516422493637,241.854626157583
2024-03-13,625.3377450500196,241.94310750702354
2024-03-14,616.5178356351969,243.5028048411003
2024-03-15,642.6282582929286,243.5327705778268
2024-03-18,644.1798061299082,245.59127108054085
2024-03-19,666.3829474796054,247.91114305635497
2024-03-20,658.0191900368358,251.47324124887407
2024-03-21,669.9185310541726,253.40248573632198
2024-03-22,692.0548359623216,258.28369149221004
2024-03-25,698.9710289567174,260.3682194013733
2024-03-26,726.3549321037582,262.22201242093706
2024-03-27,723.7031559153392,261.9961930741665
2024-03-28,719.8779835306974,257.3617004793581
2024-04-02,721.8472400946573,259.699991117055
2024-04-03,732.8964313106239,253.10176588967556
2024-04-04,751.7668764421479,255.18539108928675
2024-04-05,738.2652124318191,255.16161403475834
2024-04-08,740.3657069599168,255.62476775080765
2024-04-09,750.0909667929793,252.23616452123798
2024-04-10,752.0233877395638,251.00631621676334
2024-04-11,768.0841673681543,253.7551026497321
2024-04-12,751.6572745558691,247.49305496888996
2024-04-15,756.0986061680522,248.2281172431622
2024-04-16,789.6342383468448,249.35925814799853
2024-04-17,780.2975004049689,242.66675038025753
2024-04-18,794.923999561883,249.35409822146252
2024-04-19,770.2814633726103,248.2287853521247
2024-04-22,768.5871523144956,243.4248689416176
2024-04-23,790.484784937292,239.94153270906577
2024-04-24,769.7967800995991,237.53373332559457
2024-04-25,765.057387112523,233.64316566584716
2024-04-26,747.0602793202737,228.33554947986477
2024-04-29,760.3780294804059,230.95672364339694
2024-04-30,745.8874754645092,228.39111385563442
2024-05-02,720.4892226438249,231.91650726834592
2024-05-03,732.3643915151704,234.94541828872508
2024-05-06,731.8504080445224,233.59823405516988
2024-05-07,740.9174398734365,236.96595656770972
2024-05-08,771.9474956917433,240.02315112219821
2024-05-10,779.7593636922328,236.8249268593395
2024-05-13,773.4775637906749,241.77007344660072
2024-05-14,787.5587545785875,237.1525667126086
2024-05-15,784.4945250465535,236.51901302624677
2024-05-16,796.716004130629,237.51388938691454
2024-05-17,781.0899187880246,236.82193484619316
2024-05-21,768.5897114545616,228.29350451350706
2024-05-22,774.5377317438285,227.04955454220334
2024-05-23,778.9699566405023,229.58048822088907
2024-05-24,790.741653667022,233.09938630056163
2024-05-27,814.2071242710773,233.25021654530929
2024-05-28,805.8760366219685,235.44744621947888
2024-05-29,780.8590043990807,236.3673017065935
2024-05-30,779.61018635209,232.03368909956777
2024-05-31,781.8348167277923,232.8251789571215
2024-06-03,790.9720515164546,233.94558670971415
2024-06-04,774.8608890181595,234.52716010097353
2024-06-05,798.6355502652667,239.3652171564292
2024-06-06,791.4997979838889,237.79401756709666
2024-06-07,783.0281391644605,230.83881615541776
2024-06-10,790.540340273504,236.54060749938938
2024-06-11,776.7525492909707,234.51473075703868
2024-06-12,761.3396725974862,230.71801504944682
2024-06-13,784.1948256533906,230.80197667758534
2024-06-14,772.1971957296686,227.3482157168945
2024-06-17,779.9163977672011,225.29811384386716
2024-06-18,775.9617437846483,225.08952838912592
2024-06-19,763.6699171967086,218.42568420959182
2024-06-20,778.5281323539609,222.48581388204184
2024-06-21,756.1491519584737,220.30342992332137
2024-06-24,774.8864033235454,224.5430486256618
2024-06-25,771.2933968202622,220.8159725558678
2024-06-26,769.17140526975,218.60251078874808
2024-06-27,772.7292884924897,223.16785192357733
2024-06-28,772.5331327760142,224.941072534625
2024-07-01,734.0014659255427,215.5313121367266
2024-07-02,711.6823986763993,210.8318755236218
2024-07-03,716.2651989283978,215.658441298611
2024-07-04,716.2038787804182,214.38905064318737
2024-07-05,723.465546383432,215.6653853933131
2024-07-08,702.013256850501,210.78584756034854
2024-07-09,697.2542982608092,211.53019625546227
2024-07-10,695.7785315730104,211.79382765307216
2024-07-11,705.4051388405178,215.28911177141453
2024-07-12,720.1592437908707,211.69944508938318
2024-07-15,736.9923867659159,214.81157497888248
2024-07-16,753.9777725310854,210.64630383242027
2024-07-17,742.0792492326503,212.5300421692992
2024-07-18,762.7627982790253,214.07631359432088
2024-07-19,753.6554581619442,213.31796135004188
2024-07-22,734.3852076588479,207.0882798217053
2024-07-23,735.040847660724,209.41263519706888
2024-07-24,765.2764109069876,215.92948457342888
2024-07-25,770.4136984817425,213.78340179490436
2024-07-26,759.9447437179114,215.22413562187808
2024-07-29,751.2417651099561,220.52632656219714
2024-07-30,761.3315104625666,222.19195969458488
