Date,LONN.SE,SIKA.SE
2024-01-31,500.6254468601167,273.1471295774337
2024-02-01,510.295633574182,275.03102068504836
2024-02-02,505.90700888947197,275.3293628880066
2024-02-05,521.4642543091352,273.23349032434936
2024-02-06,535.8521565751097,277.16191891890605
2024-02-07,527.412173319761,279.26276320889536
2024-02-08,508.6866484906738,272.42819582460083
2024-02-09,511.2014485588325,284.02379804479085
2024-02-12,501.1174434376086,279.7221366640652
2024-02-13,507.85146003571214,282.6812926590577
2024-02-14,504.3702879397349,280.78834489842194
2024-02-15,491.02256730189816,282.9360756201593
2024-02-16,480.36763192469533,278.29945940292083
2024-02-19,497.71133008249035,279.301769250445
2024-02-20,482.8415161164931,278.66638881303174
2024-02-21,488.2386324973212,277.6477410281971
2024-02-22,479.8938880612421,279.48866057292395
2024-02-23,477.7618992147044,277.37919281595765
2024-02-26,484.78911315354736,278.6159052125033
2024-02-27,472.046829170471,274.3616208939166
2024-02-28,475.64978300849924,269.0587255534889
2024-02-29,483.7360263876392,270.10115661313586
2024-03-01,499.3195658018405,268.9595468182051
2024-03-04,516.1749631864839,272.16118392296437
2024-03-05,484.3483417026639,258.21711361273594
2024-03-06,476.2517748668111,255.6048599118256
2024-03-07,477.83137810069695,257.46343934160944
2024-03-08,471.9082466362237,251.05595086534734
2024-03-11,471.5288257311735,248.2052517427626
2024-03-12,470.84270530543654,250.39727111107487
2024-03-13,470.9823476590626,257.75820884755905
2024-03-14,474.4900890938994,254.64853908177008
2024-03-15,467.0376399524288,253.2042198721718
2024-03-18,464.9994575556025,253.52818582092203
2024-03-19,476.77879970645614,257.34539980163083
2024-03-20,471.96765492152906,255.17298044938974
2024-03-21,458.80805474750554,262.94616655989427
2024-03-22,463.56083652281563,272.3681053049105
2024-03-25,466.14668171784035,272.4679757036553
2024-03-26,482.34471118221944,273.6294178628499
2024-03-27,476.0324902317522,279.8362207766926
2024-03-28,472.85723155078557,273.20424323278246
2024-04-02,480.214659941777,278.19649501417365
2024-04-03,471.87253176105224,278.3559642606279
2024-04-04,462.5725042032758,282.5362335142549
2024-04-05,449.58467142907256,278.2825924055911
2024-04-08,448.36759327468013,272.5123623763523
2024-04-09,453.60557359065854,281.8948492555468
2024-04-10,465.2074859659968,289.1379607592477
2024-04-11,475.38587015127746,287.43455926792757
2024-04-12,482.57588060336,290.53129879616273
2024-04-15,468.5756999954916,285.99943309570807
2024-04-16,465.31740801258104,285.93186779806166
2024-04-17,468.34220607054397,292.5296824614717
2024-04-18,451.7245760188621,285.2283419434591
2024-04-19,468.89915683758807,287.63101362684256
2024-04-22,460.42343094948865,288.0861827706287
2024-04-23,459.6389060841789,290.81624036921966
2024-04-24,463.9285452330165,289.83803386351633
2024-04-25,458.91109769544465,289.6803425421497
2024-04-26,468.83549003428186,287.93324881055514
2024-04-29,469.479405195278,288.0597312680409
2024-04-30,489.2890283208509,289.72048656346345
2024-05-02,493.125829534737,295.12207587629166
2024-05-03,511.6358752232208,301.02870634840383
2024-05-06,518.3985849419432,298.1061438381691
2024-05-07,516.764317469962,294.0534077116084
2024-05-08,523.4319024141723,294.8158941225485
2024-05-10,534.5037076340379,292.08409261600923
2024-05-13,544.3290904107162,288.7823664807876
2024-05-14,546.886839862515,285.2351498059659
2024-05-15,548.9836021954043,282.85073471945594
2024-05-16,556.3254088321174,291.98996768315027
2024-05-17,561.5542730393955,288.68956169668434
2024-05-21,553.7761963224333,291.13772869295013
2024-05-22,546.1212685176055,298.5635445467577
2024-05-23,558.6454009268791,298.3748492960176
2024-05-24,540.1993742001099,304.0169419783437
2024-05-27,546.5202758399249,295.3983248937791
2024-05-28,554.8558621662972,299.21352113182036
2024-05-29,555.3589471750889,299.6275087888005
2024-05-30,551.6718241945093,297.89058926806854
2024-05-31,549.7389934266865,303.0783415504586
2024-06-03,554.0310945238549,305.2975280592668
2024-06-04,555.6823662959937,305.470720016156
2024-06-05,546.1388721965103,312.8041946169921
2024-06-06,551.3743933935342,320.5880495443018
2024-06-07,549.6091568346935,315.9661386869802
2024-06-10,552.9887615806963,316.1963072244416
2024-06-11,540.3077564211598,311.18413405712863
2024-06-12,548.6188880979752,312.63007776979373
2024-06-13,555.421272110553,318.33941833625505
2024-06-14,533.3349488594686,316.842236278081
2024-06-17,523.1618284630379,310.9257354414832
2024-06-18,525.005137555099,307.02369818038903
2024-06-19,505.74104273194024,294.84905618753754
2024-06-20,500.99616773456427,292.8706428841218
2024-06-21,504.27643383247556,294.1425771544569
2024-06-24,523.1611100980696,300.62977414135804
2024-06-25,508.67193327351924,302.38502192842714
2024-06-26,526.5338350622272,313.0892557235579
2024-06-27,539.2860248931621,315.7219241909528
2024-06-28,568.6265747531031,323.0787597068697
2024-07-01,552.5237979497614,316.5759271669831
2024-07-02,553.2689407443207,316.6697102489065
2024-07-03,552.5063910782179,305.70245578741583
2024-07-04,552.4265662313265,307.60652993073774
2024-07-05,554.9668696012146,311.06814025325974
2024-07-08,566.1445320918773,313.1426205174803
2024-07-09,572.2043302829903,307.1087663880894
2024-07-10,571.566141307816,307.1540016564008
2024-07-11,571.8871336368369,301.9673635478753
2024-07-12,569.2565912743745,298.40534497553676
2024-07-15,577.8621969511336,307.1887499590189
2024-07-16,577.6546431131637,308.3739774938611
2024-07-17,574.2236586652034,302.61775443257204
2024-07-18,590.6493991014694,304.19635877664894
2024-07-19,573.8702511030725,302.032107821484
2024-07-22,593.5438173148672,306.93903861905886
2024-07-23,587.8525591119585,305.6903455994505
2024-07-24,582.8804198394141,295.8415371414031
2024-07-25,595.5563673653738,302.58642675542546
2024-07-26,602.3291558932203,300.3260303633094
2024-07-29,602.6481273096351,301.295436261865
2024-07-30,635.0476335720923,311.47726959150805
