Date,LONN.SE,SIKA.SE
2024-03-05,332.7937828544665,353.2012643364169
2024-03-06,328.0583518133618,340.81670780073284
2024-03-07,325.4903701338358,350.7394840168263
2024-03-08,317.4311069229897,340.22584781954686
2024-03-11,318.78162467686775,349.12109876475506
2024-03-12,317.31703478245555,344.1959568184767
2024-03-13,318.4083461413053,349.9642580329831
2024-03-14,312.2646301294739,350.60107276801546
2024-03-15,307.7472661289122,364.1331084772442
2024-03-18,303.75619494093615,346.50818653289923
2024-03-19,306.3567885427193,335.5190584646188
2024-03-20,304.06886481817844,322.3349758539403
2024-03-21,299.5580539146619,320.5644604642383
2024-03-22,303.1923288532066,312.55030474308137
2024-03-25,303.29510549359236,319.859987037784
2024-03-26,302.0861098191574,344.9928227937238
2024-03-27,305.0244305273153,381.03444866893096
2024-03-28,304.8641329785653,393.0507081164525
2024-04-02,313.1931950864522,406.40753375910464
2024-04-03,308.08325586208076,384.11693803731134
2024-04-04,307.2566054160526,363.5649083074946
2024-04-05,310.30703953524596,366.1444849434533
2024-04-08,309.587271858336,368.2854274077914
2024-04-09,309.6699873949705,359.98405001729174
2024-04-10,308.4774442616185,351.4950993204535
2024-04-11,298.68347402612443,332.1935765061691
2024-04-12,306.8827232819706,344.5085196301147
2024-04-15,306.2609785844086,347.2370687163875
2024-04-16,301.3016250153187,349.5396181606347
2024-04-17,301.02643737865804,345.673453977643
2024-04-18,301.7519924055416,358.22573200429036
2024-04-19,294.60131104273444,345.97841690278744
2024-04-22,299.3302498843612,347.4471788706285
2024-04-23,293.73243033062903,343.93959729647213
2024-04-24,286.7765826384329,322.1919948526514
2024-04-25,285.7521942869023,323.54873141513866
2024-04-26,287.4849488207773,322.2209059244165
2024-04-29,285.1953577622593,306.55901053320747
2024-04-30,277.9042434029492,315.4565971720099
2024-05-02,276.2070974693049,307.0099934510865
2024-05-03,277.34843313091403,310.5060334377867
2024-05-06,280.46870996792444,312.4752073840282
2024-05-07,282.8037059948604,305.4650870454902
2024-05-08,283.08682303575085,315.5711484054413
2024-05-10,284.7769842023102,316.26293469128547
2024-05-13,283.7795483940303,307.2583496375151
2024-05-14,282.3787178913478,304.5857181401918
2024-05-15,282.7751588511355,306.7872286142331
2024-05-16,282.52120761950806,323.5737665474191
2024-05-17,282.62721093391025,321.47037083076543
2024-05-21,282.3492457881987,323.4015324018838
2024-05-22,282.5460635914283,315.2739108775091
2024-05-23,289.22802030905825,326.06099990348304
2024-05-24,284.4174280812423,308.84292506190906
2024-05-27,286.6773137279077,320.94619612512935
2024-05-28,287.80153428796206,328.76623174515805
2024-05-29,288.6950950002419,320.2364065052376
2024-05-30,286.7753816176153,300.1501694651396
2024-05-31,277.51930151394816,305.179717993706
2024-06-03,268.9677534331876,281.7448908640175
2024-06-04,270.55561622544576,280.32696145709184
2024-06-05,273.83613760775467,307.4387087938237
2024-06-06,278.4478766991439,312.79800562403767
2024-06-07,276.3648846089009,322.3415525640306
2024-06-10,279.091817341372,304.60342416167487
2024-06-11,278.0301465930411,302.21982168934005
2024-06-12,278.7619142463339,295.22784607915827
2024-06-13,285.41690247872265,309.4306130763642
2024-06-14,282.0877813812638,315.3392304461317
2024-06-17,285.43731049708265,313.56382655195955
2024-06-18,286.37924676169024,320.8008792722615
2024-06-19,282.461647787876,325.9657475058445
2024-06-20,279.371423786362,311.813162305401
2024-06-21,278.86523493730465,308.6746367419688
2024-06-24,281.320573159893,318.8216155015583
2024-06-25,283.04533174632496,322.32142892965646
2024-06-26,282.46212231576055,321.14565387674213
2024-06-27,282.1327951501414,311.8009829986804
2024-06-28,282.86613944763786,307.36684055022215
2024-07-01,280.91124473930427,285.55106518448986
2024-07-02,280.45304528106465,292.94398642268015
2024-07-03,277.4017882384574,297.7486343329429
2024-07-04,275.5033248276703,298.4592243399365
2024-07-05,277.5957022193221,305.40975405404276
2024-07-08,275.35162846255685,318.0539274501613
2024-07-09,278.4563455140054,312.80422312918034
2024-07-10,278.84257141819285,319.332679160582
2024-07-11,278.0736839206279,315.70374121047587
2024-07-12,279.01974679469976,316.17600884715654
2024-07-15,280.1228226051456,332.9413003754634
2024-07-16,277.9589964072086,318.11658720126565
2024-07-17,276.879629479407,298.4922519055222
2024-07-18,278.0813568341063,298.4386615880642
2024-07-19,278.839626332238,295.2646666366676
2024-07-22,280.48134057260387,294.6146709413261
2024-07-23,278.0567674424688,286.96563408994376
2024-07-24,280.36662065382376,291.68731278572676
2024-07-25,282.2240028463253,299.3056519629123
2024-07-26,280.24129986129213,294.21994261966114
2024-07-29,285.1965036006419,298.41246869520995
2024-07-30,285.2792346457904,291.72997174654614
