Date,LONN.SE,SIKA.SE
2024-05-21,389.52977693224096,422.1402536730121
2024-05-22,390.8243890181844,421.6639684282852
2024-05-23,388.8884793401571,407.666111094897
2024-05-24,390.8753760579427,397.6701061152668
2024-05-27,395.7357007736339,420.59362763692906
2024-05-28,397.8414039772675,423.582435104681
2024-05-29,400.78363427035794,434.0362721390903
2024-05-30,403.06049339498645,440.85861014649925
2024-05-31,407.33288819202204,435.40919288918263
2024-06-03,400.5323904537827,424.4114813633007
2024-06-04,402.1396687690464,455.6336335692264
2024-06-05,406.4464427748524,463.6264319690661
2024-06-06,407.07714657850016,483.35291946303715
2024-06-07,408.96943968788605,510.7735139938705
2024-06-10,408.69318635288647,516.4474891852881
2024-06-11,411.3280014003846,516.8061397971396
2024-06-12,413.7412829731903,512.4660119952578
2024-06-13,414.63661283000783,522.8397235000001
2024-06-14,413.5409515343924,518.2422316363212
2024-06-17,416.4002331972791,519.5796503983071
2024-06-18,408.38595519206575,487.1158472657992
2024-06-19,405.2098836770909,489.42437163532736
2024-06-20,405.2242131068823,481.66515685156094
2024-06-21,401.63647317910164,444.9364746937917
2024-06-24,398.0041268104347,423.13024170501745
2024-06-25,396.0595830189523,428.42789008317277
2024-06-26,395.3210433944904,415.5982275578264
2024-06-27,394.69785025853764,419.60100527091987
2024-06-28,397.78856018536766,425.95901709417717
2024-07-01,397.2344423554536,431.9529271702518
2024-07-02,398.74992282903935,449.26039402319316
2024-07-03,395.96054410652516,437.95122572765024
2024-07-04,397.1681908333121,438.16653247690147
2024-07-05,398.80443129489083,439.370826757984
2024-07-08,394.7677480350047,411.44748423745966
2024-07-09,397.24781956340405,424.58804929025683
2024-07-10,398.7962963580335,420.9919712907845
2024-07-11,394.2403684221011,411.1373009801378
2024-07-12,394.05663879004527,407.72385095361864
2024-07-15,394.1249901036322,397.6960185472182
2024-07-16,394.7786979401551,396.76735647697603
2024-07-17,397.5006009745877,418.45482878986917
2024-07-18,400.81106775881045,418.516713482064
2024-07-19,398.2964700068139,395.5771268141592
2024-07-22,401.0525511769145,404.09247903730403
2024-07-23,402.71051817447767,417.0073966064546
2024-07-24,404.15008732318864,409.1926290015247
2024-07-25,408.7067471465084,425.00819912950175
2024-07-26,412.24159689631506,439.5000589408252
2024-07-29,412.7292237235763,438.23461818363694
2024-07-30,411.5046755761677,432.02955894972973
