Date,LONN.SE,SIKA.SE
2024-04-30,487.2127664854378,249.73204384895456
2024-05-02,478.4623215171402,245.42345639409433
2024-05-03,483.32491974069825,246.75422430941578
2024-05-06,467.10135572391334,248.70736988841085
2024-05-07,465.4958569341523,251.85152666727438
2024-05-08,477.8690893307132,254.59125027734257
2024-05-10,481.3312454828811,257.214676850878
2024-05-13,483.0965543839504,260.12458565577464
2024-05-14,465.6807837162543,260.9251021694492
2024-05-15,478.1942899722679,256.7239477334872
2024-05-16,493.46644951081987,259.57764266902365
2024-05-17,467.62114508488696,256.92558742837076
2024-05-21,457.2878291989067,254.72091947556012
2024-05-22,417.39750752345276,250.1552324731838
2024-05-23,407.8254712019667,238.30443646689272
2024-05-24,409.06980051371494,243.28525509864298
2024-05-27,404.48330620230604,244.5851576749751
2024-05-28,398.0566408884715,238.57691174679883
2024-05-29,430.63053259370406,244.33313998125269
2024-05-30,451.89896335281486,252.68535716548016
2024-05-31,440.6741483863731,249.2369033635749
2024-06-03,428.9358665842716,248.30874942027424
2024-06-04,426.3329958795245,246.13042190492325
2024-06-05,428.69962560273945,248.3954196479488
2024-06-06,424.07210100583353,246.6102873002127
2024-06-07,429.28332865351416,251.23059472550764
2024-06-10,418.4950298400943,254.0221230498187
2024-06-11,453.2308570939341,262.7904887554212
2024-06-12,442.6603834971254,263.49177213598
2024-06-13,425.79855753894316,263.54685880812104
2024-06-14,401.6126937514839,264.346646468937
2024-06-17,416.2224032377166,267.0356344665248
2024-06-18,419.7646996630694,263.05466005272984
2024-06-19,410.7900969389812,261.11105100476954
2024-06-20,409.3778892327946,259.47669298966485
2024-06-21,380.43965351057335,262.94325510690516
2024-06-24,372.87343023177544,256.03852027986227
2024-06-25,377.08392352754106,260.56838683870194
2024-06-26,389.28403878784695,261.5583659145133
2024-06-27,384.44482100494423,267.20093039231165
2024-06-28,396.3817657125595,272.6599664410894
2024-07-01,412.8013566042473,275.8164846422646
2024-07-02,404.8715894648002,273.6478051583282
2024-07-03,406.5671168407607,274.32801581224527
2024-07-04,400.7747223078665,267.69175912777035
2024-07-05,394.27924989905006,261.8243920093563
2024-07-08,391.41636816391576,263.3395017148423
2024-07-09,393.83632829772995,263.4176592202959
2024-07-10,402.18938671189335,261.5897780300548
2024-07-11,416.4560095152587,266.70237173328917
2024-07-12,398.29665803584567,259.7776218193703
2024-07-15,415.5644310816002,262.9746979155757
2024-07-16,444.1165974419875,261.6161715545774
2024-07-17,447.6922874714439,258.14617567545196
2024-07-18,456.5288252882567,258.8385689731316
2024-07-19,477.7122576388643,267.9599326631743
2024-07-22,472.94609022522786,267.6785882431727
2024-07-23,470.2847171282239,264.14749581493413
2024-07-24,461.0693017170716,261.6593349182111
2024-07-25,452.42715694101275,260.30781999584127
2024-07-26,438.0325588765678,259.06770624707536
2024-07-29,453.97285213955354,266.5085813317671
2024-07-30,466.1431815924508,268.1325381508998
