Date,LONN.SE,SIKA.SE
2023-12-14,383.0270713708895,248.10622637087963
2023-12-15,381.6546675297069,249.64516888445388
2023-12-18,377.8346092711718,243.39014369505637
2023-12-19,370.0884040550966,241.57943993982192
2023-12-20,365.56424117826424,237.5123578284216
2023-12-21,355.76872702813966,228.697557601528
2023-12-22,355.9459288984824,227.22891203218157
2023-12-27,354.768038262756,232.16007147067444
2023-12-28,350.545316883466,228.22204165742568
2024-01-03,353.76242699179534,227.14286382801407
2024-01-04,356.81190622421605,238.13675754701217
2024-01-05,363.3223659137249,239.7534286860898
2024-01-08,366.44860387588204,237.89459764448105
2024-01-09,361.8224491585831,231.46492795749322
2024-01-10,366.21757132529063,229.8153971728089
2024-01-11,367.1402966098029,225.00817464924933
2024-01-12,370.62086884742513,226.08336092713137
2024-01-15,376.7236640568829,228.28379296077685
2024-01-16,373.50292525228355,229.45393125931736
2024-01-17,376.79684530590254,230.01910488998408
2024-01-18,378.35576647107916,225.22586289400627
2024-01-19,382.7184884760117,227.41005362381043
2024-01-22,381.6218455133392,230.2897572919801
2024-01-23,381.06749991036054,228.56238992555822
2024-01-24,383.1960450707789,227.9642007982126
2024-01-25,384.88387093850304,225.92778380110445
2024-01-26,384.16498433642516,220.63868753915406
2024-01-29,384.4098248032881,217.35884286745568
2024-01-30,389.4132388910104,218.06262263246893
2024-01-31,392.79157472025076,224.2121822211427
2024-02-01,394.85858577904565,229.5583633227205
2024-02-02,395.69802199086433,226.46491992186756
2024-02-05,395.4826949853371,227.10542959929765
2024-02-06,399.20830893996043,229.47615014878497
2024-02-07,392.0348448865481,223.86602133626906
2024-02-08,391.86876576795436,223.0831364761905
2024-02-09,388.57492977873335,220.82947345456856
2024-02-12,386.4486265984453,224.53481460904894
2024-02-13,381.9771505195485,221.24426400999508
2024-02-14,380.546644320157,214.21425852296107
2024-02-15,374.82911249217545,214.9049114001684
2024-02-16,368.09623216196445,210.0508725322763
2024-02-19,367.2134859017844,209.2515174081458
2024-02-20,368.2882926493804,213.16059900501222
2024-02-21,366.31938018303896,218.17432485787475
2024-02-22,369.36760993749994,218.37539159042092
2024-02-23,374.8823605625841,224.11115402619822
2024-02-26,375.0345478261913,227.41338310594324
2024-02-27,381.68099142140255,232.49071248108547
2024-02-28,383.812374000159,231.73837979108694
2024-02-29,383.927405849569,231.712631114791
2024-03-01,386.12250381119713,229.75227738956315
2024-03-04,386.96496451491026,231.46172428403972
2024-03-05,384.4810043346068,229.09768742355342
2024-03-06,381.59783965694885,227.2506190274173
2024-03-07,387.0470574004317,229.5664872143769
2024-03-08,382.11532011989993,229.25483034666385
2024-03-11,382.099113224308,233.90515893574496
2024-03-12,381.6475217414592,230.9519318319927
2024-03-13,386.7442176530751,233.82481679353634
2024-03-14,383.61639012897933,237.44173717696313
2024-03-15,380.5411748108324,234.69969265700914
2024-03-18,379.9033655012727,236.64930960669102
2024-03-19,378.6009294679187,238.92020641952547
2024-03-20,377.4389097435357,240.7162410492179
2024-03-21,379.0989293065917,239.06570258879637
2024-03-22,381.38159610269514,238.21837146707713
2024-03-25,378.8407731530035,238.90411799368673
2024-03-26,382.33231783590946,236.439075827478
2024-03-27,381.8550739238101,236.85753769754294
2024-03-28,384.19867226415226,236.64789117385425
2024-04-02,380.43628356263696,234.91212415582024
2024-04-03,381.2706826285997,233.13819658119039
2024-04-04,379.04502928091864,233.45349870529003
2024-04-05,381.4490113714608,228.97615379529066
2024-04-08,380.0460008348893,231.880978779372
2024-04-09,382.61806234710014,237.3862425207308
2024-04-10,384.71884281429993,238.12478544724988
2024-04-11,384.82275852119176,237.89562923828825
2024-04-12,383.10705106105434,235.91040254926656
2024-04-15,384.39479597314937,234.6605988377437
2024-04-16,384.2201750982802,236.13062223044844
2024-04-17,385.4753671511024,234.64984167079743
2024-04-18,386.167250954038,231.44951686838982
2024-04-19,386.466260356953,231.39745654022676
2024-04-22,384.8712874416716,229.3360059520896
2024-04-23,386.65471167557365,228.93797154177577
2024-04-24,384.6015353274031,228.15386885888032
2024-04-25,384.1766359536947,232.02141424415964
2024-04-26,383.20241527674466,228.8745712923568
2024-04-29,376.3620589253966,226.26254013152243
2024-04-30,377.46264481224387,228.01083629183327
2024-05-02,373.7500279423666,223.44496960223995
2024-05-03,370.14070329409765,219.75397520129334
2024-05-06,373.11380261850906,221.03832154709625
2024-05-07,373.9150702948143,222.16805378367837
2024-05-08,375.7522027743774,223.57428352233993
2024-05-10,373.15436294955043,222.1663795608881
2024-05-13,367.0336463822786,221.01161902795664
2024-05-14,371.65905424571935,220.87276298142996
2024-05-15,375.5133018734837,222.229682723663
2024-05-16,374.60747566529363,224.28163190494018
2024-05-17,373.94500700527317,223.94720168619727
2024-05-21,372.4271980725218,223.0645596961852
2024-05-22,380.21366952204056,228.0047090015167
2024-05-23,375.4992882905374,224.41755212596888
2024-05-24,377.56916554815575,227.15796395854036
2024-05-27,378.986616010862,230.0119219016158
2024-05-28,378.3580594402264,232.30703601579341
2024-05-29,380.5356259022094,232.6769666963122
2024-05-30,377.9674640798677,236.253713564935
2024-05-31,379.36049088612504,238.46876996576725
2024-06-03,378.9353094291448,242.73438408200403
2024-06-04,377.6100763510237,245.17261194374927
2024-06-05,375.0646174051554,246.52325404893452
2024-06-06,375.59136914387847,247.43917197264034
2024-06-07,375.092200591752,246.96495441814358
2024-06-10,373.5060793533055,243.55110539462504
2024-06-11,373.34207033229575,242.603809127804
2024-06-12,375.4776740762262,243.02051507477356
2024-06-13,376.4851249763212,242.3833013385771
2024-06-14,374.5560110167228,243.91433543614363
2024-06-17,377.9672597969734,241.77540541308056
2024-06-18,378.4267248760043,244.40473516575014
2024-06-19,376.34224153321264,245.51503633821238
2024-06-20,378.564363348208,249.04413192212505
2024-06-21,371.7889859435693,246.56479212459067
2024-06-24,377.92729630250574,249.48031785070214
2024-06-25,378.0812095090927,248.53960282989044
2024-06-26,382.3132034423062,250.52772006023585
2024-06-27,380.7328424505651,251.02249178626312
2024-06-28,382.12206652022826,253.08268094002247
2024-07-01,383.6232817972206,261.22436412460985
2024-07-02,385.44655215836,263.6859727239887
2024-07-03,385.2921272792074,263.8863249270721
2024-07-04,384.18174926888656,262.3507621467821
2024-07-05,384.2215855317185,263.71839551631115
2024-07-08,384.9899142306931,263.90263287424017
2024-07-09,386.4342686144067,262.33421841016195
2024-07-10,385.5984259473103,262.49179652522054
2024-07-11,385.5384458148528,260.84872464388917
2024-07-12,386.34295360164856,261.43233946741935
2024-07-15,385.4985625467033,260.3276236459158
2024-07-16,388.9609857810241,259.30615096185153
2024-07-17,387.8540288510755,257.18012362996575
2024-07-18,387.96916804298655,256.99076959784526
2024-07-19,391.5978568537412,255.57598944400692
2024-07-22,391.9219868756066,256.5133580144944
2024-07-23,390.9845184938481,259.21443925604353
2024-07-24,389.81142366934273,260.8429998603071
2024-07-25,384.6492727734653,257.49687224859224
2024-07-26,382.45407908104715,253.52001263587624
2024-07-29,381.4065573020764,251.83446072312682
2024-07-30,381.80740349041537,251.59756094137973
