Date,LONN.SE,SIKA.SE
2023-11-21,511.19775628728803,213.87982601702467
2023-11-22,508.79655126570384,211.52699114598855
2023-11-23,495.35994589695025,208.09995223341494
2023-11-24,497.2618004665307,208.1077455855091
2023-11-27,501.4028080271542,205.7588461022653
2023-11-28,503.33494039479626,212.91520639080002
2023-11-29,515.3304693310629,211.7125531067024
2023-11-30,520.1948028131665,208.27516113510126
2023-12-01,511.6662865828556,210.5453006368745
2023-12-04,521.712538450234,211.90561357670492
2023-12-05,518.4972239562139,213.4989151850512
2023-12-06,516.0919133821661,210.2629436147156
2023-12-07,522.4431962947119,217.18633526803836
2023-12-08,532.8354885430765,221.13255078252658
2023-12-11,523.0839067767394,215.7769392759858
2023-12-12,524.04877126837,218.3240060563298
2023-12-13,515.1794233484997,216.74912775222253
2023-12-14,508.10414701338095,219.10090550505558
2023-12-15,501.44380953771434,223.14113025151204
2023-12-18,493.7566797447796,224.73980555533055
2023-12-19,485.7784338146851,223.69815265004647
2023-12-20,489.67988067696166,228.99979791946677
2023-12-21,490.4449206257172,222.89006161834982
2023-12-22,477.5089363654097,221.5741806869383
2023-12-27,478.06791973965255,222.38841985271557
2023-12-28,475.9996007492157,227.2887455196134
2024-01-03,491.6793344026849,233.39243461424994
2024-01-04,487.26312318214144,229.5785212501103
2024-01-05,469.8867639180629,228.40596599979693
2024-01-08,472.43296464474975,228.21070338436297
2024-01-09,457.61141179429194,234.58239787894072
2024-01-10,463.7460603562601,231.06438937963748
2024-01-11,463.3894771825011,231.98557510121694
2024-01-12,461.0584920462462,235.71345946863403
2024-01-15,475.94309620056487,241.3171867621716
2024-01-16,471.6537769404646,247.6239525599545
2024-01-17,477.07282374286973,249.33348263243892
2024-01-18,479.63139459481897,253.7187216395963
2024-01-19,467.50885524546743,251.52663108582217
2024-01-22,480.70555675330576,254.2921884967052
2024-01-23,498.88738980486204,255.06810376701105
2024-01-24,521.6331988059874,257.9543099014133
2024-01-25,526.7426918088617,259.2258985681673
2024-01-26,537.243966855243,261.2054777973357
2024-01-29,533.1989097944617,263.5685007629144
2024-01-30,539.7551667720707,261.36280528457195
2024-01-31,558.5495043319353,268.4469553175975
2024-02-01,555.5022459652606,269.6288333629101
2024-02-02,571.5156682441802,273.3364866741061
2024-02-05,578.3786728401747,270.95837445056765
2024-02-06,593.8083026797041,274.7357327333097
2024-02-07,596.7065551259395,278.5159077673726
2024-02-08,595.4764474045438,279.01774518285913
2024-02-09,627.5102746724701,288.63036818665586
2024-02-12,614.6740252232386,288.24608113944015
2024-02-13,623.395535572598,292.2981873401065
2024-02-14,636.6272854010978,289.39521180061513
2024-02-15,637.0958289287014,291.49300937362017
2024-02-16,649.6825418584826,301.4191346037618
2024-02-19,644.8272149901032,301.5330019701169
2024-02-20,630.1694256899393,292.9927596744736
2024-02-21,601.9480103401836,295.8583737001429
2024-02-22,604.098685188376,302.024437711524
2024-02-23,602.4233282761131,303.51523788620756
2024-02-26,596.5831926499997,301.99120884409837
2024-02-27,602.1609488858957,302.8584027508978
2024-02-28,630.27061540884,304.61536703376953
2024-02-29,641.2546100949799,310.8536753614681
2024-03-01,634.3419420000404,309.830357036978
2024-03-04,637.2227857755003,305.5936239668722
2024-03-05,653.9289545751599,304.63412540132265
2024-03-06,668.1879235933783,313.0938374415173
2024-03-07,652.5551366229826,309.53118124729775
2024-03-08,657.792874654197,308.10916267437597
2024-03-11,666.6201137561292,310.5527189172984
2024-03-12,665.9913750828479,307.9182865729471
2024-03-13,666.6415523437784,310.9186381101632
2024-03-14,663.1686856295811,306.6017811469148
2024-03-15,666.0795872981402,301.79932594263045
2024-03-18,653.7787237891024,299.55794485266136
2024-03-19,665.7356826211936,296.12288929442514
2024-03-20,687.278852353611,305.9581085208784
2024-03-21,665.1060286939811,315.4389501332979
2024-03-22,669.8125020050528,314.5748179403688
2024-03-25,703.1702621758922,308.9813448362248
2024-03-26,708.8651177241967,308.51505351612167
2024-03-27,715.4171574427028,312.14369002893466
2024-03-28,702.6804389579868,313.4365697034755
2024-04-02,699.5200071335177,316.23334049538465
2024-04-03,696.516488976262,309.3067807465393
2024-04-04,693.1366149504388,306.7465348151903
2024-04-05,708.9196647672176,309.736608591835
2024-04-08,708.2644291069544,319.26264713297144
2024-04-09,714.9699772715353,320.47841769056384
2024-04-10,715.5806974198948,331.4341743472182
2024-04-11,713.5026194446367,337.28992701840457
2024-04-12,703.8437271993643,334.25965431558075
2024-04-15,683.2752485404811,333.53955809398593
2024-04-16,686.2322863679852,325.4519180870417
2024-04-17,714.9115798954734,330.01999216946604
2024-04-18,690.9606525093798,328.8009855629677
2024-04-19,694.0676353011108,327.9712235212027
2024-04-22,683.6489151697815,323.8754704704904
2024-04-23,679.3462160965095,316.46566876243077
2024-04-24,669.2709145777206,306.1894500279816
2024-04-25,652.5296249928983,305.0664056495041
2024-04-26,663.5305149192073,305.4283692358721
2024-04-29,692.5247035515526,314.29027414550376
2024-04-30,706.1986512840754,324.63744432915036
2024-05-02,703.3762562723209,327.69135586815963
2024-05-03,703.3972828562756,331.01901072532735
2024-05-06,716.5015124246481,330.77349422107403
2024-05-07,736.3160927196222,337.70520176483683
2024-05-08,718.9511798124978,336.6097791572596
2024-05-10,724.4854458590532,333.29981295249047
2024-05-13,711.8702327672834,334.55063715054933
2024-05-14,696.8404936537229,327.4637652342651
2024-05-15,712.1742177245153,322.10200073415723
2024-05-16,701.2715580099602,323.69914874482305
2024-05-17,692.3745393296954,324.088966569011
2024-05-21,694.8802002484334,322.4425824951301
2024-05-22,707.4132014748515,328.6243633943864
2024-05-23,703.5968888962921,329.9306842722446
2024-05-24,685.3164691809368,330.5356396252009
2024-05-27,667.3933231977562,333.9095369596244
2024-05-28,673.1121844504999,329.87482200684843
2024-05-29,675.0959032262535,326.6448581167095
2024-05-30,680.6320052003236,333.26974210702195
2024-05-31,711.4844014042609,340.3354527299408
2024-06-03,707.6680437067145,339.23532131670936
2024-06-04,713.7787115610065,330.15584863058723
2024-06-05,710.9526577680286,335.36449499047563
2024-06-06,717.0686858988336,337.5722742338682
2024-06-07,717.8472231961005,340.5384541909301
2024-06-10,730.2485211809219,336.51221100207874
2024-06-11,732.668995679283,348.0119548275969
2024-06-12,713.6832001646626,352.58787399994725
2024-06-13,708.0324184112147,354.36537976587823
2024-06-14,726.9651539090739,352.3059218923362
2024-06-17,742.8847881324677,341.454097843118
2024-06-18,745.9269340229329,346.7277778699825
2024-06-19,757.8094562943728,342.506115427092
2024-06-20,761.257164999289,343.81780832826246
2024-06-21,754.9168312289606,352.3344809308729
2024-06-24,767.8036505136939,352.96225891137186
2024-06-25,764.7117639169269,353.72356865577603
2024-06-26,748.2169308994391,356.64808530086066
2024-06-27,738.1800408379446,350.95660823728065
2024-06-28,730.1980298283128,346.4075527628035
2024-07-01,720.0889558978931,346.5183779381633
2024-07-02,708.0545191938584,350.30095396127786
2024-07-03,712.3827893338271,352.3785564677086
2024-07-04,704.9452475996392,358.74362883966205
2024-07-05,695.5842267952148,356.18786829240264
2024-07-08,694.5034751981224,354.923115885092
2024-07-09,695.8872920546357,359.07671465395555
2024-07-10,699.9490066183903,351.5295062423446
2024-07-11,708.0582499790017,356.7945043858052
2024-07-12,714.2566649396238,365.8902957329446
2024-07-15,724.8725941750281,374.902962637413
2024-07-16,716.6949684885216,377.12075096385155
2024-07-17,725.3348641275572,381.3816037631562
2024-07-18,722.8489546193791,388.6173514573571
2024-07-19,740.0455249165637,396.3590410522931
2024-07-22,727.7331322945807,403.2963097469235
2024-07-23,770.1741754985756,396.60033619835235
2024-07-24,767.0436284425406,393.8082535373893
2024-07-25,771.530282426525,390.9201309526752
2024-07-26,746.2145423997209,386.8471760173911
2024-07-29,754.9890887832172,379.19708623613724
2024-07-30,747.2290315865544,376.941153217504
