Date,LONN.SE,SIKA.SE
2024-02-14,391.23586460353886,233.459028334631
2024-02-15,391.01139632599654,237.30831484026012
2024-02-16,381.47349095117454,239.1284827661896
2024-02-19,381.3271421469965,240.20457129053605
2024-02-20,386.6397703374399,241.97358244873172
2024-02-21,372.44377866939374,240.08081389293775
2024-02-22,378.17560469604854,236.0534265654244
2024-02-23,376.29623809525117,233.1168930572859
2024-02-26,374.36891374139105,228.7721915477607
2024-02-27,372.04240574398057,226.35315598542823
2024-02-28,370.4136035473867,223.94922962395376
2024-02-29,361.15398612718724,223.40801502318072
2024-03-01,361.11154284162507,221.86305364548568
2024-03-04,354.7131403876365,222.67161204736846
2024-03-05,359.5757017722834,222.072799068286
2024-03-06,351.3452433151929,219.82108709503683
2024-03-07,346.2413095147522,216.41759710838153
2024-03-08,341.35277999588277,209.21280233579984
2024-03-11,342.7072219066287,214.1164130340788
2024-03-12,354.5890041529425,215.85742198488947
2024-03-13,346.2292065915405,214.4675015905049
2024-03-14,330.84766172266114,215.6401797618079
2024-03-15,345.92507153294855,221.09311547876214
2024-03-18,353.49513627954457,226.60731408975414
2024-03-19,362.60979483355584,228.7806317841057
2024-03-20,351.1369127448083,228.10997412880764
2024-03-21,357.3757402578892,230.3562627577736
2024-03-22,363.3519679124632,229.37661111930598
2024-03-25,342.5262112251509,224.15492213222836
2024-03-26,336.5258453957955,225.3582842655521
2024-03-27,332.56956649911433,230.7994614879216
2024-03-28,318.9546962545659,235.35753344969277
2024-04-02,310.736816317206,236.08209660917987
2024-04-03,311.6974153280889,239.66730982405574
2024-04-04,315.6735004860239,236.3887955219769
2024-04-05,322.048133047445,239.5121474534432
2024-04-08,318.22155022695773,237.04316083200078
2024-04-09,318.9385340099383,228.33645402022037
2024-04-10,323.12391212710105,232.77269419857768
2024-04-11,339.79716148609293,233.56221631803152
2024-04-12,345.7562882569192,233.83034078526296
2024-04-15,330.93621506748303,233.38806753846404
2024-04-16,340.96663641089896,241.93981629042827
2024-04-17,319.8325801716437,236.87856287703622
2024-04-18,303.7160095305883,233.35459813864898
2024-04-19,307.98002436293933,239.09902840958114
2024-04-22,293.03055989943425,234.52839106055868
2024-04-23,295.9553162547491,237.871658669963
2024-04-24,292.17952376270796,239.61645842178027
2024-04-25,296.2749538717557,243.78527799355405
2024-04-26,290.37895705469305,240.33838658603327
2024-04-29,283.3039561134193,233.77003730967064
2024-04-30,279.6001881804572,231.0419931639701
2024-05-02,279.83680172655176,226.33013099832243
2024-05-03,290.94646175186955,229.71059845534964
2024-05-06,302.98517608280133,226.71217828631472
2024-05-07,294.41622315909694,228.21425092472978
2024-05-08,293.3672737693348,233.30274362389437
2024-05-10,296.23474752697877,235.3561400364239
2024-05-13,309.5054159713037,235.69086846302483
2024-05-14,311.2612818796991,234.37897407198852
2024-05-15,299.9953687712128,230.17158491856856
2024-05-16,304.4501043423447,229.09136522395306
2024-05-17,311.0822639576905,230.5209482674777
2024-05-21,310.77912804809176,224.80307618217608
2024-05-22,309.32301283917735,226.36678435049737
2024-05-23,306.75914151531606,228.1940077035231
2024-05-24,315.4424305803711,229.10943612123046
2024-05-27,314.6668492332735,225.8906537562542
2024-05-28,309.01313090908417,225.22489318810793
2024-05-29,316.24028518129694,225.0324114643256
2024-05-30,303.70425484735375,224.48695212721944
2024-05-31,310.06500540990356,225.82469487102796
2024-06-03,303.79401045461157,226.4668621869691
2024-06-04,298.2039948198885,223.67798441976973
2024-06-05,299.69488465572005,227.61721737803614
2024-06-06,298.22211663842296,229.07608296254844
2024-06-07,286.8211850538328,229.55054909648757
2024-06-10,289.2820501266348,228.4813107170913
2024-06-11,285.6355972438379,230.05866261585547
2024-06-12,280.7736194067054,230.07086050189173
2024-06-13,281.1029686840462,232.94257911418381
2024-06-14,287.1919637149491,242.43741169700425
2024-06-17,298.7462709010315,243.92905798572244
2024-06-18,297.20422504993024,240.06360161288166
2024-06-19,278.65968205996813,237.02641707645108
2024-06-20,286.66977734891606,237.6606137777374
2024-06-21,279.96937992528353,239.41272368775083
2024-06-24,274.2677271965405,239.80104461599706
2024-06-25,271.92068490627855,240.83371266123473
2024-06-26,275.04622745310826,244.73847233152165
2024-06-27,283.8226333136518,248.1863545110375
2024-06-28,276.710844563702,245.0291016265813
2024-07-01,284.7228614199118,251.39086492927382
2024-07-02,278.30132761734126,255.38012668271708
2024-07-03,280.8885472484337,255.44956969278553
2024-07-04,283.45342454855194,259.2315619810625
2024-07-05,285.3897101824258,247.65182832357888
2024-07-08,292.8700066518167,253.56002202811206
2024-07-09,293.9857115465456,252.7779895188265
2024-07-10,300.9131035665735,254.77176990370901
2024-07-11,294.5800604328027,259.3829822520509
2024-07-12,289.6578176186815,253.96627420221714
2024-07-15,295.1473686270299,257.00127754384397
2024-07-16,302.1702944774505,264.85493333345534
2024-07-17,316.1255075931846,267.04661047207696
2024-07-18,322.5423643542631,268.9012820270923
2024-07-19,344.913456821802,274.51085783882513
2024-07-22,324.3605735966449,272.2481509784697
2024-07-23,325.0032275813358,267.22222127114094
2024-07-24,313.6958726759014,265.9547466111429
2024-07-25,324.9400807379488,262.5623655421727
2024-07-26,326.5898484695788,261.157645139242
2024-07-29,331.4883302943545,262.92019880954916
2024-07-30,342.14325831647983,262.69386350698073
