Date,LONN.SE,SIKA.SE
2023-12-11,483.22656407012636,221.77542090287037
2023-12-12,475.334235306098,221.98859832784558
2023-12-13,472.9679441168456,227.1424980060139
2023-12-14,482.89523225105205,230.68168903390892
2023-12-15,509.2256405328778,235.58767283696088
2023-12-18,522.6592788728053,232.78279491640527
2023-12-19,498.99012970915163,232.15346390324538
2023-12-20,518.4343506358881,236.35682373451942
2023-12-21,530.7546281092183,233.79792030370075
2023-12-22,536.9751104835399,231.16635632080693
2023-12-27,527.2883026828798,236.57254088055205
2023-12-28,516.6722952294226,239.66118804001485
2024-01-03,504.7992156674964,240.6803435995708
2024-01-04,529.4780889582698,239.4906420905229
2024-01-05,513.7330753641248,238.50782244785063
2024-01-08,497.1374038709391,236.8345673722118
2024-01-09,495.68189443749714,237.84900206543242
2024-01-10,507.68005553698504,238.6195146257935
2024-01-11,523.5322535498804,237.72252506204907
2024-01-12,523.6142678654346,240.01246986473885
2024-01-15,525.2329332799737,244.65723879812376
2024-01-16,512.181803394292,243.21405293081256
2024-01-17,518.9324800087275,248.45441371588075
2024-01-18,536.9355327527396,256.13512586062285
2024-01-19,550.0245494506564,250.11334926869628
2024-01-22,535.1861375743885,248.15861310219447
2024-01-23,545.7114168105641,252.12189369305568
2024-01-24,542.4211335021929,259.18423879546117
2024-01-25,537.1361800276601,261.8486752033986
2024-01-26,538.4579123107104,258.920387144801
2024-01-29,557.2178940565899,255.49903903526265
2024-01-30,565.8385489563727,257.7862872095634
2024-01-31,563.7422148576029,248.85995479233438
2024-02-01,555.4929267399616,255.89135228298082
2024-02-02,569.4675443226294,251.52316986569642
2024-02-05,567.8328846835508,256.0002776761309
2024-02-06,589.5931061226376,255.54570191412697
2024-02-07,588.4644812718911,256.0081850734366
2024-02-08,583.351952932437,256.93392737648026
2024-02-09,615.3867413875837,256.2535470370036
2024-02-12,614.2595848392045,258.133139068363
2024-02-13,630.4309471546535,254.6127724933668
2024-02-14,616.1075031526044,253.21974459855946
2024-02-15,606.0542015301809,257.6648583824812
2024-02-16,596.8357925115527,256.04353856328635
2024-02-19,580.2124320604398,258.05757726184
2024-02-20,596.4856220135581,257.16982695250493
2024-02-21,562.9318964722378,249.91425407540171
2024-02-22,573.3455581326668,245.02743664053702
2024-02-23,588.6463176951639,250.32274501150835
2024-02-26,604.5138138530864,250.80497174834395
2024-02-27,591.7808445122422,245.87338887791205
2024-02-28,595.3677306406398,252.4684261985891
2024-02-29,593.1667056661472,251.805673858765
2024-03-01,595.8334726492806,258.5529090009642
2024-03-04,559.648489679974,257.01930196591195
2024-03-05,561.5989307077123,260.4650072595488
2024-03-06,565.6552455015983,269.68114248407375
2024-03-07,547.8452827811942,265.0620487523617
2024-03-08,539.4883633543952,267.98267788940353
2024-03-11,540.6855936999366,274.78264298412137
2024-03-12,532.1245578784109,273.72239488436907
2024-03-13,553.0011702086889,277.6361420182274
2024-03-14,538.4931152441928,278.03811924488116
2024-03-15,527.9942713960726,281.0979266932005
2024-03-18,525.1516370575091,277.17429005432507
2024-03-19,499.0047640469959,270.38990896924133
2024-03-20,499.8316696619069,270.7079122623024
2024-03-21,507.9650098705194,265.891900251489
2024-03-22,505.9125914981553,273.0375929536378
2024-03-25,506.0415181865243,268.6814661882822
2024-03-26,472.9368495904128,271.33396551350245
2024-03-27,475.2598001613429,280.1040928155085
2024-03-28,463.8622299093564,278.5752508146434
2024-04-02,449.9829864918758,276.5064969505099
2024-04-03,445.84759885580524,271.3590591882962
2024-04-04,449.78368457883323,276.85557685587725
2024-04-05,434.593950390164,269.5778047928567
2024-04-08,431.09122847004846,264.4109599107281
2024-04-09,440.2571996044495,261.91700187811034
2024-04-10,433.95160782680364,264.18745692408316
2024-04-11,424.4966169752752,262.9847049419224
2024-04-12,406.57454372866863,252.50787373956408
2024-04-15,430.57411272914914,257.05028093424113
2024-04-16,442.1488538093913,250.26549805482964
2024-04-17,428.87635378809756,243.6264586161918
2024-04-18,442.2058722510206,236.40799364394476
2024-04-19,440.85222930644795,234.58223489535177
2024-04-22,431.2795041964694,234.23624474704621
2024-04-23,453.28403031546327,233.99434154306752
2024-04-24,460.33134459023245,237.40466053877222
2024-04-25,474.5721761873505,241.42901171249147
2024-04-26,482.9392742609633,239.33011075281354
2024-04-29,486.90634977150324,244.7838831179913
2024-04-30,498.93126449273257,248.85248991798468
2024-05-02,515.5443908198882,250.37622061204232
2024-05-03,522.0735312756876,255.71819863828907
2024-05-06,510.43200317210074,251.14917967979994
2024-05-07,495.6100988570314,249.66695923748904
2024-05-08,469.807369597745,243.94953862581022
2024-05-10,485.1784933591525,249.89002978535456
2024-05-13,483.70044416701734,249.12054393411637
2024-05-14,472.08963396430823,247.22906376286946
2024-05-15,455.9870705102471,249.9841082696382
2024-05-16,451.2834185307295,250.39512994291022
2024-05-17,466.26363751388266,254.96865576028867
2024-05-21,468.71389963227875,255.0468267292172
2024-05-22,464.10288621549876,256.52751076668136
2024-05-23,471.67011794843256,252.3474953754965
2024-05-24,473.8217684991461,255.6404364154646
2024-05-27,474.64415270211697,261.37891904530534
2024-05-28,475.7819080955825,257.7248027829028
2024-05-29,466.0177229307505,261.7901009342835
2024-05-30,471.40142632610576,260.80748072947137
2024-05-31,490.9454794208611,272.69755476911075
2024-06-03,491.0490249411934,267.2084474543747
2024-06-04,501.219417528608,268.6742837711864
2024-06-05,499.9192167335651,270.70012346774683
2024-06-06,490.92296760684553,268.04435241955315
2024-06-07,478.42281987117605,267.50401815159177
2024-06-10,478.10008959562816,270.91631611461656
2024-06-11,494.5609716656566,276.1067892774594
2024-06-12,510.2406403677406,277.00939882629206
2024-06-13,532.2337424549379,273.24767133312116
2024-06-14,532.9575040172659,272.86550870357934
2024-06-17,524.9070933477759,274.73101969867804
2024-06-18,544.9112817475839,280.21041385666894
2024-06-19,535.6254232233326,285.3064015187832
2024-06-20,541.094802119124,292.6615623000116
2024-06-21,525.6772997016938,290.1499927831561
2024-06-24,504.0689558054355,293.26715607954753
2024-06-25,496.7191076169264,293.87131694213787
2024-06-26,517.2053527217818,296.7698152088346
2024-06-27,510.9944990773865,302.57545951052873
2024-06-28,499.9599140563462,302.1818087751056
2024-07-01,520.2505759592123,307.2472265523842
2024-07-02,514.8372005455743,304.90882645087976
2024-07-03,498.29256552926586,302.40956737483407
2024-07-04,498.1057090226029,297.741152808972
2024-07-05,496.57633566857936,296.67728823283164
2024-07-08,499.60294719334695,299.67077835971236
2024-07-09,479.0231665172789,296.8412418850751
2024-07-10,463.25336232269365,293.7541173011507
2024-07-11,465.607184057254,293.35742723484617
2024-07-12,466.626973662595,294.718753293367
2024-07-15,455.58108680365234,290.6746172307712
2024-07-16,447.20282908956324,292.6538024296717
2024-07-17,473.6371448114837,296.493000223261
2024-07-18,478.8767432211575,297.8314434495696
2024-07-19,470.6109349278518,298.95378877583676
2024-07-22,470.8227676344855,298.37837459201603
2024-07-23,444.6940285880068,298.8908103506945
2024-07-24,449.5922081996769,296.10945852699217
2024-07-25,440.73996052657634,294.7433238508326
2024-07-26,418.31406167987626,298.19680764890484
2024-07-29,405.1692236260908,292.8259904434527
2024-07-30,404.41588761734545,294.8902996374161
