Date,LONN.SE,SIKA.SE
2024-06-27,392.8740247776965,209.31966409184946
2024-06-28,391.48749632214907,208.7475636719188
2024-07-01,391.5068976945347,210.1629918884055
2024-07-02,397.8785584696881,212.98658343251154
2024-07-03,404.40406913207033,214.3498154060701
2024-07-04,403.93940497884665,214.17860496279633
2024-07-05,403.1779897531909,211.7419291686897
2024-07-08,405.3833326839448,212.70785985778133
2024-07-09,411.2320842850456,213.86500510629762
2024-07-10,415.5922618227255,215.65380629172552
2024-07-11,418.68673973750407,216.98428012468617
2024-07-12,415.90455224621377,218.1368450185019
2024-07-15,417.30301395691885,217.09382505837957
2024-07-16,415.2024789904436,217.67707989692335
2024-07-17,419.5498583961856,220.1491728559047
2024-07-18,417.770672928353,219.08809474671023
2024-07-19,423.8271182779062,218.73467361752753
2024-07-22,425.5244691482563,219.9830694838208
2024-07-23,427.179353411245,219.9715930826902
2024-07-24,432.01022553294507,221.65478095069588
2024-07-25,428.48954493427976,221.67600428104714
2024-07-26,432.34913601947875,223.97804006547682
2024-07-29,430.90860332820847,222.461633568422
2024-07-30,431.0474245041636,221.42811943561767
