Date,LONN.SE,SIKA.SE
2024-02-05,344.5352235386224,226.516855305089
2024-02-06,346.35653983172165,231.09237014181025
2024-02-07,345.6661911743829,235.23674410711305
2024-02-08,338.49302572199974,239.0511405899525
2024-02-09,329.3974328761735,230.58374672660992
2024-02-12,340.38991963722617,229.36269366222015
2024-02-13,327.34127729040193,228.35861176086098
2024-02-14,333.9468363773101,229.36645414669934
2024-02-15,324.7373908262949,227.65135270023876
2024-02-16,329.2857630437817,233.75210949513618
2024-02-19,332.50663202272443,231.19601470598232
2024-02-20,310.3426723441613,223.9210640686372
2024-02-21,307.42177481015545,222.51011650934018
2024-02-22,318.2569013840705,221.05358907112836
2024-02-23,305.8259348167847,217.6155123456476
2024-02-26,311.9553554988938,218.19217525480232
2024-02-27,292.85051624229294,213.93603755958915
2024-02-28,306.5025911511807,214.59101631370584
2024-02-29,313.2250553951049,216.08913887774563
2024-03-01,320.1957738294232,214.27250706414497
2024-03-04,300.8615121700958,207.74375532806516
2024-03-05,295.1838792106428,205.34148122668967
2024-03-06,281.08572611172065,205.58518187192385
2024-03-07,276.6307439623714,202.45344161161097
2024-03-08,277.8604472248969,205.25544915016002
2024-03-11,274.3615956052889,207.22990163557483
2024-03-12,281.61385117530295,208.6971167556544
2024-03-13,282.73876739622233,206.21495798908663
2024-03-14,282.7377231429706,203.2071991707738
2024-03-15,281.47717567335326,204.5339387189459
2024-03-18,272.01179979078177,200.7940201793963
2024-03-19,277.94578903581476,197.26836204150177
2024-03-20,281.3280263350939,194.45739802805335
2024-03-21,272.7130287955753,194.30037566682878
2024-03-22,270.7794083333909,192.13504027195845
2024-03-25,277.98957085889725,195.13098124473024
2024-03-26,277.58086591325747,192.10122211972327
2024-03-27,270.9517589522961,189.03781049424222
2024-03-28,290.82803179679865,193.11170606650273
2024-04-02,280.44196021485715,188.7920866079859
2024-04-03,281.7700366920852,191.88973417893982
2024-04-04,268.2686919028392,192.01966011706668
2024-04-05,267.31539894349095,189.72000440595906
2024-04-08,268.9632147611667,192.64391769854603
2024-04-09,278.87838143833324,196.60567329467943
2024-04-10,283.10397333841155,197.65524054678806
2024-04-11,266.4833310939345,190.42067714336704
2024-04-12,270.65152829413915,192.86623891197985
2024-04-15,271.19342284109274,189.68758660071657
2024-04-16,275.94567280756553,190.29240529578146
2024-04-17,277.0522476852596,191.46537640602847
2024-04-18,276.1231764216921,190.2737834496072
2024-04-19,265.5790013470668,190.04290930040906
2024-04-22,264.47916722453397,191.63116718212146
2024-04-23,259.3948977110842,188.46281209007893
2024-04-24,250.92750393796493,185.8003592748029
2024-04-25,244.92746370665097,182.92730737360156
2024-04-26,230.99792543515662,181.84461698505646
2024-04-29,227.1716456144096,182.76697065248828
2024-04-30,214.28003100428887,179.64935783320502
2024-05-02,216.39133234685988,182.55369349378196
2024-05-03,213.5386491386478,182.86210195221065
2024-05-06,222.66229229717538,185.93412622813764
2024-05-07,221.82608678844778,188.18218861356794
2024-05-08,218.47951024895323,187.62053281281936
2024-05-10,217.76988089372054,190.4560002473041
2024-05-13,218.3267983419833,195.030853601739
2024-05-14,212.89031419100172,192.52994978529335
2024-05-15,201.6546209190349,185.6347354462102
2024-05-16,188.01865686836075,180.0841548479727
2024-05-17,184.2859045542371,182.76262313846078
2024-05-21,176.99231933943537,178.73905381952926
2024-05-22,175.89914201091335,176.1840766844882
2024-05-23,173.48174586134854,174.31891764233808
2024-05-24,166.86979915425212,177.81183444883789
2024-05-27,171.69420569718113,177.8598119099692
2024-05-28,165.9171323752369,178.0540717150187
2024-05-29,165.7879348474246,177.62845124470394
2024-05-30,165.6222736612579,179.38996495671006
2024-05-31,159.3469684832541,177.32658604099154
2024-06-03,169.01383767232798,179.4001139646334
2024-06-04,163.03046476409088,174.65710861437847
2024-06-05,167.5620529279372,177.16688485797698
2024-06-06,163.11772667297032,180.51010646470505
2024-06-07,165.08896690778732,180.91126903810587
2024-06-10,166.88545884683478,181.55033628766324
2024-06-11,158.68554944088234,182.06901054686483
2024-06-12,154.14065152217628,179.16276375602845
2024-06-13,152.28781377019394,175.10895172432168
2024-06-14,147.16559995494234,171.44056373605028
2024-06-17,147.4241860292653,166.22823628548244
2024-06-18,144.24238828433005,164.99743053298468
2024-06-19,139.7898867423895,164.92666233392566
2024-06-20,142.65653463200974,162.05743192825636
2024-06-21,142.73651644258226,162.0070396149915
2024-06-24,141.1161485197679,159.0520952247824
2024-06-25,134.44284187712952,158.81314985666774
2024-06-26,136.69327221935535,158.1100463242186
2024-06-27,135.64996356231302,158.2583263749659
2024-06-28,140.76521602778143,159.0181462365429
2024-07-01,140.79659664654508,162.57350224462581
2024-07-02,146.79029210162383,164.56132811307077
2024-07-03,140.77984846488005,163.56102607546936
2024-07-04,141.2568504928485,162.88168111529168
2024-07-05,140.2833778116834,163.0467407833033
2024-07-08,139.19268476031615,160.7247771570014
2024-07-09,137.10827824184176,158.49124414013505
2024-07-10,140.31734987506462,157.23220747022665
2024-07-11,137.3693686790754,156.72182892377361
2024-07-12,138.46069320602547,159.0216665109797
2024-07-15,136.22005781761754,158.49462572585426
2024-07-16,138.74431117412252,160.4266353128864
2024-07-17,135.56882637530302,161.43743002737946
2024-07-18,145.1714017811487,167.60466331671543
2024-07-19,136.7720274525256,166.09346884036157
2024-07-22,140.01192916602835,167.93843163206068
2024-07-23,142.79445251845007,172.46337829912022
2024-07-24,141.08466571592274,172.23693583212213
2024-07-25,137.36780556002705,172.3910368709349
2024-07-26,137.9453158048604,174.6549445471587
2024-07-29,143.7403226220159,179.65226156527567
2024-07-30,144.30441891860275,183.432543798513
