Date,LONN.SE,SIKA.SE
2023-12-04,1146.4745768506011,260.59160673216377
2023-12-05,864.103140650656,259.25089836746395
2023-12-06,815.9801990502694,261.97478510215797
2023-12-07,631.3659799109361,261.12996024001075
2023-12-08,518.0679920779841,259.7506908911026
2023-12-11,455.04556895923696,262.37635688234997
2023-12-12,276.58425207770273,260.0606057752779
2023-12-13,409.8374237679321,265.78076409954485
2023-12-14,529.1288996945399,268.4938566489944
2023-12-15,686.9273618043263,267.9458197896268
2023-12-18,421.3496423827862,264.6956811136679
2023-12-19,384.1747261021942,263.3936754747332
2023-12-20,428.07671503458243,267.0801084767905
2023-12-21,413.6627798475135,263.88661558464656
2023-12-22,230.02982847830913,261.19342740119765
2023-12-27,206.356564990465,259.4402541475465
2023-12-28,179.42164030699894,263.9242744406855
2024-01-03,143.56401145209097,262.0767565718982
2024-01-04,129.14728647977432,259.372340376147
2024-01-05,151.0845142314366,262.9871477760825
2024-01-08,174.2537092540144,261.932118205726
2024-01-09,174.63391750345446,261.44143158996275
2024-01-10,183.38735439549822,266.2038586701436
2024-01-11,175.6460435425442,266.48674410655093
2024-01-12,247.01580408925773,268.7679520697853
2024-01-15,399.2934098128029,269.5829490577354
2024-01-16,426.83788005723926,267.80616803842173
2024-01-17,460.1545009196483,271.10185108794906
2024-01-18,363.8994573355604,272.33241781196745
2024-01-19,351.5206438220365,273.5478319944234
2024-01-22,401.19451564808463,273.19208182254664
2024-01-23,361.3867584114638,271.86165444131086
2024-01-24,435.3051397456497,270.4777174949571
2024-01-25,448.7883022690385,270.29391330688594
2024-01-26,452.3440372178717,273.09819605343506
2024-01-29,489.1376966120247,271.88855888447654
2024-01-30,438.46334183419617,272.84646182225106
2024-01-31,522.2849273791063,273.4887819957261
2024-02-01,615.8638032677839,278.5572414201756
2024-02-02,606.1296822223957,276.7448414463257
2024-02-05,671.7586744132608,280.4273444465203
2024-02-06,824.6536827360973,280.5136346207757
2024-02-07,701.7775627747757,278.6397208053891
2024-02-08,736.6256214239802,280.19697634455144
2024-02-09,717.2751376069917,282.46452578158903
2024-02-12,461.63604899906613,281.0033235774125
2024-02-13,345.67810528975883,278.41032123525156
2024-02-14,407.8149629277589,278.5931284233075
2024-02-15,342.7948495277156,276.48696467520153
2024-02-16,293.0691008420121,275.29832302178414
2024-02-19,267.46655638774945,272.48369820497686
2024-02-20,344.6085895663418,278.18593912051256
2024-02-21,394.7057542025534,277.3553580667163
2024-02-22,402.93469524685764,277.74898037553174
2024-02-23,456.2838539323437,277.638973246395
2024-02-26,507.9074764787833,275.6941754201047
2024-02-27,363.81431061060084,271.9593837437665
2024-02-28,362.85960736543126,271.50763565323683
2024-02-29,514.9453021102573,274.54697353043093
2024-03-01,421.40234647130956,272.77457446456646
2024-03-04,499.87557061212215,275.0309180563611
2024-03-05,542.2984337277911,275.4432701062438
2024-03-06,520.6838317189437,278.284746951738
2024-03-07,393.0241718997642,277.6842708995364
2024-03-08,541.2248272700143,281.1661178249213
2024-03-11,831.7093768255075,281.590848927558
2024-03-12,831.0951102826925,280.5985451699398
2024-03-13,698.6135663755877,278.3021641866483
2024-03-14,625.6250243861437,278.9582354126895
2024-03-15,671.289735169238,279.6843973777752
2024-03-18,472.47535349242673,275.51517885324756
2024-03-19,425.2356979670075,274.1457868419911
2024-03-20,546.8246723170989,275.3560382313058
2024-03-21,601.507128163922,274.4371763132799
2024-03-22,751.0029100271441,273.78714843383193
2024-03-25,919.7055794012267,274.3040884803192
2024-03-26,811.1073349579191,275.13470382506785
2024-03-27,672.3140430013125,276.05153846148505
2024-03-28,469.56242347989996,276.9594118437668
2024-04-02,597.0807981568058,277.914052576141
2024-04-03,529.7237699316186,277.65714313984796
2024-04-04,380.9694699055007,276.5092937163822
2024-04-05,323.12047130519943,275.8011448903178
2024-04-08,344.4894545341588,274.34932107420076
2024-04-09,281.276485711802,276.6298433540532
2024-04-10,285.92387232524766,271.9693687127637
2024-04-11,251.16725618169474,272.3523787363434
2024-04-12,179.28103715551572,271.0394404619518
2024-04-15,187.93788331659007,274.18709360736324
2024-04-16,140.91391987282518,273.56999397107955
2024-04-17,139.4942115613168,273.89532361149963
2024-04-18,159.75833984028964,274.7194193183383
2024-04-19,156.8667366096256,274.43382385235634
2024-04-22,176.4083792449647,273.362076740851
2024-04-23,207.7226828492173,271.81563053603946
2024-04-24,156.88145995939618,273.3193295626197
2024-04-25,151.78270767563438,273.2854931230097
2024-04-26,132.8787065246527,271.7637134193375
2024-04-29,130.4232008253238,271.27710924287027
2024-04-30,137.86514387905405,272.6583156310363
2024-05-02,130.08364988771734,272.5225902059637
2024-05-03,140.2405727007653,270.43291040872
2024-05-06,152.42539608770716,275.96885968994457
2024-05-07,177.080946939772,280.8393264521953
2024-05-08,162.73245474037847,282.9915728474957
2024-05-10,167.78232854185575,283.12806355063225
2024-05-13,266.991000328719,282.7353708018929
2024-05-14,299.90376259422106,281.99938577390066
2024-05-15,224.98754616283708,281.8404372002895
2024-05-16,246.648718756808,282.43048573584787
2024-05-17,257.40603796321153,278.94300459482093
2024-05-21,283.75728069492504,280.8883500357782
2024-05-22,302.4391052920375,280.4203675039507
2024-05-23,287.9106870499014,279.5512992032009
2024-05-24,366.4381869601115,278.819356722955
2024-05-27,455.79757943412966,278.62500094959273
2024-05-28,381.39990845235894,279.212051856152
2024-05-29,430.2028593975348,274.8431994988399
2024-05-30,391.5594577601177,275.4067835025692
2024-05-31,392.29013799238805,275.25042456916594
2024-06-03,348.23445588063674,275.48697732975126
2024-06-04,283.9823193339204,276.12172493945155
2024-06-05,284.26838619228255,274.73090045045603
2024-06-06,443.6416744773074,273.89567627518886
2024-06-07,445.96450247042156,277.2450798072984
2024-06-10,338.86678645468174,275.1343533601736
2024-06-11,401.0603485211838,274.6862016581642
2024-06-12,334.54484219741937,272.8229915454811
2024-06-13,451.9407073886345,273.9789318648871
2024-06-14,333.0304237549924,271.86838845443253
2024-06-17,324.4278805108666,269.64609830074744
2024-06-18,293.1651749163255,267.9086308810017
2024-06-19,305.0251546904843,267.01495359741597
2024-06-20,237.43229494809293,266.70334693409035
2024-06-21,239.8633308388693,267.8574995785705
2024-06-24,230.67688132150744,266.715878298874
2024-06-25,180.84713527846344,264.10904588474193
2024-06-26,163.13392002945753,262.0817881388358
2024-06-27,180.27065597699143,262.1681374764024
2024-06-28,153.4677870107678,260.0788204545789
2024-07-01,212.22601233091734,263.0035565313211
2024-07-02,225.42749090807325,263.72309279448615
2024-07-03,195.945511910868,262.28015261321826
2024-07-04,203.08657858578198,262.02041490006445
2024-07-05,216.49626709329735,263.87341144381793
2024-07-08,214.4322208118008,265.3613622789457
2024-07-09,250.32285895141786,265.196581851713
2024-07-10,258.52334472393466,265.487663586959
2024-07-11,339.87792192458267,265.39159887242755
2024-07-12,349.5396639797986,265.532753901831
2024-07-15,317.0983528391059,265.72071450082433
2024-07-16,339.69875966084936,265.7985290025674
2024-07-17,394.604315548336,267.5942806138428
2024-07-18,408.98145934299237,267.76998543767803
2024-07-19,529.4866550496272,268.5422856155978
2024-07-22,412.78172682216615,270.70334404976506
2024-07-23,310.8802356387794,269.7075806944147
2024-07-24,277.40471577180693,270.3914608392412
2024-07-25,258.79631409768723,271.4305562163722
2024-07-26,251.8991686055406,274.36017953893133
2024-07-29,443.95456600578433,275.4587910343601
2024-07-30,366.3339688863811,271.5306510657133
