Date,LONN.SE,SIKA.SE
2024-01-05,306.28813187712257,230.66235503187582
2024-01-08,289.9760087577846,234.5731124967038
2024-01-09,278.8301669497034,230.81656659579463
2024-01-10,266.6087887135846,220.27784500799157
2024-01-11,255.67814571435454,220.47549231982072
2024-01-12,266.11038335999257,223.73374904391142
2024-01-15,268.082333303912,224.65769353299814
2024-01-16,263.3951288030228,221.5607630269437
2024-01-17,258.10685821127964,223.8501034561703
2024-01-18,256.64307489776263,222.72641859736515
2024-01-19,266.42828165832594,226.51164379581945
2024-01-22,263.8211554068752,227.6811587735934
2024-01-23,261.4512503858228,223.20623031841455
2024-01-24,261.2332680424751,226.2236546375451
2024-01-25,262.66949575401037,222.490905207338
2024-01-26,244.25329203031873,225.80809580397565
2024-01-29,246.15069398508777,229.60274363458902
2024-01-30,243.11830004106037,227.36233981100352
2024-01-31,246.64882497143046,229.69695172908587
2024-02-01,239.23605899769325,228.7692705010547
2024-02-02,241.51031491146483,225.63542218433926
2024-02-05,228.02105962963586,227.34993197082002
2024-02-06,221.69802000275075,221.55029317014464
2024-02-07,215.36811331529333,222.4393125865198
2024-02-08,205.7489120942121,223.2238276718982
2024-02-09,198.3021115505539,220.63968918473935
2024-02-12,199.81846067051956,220.770527774945
2024-02-13,202.78442086678308,221.26611944611128
2024-02-14,201.5000977282857,224.6627887923886
2024-02-15,210.01793676794145,229.18193709403857
2024-02-16,208.51335297502575,227.40289051979983
2024-02-19,212.4260394275996,231.4716252564844
2024-02-20,202.92593608953572,230.60997127920757
2024-02-21,201.7413093097576,229.47102203438007
2024-02-22,199.88844876272358,230.07784742265537
2024-02-23,194.8779653743945,225.81122664032443
2024-02-26,195.0238849676818,229.1187089890158
2024-02-27,197.48599581275292,226.2138124937172
2024-02-28,194.07976656907368,230.79023664565455
2024-02-29,192.11384679171516,227.7130593382062
2024-03-01,196.6807672022255,235.46890513683275
2024-03-04,190.81974728853146,236.51821194635488
2024-03-05,192.34879813964778,237.51423504032203
2024-03-06,197.97676260569312,240.1531287361648
2024-03-07,206.39402573340885,241.6412033525642
2024-03-08,206.832678967802,234.06862807254362
2024-03-11,201.84233085000093,234.264534870204
2024-03-12,195.45112714291085,230.36163397006214
2024-03-13,195.59515687153862,237.8325756352788
2024-03-14,198.2385283613607,241.7157005214521
2024-03-15,197.25163032689255,237.68055595088666
2024-03-18,198.8657505826374,237.16220591249092
2024-03-19,194.9832100382182,234.673314165721
2024-03-20,200.4595895155145,241.61353622027082
2024-03-21,213.2722447224968,240.5894153577125
2024-03-22,215.1227856831058,243.79363644240934
2024-03-25,229.07795960618557,234.09823001082074
2024-03-26,221.62913260374629,236.9942638332142
2024-03-27,218.01088922799596,237.58630023603718
2024-03-28,215.91992038273673,241.80971014902167
2024-04-02,214.75030343907937,248.8318842273903
2024-04-03,216.4679555175592,248.11358245310424
2024-04-04,223.35473729508547,247.77716280764398
2024-04-05,217.95179786081633,243.5233307999602
2024-04-08,215.93742124754948,243.36160328865805
2024-04-09,216.02560044518515,243.80178302657131
2024-04-10,218.7682495783172,245.31353465729427
2024-04-11,219.0745702941128,248.5226297822976
2024-04-12,209.1803404458383,249.7250726463355
2024-04-15,202.36743652167883,245.27024671900782
2024-04-16,200.53200026079008,244.31962594545405
2024-04-17,207.52448284721112,242.64793842630368
2024-04-18,219.50576742687633,243.2751219614055
2024-04-19,222.79033551891914,239.88286233921608
2024-04-22,223.36562482072318,240.23588303637825
2024-04-23,218.3091755948857,238.18525952821835
2024-04-24,208.47066452094484,237.07721425119033
2024-04-25,203.9444053026271,242.70927530517628
2024-04-26,205.83685333786178,237.04948773572266
2024-04-29,215.18914184595786,241.40015667284857
2024-04-30,216.562522679249,246.8334163555211
2024-05-02,221.23319199231523,249.9893950471674
2024-05-03,222.4687721237768,247.34606584504553
2024-05-06,231.45526554784067,257.3589223710924
2024-05-07,226.89786209958123,258.0792331819641
2024-05-08,228.07937675143302,255.97046454313627
2024-05-10,226.01452757740648,267.245116395574
2024-05-13,226.08133036448405,264.2211882331967
2024-05-14,217.91190873731685,265.24916060195045
2024-05-15,214.86502815591479,264.8927645043643
2024-05-16,216.2608875683613,267.0176977869225
2024-05-17,217.52400266918005,267.36612409731555
2024-05-21,213.29912348402473,263.16770318338547
2024-05-22,221.65912019896314,266.3059763373901
2024-05-23,229.56748135396762,266.57214842189353
2024-05-24,219.13053600672862,267.2261218779471
2024-05-27,224.2853804044948,265.2341402855388
2024-05-28,225.91105723066346,263.05258872539315
2024-05-29,234.70865390053103,268.96516153880725
2024-05-30,235.06377355269566,273.0832951326758
2024-05-31,239.87937631372316,277.0955646378091
2024-06-03,229.5102747928753,279.29949310277345
2024-06-04,241.59938434909648,276.5198102653217
2024-06-05,247.16234361243124,282.58857474294825
2024-06-06,258.18233735613165,280.48778668209656
2024-06-07,263.67196993660446,279.4141192712796
2024-06-10,259.06824063116767,280.494293277759
2024-06-11,256.1528398132597,275.747958417874
2024-06-12,248.15733439879838,282.7339429157394
2024-06-13,251.21497749496334,284.07958838544835
2024-06-14,249.50018613147296,275.9622574514486
2024-06-17,240.09130223152147,273.5529303908466
2024-06-18,235.70583061265856,277.2290383723233
2024-06-19,242.30689259903917,277.5003982018395
2024-06-20,250.61870900439024,279.9968613614436
2024-06-21,249.62708323444068,279.9989933207017
2024-06-24,247.26898519292092,275.35218202877326
2024-06-25,245.11981078310077,273.5816532775333
2024-06-26,244.39350770593035,273.11377371922896
2024-06-27,227.275172689635,275.0460915262376
2024-06-28,224.43507340649006,270.63954185642405
2024-07-01,225.4892221347061,269.65349453340826
2024-07-02,225.75021775539727,269.7064258405314
2024-07-03,223.59694477893888,265.7187802503832
2024-07-04,224.4181042035645,263.7007126950575
2024-07-05,233.58089530972376,269.4408377631939
2024-07-08,224.41915640366287,269.5716497132046
2024-07-09,216.60965541444634,268.7888185535481
2024-07-10,224.4616325434742,270.79013637113565
2024-07-11,218.74788817189415,262.85449532204325
2024-07-12,226.02078273550362,267.75038956336306
2024-07-15,229.81855223053392,272.19857328434284
2024-07-16,228.10480758083813,277.26600931940885
2024-07-17,225.88063126584984,275.68678056917986
2024-07-18,228.18043115285096,282.7858621810388
2024-07-19,221.98862427509087,277.3684674555579
2024-07-22,222.05070730289947,272.7333927981702
2024-07-23,217.91539690415377,270.9768137316039
2024-07-24,222.95353244802232,275.8177310291318
2024-07-25,216.35095295835782,273.3564980697468
2024-07-26,222.32974046104425,266.9109899074406
2024-07-29,220.5986603722198,264.2664471847216
2024-07-30,224.50219437487826,263.61295867668275
