Date,LONN.SE,SIKA.SE
2023-11-08,443.6143957698002,277.7680287362015
2023-11-09,443.1505017202105,286.68644605891376
2023-11-10,447.2525965800648,286.7925750744524
2023-11-13,454.1607208973772,279.6266638109944
2023-11-14,453.83030112120275,281.1378193455862
2023-11-15,443.3199732176161,266.66652035554523
2023-11-16,437.3348773413765,270.35202421334856
2023-11-17,427.30380291307614,261.78351961837836
2023-11-20,431.778554399662,264.43737300153776
2023-11-21,442.22434058915394,270.1612203422945
2023-11-22,443.7721622873024,273.71597660115526
2023-11-23,437.1261859285957,266.47592384135345
2023-11-24,446.5596519349093,260.47237396218026
2023-11-27,439.37264850185056,262.40483959086015
2023-11-28,450.71265915307026,269.29629506794214
2023-11-29,457.4476564222277,264.98565596976096
2023-11-30,453.0645137434227,256.34049624706205
2023-12-01,456.2845131598931,251.71221123374616
2023-12-04,459.90710294435854,243.1834475996381
2023-12-05,463.3096786957659,241.462922004474
2023-12-06,457.03158366986906,239.94933093255997
2023-12-07,437.67519618876753,229.68683629769706
2023-12-08,439.35063842289003,236.95055851664338
2023-12-11,420.7470999747903,232.79628638230795
2023-12-12,430.61804757486726,237.40379610580322
2023-12-13,427.01872661857897,234.82604134696302
2023-12-14,427.3836942563099,236.1360170880993
2023-12-15,425.12985979090354,236.5647585745728
2023-12-18,425.25077061919336,232.07477026471014
2023-12-19,410.7778320234839,223.34130623511834
2023-12-20,413.2220943253591,219.4934622454832
2023-12-21,405.02738591318644,217.03332233963917
2023-12-22,402.56039303689073,212.66917667440538
2023-12-27,418.7777339728911,211.0854733641871
2023-12-28,411.86540045856526,210.61201580219458
2024-01-03,406.0769773191076,208.97115029185215
2024-01-04,406.75917057050873,211.71269056104592
2024-01-05,407.61113950100497,221.0977114637209
2024-01-08,404.345156788122,222.95462470954402
2024-01-09,410.85861503774606,218.58558497281425
2024-01-10,413.71459270208527,220.77081969706552
2024-01-11,401.68787028460724,214.8075469355933
2024-01-12,412.6900298968502,217.09938908166592
2024-01-15,413.0710302341438,220.4282134727597
2024-01-16,398.5589036173447,216.2340007541395
2024-01-17,407.65707599448353,225.0340126366636
2024-01-18,416.67285729080106,222.7068258767818
2024-01-19,420.21490351712964,223.487715338105
2024-01-22,423.45035494761004,223.86176078890298
2024-01-23,422.9665256826177,224.28705272727652
2024-01-24,417.9353078742132,219.29517952403776
2024-01-25,435.2732500961164,223.34916681493306
2024-01-26,436.43874843921986,221.74411541425016
2024-01-29,447.1228218645351,224.93361847616796
2024-01-30,438.27600279451997,223.67722543458856
2024-01-31,442.58571800904815,228.04991824974636
2024-02-01,445.28924195452714,228.41987936202642
2024-02-02,440.6647451102684,229.00068534161525
2024-02-05,433.5650347544254,222.55600403125163
2024-02-06,444.2357670392456,225.36344490519073
2024-02-07,436.4948182652884,221.449948213965
2024-02-08,431.78879892904234,216.68462547901862
2024-02-09,416.6144507831327,212.1238449312127
2024-02-12,414.84815255038274,211.50130061764511
2024-02-13,413.8708994369265,211.51580208164268
2024-02-14,420.03197311024854,214.66250710024255
2024-02-15,430.3839758268678,215.19549952114647
2024-02-16,415.57017922775776,210.26354153700038
2024-02-19,423.74537012520904,210.16100595405499
2024-02-20,427.10385608110226,207.64099753178442
2024-02-21,439.39903875604773,212.56743497090284
2024-02-22,448.8706539467417,217.41093913072257
2024-02-23,439.06524019940105,215.2615408063391
2024-02-26,430.4271996913298,211.5901130480102
2024-02-27,432.8364352724696,216.02977940435977
2024-02-28,420.8185366014039,213.70686156674404
2024-02-29,430.7415711049164,209.1932717099976
2024-03-01,433.87437067472723,211.2067598497028
2024-03-04,437.3932843530999,212.76359101253706
2024-03-05,428.1647544484528,210.1926458740163
2024-03-06,419.00014828915084,208.20984707942745
2024-03-07,420.992504295185,206.23290247956584
2024-03-08,423.7545821677584,205.09909897329632
2024-03-11,406.6697855761676,201.00947706667165
2024-03-12,398.54489763074747,199.92443690843461
2024-03-13,406.83332131647325,201.76747103333975
2024-03-14,413.5947044129766,207.9121249289599
2024-03-15,404.52240581838623,207.47158619157696
2024-03-18,412.86453155566875,207.64251032279898
2024-03-19,396.6891129069683,199.87792494557146
2024-03-20,394.9968367996588,202.78644766096457
2024-03-21,389.83266098663876,205.28486572179756
2024-03-22,389.6919347762246,209.51044831863516
2024-03-25,393.65730626610355,212.44426004632464
2024-03-26,397.3462741240192,216.94822374093312
2024-03-27,395.2730128367972,219.1155144640416
2024-03-28,393.24480861224816,220.84028804370558
2024-04-02,388.5539432832716,217.21539640128594
2024-04-03,377.73568050318545,218.35384155103162
2024-04-04,375.02055960948695,222.71430767013257
2024-04-05,379.8373821842714,227.0094049786272
2024-04-08,377.19757598871706,222.78372108612717
2024-04-09,382.3199873837106,224.53280886411608
2024-04-10,380.66024752623656,213.64512969554426
2024-04-11,374.519586034382,212.6891292607435
2024-04-12,374.2443554106739,217.3793591337836
2024-04-15,370.7723090373613,219.31112358839766
2024-04-16,366.08994477753185,212.24312853235068
2024-04-17,362.84300438861834,207.780087378314
2024-04-18,368.0373763572186,214.52328933213124
2024-04-19,371.75788034999425,210.8213742523774
2024-04-22,365.1891283655284,206.79563389142092
2024-04-23,364.9910461291712,210.21254719151628
2024-04-24,370.4557014038803,212.79209988862567
2024-04-25,370.81389533794385,209.3330944937304
2024-04-26,376.7625663160159,210.42681045656676
2024-04-29,376.12592144734504,221.26002764413266
2024-04-30,371.8354847009638,229.33393909413368
2024-05-02,373.2178970535167,228.11030850292696
2024-05-03,364.3178067550967,226.53367515380154
2024-05-06,369.97861930923074,225.21166486039226
2024-05-07,368.8586403198119,225.487361847571
2024-05-08,368.3291583284902,226.37967685239636
2024-05-10,367.0264586241807,227.27442726885178
2024-05-13,369.971827323624,229.53551938385027
2024-05-14,362.30388976763703,230.81030183163725
2024-05-15,373.6146032413951,240.46027018908663
2024-05-16,373.9070071406892,240.5336071669843
2024-05-17,375.0342491653349,237.13797665146635
2024-05-21,374.78649806547463,238.2828700255913
2024-05-22,377.49168137034627,242.2235134770759
2024-05-23,387.57060618567084,249.19824268918518
2024-05-24,377.5419507937446,249.77221188684666
2024-05-27,374.38527843371776,250.228790192563
2024-05-28,367.5709744586116,249.2371997019378
2024-05-29,371.8639968310945,262.91983611738004
2024-05-30,376.3560902470431,258.40798865035305
2024-05-31,370.95370633111065,263.3596793072874
2024-06-03,376.6730599561292,254.31624745920163
2024-06-04,372.443547131656,248.3166971582378
2024-06-05,372.7440847650881,241.58582888778952
2024-06-06,375.6212985610318,243.17900476518423
2024-06-07,373.1809123026869,238.4145871991484
2024-06-10,379.26148805726535,240.4194984751899
2024-06-11,383.33213817304136,240.49794783681628
2024-06-12,377.8823333572053,246.33126634849106
2024-06-13,381.19345708977556,250.81712337601724
2024-06-14,382.57194769403185,249.34382609955802
2024-06-17,378.80695683650856,246.33473298421137
2024-06-18,377.40531402822467,252.89187802006174
2024-06-19,377.1919201630829,259.5156222864559
2024-06-20,381.0893481212535,253.0633033310225
2024-06-21,380.69110407605837,251.24285884487313
2024-06-24,383.2439663977831,254.83133987067905
2024-06-25,381.0081407031878,253.74204677783553
2024-06-26,386.6450275218539,259.3494266732366
2024-06-27,382.7261145115839,257.0851555663616
2024-06-28,374.67865677574895,251.89087952707155
2024-07-01,376.85924234909515,258.2242621346262
2024-07-02,379.42058493891136,256.8460333298811
2024-07-03,373.35751729494103,261.5932313261699
2024-07-04,372.17411879109693,251.37562456055468
2024-07-05,370.6795759299429,253.9764830649603
2024-07-08,365.34620378619996,255.97735464047926
2024-07-09,369.72466356648795,262.7344497440546
2024-07-10,370.34409546585033,265.94896165514945
2024-07-11,368.4609228885955,262.72051725382954
2024-07-12,374.250998545802,261.089716639073
2024-07-15,365.33322459511237,253.19442971515684
2024-07-16,355.903530679021,248.5835504200215
2024-07-17,353.4273325313894,250.3364372253742
2024-07-18,355.89275034583716,242.32113526527064
2024-07-19,361.21273598572367,243.00080214235865
2024-07-22,353.39284652581296,234.5678812866515
2024-07-23,353.6430972940698,230.97554259595083
2024-07-24,360.26212614638985,231.44701220548208
2024-07-25,361.92522239875996,232.8600608938397
2024-07-26,358.9044729280984,230.57654389779188
2024-07-29,354.5058711005083,230.46181120436012
2024-07-30,352.4060831916309,224.1728984596229
