Date,LONN.SE,SIKA.SE
2023-11-30,840.5697012592414,316.04608829656036
2023-12-01,829.4822455999848,312.00266045776556
2023-12-04,856.7332742268086,307.36650388052476
2023-12-05,833.2536196826607,306.48259154807675
2023-12-06,793.5848559362491,305.1182487914567
2023-12-07,777.3743143359827,287.9363503266658
2023-12-08,778.3170920776221,300.41036299040604
2023-12-11,754.1147189240074,291.787053100448
2023-12-12,731.1998705892483,294.3452660245399
2023-12-13,742.4399319564578,296.67917090402904
2023-12-14,735.1593570286154,309.08726730294546
2023-12-15,744.669020593267,288.41141982642574
2023-12-18,762.5994890822516,288.90388471588113
2023-12-19,760.6554359185712,299.9522087741311
2023-12-20,731.2886436420612,288.50702410461116
2023-12-21,699.5232100941678,285.89032839296544
2023-12-22,688.0848826604564,282.46437211150055
2023-12-27,668.6873433569431,285.457937619225
2023-12-28,689.9806609967993,300.62006634881146
2024-01-03,698.3620416995119,291.63343301733585
2024-01-04,713.5317718212902,302.30732205100094
2024-01-05,745.292166274228,298.95401109889787
2024-01-08,757.5299934398638,290.68959882946297
2024-01-09,775.4144075953982,302.38305306381875
2024-01-10,752.5528412758874,291.0550798899747
2024-01-11,712.7610836378681,286.1109841532752
2024-01-12,705.9931774809174,289.09630114401034
2024-01-15,687.0811225755317,293.7511283664868
2024-01-16,629.6087418923372,296.1213396841473
2024-01-17,616.2748168249566,288.50188936143985
2024-01-18,605.2487920392268,298.7815288605954
2024-01-19,593.1629968799699,288.32411910462673
2024-01-22,613.4871227952284,318.9858050248647
2024-01-23,614.0812126469659,322.345467528863
2024-01-24,605.0893993173912,322.21625984314534
2024-01-25,575.273931520878,319.77472614971435
2024-01-26,552.5951862651496,300.04304456966145
2024-01-29,572.1261437913494,311.41152325783327
2024-01-30,570.4565426980679,297.6958717969106
2024-01-31,565.3555448403697,297.38191069003943
2024-02-01,534.8765212308425,291.4330706247098
2024-02-02,532.9271742071676,287.6507348086624
2024-02-05,542.6463548719792,271.56911552347157
2024-02-06,580.0981435133823,292.5893525333728
2024-02-07,540.4871699073258,295.8686226691292
2024-02-08,547.0677204047777,291.5569426778524
2024-02-09,512.568404662375,285.2601856186702
2024-02-12,558.7030314551882,291.8467017581271
2024-02-13,563.6079010878287,292.4611699550771
2024-02-14,584.1821456037158,304.68784714692487
2024-02-15,582.1055870849988,312.5647004154358
2024-02-16,576.7620926953296,314.4300469927871
2024-02-19,561.2739036150296,313.0398922108552
2024-02-20,569.703699792205,315.770953244045
2024-02-21,557.8964547621334,305.4442896329184
2024-02-22,517.5304223030304,298.3398005618836
2024-02-23,589.5717527882327,305.88813668728136
2024-02-26,583.0370583757148,307.5688637520616
2024-02-27,535.0772041195039,302.14748046334336
2024-02-28,544.3590179783366,295.45115077842314
2024-02-29,508.3556835853278,283.5499970179257
2024-03-01,500.8599263082517,271.7991168476663
2024-03-04,541.5648567500755,298.32902974485336
2024-03-05,534.0708568222203,306.2696763846848
2024-03-06,504.41192479811673,303.33810348793384
2024-03-07,521.0633673913923,293.5569043809815
2024-03-08,488.4882401384116,296.05280127113576
2024-03-11,495.96466414005255,328.8366421934355
2024-03-12,493.46219766771435,329.9785232606743
2024-03-13,505.10709000749756,325.9797489859102
2024-03-14,488.58214049826734,321.2858283044639
2024-03-15,478.1936020604082,319.70434528234296
2024-03-18,460.0448698603736,323.71958918638995
2024-03-19,481.134239431315,323.20648455783027
2024-03-20,466.5218200566119,323.0709739935455
2024-03-21,489.60945463995836,342.20894235471104
2024-03-22,509.49799215654207,354.16607786247926
2024-03-25,516.5336154245872,344.77027397888406
2024-03-26,531.1217015302952,330.7815634521809
2024-03-27,534.0473436704,344.6243301594031
2024-03-28,508.2928430179395,324.65194526008537
2024-04-02,509.9880678152691,311.3240451624093
2024-04-03,523.9227162837526,289.5233855791839
2024-04-04,549.5939653052669,294.0568741922698
2024-04-05,561.5904666624666,308.0381716588966
2024-04-08,544.9392664812624,305.84048298854145
2024-04-09,551.24346667851,330.0462649252515
2024-04-10,534.8112955761859,322.59913564386835
2024-04-11,507.75353622641944,315.1667248406319
2024-04-12,513.7865139499509,320.955351999683
2024-04-15,519.2016281391526,317.13969367085554
2024-04-16,518.307033729102,308.33186149109173
2024-04-17,526.3357980970458,311.6698399845665
2024-04-18,539.410755412065,318.22722200535117
2024-04-19,536.9504238287294,305.4597888966418
2024-04-22,540.9375068718828,336.66471940026094
2024-04-23,536.6642730525815,328.78764124575105
2024-04-24,520.324629680732,312.4824896936277
2024-04-25,474.4122006391137,296.2220359125518
2024-04-26,469.71176676284466,292.618646366083
2024-04-29,464.88365448280604,292.0985726898284
2024-04-30,478.88379100546234,289.1148922926291
2024-05-02,489.68621456798866,281.88749048824593
2024-05-03,517.5012169530617,284.57147440698486
2024-05-06,515.5128436289432,301.2544554867434
2024-05-07,556.6549211972758,309.95636731414737
2024-05-08,571.826708538783,314.545941450098
2024-05-10,593.1255638870763,298.8303738612944
2024-05-13,606.122309140117,298.3365493547227
2024-05-14,605.4542726603526,291.18202679076063
2024-05-15,586.0549918641575,287.39090333757844
2024-05-16,595.5270029535991,296.2037043481985
2024-05-17,557.1253994998157,279.4634646872992
2024-05-21,584.7624303983539,283.8095053093181
2024-05-22,595.977453312339,295.36683862471745
2024-05-23,557.5123144793006,282.3969004911013
2024-05-24,541.7436676446613,266.98302241504604
2024-05-27,559.7883821322382,292.93679176132605
2024-05-28,567.6186730216277,299.39224106580275
2024-05-29,554.7189844396175,296.5613607828567
2024-05-30,547.3532055719284,277.8844691518973
2024-05-31,531.2814721228535,267.3341125723105
2024-06-03,531.7200283603091,255.47140611565555
2024-06-04,577.6992938481496,264.85128970674936
2024-06-05,578.1843665221268,250.82979985455705
2024-06-06,534.9726422645097,238.66273089009587
2024-06-07,518.3866059870725,230.83321114212387
2024-06-10,531.2837299026348,227.82245306620368
2024-06-11,510.7795186853357,232.56946235604224
2024-06-12,516.2448662022607,232.81952562744908
2024-06-13,508.3648397840666,231.1104730761251
2024-06-14,509.19825974898083,231.94394220603903
2024-06-17,478.13679091571504,231.48078542283474
2024-06-18,496.42194289409446,235.57304774997465
2024-06-19,485.02895632042254,230.53734721854087
2024-06-20,486.3547593672231,231.76729448704913
2024-06-21,469.41867236448957,225.23126000953394
2024-06-24,487.03707615852875,220.11387836315774
2024-06-25,498.5630272719451,234.53886435794922
2024-06-26,522.3406103231728,245.55817559966442
2024-06-27,555.8643326302041,253.940817748967
2024-06-28,547.3853966329821,258.8163812777592
2024-07-01,526.1287097437789,267.84468224377974
2024-07-02,492.4023282018403,260.78712992524214
2024-07-03,475.988547965602,273.11668538615163
2024-07-04,470.22039490382457,274.82110028408596
2024-07-05,482.2266646407248,268.54074641668484
2024-07-08,478.2099371296743,251.760918454181
2024-07-09,473.12101645998985,242.5388691746157
2024-07-10,464.44576864598935,238.41320665405354
2024-07-11,480.4532397803844,240.1119299998121
2024-07-12,499.2068949507089,270.012137292545
2024-07-15,466.77098976350345,256.29784636120587
2024-07-16,458.25560544091894,256.5333491426376
2024-07-17,458.6516320215274,260.96930750967545
2024-07-18,466.7890546058827,258.46871781934294
2024-07-19,460.92730100583657,247.5263127065514
2024-07-22,418.40871051332533,240.93100913800342
2024-07-23,403.9252982129998,233.49588821740195
2024-07-24,385.7659659553977,224.27182971896124
2024-07-25,357.8183229278188,211.46764024438238
2024-07-26,348.5102661604772,203.37487853420262
2024-07-29,369.9852158402433,203.45558294669453
2024-07-30,343.4188976502786,207.93097213359817
