Date,LONN.SE,SIKA.SE
2023-12-22,416.3991974392479,231.31794089320084
2023-12-27,417.36086316119264,228.59896399365354
2023-12-28,407.7839355530398,224.0942362250033
2024-01-03,399.94547450424204,219.32087449445433
2024-01-04,392.3591184618997,216.59088694513278
2024-01-05,397.10017632098845,219.37466452494232
2024-01-08,397.7586930658028,221.63731832193324
2024-01-09,411.6247626744765,223.60586200599923
2024-01-10,413.1021525710799,221.46635037127712
2024-01-11,403.9182327950011,217.93802021369498
2024-01-12,396.98569407572205,215.67695917012253
2024-01-15,405.56736329588085,214.91963786369422
2024-01-16,419.68802831962915,220.06786409818014
2024-01-17,395.44176149512197,215.90726545542057
2024-01-18,393.9911813474679,212.55212098388083
2024-01-19,396.03198857940293,209.99550653483612
2024-01-22,417.7943646241143,212.32692147789996
2024-01-23,430.1064165149433,215.61989652184562
2024-01-24,441.73036821813326,218.81163888068272
2024-01-25,432.2890434393077,220.19670667216752
2024-01-26,408.49764610095,221.15506068061038
2024-01-29,381.28514623997154,218.24854990677053
2024-01-30,380.60727220981636,212.62299414041752
2024-01-31,385.3613736939652,212.7972500695105
2024-02-01,387.75414593996635,213.86982996413823
2024-02-02,394.5177793770667,216.4420869821544
2024-02-05,379.8734302009313,210.78548280256572
2024-02-06,358.9751533904261,205.96723445464514
2024-02-07,360.1733565174215,208.0606839759808
2024-02-08,375.4738187977274,217.57745023946632
2024-02-09,376.2833573702488,219.59605421319355
2024-02-12,385.8416841658473,221.2372754696359
2024-02-13,388.68517910482797,224.29885372665137
2024-02-14,387.9330216881032,223.7187142599417
2024-02-15,381.5451947893106,214.67747675364637
2024-02-16,396.55433708399363,215.39078917110112
2024-02-19,391.7980243099065,215.86557151158573
2024-02-20,409.5451371781772,214.88080366679876
2024-02-21,414.96712088549145,215.78069348754573
2024-02-22,401.66164753210455,214.19013947599632
2024-02-23,408.90766034022215,215.14760262364757
2024-02-26,392.75345716797744,213.64983037871005
2024-02-27,367.7289568355208,209.110259770145
2024-02-28,371.15714503934504,210.41430469785388
2024-02-29,357.81718449978746,205.70611790665637
2024-03-01,351.3323393952386,207.00681901733088
2024-03-04,351.4304178476765,211.64582547249395
2024-03-05,372.81153821671415,209.91050278687536
2024-03-06,377.21720405937066,206.90727459767265
2024-03-07,360.0946327699307,210.43017683578188
2024-03-08,367.95877333696217,212.47313536264932
2024-03-11,365.65888405341747,212.16323209859044
2024-03-12,363.125475644902,215.39315248465095
2024-03-13,360.7007015598149,216.3102778122243
2024-03-14,392.2045176690379,224.38890387643949
2024-03-15,368.71217171779665,225.96628773080778
2024-03-18,378.64928661865116,226.23284594939727
2024-03-19,393.5968150872435,219.34789061893753
2024-03-20,412.43768567141564,223.69579582247067
2024-03-21,402.85892239001356,221.6545327818086
2024-03-22,416.4346141001883,227.83753885607354
2024-03-25,423.88668513968645,225.3230285549284
2024-03-26,423.7788057078266,227.37716156802796
2024-03-27,433.96910819099355,221.53511845889628
2024-03-28,441.78568592700526,223.4685851258394
2024-04-02,435.09257411639845,224.32984746896705
2024-04-03,448.5485197573726,218.54625501902723
2024-04-04,455.4328612437285,220.1171263810084
2024-04-05,457.67117919310255,216.81803498442594
2024-04-08,469.0913346387948,216.6028720473467
2024-04-09,459.82526381476447,215.76213783345213
2024-04-10,453.9651545101674,209.50647518823152
2024-04-11,463.429417228029,205.52678759439192
2024-04-12,470.7641972556181,212.94636719663495
2024-04-15,473.14868431098944,215.53293082624077
2024-04-16,474.05455376691896,215.50223330195172
2024-04-17,497.1969820159231,215.03168642592473
2024-04-18,509.31576289377944,208.90666255548433
2024-04-19,507.5947190835114,205.4568193961662
2024-04-22,506.9438470796313,201.1497499953016
2024-04-23,488.8861160002412,197.77454080697905
2024-04-24,490.89811605568576,192.55022588128813
2024-04-25,491.67598790897614,192.96073391669822
2024-04-26,480.77502924296977,192.2144572407769
2024-04-29,488.0386240168335,189.36570715699017
2024-04-30,501.6124002284293,187.7756857711394
2024-05-02,515.7143206750823,194.40557666421824
2024-05-03,527.5008913353071,196.2873461780128
2024-05-06,536.0292296363159,198.39355511122264
2024-05-07,536.9822467288184,196.96477397417985
2024-05-08,539.1588376229266,198.73523447816646
2024-05-10,542.8772464555266,203.87305381346417
2024-05-13,527.4949092819373,200.43330070149125
2024-05-14,551.3970861405209,200.52815353153096
2024-05-15,531.5091378943902,191.5575656976839
2024-05-16,516.8910538061709,190.7889091064857
2024-05-17,497.74055958021705,190.82613569461984
2024-05-21,520.6144008187568,192.02435748242524
2024-05-22,510.5871239316798,190.89092279258796
2024-05-23,490.87257913125325,190.49015960106053
2024-05-24,475.9372744564979,188.44117953681868
2024-05-27,475.632961592833,191.53613848073886
2024-05-28,472.3523212384175,190.77895118864632
2024-05-29,495.3626381307703,193.57482554126022
2024-05-30,548.8109670448252,195.71251502151713
2024-05-31,533.119774982137,197.49640908388287
2024-06-03,535.8944233766745,201.19755092750995
2024-06-04,563.8344479392445,205.97592702945832
2024-06-05,577.9235608566133,203.5752212185663
2024-06-06,567.0198959949769,203.98004603646334
2024-06-07,558.1510939583643,204.2932359901823
2024-06-10,572.8357123554034,201.2309910926155
2024-06-11,559.724663273101,198.8905772181163
2024-06-12,567.2571886781434,202.21095433474568
2024-06-13,569.2323699036311,205.48313003502332
2024-06-14,568.5698335651471,210.18849511813298
2024-06-17,558.2914088671685,215.57715698196523
2024-06-18,555.1901038676982,217.66122842764543
2024-06-19,562.7042046029968,220.06982924734868
2024-06-20,577.9403626533987,216.2122211546869
2024-06-21,558.7994548632697,211.87390563874882
2024-06-24,541.9292412168265,208.44609488587696
2024-06-25,540.1409917004239,209.56739894237853
2024-06-26,523.8883743306945,209.39803730891447
2024-06-27,533.145578899621,213.4719299093301
2024-06-28,538.7182328540939,212.45846146260942
2024-07-01,512.7670562701361,211.21797355612532
2024-07-02,508.21267972233414,211.51004512237438
2024-07-03,523.9070179897848,213.01135476340644
2024-07-04,522.6421583633352,208.64371007036436
2024-07-05,521.527353581922,209.3781470503356
2024-07-08,510.1949720703641,210.04004214606695
2024-07-09,505.84218717385147,209.62057392679398
2024-07-10,496.85558189067916,206.75676713975693
2024-07-11,491.07114276760745,209.87589132344215
2024-07-12,476.83955780881314,207.5567865629162
2024-07-15,465.9062567297027,204.70884060738467
2024-07-16,462.6329021079771,205.7230696062924
2024-07-17,467.73790071840637,203.97889860595438
2024-07-18,468.29365383028306,203.86328543812473
2024-07-19,458.5348240975876,205.27331483543128
2024-07-22,445.29484132121246,206.51196146413864
2024-07-23,469.469902854613,205.85355151345803
2024-07-24,459.7287832652468,204.59349478463346
2024-07-25,487.4717202822054,203.37785956462054
2024-07-26,483.58297848557777,204.5135638080821
2024-07-29,472.7678590191165,204.43551934658436
2024-07-30,468.5685802889221,202.2002045713166
