Date,LONN.SE,SIKA.SE
2024-01-12,740.8529028951242,292.41786804073865
2024-01-15,744.4250997843644,292.1565875815689
2024-01-16,762.5419787399304,298.98044066290515
2024-01-17,766.3445947379762,297.32024705025134
2024-01-18,766.1694877020794,291.8360004753726
2024-01-19,769.5811050287886,287.9010942791622
2024-01-22,778.4312112236113,292.6306012680735
2024-01-23,797.5133631697129,295.6540074502866
2024-01-24,794.3780590031841,296.992057176155
2024-01-25,796.1331241961708,286.4277419362382
2024-01-26,791.5905141402426,291.60370491881224
2024-01-29,775.2338397205542,289.21631467588884
2024-01-30,783.6908406753602,291.7452584398441
2024-01-31,784.2050546330308,293.25785026867663
2024-02-01,785.7105372103001,291.7282406821223
2024-02-02,775.8509614340336,293.5938855443906
2024-02-05,761.3234584475565,289.37484220320096
2024-02-06,770.2514907173768,291.3240101241919
2024-02-07,765.4218444244967,287.80114864285224
2024-02-08,764.7909770258491,286.94109411559197
2024-02-09,764.2482497338784,287.1594022911692
2024-02-12,762.0610315833754,287.493404425918
2024-02-13,752.9449269457302,283.25118148901885
2024-02-14,754.583984802951,284.408590470727
2024-02-15,743.8240485112011,283.21770128158136
2024-02-16,732.6896017861119,286.52915302640423
2024-02-19,729.2717883015941,290.45406671638284
2024-02-20,723.724010289959,291.5555037502655
2024-02-21,704.4722739402549,286.0957149816909
2024-02-22,706.2660936202828,284.75768786300966
2024-02-23,707.2800132086005,284.1723546654983
2024-02-26,718.7739459510509,283.80409912524414
2024-02-27,710.6555653519966,283.2183660080233
2024-02-28,720.9091367973688,284.33877575177894
2024-02-29,714.7324556504004,279.87073915623944
2024-03-01,710.8679917341558,275.82921576757263
2024-03-04,716.2658069142213,278.9601480324698
2024-03-05,715.1927508633827,277.01963922963637
2024-03-06,721.59696100013,280.2546814408295
2024-03-07,727.6614461853194,280.1174186569793
2024-03-08,731.5566823238338,285.8944435877163
2024-03-11,726.3422888732807,289.36978796735974
2024-03-12,730.4060155673559,288.7665763366176
2024-03-13,728.593530816529,291.319897598665
2024-03-14,729.0437034350908,290.7380422305743
2024-03-15,716.6932937446715,290.0503185342114
2024-03-18,725.1499158821242,284.816506732705
2024-03-19,731.3033099668106,287.9597648401397
2024-03-20,731.2409965094528,290.97464324440904
2024-03-21,732.3779217206452,288.3303465241758
2024-03-22,740.817332127946,290.7623240340545
2024-03-25,737.1110285907675,285.6186989412449
2024-03-26,734.6058340779388,285.4852849754354
2024-03-27,732.2396357242034,287.28386591793554
2024-03-28,731.8723251340263,285.4734654026291
2024-04-02,737.3605946044618,287.28670641359406
2024-04-03,739.5690627171597,286.2942489879468
2024-04-04,741.2668891958709,293.2049279934728
2024-04-05,732.1527749972244,287.0235585544444
2024-04-08,730.6600440747184,288.2311183289489
2024-04-09,729.6423091809663,290.19305625451676
2024-04-10,729.2940563442895,292.86715892312696
2024-04-11,726.7955576766008,287.72729263539156
2024-04-12,725.721890945952,294.33498097549483
2024-04-15,726.8095871875082,295.878542230302
2024-04-16,727.3806772236638,292.35237763107153
2024-04-17,725.9854670139758,294.8443911785419
2024-04-18,725.7164546563905,294.69720845064825
2024-04-19,727.3888267602482,293.84082249712947
2024-04-22,728.0481459504496,295.48947914965225
2024-04-23,734.0299964939788,295.06826469544023
2024-04-24,731.589563423353,293.4496895526926
2024-04-25,720.7013401288851,296.76548495650377
2024-04-26,723.0166466130191,294.94142014680637
2024-04-29,718.8007287386787,292.45043518861394
2024-04-30,700.9945908503832,293.0359127305656
2024-05-02,692.2114570468189,287.74883433709334
2024-05-03,680.4095944250823,284.9192173548663
2024-05-06,673.8732504750981,284.2307894004925
2024-05-07,669.8464533713618,278.91102979406304
2024-05-08,674.6941778777958,277.2514890643413
2024-05-10,675.9062329167732,274.5467114634945
2024-05-13,678.9364630446496,276.6797284247776
2024-05-14,679.5841170986068,272.1897101329286
2024-05-15,682.0479271801815,274.24476140405505
2024-05-16,688.2665845038015,272.9087854324201
2024-05-17,688.4211755244534,270.739844098528
2024-05-21,685.2029992117153,272.0840066413517
2024-05-22,693.1581927155075,274.2613754136843
2024-05-23,693.134860879057,274.0588352805904
2024-05-24,695.0249735718612,272.67818847868756
2024-05-27,692.704995436651,273.58009375477013
2024-05-28,688.5593153858014,275.56378434199627
2024-05-29,687.7261328644342,274.9324068310649
2024-05-30,689.8155083959853,272.10953118358276
2024-05-31,697.2112993940863,273.19755426626244
2024-06-03,697.7941748958809,276.9191831384887
2024-06-04,705.8866304531451,277.3936712436872
2024-06-05,704.1461386503046,279.7877817435122
2024-06-06,714.4810088009849,282.09751575003895
2024-06-07,717.5181904627399,283.82407581796195
2024-06-10,719.3410665262244,281.0992488160635
2024-06-11,704.3322842573956,276.33131817134085
2024-06-12,705.0191856339051,270.79365236203193
2024-06-13,701.7655326376055,272.6968948226809
2024-06-14,703.3837799624123,274.85268444861543
2024-06-17,713.0954474867056,274.7162094405552
2024-06-18,727.1983035520924,277.06143339300496
2024-06-19,726.7753336182958,273.61203015489014
2024-06-20,734.8331489790596,273.2148608673349
2024-06-21,742.0165258468871,271.91116520204184
2024-06-24,745.0052477884685,273.070886985484
2024-06-25,736.7679052127388,269.87230650606784
2024-06-26,734.2521067715376,268.1328736458954
2024-06-27,732.5013262219296,266.96322128078475
2024-06-28,726.1518205812528,270.3145883507137
2024-07-01,717.5230721890024,270.8886235294864
2024-07-02,713.0874158072687,269.0167484128857
2024-07-03,712.0724906146324,269.05647467295677
2024-07-04,720.88357025352,270.9232675842307
2024-07-05,726.0190100505819,269.52132675371155
2024-07-08,725.9261970185845,268.7918520420782
2024-07-09,723.108946262623,270.13865380241623
2024-07-10,729.9132953355568,270.0289937492555
2024-07-11,736.8184869160376,267.7661301316105
2024-07-12,730.6423393613742,266.0972995923389
2024-07-15,731.2290407867471,262.4747233614742
2024-07-16,727.6528345272842,263.26239207942814
2024-07-17,724.8589058335133,265.44434487037796
2024-07-18,719.7701050206076,263.54922457281367
2024-07-19,729.0592608748082,263.87626884627923
2024-07-22,719.8821370529406,260.2574076956915
2024-07-23,711.6998635959518,257.3788866065837
2024-07-24,713.0919086906758,259.76359598559145
2024-07-25,716.7486113737087,260.89034502370026
2024-07-26,720.8265494362828,263.0861571151475
2024-07-29,716.3831996300476,264.0234245927002
2024-07-30,710.5281031947688,262.30987779943854
