Date,LONN.SE,SIKA.SE
2024-04-10,668.7812078938902,251.90731146606197
2024-04-11,656.2663575082604,252.18434849310785
2024-04-12,666.2785538928915,252.285239091108
2024-04-15,655.3557227199993,252.73143250816082
2024-04-16,668.2543498943417,251.53118301957565
2024-04-17,672.4398636532992,250.2489233248223
2024-04-18,655.6874414426578,247.72522560831848
2024-04-19,653.8798365627835,247.39228122678105
2024-04-22,660.0524641309704,247.43047054776704
2024-04-23,639.549024590694,244.8095829223968
2024-04-24,655.7116139195412,246.7009070238909
2024-04-25,652.0699670730171,246.94747990364593
2024-04-26,633.2259553447356,244.37053016856257
2024-04-29,628.575317241437,247.15880358507678
2024-04-30,628.2285600669082,248.37703081513354
2024-05-02,635.1860819328185,247.61613177341803
2024-05-03,621.1601205121706,249.52577221628516
2024-05-06,615.9328616127945,246.92945748120738
2024-05-07,615.245400772237,244.50939511668332
2024-05-08,606.9438015927902,241.42006594060743
2024-05-10,611.6061895357626,239.0169107691967
2024-05-13,613.1525067717471,240.76802157635598
2024-05-14,615.4001648617323,242.17027791198075
2024-05-15,601.8887672172268,240.6258586720241
2024-05-16,600.5792389144984,241.01970840426483
2024-05-17,599.6978575730758,242.571971818168
2024-05-21,605.9976874608708,240.57735273950135
2024-05-22,607.0192862469163,241.10847275109563
2024-05-23,617.8097613585014,242.42917003259262
2024-05-24,618.4804661625266,243.185676216275
2024-05-27,624.0957799559258,244.50924536580638
2024-05-28,606.3842305355264,242.6278417938429
2024-05-29,605.6925459812712,241.03000105431627
2024-05-30,592.4499892205398,241.07519048848647
2024-05-31,592.8434692224283,243.57256614379662
2024-06-03,591.5249697167493,244.58579327765153
2024-06-04,589.6206741753791,240.91577091002878
2024-06-05,589.4464853788339,238.69409269846307
2024-06-06,597.3924656043164,238.517404645578
2024-06-07,584.8223784178844,238.17596632483537
2024-06-10,572.629257097327,237.59780997490418
2024-06-11,575.5565349973313,240.3492736045193
2024-06-12,585.411214637167,241.94408495720546
2024-06-13,586.2270462929246,241.2259569487309
2024-06-14,590.2490583919192,240.2422229350282
2024-06-17,597.2812841352337,241.76633497740113
2024-06-18,597.2568361808169,239.92802468559088
2024-06-19,601.7590379017814,241.1183533909862
2024-06-20,595.4089240322894,239.4407213955277
2024-06-21,584.5021132213118,238.99143573971486
2024-06-24,592.9959541788589,241.68823905267357
2024-06-25,595.1935431259803,240.96670553631756
2024-06-26,594.9576549628459,240.06929656127406
2024-06-27,598.4635061501123,241.00614739433792
2024-06-28,605.9871979009142,241.5519736272388
2024-07-01,613.9639500364905,242.65854495418995
2024-07-02,627.0134409664299,244.22389454773284
2024-07-03,618.27820347801,245.94709608683434
2024-07-04,623.6770708503227,245.83260299089835
2024-07-05,620.7551244928824,245.87301189518683
2024-07-08,624.7583583983588,246.06981965370372
2024-07-09,614.2726121945138,246.05710952894123
2024-07-10,616.023590433746,244.65165729474774
2024-07-11,617.4830871913575,245.9117079841799
2024-07-12,613.93529032033,245.77237237211529
2024-07-15,609.377219289943,243.4330902392379
2024-07-16,610.9941647875926,243.43082186314624
2024-07-17,606.5309315593188,239.77451900201763
2024-07-18,587.9987241414372,236.00586636774239
2024-07-19,581.4456171063766,234.7750877532139
2024-07-22,577.1815101397366,234.57964176568925
2024-07-23,575.6998765438385,236.6447388818343
2024-07-24,568.3381699411959,235.672538483274
2024-07-25,569.3234279184719,235.46869276557553
2024-07-26,562.9388556692271,235.54995473509436
2024-07-29,555.0159942799601,235.92876943236448
2024-07-30,561.2256896578745,234.67451601530257
