Date,LONN.SE,SIKA.SE
2024-04-29,440.12252612023985,213.34748344701055
2024-04-30,460.0541247493547,214.6107675142611
2024-05-02,462.55679221841604,216.25291345825912
2024-05-03,464.5551612670223,216.21945640137443
2024-05-06,457.093850709502,215.4247872337573
2024-05-07,466.8083456418762,217.00135474939162
2024-05-08,483.6872120706929,215.148982610823
2024-05-10,484.72752592022636,218.55526365407067
2024-05-13,488.6794070691261,214.83498442117826
2024-05-14,525.2902838657683,217.44337795612316
2024-05-15,531.8198241171237,221.18144056711427
2024-05-16,550.3367285192126,218.5178386087205
2024-05-17,506.9992704953889,216.79724917294877
2024-05-21,508.18026017400075,216.7455493233279
2024-05-22,523.8263788675359,217.68569260760194
2024-05-23,513.413490870595,214.47755075192325
2024-05-24,512.1006291706702,213.5135523995737
2024-05-27,502.50904492920904,219.4379180185755
2024-05-28,490.1474154239804,218.24294837573692
2024-05-29,483.42093516580337,218.93943573303656
2024-05-30,492.7901537728501,219.972320876472
2024-05-31,493.3834949375214,215.18434036712614
2024-06-03,501.38628812343603,218.05481818366638
2024-06-04,493.25235228588826,217.60585464971183
2024-06-05,478.0696447699492,216.32254220248433
2024-06-06,452.8854412236124,214.86104700840875
2024-06-07,452.7761994909674,211.202382482118
2024-06-10,449.14582675816916,210.53458926691113
2024-06-11,472.52848966339417,217.5610571303397
2024-06-12,454.90830555677564,212.54247155622093
2024-06-13,448.6271861890584,208.4878389454522
2024-06-14,440.229385256588,206.13494656851583
2024-06-17,443.38560070639215,204.80519840268315
2024-06-18,456.1577922630359,203.82856082069395
2024-06-19,436.3469234753904,201.0985181613166
2024-06-20,456.55395285720806,202.02017619043426
2024-06-21,458.39545378421553,202.46834963187405
2024-06-24,460.4357077611355,205.57795089524487
2024-06-25,472.84330740709277,203.00976895314622
2024-06-26,480.14542398360373,202.74577507562176
2024-06-27,471.46160723211057,205.3954665809228
2024-06-28,456.57031546053497,203.86160370583156
2024-07-01,444.35449453815505,203.45315043209473
2024-07-02,464.20057321342097,210.27641171563795
2024-07-03,489.1612878295074,211.88777380012777
2024-07-04,485.0117696456908,213.12292007185522
2024-07-05,478.3138978716705,208.68666515521684
2024-07-08,475.6603600507795,207.36555828273939
2024-07-09,457.8208828245545,205.007844848359
2024-07-10,454.09609813282106,205.64099872305238
2024-07-11,468.8368727487078,206.89157679461965
2024-07-12,474.5466752503383,205.8748376541512
2024-07-15,449.78669373051014,203.7969576503627
2024-07-16,430.2396834449677,202.45494742793818
2024-07-17,423.92713013426714,201.64725183798853
2024-07-18,415.6376834111437,197.12280476482798
2024-07-19,416.1555626902207,196.7562307700262
2024-07-22,416.18280065656,196.26876139808633
2024-07-23,412.7160732569306,191.25700196835922
2024-07-24,422.20479014077006,191.67814154146834
2024-07-25,403.6501743630919,191.66396317995267
2024-07-26,403.9109860666047,192.15695123488422
2024-07-29,395.80730407366417,190.3213760172902
2024-07-30,398.6499281487012,190.9203762745067
