Date,LONN.SE,SIKA.SE
2024-01-15,425.84462250477907,285.01137680131063
2024-01-16,423.8176983701293,298.12616147965065
2024-01-17,410.893203671977,290.4862662983272
2024-01-18,404.0771848980811,284.37642569549524
2024-01-19,409.60513530958127,281.154420297504
2024-01-22,409.4057763036696,281.88124646874996
2024-01-23,420.77973038738577,291.31555135646244
2024-01-24,416.64704006903924,291.73972964325276
2024-01-25,409.63362007922467,285.4729766456532
2024-01-26,410.99749545125854,287.68702769945986
2024-01-29,394.43477683570563,280.44369167439515
2024-01-30,399.85476614107745,280.0714633384916
2024-01-31,405.825902270024,278.0267109702648
2024-02-01,406.82763099836393,279.35338610962947
2024-02-02,425.256239645994,279.8500724276571
2024-02-05,434.8624358351891,275.2975233123742
2024-02-06,448.8574355908975,274.3086353266024
2024-02-07,441.8968179144511,274.4893281558783
2024-02-08,442.09647467080976,273.2240772821999
2024-02-09,458.9739283635231,275.71801080615876
2024-02-12,475.1733185605086,279.228145942504
2024-02-13,460.2050608729459,266.999870818789
2024-02-14,459.86181541185965,267.4782484589461
2024-02-15,460.0735988062564,270.2811215247082
2024-02-16,460.41573829321015,269.1908055482672
2024-02-19,459.46756931576607,268.6695548996568
2024-02-20,460.5060704520976,265.64631449292244
2024-02-21,471.1291181521633,267.1179866442455
2024-02-22,458.6386987126324,263.92894165551405
2024-02-23,450.03509651870735,263.96387931955644
2024-02-26,448.20962086563287,259.32893880654626
2024-02-27,437.66118386780494,250.4981575800498
2024-02-28,432.5236039030911,249.38462664130014
2024-02-29,431.72477405453674,244.6146372651446
2024-03-01,425.7395095969845,244.21815760015602
2024-03-04,420.7986108988994,246.62211434810953
2024-03-05,430.97104055003814,260.6608399169573
2024-03-06,430.2262730699923,259.9228103766672
2024-03-07,418.5278037837577,263.4094945309165
2024-03-08,417.63318882095814,268.1474262565467
2024-03-11,418.3274087854508,279.85444388039843
2024-03-12,417.87277993406303,281.4709159148576
2024-03-13,424.99203284402347,280.7269244432916
2024-03-14,429.89926920140067,280.3761570701068
2024-03-15,426.3983509675929,281.9537524023414
2024-03-18,411.9700164801616,277.5801368571672
2024-03-19,414.98211292035563,277.4078256036922
2024-03-20,416.73845648392705,280.0127533426084
2024-03-21,408.9384651605233,280.50991839912155
2024-03-22,414.88638126036693,279.79179663904296
2024-03-25,426.5164039683319,282.5399432212786
2024-03-26,420.18664534406645,278.0548774012544
2024-03-27,426.0677465266155,288.974653276798
2024-03-28,440.9548921180047,291.8963575536109
2024-04-02,444.4197717369875,283.12060573822686
2024-04-03,433.7374970041554,281.3715535038574
2024-04-04,436.70716007008394,279.12069527162623
2024-04-05,431.47724696273957,271.59519501441304
2024-04-08,420.50430526720294,271.050398130363
2024-04-09,420.8798390012885,273.60226066162903
2024-04-10,420.8282993824924,277.06717640822984
2024-04-11,426.6721330412361,275.21919463580593
2024-04-12,428.0779049996711,278.00699734253726
2024-04-15,426.31312164486326,272.84573495992913
2024-04-16,427.28980044777217,281.1459421683691
2024-04-17,423.2025314128216,275.76780695703326
2024-04-18,424.64247947914345,274.6456372746435
2024-04-19,428.45154789120016,279.98641169927254
2024-04-22,424.95373932105923,279.1440100662964
2024-04-23,435.7054679827636,294.6508782277997
2024-04-24,426.68536197755515,295.87278629398213
2024-04-25,410.1555564590516,289.5140360316574
2024-04-26,422.0148018312953,289.20660833202214
2024-04-29,430.5042792958917,286.2361336644414
2024-04-30,424.1084100091294,282.29729355937735
2024-05-02,428.7618265910062,283.7028453918192
2024-05-03,423.12435046654906,276.75618022658597
2024-05-06,406.5688288001813,275.24056660574155
2024-05-07,398.25896530160225,270.75750191558853
2024-05-08,398.1461631583038,267.1670720021444
2024-05-10,391.50738484213144,267.439705229872
2024-05-13,384.5284607439233,261.37331070403735
2024-05-14,386.13232791057123,265.12635422184366
2024-05-15,379.491685729028,269.63799928009223
2024-05-16,375.44416878896004,265.8574552214064
2024-05-17,378.5000855257074,267.6216086255861
2024-05-21,373.87697192187164,263.08079445872454
2024-05-22,376.1630104627703,263.5913440540796
2024-05-23,378.7248120607955,258.63257073006145
2024-05-24,384.6527181321439,255.8936610466337
2024-05-27,393.9494173197347,253.18519778775322
2024-05-28,403.3837843491704,247.818813879645
2024-05-29,392.7717180592133,240.6588022671998
2024-05-30,390.87479175028545,239.42210578932745
2024-05-31,399.9216192654278,236.96016420234955
2024-06-03,410.2027783336886,242.61409673426562
2024-06-04,418.87573261253175,243.8719993100395
2024-06-05,418.85308626927304,247.53558023623637
2024-06-06,409.12223007858665,245.65588678739812
2024-06-07,415.2230543218171,243.8130472824931
2024-06-10,426.166566031874,243.44946493276288
2024-06-11,438.4570037991197,249.1586589532925
2024-06-12,442.5863390611429,249.5555965751494
2024-06-13,438.60688317226845,247.75187411354077
2024-06-14,427.8340574506949,240.12597702569468
2024-06-17,430.2504453882732,242.142181767463
2024-06-18,430.41711393319486,242.64072784808823
2024-06-19,417.42147788983783,243.33040370827308
2024-06-20,432.0299044887257,247.87544219981254
2024-06-21,443.71278395579014,249.63478950659749
2024-06-24,449.3606343957375,252.27829321855438
2024-06-25,436.53257418420117,249.4642441352012
2024-06-26,434.48023017181146,247.44992156786407
2024-06-27,427.71178137459515,249.95740506069382
2024-06-28,425.0075720541079,243.6312298626394
2024-07-01,424.3277465167403,243.39859799375716
2024-07-02,423.1877714489482,245.8378642993306
2024-07-03,407.8705018857111,247.96350549524976
2024-07-04,417.3900526389023,239.85575415097634
2024-07-05,419.7755311300074,245.33317258442364
2024-07-08,418.2772892194588,249.13346059113223
2024-07-09,416.16205682380365,249.7592231009512
2024-07-10,403.66817612285223,245.6432667933474
2024-07-11,411.52412092272095,242.81218591025552
2024-07-12,406.7734766093397,239.2070629795764
2024-07-15,429.37590886359664,240.37183072808963
2024-07-16,432.24826917236237,233.57224519641187
2024-07-17,445.95750234555527,240.51853227510026
2024-07-18,435.84053210969427,238.02770944615733
2024-07-19,443.61244390087455,239.75545454739665
2024-07-22,465.254157083458,249.2841044358335
2024-07-23,476.5238198406146,255.75547362401855
2024-07-24,470.0323782537198,253.97536262024593
2024-07-25,452.69172402185035,253.97208079251976
2024-07-26,453.42609286985834,259.0023437522646
2024-07-29,447.9360207823863,258.7169786181239
2024-07-30,460.8265497061237,253.02641067120032
