Date,LONN.SE,SIKA.SE
2024-03-05,269.73196302785243,196.90104560050335
2024-03-06,267.34687838471626,196.73250699833028
2024-03-07,270.36845561692667,201.53403985034026
2024-03-08,268.00904919087566,198.38026507035275
2024-03-11,275.90417551863135,204.39894941847015
2024-03-12,278.6842402804502,204.02207677770872
2024-03-13,280.7640439780834,210.38559971835096
2024-03-14,282.7953430237599,212.32060201879713
2024-03-15,281.3067921272561,210.9848796883214
2024-03-18,287.8519347428016,214.16575767801334
2024-03-19,294.7822418021716,215.59487370105484
2024-03-20,295.1170438938651,216.4522385840143
2024-03-21,290.16647959934176,215.89139555662396
2024-03-22,291.733077447626,212.992795300713
2024-03-25,295.3372176757557,219.1834219593371
2024-03-26,302.2781066066411,213.46979941379968
2024-03-27,309.741895838764,217.69937464124084
2024-03-28,309.9756771264964,219.13952139149774
2024-04-02,308.27548693709343,214.67997320633197
2024-04-03,311.2417294959919,217.49098069959868
2024-04-04,301.46683433272324,210.12317618916538
2024-04-05,300.052207301818,208.46748702734985
2024-04-08,303.9375225824529,212.65390195643988
2024-04-09,302.16695828031095,214.8497864926126
2024-04-10,304.80593269731696,214.02469298646403
2024-04-11,303.6364842163984,214.70166236406106
2024-04-12,301.71349217820347,214.72943604895696
2024-04-15,299.9083858732136,212.70375858996238
2024-04-16,303.97421560556404,216.2912350873919
2024-04-17,307.0728475673256,215.81669467260778
2024-04-18,308.67527643679574,217.50604943658888
2024-04-19,307.5067590382,218.28038349502592
2024-04-22,311.1441767445948,220.16541271224128
2024-04-23,311.48998534920844,221.21274938268957
2024-04-24,310.82824871480227,219.45790835982714
2024-04-25,304.46407139008375,220.02430307560948
2024-04-26,309.8852303387024,219.22074047883544
2024-04-29,311.7978057260034,219.4962947119727
2024-04-30,310.89210211617234,215.87871973862593
2024-05-02,316.504239640122,217.06949778576922
2024-05-03,315.6952254627202,216.30240638508477
2024-05-06,313.45606727422563,213.14320991224832
2024-05-07,310.3658188956384,211.0863139442404
2024-05-08,314.1801728646994,212.08361399750586
2024-05-10,314.35146790658786,215.21066554233283
2024-05-13,311.2076111038453,213.83547152752794
2024-05-14,310.05742458057364,217.27103680745753
2024-05-15,314.60127402492657,220.8722589038151
2024-05-16,315.94910887311835,220.927549827644
2024-05-17,315.94409516250283,219.05523546333657
2024-05-21,315.4367296035275,222.45569207468984
2024-05-22,312.27964342287424,227.08542144317923
2024-05-23,312.11164995999525,228.63054880914163
2024-05-24,317.2696465980564,228.03068606868183
2024-05-27,317.7545041531639,229.74869733314335
2024-05-28,316.708006531965,228.72170068181558
2024-05-29,315.89644022920504,229.62158393032456
2024-05-30,310.7792660769927,228.2223060566457
2024-05-31,309.76444148495466,227.5618193245502
2024-06-03,308.29058775969867,225.58519530594327
2024-06-04,311.243731104852,232.13077072265105
2024-06-05,309.07646404191235,230.93659087458866
2024-06-06,312.1773869598138,230.51855117627585
2024-06-07,318.00077548994915,233.18107720947134
2024-06-10,321.7078609236565,232.25092432132385
2024-06-11,325.70508474309844,233.25629505070881
2024-06-12,322.81666410909236,227.47678293867912
2024-06-13,322.0919127198491,227.3760525706311
2024-06-14,327.3772433987761,228.70007512380656
2024-06-17,324.81065695792563,225.6713172714373
2024-06-18,330.03297106769975,226.23424064255948
2024-06-19,329.9900830758525,226.52627014741617
2024-06-20,331.07022811984007,223.29759310117836
2024-06-21,329.0315443239233,224.36174738909057
2024-06-24,335.2919810283509,228.35949652957086
2024-06-25,337.0787562775876,226.92906725288816
2024-06-26,341.45806038783655,225.18313887945462
2024-06-27,339.200642962366,224.31170768731423
2024-06-28,340.87434813396925,229.1752118041326
2024-07-01,340.30531119630194,226.89647057014855
2024-07-02,343.5780594669828,228.77604762353647
2024-07-03,346.6319103085125,233.4018177409966
2024-07-04,351.56833281176387,238.1162785605949
2024-07-05,357.3697236375216,241.81372212844474
2024-07-08,352.8996391690798,242.38277397696302
2024-07-09,353.9277362126297,244.52131803535514
2024-07-10,354.3112364035693,241.9748726351742
2024-07-11,349.9129640023488,237.61034049044306
2024-07-12,352.4199116653977,239.91573652780747
2024-07-15,351.68162133120666,234.36720778913497
2024-07-16,350.83314979146456,237.18393286336578
2024-07-17,345.91096192602356,235.9756123530877
2024-07-18,346.2069628636882,233.57505181825476
2024-07-19,349.97390502255274,236.82453661830502
2024-07-22,352.5776344349202,237.38400996235592
2024-07-23,353.42167221414087,236.76458775784997
2024-07-24,347.6307690919442,232.4927386569421
2024-07-25,351.80919585418127,235.62613754984918
2024-07-26,360.5179698616163,237.64765297645815
2024-07-29,360.3648408901008,235.2228570972746
2024-07-30,362.43438077779916,236.6288526362391
