Date,LONN.SE,SIKA.SE
2024-01-09,500.4093260146898,207.64726033314545
2024-01-10,507.9481319919715,211.42707335904535
2024-01-11,505.22565022231237,200.80715185658417
2024-01-12,513.1773688532458,203.6736550276078
2024-01-15,519.001476464795,200.35245174986875
2024-01-16,512.1774817366396,200.65822775115967
2024-01-17,499.9081618212274,195.38432189947957
2024-01-18,502.2806522257307,192.54683189761454
2024-01-19,502.16782303975685,185.25497869066814
2024-01-22,507.68035992269074,186.0081134078647
2024-01-23,502.63729158927777,184.53213527718555
2024-01-24,499.8422736476249,185.56857157389163
2024-01-25,493.3620780266732,182.70868976133335
2024-01-26,488.54444219437187,182.809828323994
2024-01-29,473.1977335953104,181.45148572736565
2024-01-30,480.0389846096213,183.03706236950714
2024-01-31,470.0471031004389,178.1074233251135
2024-02-01,471.67796902657534,181.48595811156108
2024-02-02,455.9977069548726,179.74190045406004
2024-02-05,467.4679623723635,180.25694455208418
2024-02-06,471.8108303888238,177.85428770693773
2024-02-07,470.1550659815154,186.37994087620086
2024-02-08,480.23674469476595,189.28783257733605
2024-02-09,477.86350088702625,187.22927820304145
2024-02-12,476.73629782439,191.34999352804635
2024-02-13,472.5471879623745,189.77018798373228
2024-02-14,468.58648189845303,189.98844218334816
2024-02-15,482.24166105535505,190.63979279991463
2024-02-16,480.4200749310171,195.55889797607026
2024-02-19,472.02826068879256,193.3110953604473
2024-02-20,485.75759859183495,195.51618209935071
2024-02-21,483.0311482503817,199.57498174144183
2024-02-22,473.8652216448669,194.01073005514328
2024-02-23,455.6225995640451,197.43842548760472
2024-02-26,467.1551728231507,196.39135777938904
2024-02-27,481.1040847911051,197.70548342071413
2024-02-28,479.3665014483153,195.19835775621553
2024-02-29,476.4569912388305,195.73580925488108
2024-03-01,481.085629110421,196.19840383874816
2024-03-04,470.0771438979185,190.91290575867706
2024-03-05,464.89291561247893,192.8408234236513
2024-03-06,480.531334291735,192.70259569904744
2024-03-07,472.6376297025628,188.32672007151888
2024-03-08,464.87818466773587,184.64103177130892
2024-03-11,474.1130433929571,183.76622449450366
2024-03-12,481.9612590322592,188.3071565906466
2024-03-13,476.9003420833488,189.52776433282418
2024-03-14,474.9441712771505,186.7330277800891
2024-03-15,476.36571877970744,191.58623210451208
2024-03-18,467.6301400710411,192.15699798886976
2024-03-19,454.2738011248802,193.94971998354836
2024-03-20,458.8919636031237,192.1669040905902
2024-03-21,451.2679227535923,194.8737384628632
2024-03-22,450.84221210884124,195.57629612592882
2024-03-25,452.87253605149175,192.14787678529115
2024-03-26,472.39688975251784,190.39568629690768
2024-03-27,480.14528775978863,187.35399745606017
2024-03-28,472.50908461041473,188.90281931476832
2024-04-02,476.4232960790914,185.71940162489432
2024-04-03,476.0226417684343,185.25672551211733
2024-04-04,476.8247364218135,188.22808646408123
2024-04-05,482.8891864809231,186.78804034351626
2024-04-08,494.58598253712654,194.67215968061288
2024-04-09,495.0793697860564,198.00455361501906
2024-04-10,483.26947408978714,194.75986866084017
2024-04-11,492.64647104663777,197.93067658152728
2024-04-12,486.2896390882643,193.9566686117789
2024-04-15,490.69803096901916,198.8720186969847
2024-04-16,485.34698807005594,197.81020926895062
2024-04-17,492.59030118957446,194.76392720121459
2024-04-18,491.9180774351656,191.3416500808067
2024-04-19,491.54859749036416,192.33377859695727
2024-04-22,491.77776293955907,191.00384017203294
2024-04-23,498.2132928625703,196.35700535067582
2024-04-24,509.95367769545106,197.2329880906804
2024-04-25,504.5910679063247,194.68046550871492
2024-04-26,510.92574939170424,197.42745697874113
2024-04-29,503.98263871855164,198.8687414610965
2024-04-30,513.9662117342225,201.4194499187465
2024-05-02,523.0778997528536,202.52582963205927
2024-05-03,534.002064661429,202.14459493747717
2024-05-06,540.6361893537469,203.16594164072666
2024-05-07,547.012070769598,207.06978599190205
2024-05-08,533.2760276582344,204.6365329006648
2024-05-10,515.9022704618853,204.61600559331268
2024-05-13,531.9017300014098,204.2694849548465
2024-05-14,536.7437705560188,206.91687931221472
2024-05-15,532.9055695407422,209.37896989827647
2024-05-16,518.5547403773126,209.5601501841621
2024-05-17,522.6761226810022,216.12403373681877
2024-05-21,508.0246434421713,211.8900153428907
2024-05-22,511.4035973964364,212.85080262992116
2024-05-23,508.2794290826692,219.1323999523005
2024-05-24,500.7245893253454,222.8250945674183
2024-05-27,507.4096987294544,226.60860485425414
2024-05-28,516.573875792714,225.88261500543268
2024-05-29,494.25897094188934,218.27519303409838
2024-05-30,497.3594118155907,221.23880784535984
2024-05-31,487.84074674779515,221.66798176856173
2024-06-03,472.1265523150378,217.3914505477798
2024-06-04,479.7028409029964,222.61189856320243
2024-06-05,482.73957867721555,220.2191660157345
2024-06-06,475.7733248263955,222.0957602725375
2024-06-07,482.40034283700334,226.9044432566512
2024-06-10,485.18704071542015,234.03683800713551
2024-06-11,475.7150598034998,234.62650053727805
2024-06-12,475.32287083243756,235.37552031665854
2024-06-13,481.31760039517997,239.26351970166
2024-06-14,481.30269524600266,236.89850802271997
2024-06-17,472.44841770934386,238.2593002748249
2024-06-18,477.76444207844094,240.72815485590945
2024-06-19,488.05653372504787,242.4330696380396
2024-06-20,496.1089662338562,248.54136050302517
2024-06-21,499.4582531456853,246.39364618891915
2024-06-24,495.5180871089343,244.04157725435556
2024-06-25,473.9383801166039,240.10783852759394
2024-06-26,486.76706215126035,242.3096827018005
2024-06-27,485.71925532098174,240.21714858608146
2024-06-28,473.84022573169347,232.1946216607829
2024-07-01,473.77008687692893,228.93850379401343
2024-07-02,458.0578429155265,226.39367641064945
2024-07-03,458.2062989541258,231.52704378702762
2024-07-04,463.2842695200262,234.80309088361275
2024-07-05,459.18896050835775,231.93479394139965
2024-07-08,462.90701973035806,225.22574989483937
2024-07-09,459.98554246318537,228.81337176201913
2024-07-10,451.41721138485036,232.99573219706141
2024-07-11,448.22819220456324,237.8874291800874
2024-07-12,442.0274412198921,242.82350293619314
2024-07-15,439.11194317748397,253.07172795151038
2024-07-16,435.9186306313469,244.67819961818918
2024-07-17,431.779389123377,250.70746291814882
2024-07-18,442.50581193812417,257.01095524941945
2024-07-19,450.90968879498064,256.6407822519621
2024-07-22,439.4917062950125,261.5092076520432
2024-07-23,428.4903760624893,262.8106617506086
2024-07-24,408.6695133815297,251.29047761011367
2024-07-25,409.8127331014422,250.98688161579625
2024-07-26,414.95310006711884,246.74011914891545
2024-07-29,427.5843617908238,254.0982907622315
2024-07-30,432.2137013886074,252.41594102006175
