Date,LONN.SE,SIKA.SE
2023-11-27,566.7501780520471,284.9956078374514
2023-11-28,581.3170657624989,287.05529992195846
2023-11-29,578.5753360589154,282.25812389384146
2023-11-30,583.3723017447154,283.81199276406085
2023-12-01,587.4729282245171,285.028857687256
2023-12-04,588.9087770344685,281.82266089578025
2023-12-05,598.0167321628783,283.56853484836694
2023-12-06,600.7584659050211,289.21963683377703
2023-12-07,587.1715158839295,290.1888560383491
2023-12-08,591.2213478986773,294.7004344180753
2023-12-11,586.8090101987739,295.2773464153837
2023-12-12,596.6140596866835,298.5667690859849
2023-12-13,600.7273354219258,296.6087862414578
2023-12-14,593.5729201657765,302.6618640030762
2023-12-15,579.5871958255952,293.6401234313519
2023-12-18,584.2079125602764,293.3526546642062
2023-12-19,579.7292933210056,299.34194471017213
2023-12-20,580.0110508991019,300.681022547149
2023-12-21,560.3833951851196,291.3630331734329
2023-12-22,563.4679895992124,297.39437267445186
2023-12-27,553.9509373640799,297.7638987489027
2023-12-28,565.7895518447112,310.019279900367
2024-01-03,568.3350473436473,314.4814424691421
2024-01-04,569.5244023105004,312.5019902311439
2024-01-05,597.111986266315,305.65412411197553
2024-01-08,593.1142814705872,297.0055693411873
2024-01-09,581.821360652781,288.27472061088054
2024-01-10,581.7438247947255,289.10438590831683
2024-01-11,575.0959804921193,284.0979735430598
2024-01-12,553.2670642603213,281.5158572883003
2024-01-15,555.3738916179568,280.43029003384913
2024-01-16,553.7159496761251,282.3356243490239
2024-01-17,558.7879875726904,288.9329846617625
2024-01-18,544.7988335563035,283.54228794965775
2024-01-19,532.6948205661488,278.24452591820943
2024-01-22,527.0983009863211,277.0628524209261
2024-01-23,522.9307625727779,272.7006836895672
2024-01-24,530.2785119886946,271.3481786818517
2024-01-25,524.3876327850717,273.4218658136283
2024-01-26,535.8125020771516,280.05820074957444
2024-01-29,507.30782781730386,273.93656821416965
2024-01-30,500.9958708119405,273.80698943289997
2024-01-31,512.5629008340164,278.31545482248566
2024-02-01,512.6304294948592,281.02102427764726
2024-02-02,520.9998918405701,278.15419955674577
2024-02-05,518.4185100281481,274.19819137718906
2024-02-06,501.8725760953767,264.33734880675985
2024-02-07,504.0083353793746,263.0744785997336
2024-02-08,509.1663778645964,258.72533889937085
2024-02-09,502.3674630167076,257.2865206370499
2024-02-12,498.75415741488086,252.25131642596108
2024-02-13,505.0928100059286,254.17234102997546
2024-02-14,493.48405185477117,253.93548864109948
2024-02-15,489.5936297247357,254.13686399062422
2024-02-16,484.6759132637161,253.5560791075215
2024-02-19,490.45431948678817,250.28602581940842
2024-02-20,485.1758622376467,244.87475375044724
2024-02-21,466.7481470778138,242.57279695974893
2024-02-22,481.7151373938562,239.23001007378772
2024-02-23,483.2483127363472,242.2282485565036
2024-02-26,485.45205917689316,247.15179980362663
2024-02-27,489.83862042327536,252.453174643951
2024-02-28,484.0199344106976,249.56105740219314
2024-02-29,488.21696101007353,254.0612362133976
2024-03-01,484.75560420451137,252.63752783316517
2024-03-04,482.5990456954934,254.4573139881852
2024-03-05,478.4271560946774,255.81585520074591
2024-03-06,469.4554802233526,260.72629113494975
2024-03-07,479.16615069935636,262.6900957586004
2024-03-08,472.5809496953826,262.10518066992574
2024-03-11,470.44340846217534,263.15021941357804
2024-03-12,484.7908706935465,258.65428213911173
2024-03-13,493.6544505385422,263.88657682120066
2024-03-14,494.07316346382623,263.59153329193106
2024-03-15,499.83708855875767,269.0974541435886
2024-03-18,494.2521420954839,271.8649885743411
2024-03-19,487.62182672220985,268.52739640716084
2024-03-20,482.80559374925315,262.5149459446416
2024-03-21,475.007255833032,264.77275334000404
2024-03-22,465.2101991951419,255.09501157580536
2024-03-25,458.6167183938285,258.0534167038247
2024-03-26,451.07740156777294,255.99583799416328
2024-03-27,458.43511978574844,262.3077358847049
2024-03-28,460.135181602052,258.27442068831385
2024-04-02,458.1188449457357,252.96646344509085
2024-04-03,445.4894777987246,247.88770547795133
2024-04-04,447.5335815666104,244.56186952441976
2024-04-05,459.3978505318976,250.0641658082819
2024-04-08,470.62454546394673,246.65425956262547
2024-04-09,454.6574937620637,242.31169055587998
2024-04-10,471.0841019168229,241.2312792973497
2024-04-11,464.83369502696854,238.01820267003342
2024-04-12,471.0096835793332,231.77108393586485
2024-04-15,472.458353680269,232.4307462601643
2024-04-16,461.05301205702017,227.51302002486418
2024-04-17,461.7471602273224,227.89880903055206
2024-04-18,457.5312162076594,225.4149135125349
2024-04-19,453.4433246370749,227.5716888298509
2024-04-22,446.68394650470145,225.20571266010808
2024-04-23,446.9244587278708,230.97357934667767
2024-04-24,448.39783577484144,225.8001933996032
2024-04-25,452.82831443332486,225.78612836089678
2024-04-26,459.8104593763051,232.77271023865185
2024-04-29,464.9533869267222,232.58439648683483
2024-04-30,459.5137827537183,235.4816722661382
2024-05-02,459.4773511286305,236.10857971933999
2024-05-03,464.7021509803386,236.446941825503
2024-05-06,470.45271200977413,242.4226114399902
2024-05-07,459.60570482771965,244.411844622392
2024-05-08,443.230718397733,247.3352344415622
2024-05-10,440.7139234932271,252.18724457460337
2024-05-13,443.239925684564,253.45533142723338
2024-05-14,443.48179582082895,258.05410511168077
2024-05-15,445.98017426940294,262.8630159421978
2024-05-16,433.73510259542917,254.45364575656865
2024-05-17,449.5927632111437,255.40806567154257
2024-05-21,461.71553915518524,255.92071804291794
2024-05-22,474.5250569283928,262.4091640363846
2024-05-23,462.56521229162996,265.3014389517922
2024-05-24,455.3814896473663,263.59547355354766
2024-05-27,454.8525498506295,264.70163370292806
2024-05-28,463.1645556157923,270.1931958854054
2024-05-29,458.34692892032393,261.79846033335986
2024-05-30,453.3018846874828,256.7519245401519
2024-05-31,438.9146094106893,256.15828864810146
2024-06-03,443.43959076787974,260.3954095306419
2024-06-04,462.44819155944384,263.9201555371875
2024-06-05,466.4597542336781,268.48729951543606
2024-06-06,471.67099416359036,269.1109748189779
2024-06-07,469.66062325132805,266.8059475331064
2024-06-10,466.7760029696527,259.8923694873144
2024-06-11,446.14578916713367,250.99685498120982
2024-06-12,450.2435756273689,257.66578845669693
2024-06-13,432.1968481704192,256.7918808632526
2024-06-14,425.36552177036236,252.71154649153198
2024-06-17,423.8789332132948,247.71772270944155
2024-06-18,433.6026982320398,245.57944040500783
2024-06-19,438.3054425943828,249.74678937829694
2024-06-20,424.94107057405296,246.27896290835554
2024-06-21,418.7146488918565,246.6406614090671
2024-06-24,417.7968676007818,249.36040667732368
2024-06-25,414.3285190812951,248.0017080348009
2024-06-26,418.95365800639684,244.0993507983725
2024-06-27,417.8705871379776,243.1534530367964
2024-06-28,408.59281678310026,236.80551116790286
2024-07-01,406.0757905548066,231.54356800253
2024-07-02,403.6066364960248,230.81926923784516
2024-07-03,392.55454716437833,230.2043576657259
2024-07-04,397.29632088830505,234.01122288586456
2024-07-05,409.3068256648042,235.4833036793323
2024-07-08,415.40631925488344,236.97775061525667
2024-07-09,406.63112301529236,233.57977279840563
2024-07-10,410.05949472396105,239.214067546359
2024-07-11,413.4882212147369,241.27544880337706
2024-07-12,402.6275501371514,238.88328387815756
2024-07-15,408.2580625594151,244.43774800262815
2024-07-16,395.19801827734864,244.31946936191747
2024-07-17,393.2777887727568,252.94968589716686
2024-07-18,395.82114240773,260.84668069009166
2024-07-19,401.13268217596914,267.8614015961452
2024-07-22,395.40168360668065,265.891520744538
2024-07-23,399.81124857278115,260.21719400131656
2024-07-24,407.5078637426062,263.5357928646076
2024-07-25,395.8942607102442,256.04250620990695
2024-07-26,390.8311874445636,251.07471474063973
2024-07-29,377.4654869566707,251.94600941379332
2024-07-30,374.57634098256415,241.28963596273616
