Date,LONN.SE,SIKA.SE
2024-02-26,381.46481527384475,227.91460476207308
2024-02-27,377.6530585334092,227.6502530982283
2024-02-28,369.70295734163125,226.27886065640115
2024-02-29,375.85226410033346,228.58522153209842
2024-03-01,377.7202400952239,226.93586002361516
2024-03-04,370.49924141607147,223.09867457255572
2024-03-05,362.9207936477811,222.8460763357319
2024-03-06,365.8605590479578,225.93761808998033
2024-03-07,360.7535858565836,224.04152188337125
2024-03-08,367.3405430408705,225.6263968576523
2024-03-11,368.0784884667349,225.9676930384425
2024-03-12,363.3190789156148,225.48840143777406
2024-03-13,364.9812664726578,227.3299682342432
2024-03-14,364.3350670708737,227.0096325281792
2024-03-15,365.39415071662864,229.2792228006819
2024-03-18,360.0576642120404,227.83697670912608
2024-03-19,366.36536724800266,229.53761709798044
2024-03-20,364.83122244992035,230.33108359117207
2024-03-21,364.1440481743359,229.49706980665516
2024-03-22,364.5525719016231,228.6641606848688
2024-03-25,365.7107966606037,231.5938483135861
2024-03-26,369.6429463248369,233.39597108535224
2024-03-27,373.46418750323585,233.57196158645556
2024-03-28,378.0724549958242,235.9885337588526
2024-04-02,385.75061384211097,238.69691467399295
2024-04-03,385.38505530994286,239.5767079631231
2024-04-04,383.71632430781204,240.09207241009904
2024-04-05,384.51243529098645,239.1642510546575
2024-04-08,383.5776332457463,238.87936195233087
2024-04-09,391.48133270136,240.02684506002421
2024-04-10,391.8035038625396,241.4391668241127
2024-04-11,387.8022277348266,241.82588894423859
2024-04-12,387.15192642017234,243.63097910313743
2024-04-15,384.4632616933655,242.75155115650415
2024-04-16,385.81258970429536,239.38183078022684
2024-04-17,385.24428862871525,238.80139955047676
2024-04-18,385.335204259049,239.41396186426948
2024-04-19,382.4940721642541,239.47937935658186
2024-04-22,384.0354973903639,240.34449837941415
2024-04-23,380.8799008321823,238.4579226902171
2024-04-24,382.6844124017244,236.62034803135342
2024-04-25,387.39297534664973,235.9146232441458
2024-04-26,387.9548474559607,235.48908763747764
2024-04-29,382.54297614963593,234.6659617456038
2024-04-30,386.1249890493116,233.30336852509782
2024-05-02,389.1638636616727,235.2464794042093
2024-05-03,389.18517757408404,236.64125859121842
2024-05-06,388.6945896651657,235.5109831189321
2024-05-07,384.62332412033174,237.8220245284448
2024-05-08,387.19572017269644,240.4326300843974
2024-05-10,387.49366344019046,239.52426673892307
2024-05-13,385.1555038465751,239.455387038129
2024-05-14,380.37571670432015,238.73705770203523
2024-05-15,380.78989761468387,238.0931877700045
2024-05-16,380.0481429959473,239.6209057419755
2024-05-17,377.0954876543357,241.25712388711187
2024-05-21,379.0599496930992,240.21239763655817
2024-05-22,375.446456316517,240.24187961844586
2024-05-23,377.3538205816147,239.89460357879625
2024-05-24,374.44421311954943,239.51039144549543
2024-05-27,376.34183865294386,240.6684840642652
2024-05-28,374.4164291581968,240.9420047245399
2024-05-29,377.98140358595913,243.17344893870717
2024-05-30,376.89250938604715,242.80916292791883
2024-05-31,372.1977339254635,242.63921649526225
2024-06-03,369.9393427968516,244.55497437942503
2024-06-04,371.70444167573845,249.67773982040842
2024-06-05,370.4593487359453,249.87555157349314
2024-06-06,370.57931436643344,250.10095953226207
2024-06-07,367.58638642585356,248.8008489536756
2024-06-10,367.9192276546423,248.31566625033895
2024-06-11,370.1598054318101,249.1525672253398
2024-06-12,378.2167205415531,248.13651065299163
2024-06-13,379.09172144507954,246.93317071926344
2024-06-14,383.6826279761495,247.97129728022958
2024-06-17,382.5510594174662,246.7951403030369
2024-06-18,379.3936464026587,244.3759957562421
2024-06-19,375.0495468007902,240.976594106696
2024-06-20,374.7914896292977,242.48698728016475
2024-06-21,369.6949672037936,241.07233628056795
2024-06-24,367.64361967854944,238.87504670839988
2024-06-25,368.02397861112166,236.97415721148377
2024-06-26,364.59732994190773,237.61983853900583
2024-06-27,373.0583166638642,239.4810402035303
2024-06-28,375.75072150236605,238.37486824507735
2024-07-01,373.13358389121413,236.28858898377123
2024-07-02,370.1833193644391,232.98761099703876
2024-07-03,370.61101240556457,235.49315694711126
2024-07-04,374.0709231754883,236.39581608327018
2024-07-05,377.1305617615525,235.92543076008027
2024-07-08,375.53830567249355,236.27565831511578
2024-07-09,372.17667366278926,234.2922666100142
2024-07-10,372.0571406625328,236.4491319045567
2024-07-11,373.31659944146617,235.86370313223344
2024-07-12,368.5471078931939,231.45141055811382
2024-07-15,367.6099894373279,233.00929571279707
2024-07-16,364.0945281581519,234.88435546832676
2024-07-17,368.9185786776962,235.03724914143075
2024-07-18,367.59655648975036,235.17353288070976
2024-07-19,360.33723369554787,234.3371939261253
2024-07-22,361.7370356612351,234.86154894051035
2024-07-23,364.72670236657376,235.30803210798774
2024-07-24,362.0795707682101,232.6313692610097
2024-07-25,364.04843625623977,230.93775076273369
2024-07-26,369.679934587791,230.973846224379
2024-07-29,373.78953348986954,229.39551025268528
2024-07-30,373.4254020031993,225.86217568416845
