Date,LONN.SE,SIKA.SE
2024-01-09,383.4599109782836,191.57111752976292
2024-01-10,395.4133798892925,194.71243594925707
2024-01-11,397.15178762143745,189.71170003301808
2024-01-12,392.47792819790527,187.38640444246644
2024-01-15,388.2314238480897,184.44430370490198
2024-01-16,388.381636398452,185.26598115069115
2024-01-17,384.50158577985115,184.89778431042544
2024-01-18,384.0076122885064,185.88483818378137
2024-01-19,384.41213966538874,190.224944112666
2024-01-22,394.22426671348995,192.5805857151446
2024-01-23,398.10274502241475,190.38952916872347
2024-01-24,398.8603990375196,187.22345351692422
2024-01-25,417.37575873645716,190.46446018430032
2024-01-26,422.82927441618347,186.41083301673453
2024-01-29,407.1205256684346,186.89201061786645
2024-01-30,400.899903663334,183.4960114959744
2024-01-31,402.51390262340055,180.22505313000582
2024-02-01,403.50449418359267,180.36398168454062
2024-02-02,416.6209187325635,177.49532529748618
2024-02-05,414.5520680296755,177.96721449951912
2024-02-06,430.10950409177934,182.080811654751
2024-02-07,429.707967645215,183.50655147130104
2024-02-08,443.09651414644156,184.8068296148037
2024-02-09,439.0083390685125,180.31091735936872
2024-02-12,446.3328929064044,181.6637923359329
2024-02-13,449.4023516049709,180.12183394410891
2024-02-14,448.5360518829619,180.20308807311034
2024-02-15,456.33858177191587,178.37337094984053
2024-02-16,456.3579249320212,176.802168733698
2024-02-19,470.3969904923786,174.96717102029334
2024-02-20,473.5749663810751,177.41551494226863
2024-02-21,475.86793099376456,183.03666065897824
2024-02-22,472.987836177609,177.9159130792904
2024-02-23,495.8501942463476,179.98372380842912
2024-02-26,518.1057312622241,184.64359485858958
2024-02-27,525.2003340236944,183.41508218124258
2024-02-28,535.1133580636391,185.07262947548526
2024-02-29,525.764823937249,186.23951875933352
2024-03-01,532.9776632476869,185.7686485171798
2024-03-04,539.0581132436981,188.6090346661207
2024-03-05,546.4672165381144,194.3938707999034
2024-03-06,549.6427280177194,192.5183317455769
2024-03-07,535.2288672693056,192.92190489226897
2024-03-08,530.091741118055,189.23465618372333
2024-03-11,532.5480918519122,190.02180167988777
2024-03-12,547.4942591061193,190.06026275893396
2024-03-13,538.4699743548418,188.6464350642603
2024-03-14,532.9748989624475,186.58806206803638
2024-03-15,534.479431496157,190.2700694821337
2024-03-18,544.3279582300413,197.78306548556236
2024-03-19,539.1451517105819,195.21230004174302
2024-03-20,547.1997300378248,200.53198718511018
2024-03-21,549.8087375193912,207.14455764852056
2024-03-22,562.1405441451377,208.02510383026
2024-03-25,541.5976433583737,203.80854382284974
2024-03-26,540.3192387796674,205.61921518873112
2024-03-27,541.2752481859453,206.5544142532067
2024-03-28,540.3588841447826,207.22133767530468
2024-04-02,534.2825602278557,204.54507250204398
2024-04-03,518.3002598295824,202.70445236583893
2024-04-04,521.6982869245052,199.4492036135975
2024-04-05,508.14001235196025,195.14314545031627
2024-04-08,482.2985934319246,189.34278671328872
2024-04-09,501.23445579043675,186.0027306688475
2024-04-10,504.6593913200454,186.9199523780096
2024-04-11,506.9986325938667,188.5976617594008
2024-04-12,498.2288243569223,184.59336976330277
2024-04-15,516.3190014087875,185.38406442120606
2024-04-16,534.389858171601,187.08499774065683
2024-04-17,520.8118723159203,182.01739930849035
2024-04-18,544.5587529066395,183.93085234876455
2024-04-19,539.2963938869897,182.10037555459203
2024-04-22,541.5326152929251,181.37606950953898
2024-04-23,520.3931652560406,178.5393656897709
2024-04-24,527.1252391608898,178.00082713395565
2024-04-25,542.2175184157226,172.98564092861855
2024-04-26,556.9738851005905,168.942449724423
2024-04-29,578.4769198130298,168.20676076657585
2024-04-30,561.2675748152694,167.33454025675024
2024-05-02,561.2416925765724,170.9821094296965
2024-05-03,570.3493872369033,174.09194809503654
2024-05-06,581.0740796440853,173.26925583748957
2024-05-07,592.7352427533806,174.19706704772003
2024-05-08,584.4823000357819,177.19665580384316
2024-05-10,604.4227056275471,183.05724095097386
2024-05-13,599.2359458646849,179.72855310792414
2024-05-14,572.9509707588167,176.42385730415575
2024-05-15,611.2516605119729,187.44283153863358
2024-05-16,614.0391434682768,189.71330777439692
2024-05-17,627.2813382543158,191.2077845345807
2024-05-21,646.4666954462203,189.06616549473813
2024-05-22,644.2690582009034,185.30988232776645
2024-05-23,658.1393907291708,185.16694422005827
2024-05-24,656.6795591736869,183.09711662263965
2024-05-27,658.8848376844516,187.20174797235777
2024-05-28,677.0639900613254,190.68187968172293
2024-05-29,680.4195596231126,194.7813342712968
2024-05-30,699.9666161687879,196.41206920482404
2024-05-31,689.5997991199057,194.9529240891047
2024-06-03,709.2647849927025,201.7840009499996
2024-06-04,718.5521600667545,196.05654495876445
2024-06-05,731.0230557532225,207.10122447414778
2024-06-06,709.8347266346161,204.5967507691824
2024-06-07,731.4421271550688,201.28215637700487
2024-06-10,732.169525052147,197.68691628059617
2024-06-11,725.1694164833849,197.60427161023847
2024-06-12,727.5229862286345,200.04500704626466
2024-06-13,744.2632394557891,203.53100083302138
2024-06-14,749.7479472960929,204.67147811574128
2024-06-17,766.7508980737501,203.77808185792009
2024-06-18,786.775686110787,207.01155136666873
2024-06-19,807.3130842417027,210.10781059412622
2024-06-20,795.464996831984,212.97832457352808
2024-06-21,756.5830763184907,206.0097694425784
2024-06-24,782.6263574090444,205.68934044888482
2024-06-25,796.513477907963,203.87664361123817
2024-06-26,813.8236221785262,206.00700325841612
2024-06-27,804.5911777067419,204.30005111652144
2024-06-28,822.1376435135121,203.06159702149793
2024-07-01,821.0364353224837,203.99789360892225
2024-07-02,832.5388573954857,205.98610950960344
2024-07-03,825.4389215363464,208.97999826705163
2024-07-04,823.8655258808267,206.6274470269392
2024-07-05,827.1800858367463,206.0073566752303
2024-07-08,832.9008731521786,205.6894380770781
2024-07-09,826.5071602199986,199.44866303495354
2024-07-10,812.8375503827841,200.1210625999668
2024-07-11,807.4997589136283,197.55887276931816
2024-07-12,831.7290738814451,200.33478217318543
2024-07-15,843.1060899783807,205.04531522427786
2024-07-16,822.6303347113385,206.75164332314037
2024-07-17,806.2854406823524,207.89279036821947
2024-07-18,816.5657462532947,209.88898332046168
2024-07-19,844.78420791426,212.3016073906214
2024-07-22,839.3156137678727,206.06659635116782
2024-07-23,823.9213114392494,206.35424114337854
2024-07-24,801.0091553240098,204.287304478548
2024-07-25,795.1199032072111,208.43816446839497
2024-07-26,813.7200513417092,210.65902108245933
2024-07-29,814.6843442610011,211.14877849066875
2024-07-30,837.0915401200422,210.8059255758402
