Date,LONN.SE,SIKA.SE
2023-11-13,590.411030860845,222.75630246430728
2023-11-14,605.9800157763135,232.62450381897486
2023-11-15,619.8322061727753,230.99341326853664
2023-11-16,643.2901045197111,234.34033653995903
2023-11-17,646.8684381796519,228.3902571119292
2023-11-20,626.2152197514778,229.12626147213328
2023-11-21,628.4926104165231,229.58309575981633
2023-11-22,632.2364997998693,237.79695577323236
2023-11-23,648.2962863373929,243.81313244598186
2023-11-24,679.3383781362122,238.04283041028813
2023-11-27,671.1099393274517,228.63389709836633
2023-11-28,666.0349205830024,232.06076370576375
2023-11-29,679.3708809394359,231.17231906321643
2023-11-30,666.2670642374989,229.5337088866143
2023-12-01,661.8926018540168,235.16410076635918
2023-12-04,643.0310228129039,229.8319131646343
2023-12-05,642.838525040208,231.48225193384286
2023-12-06,651.659175582683,232.97140088705518
2023-12-07,662.8401052267465,234.75535810282733
2023-12-08,654.2622267142677,232.84747656783495
2023-12-11,649.0202674476506,230.90400951828764
2023-12-12,652.3812108430982,231.13613849442456
2023-12-13,640.6521880052161,230.1060648969812
2023-12-14,654.2939585071479,228.2453799288008
2023-12-15,671.0779620145454,227.78125231578034
2023-12-18,693.5340050831112,228.00785038518742
2023-12-19,685.8777507449538,221.66898611719617
2023-12-20,689.7389571746652,223.2593878030438
2023-12-21,660.7424089469051,217.33694563285616
2023-12-22,657.7788733090396,219.31125583226944
2023-12-27,685.9507255711669,228.95936878697307
2023-12-28,692.358130531087,234.66861494179093
2024-01-03,686.1229361464982,234.9818681195517
2024-01-04,699.1028810798398,238.2346672670237
2024-01-05,686.5326864604197,231.9756899882436
2024-01-08,690.6455218445946,237.66694579599576
2024-01-09,677.920829014992,238.95202566365637
2024-01-10,677.2613459724846,235.7136733792334
2024-01-11,661.0028710704728,230.82524392858338
2024-01-12,664.5957077302393,233.79975618753375
2024-01-15,673.4357210148481,233.7768468832754
2024-01-16,670.6870452873981,227.49860243667877
2024-01-17,670.4590274978018,229.11919400943614
2024-01-18,676.811031442645,228.92723760506206
2024-01-19,668.1633205803425,229.75544867489552
2024-01-22,657.2449501401351,231.98243464351887
2024-01-23,660.7281872277528,232.11772592847424
2024-01-24,688.0870922302355,241.09337223354464
2024-01-25,658.6771619025209,240.0000663325937
2024-01-26,657.5097243669281,235.70200254669476
2024-01-29,636.3247893192289,234.69279237113747
2024-01-30,640.6433810224846,237.48874912590705
2024-01-31,647.0492649278916,245.02587203824896
2024-02-01,643.7217616264287,242.17522719297665
2024-02-02,661.3542537666127,244.04059522262892
2024-02-05,663.0392157548979,241.1058831479244
2024-02-06,663.5046242369045,240.9864366512895
2024-02-07,647.0637012218798,241.9232189107247
2024-02-08,642.5211392891721,243.24942970238692
2024-02-09,649.22834583516,241.86620800599738
2024-02-12,635.9606837916878,243.15989280804436
2024-02-13,651.747648722042,242.06189977317615
2024-02-14,630.4246613889161,238.76752437842572
2024-02-15,625.5359142167767,239.53931887911645
2024-02-16,632.1677419769458,239.6037336096183
2024-02-19,630.1390648133603,240.1844016818557
2024-02-20,641.3141892549598,242.88094383699425
2024-02-21,643.7904284191205,237.9602696958602
2024-02-22,640.7594210416585,233.34922099728914
2024-02-23,608.435124395726,233.95981881385342
2024-02-26,600.3573076685324,235.26782908320715
2024-02-27,594.4468512780307,231.65745369760288
2024-02-28,608.7544297007476,236.34889825139254
2024-02-29,610.7742623754591,229.3128002429672
2024-03-01,633.838208292572,230.65712966438667
2024-03-04,622.3379806697268,228.61941352756506
2024-03-05,607.1463453015083,231.49139705374816
2024-03-06,602.1447635832575,229.03342317569295
2024-03-07,616.723967638083,232.7678662893692
2024-03-08,603.833324908124,234.58767042468438
2024-03-11,576.9469929084642,229.79697539761548
2024-03-12,568.8693224360729,227.26330371439872
2024-03-13,573.8274680633538,229.57425522463834
2024-03-14,594.733461890717,229.5821815336334
2024-03-15,570.4019049401164,218.97862144420617
2024-03-18,563.28789616629,219.42153335922603
2024-03-19,554.6998216101911,222.978200692674
2024-03-20,538.3461309000272,219.28791729884094
2024-03-21,519.7054645679981,216.31187389268442
2024-03-22,536.0053260611677,216.4111213036498
2024-03-25,527.1381760274917,212.89244506864225
2024-03-26,515.891858697863,210.69704605320968
2024-03-27,507.8071515675055,212.93005721931848
2024-03-28,521.3830860981146,218.63208056815927
2024-04-02,533.2145046882317,221.03694209324192
2024-04-03,529.8032889868692,222.43208378906786
2024-04-04,511.02497979292025,221.70923132093853
2024-04-05,512.2059015277478,226.59187487820066
2024-04-08,516.4390510462136,229.883542994942
2024-04-09,527.553978543054,231.2187640592673
2024-04-10,504.6440747352309,231.2001680260677
2024-04-11,522.0250591847366,234.4489485687923
2024-04-12,529.8730595421027,236.28344536202977
2024-04-15,521.7474654334379,237.8393054682284
2024-04-16,510.98395882324485,239.80092350540906
2024-04-17,516.9588584004957,244.6721922423596
2024-04-18,513.1997876261634,249.14361500832098
2024-04-19,509.48388296486064,244.04109045171464
2024-04-22,510.157284705569,247.37795579635366
2024-04-23,535.9037888208402,252.33738054737097
2024-04-24,531.8344876993077,251.69735447362058
2024-04-25,538.0095346497185,249.48618068781477
2024-04-26,549.3417168563393,250.56295897021081
2024-04-29,562.449834726241,250.82968548029726
2024-04-30,562.4628970733384,258.2923409094956
2024-05-02,562.8812387297401,256.6620870380454
2024-05-03,550.670958827999,252.87601198005837
2024-05-06,561.7902715908435,250.72984709224403
2024-05-07,579.4952884205762,257.25576526544774
2024-05-08,584.8829071385862,257.0324017646875
2024-05-10,587.9802471105752,253.61062999542872
2024-05-13,590.0038590418776,255.7538127248521
2024-05-14,591.698469136912,254.44191339473988
2024-05-15,594.4699238604525,261.8726576310959
2024-05-16,602.466878918618,261.8464661189302
2024-05-17,589.0242178532103,256.9500689023156
2024-05-21,576.8572102694886,252.95613246208544
2024-05-22,578.578889096522,250.53984987994764
2024-05-23,567.1694787187507,250.58096456345228
2024-05-24,561.0302050393437,250.95424866258102
2024-05-27,582.6631270753707,261.7254806669113
2024-05-28,574.8657519432297,262.31209956747466
2024-05-29,585.1676323577302,266.4915887612948
2024-05-30,607.1093633515154,265.0177782695298
2024-05-31,586.28962883536,264.7854054169402
2024-06-03,595.4569011021009,267.0873600610557
2024-06-04,563.6101050576692,266.8574750870775
2024-06-05,568.4275365384867,269.98743788139546
2024-06-06,568.0680488927701,268.9030160241354
2024-06-07,564.962499803792,260.64619939516217
2024-06-10,549.1545019105873,258.9665245878811
2024-06-11,549.3722808591255,258.89270888868884
2024-06-12,564.855793195199,262.49461928784507
2024-06-13,575.0593412470608,261.6418066186183
2024-06-14,584.8295044204231,262.94567189322225
2024-06-17,588.4361411793531,262.9211591287656
2024-06-18,581.3515529262904,263.27332774034767
2024-06-19,591.878375769812,259.55921671946425
2024-06-20,571.0624607707433,249.56934566326208
2024-06-21,575.2808597183806,247.39821615768815
2024-06-24,562.8013220058806,249.1215450631471
2024-06-25,574.9217776303341,251.4155773413166
2024-06-26,594.4295208070221,249.77947351428864
2024-06-27,593.089872993502,248.6761242901026
2024-06-28,594.746940082417,246.3721631805986
2024-07-01,591.4886040121249,246.62239355752666
2024-07-02,588.2130924339199,240.34295885782117
2024-07-03,579.8912376508416,238.57076564003947
2024-07-04,569.4435290289349,235.9940052633478
2024-07-05,561.4327310024925,241.45296229712054
2024-07-08,572.724955677282,242.22438278050527
2024-07-09,575.6311663620918,242.53676431022146
2024-07-10,587.4308988167057,241.2980780500624
2024-07-11,576.0811050922796,228.9829406804742
2024-07-12,571.2773022968491,233.21502189711418
2024-07-15,562.3530690898864,231.00564953056767
2024-07-16,559.0614144419502,233.4733732428328
2024-07-17,558.4508902563016,232.97481007546287
2024-07-18,547.5574172934566,234.6798995193746
2024-07-19,548.3483086256898,226.74952042848548
2024-07-22,528.4710680080209,221.76801314948185
2024-07-23,543.0218008411954,225.22663990226573
2024-07-24,551.5888819346643,230.267438401903
2024-07-25,543.6391105950487,233.27859585021693
2024-07-26,563.8073577119151,230.70073040068718
2024-07-29,559.3620525411243,227.7189096533636
2024-07-30,551.1851445469706,227.4592184983437
