Date,LONN.SE,SIKA.SE
2024-01-18,349.7815653463753,260.3708471252064
2024-01-19,345.1562586468561,260.801790090441
2024-01-22,336.12810467021455,255.88768318769317
2024-01-23,339.2984635433496,258.33864394507634
2024-01-24,341.36055528551685,254.77351212689456
2024-01-25,338.25230398034677,254.07875911218642
2024-01-26,341.70869310588444,256.98746826177467
2024-01-29,347.4035353460365,264.2834841461595
2024-01-30,350.73058230184284,261.6247777475095
2024-01-31,346.85916749307756,257.61087875557905
2024-02-01,346.8619247511319,256.38269756136214
2024-02-02,338.8064834970135,253.62646150938
2024-02-05,339.874955577527,256.89395874987173
2024-02-06,333.47314903957056,253.72970426655633
2024-02-07,337.01021977982333,253.04727742223633
2024-02-08,340.0926838075995,257.212823868103
2024-02-09,342.6944945469396,259.34514419840207
2024-02-12,337.2165673569924,258.42475710363607
2024-02-13,329.1660507538713,255.92722880228283
2024-02-14,325.30949850490157,255.13925617609038
2024-02-15,327.58667683613083,252.0538732829119
2024-02-16,324.4822010619115,252.05845581070352
2024-02-19,326.1475952969602,253.06896088106268
2024-02-20,326.45414731347785,256.60911256698046
2024-02-21,332.72468133402595,260.02785229493514
2024-02-22,331.1738664328553,263.0968048206861
2024-02-23,335.0278693019623,262.14232294665146
2024-02-26,337.21099012447854,268.76270802227987
2024-02-27,336.0534848772064,272.09579646650894
2024-02-28,333.16076016006747,265.5040913950306
2024-02-29,333.2261402232497,265.4043262965766
2024-03-01,336.87556123638956,271.04396053884034
2024-03-04,335.9137762659669,272.7848773668807
2024-03-05,333.386155589344,265.16873544887443
2024-03-06,335.31741435741543,273.4586534958314
2024-03-07,331.55873771203494,274.3627825293651
2024-03-08,332.0503767402145,281.303493871469
2024-03-11,327.8838346241093,278.915285926557
2024-03-12,330.64088788056097,277.8269283863198
2024-03-13,332.64179797839114,280.0185660443432
2024-03-14,329.36846218928963,277.8962267375593
2024-03-15,336.0329990278717,280.9922519102889
2024-03-18,331.5942938864197,280.14368058029305
2024-03-19,333.0146073986402,280.7708862147515
2024-03-20,334.13969298878175,281.7410643464518
2024-03-21,339.69511303386145,283.9700222019713
2024-03-22,337.25469673071944,281.5173493630365
2024-03-25,337.7565637127499,276.16229680825086
2024-03-26,341.8787544035614,279.71461056180584
2024-03-27,343.58026327609406,280.07564294772607
2024-03-28,345.6564301161558,279.50426456651917
2024-04-02,342.3881759197897,278.6227438311265
2024-04-03,347.09167018556366,279.26458064185596
2024-04-04,350.3137956196431,283.38833477143015
2024-04-05,350.3647884383834,282.51106012041095
2024-04-08,347.86342956822233,280.0464633188086
2024-04-09,351.41850859771824,277.3270622786754
2024-04-10,351.8643967699082,279.5116635936763
2024-04-11,354.09632313533837,278.97134706530437
2024-04-12,361.4861826195465,282.6273764813667
2024-04-15,360.3514165318216,279.46254566102795
2024-04-16,350.0349532584056,277.4834819272198
2024-04-17,345.67862831649086,276.1655991855057
2024-04-18,347.86179099782913,274.67968453787273
2024-04-19,346.3854326446117,277.3216373195075
2024-04-22,342.40039607521965,278.8507539145427
2024-04-23,336.42858884315046,275.6184336236714
2024-04-24,334.9450663662303,271.87335413436506
2024-04-25,339.3853718394031,275.4083690903218
2024-04-26,343.0597246875578,277.4189477448417
2024-04-29,348.9998127268645,278.76179579695014
2024-04-30,349.89924327988103,281.3248765773929
2024-05-02,350.3185539222541,280.08389102160754
2024-05-03,354.33904577193067,281.91575883434774
2024-05-06,354.4920717838342,280.0599384528432
2024-05-07,365.5788500313699,284.48802039903194
2024-05-08,359.1624478329558,280.919571434028
2024-05-10,363.0762902253539,281.5960725171623
2024-05-13,357.89604827685287,282.80457836541297
2024-05-14,358.10166178761887,283.21785291955047
2024-05-15,363.2211135075461,286.31216899166697
2024-05-16,359.9820539076555,286.33541318876553
2024-05-17,355.44907202339454,284.8545840604079
2024-05-21,355.33556920800737,285.3127925396581
2024-05-22,352.5475821019395,284.6224805763893
2024-05-23,355.62035488115447,283.8020406720762
2024-05-24,360.51575667608387,287.0980517088834
2024-05-27,359.07354286764166,285.5541607272459
2024-05-28,352.5280424531008,282.01394044658144
2024-05-29,352.47859341666515,283.07501117788763
2024-05-30,356.92033496172394,286.5019273119205
2024-05-31,360.85697531451785,287.42716669241753
2024-06-03,370.1481463121358,290.77384056935637
2024-06-04,375.7496682052838,292.9106079849001
2024-06-05,378.4989575884774,297.1941017756109
2024-06-06,374.90600110115616,297.51317172551114
2024-06-07,380.51458522191007,296.8276968228069
2024-06-10,378.85102887827475,293.58584359822646
2024-06-11,376.81738580708475,294.12582991546475
2024-06-12,373.0478249775644,291.7554796997877
2024-06-13,373.79748128515956,293.2357682252747
2024-06-14,368.52819212806037,288.78539218811727
2024-06-17,362.73671487115865,286.71966402968724
2024-06-18,358.88030455041115,287.98025733441517
2024-06-19,360.72624975600627,289.39608792112165
2024-06-20,363.1615113501329,291.82552824754913
2024-06-21,371.64511546131706,291.42994720961246
2024-06-24,369.65007314386384,292.11450688823976
2024-06-25,361.8385097449853,288.2682097336936
2024-06-26,355.382469852631,283.85317609852734
2024-06-27,361.8589163850147,285.68425925011746
2024-06-28,367.9538223222838,284.99708834748105
2024-07-01,374.9669249575653,288.36975958430605
2024-07-02,375.31355508291296,286.57496841352554
2024-07-03,376.89013631551654,288.54631116541384
2024-07-04,376.5046314637933,288.82992078289976
2024-07-05,383.7575123531594,290.4334922098462
2024-07-08,389.1851932841608,291.33216787832043
2024-07-09,385.4409869392081,291.0186035183173
2024-07-10,391.51488018282663,293.14307426067046
2024-07-11,393.38256938510455,291.1904151171945
2024-07-12,394.5793792183182,289.39787450317476
2024-07-15,394.1292030729654,291.15673856551825
2024-07-16,390.3966061967622,289.4078388146168
2024-07-17,393.45936247483786,290.4850145339181
2024-07-18,391.3464652844144,290.9179070338061
2024-07-19,388.2100422454916,291.8522268351522
2024-07-22,390.5317441421148,292.91851027170793
2024-07-23,390.6912287906794,297.1396595505037
2024-07-24,391.1308906824529,296.42973226080034
2024-07-25,389.8786889155411,297.0695219355421
2024-07-26,380.20227742815354,292.07189328263166
2024-07-29,375.8354404788828,291.65123458159894
2024-07-30,375.81664473512717,292.0874668636881
