Date,LONN.SE,SIKA.SE
2024-01-11,283.6881104104638,174.5144388351471
2024-01-12,279.38560850638083,166.92480784497536
2024-01-15,279.7005330895735,161.9469776591997
2024-01-16,282.4573686878747,163.2379155057967
2024-01-17,286.5525133463842,162.3099184164558
2024-01-18,288.9744356883633,170.107583741586
2024-01-19,288.39397210182636,179.26993669355983
2024-01-22,287.3866680363264,180.41522786586953
2024-01-23,287.9559402044212,179.8423451258842
2024-01-24,291.5826482922239,182.2818728363349
2024-01-25,289.72835540764964,181.7215893950446
2024-01-26,288.77344237681905,184.78861596315102
2024-01-29,288.36206390073744,187.49495853569536
2024-01-30,294.29809727658824,187.68295715090895
2024-01-31,293.1840037674374,181.86576694656938
2024-02-01,293.5586097034613,185.4163213857836
2024-02-02,292.53947086926325,182.98766358427702
2024-02-05,302.8099409708995,188.09675352831763
2024-02-06,304.0037752906851,191.41835017339798
2024-02-07,303.3467786635946,187.0485222412952
2024-02-08,305.1092770628928,182.24241083214773
2024-02-09,305.19749357649096,179.95333434679975
2024-02-12,309.27137080808114,185.84698535521667
2024-02-13,310.65990177230395,190.05641553030995
2024-02-14,311.21937430679515,186.56525043457458
2024-02-15,312.9288810251689,188.60264017233874
2024-02-16,308.4893429681133,186.15107554538744
2024-02-19,307.7082424907849,188.46847485859078
2024-02-20,305.7655965322754,189.77942545597318
2024-02-21,304.80069580832617,190.02630619878866
2024-02-22,304.75302175482716,196.67976779993077
2024-02-23,300.46701231145306,190.91042311256027
2024-02-26,300.0838597942429,187.26349878231028
2024-02-27,302.2545912373816,192.31148978358124
2024-02-28,300.50454113632816,194.1441273423646
2024-02-29,295.9590315772245,197.74328042961915
2024-03-01,295.63147543580254,202.48889012864907
2024-03-04,293.84076535290285,196.3455206370633
2024-03-05,296.2478976018132,195.1602115866323
2024-03-06,295.3397829498408,195.96712660871182
2024-03-07,298.21654399296557,204.09653394134887
2024-03-08,298.8607348639905,205.1319485545904
2024-03-11,301.13008096739054,202.67836516839847
2024-03-12,304.9899786475668,203.08656001078106
2024-03-13,301.05431577426145,201.5316259028335
2024-03-14,301.6648822598076,204.03340779426148
2024-03-15,303.0332586770995,207.58583072917642
2024-03-18,304.35993588819,210.90971140095678
2024-03-19,304.2789426581615,207.44704351494508
2024-03-20,301.3809595384929,201.93184496532564
2024-03-21,301.72627378606904,202.4517818431522
2024-03-22,300.1558171090194,201.0435313133466
2024-03-25,298.6602199825389,201.1470458315445
2024-03-26,300.69013577292617,205.04373489263955
2024-03-27,297.8255016118528,200.7316317719071
2024-03-28,299.9396867975674,201.98260606626067
2024-04-02,296.237535023713,200.63307369005076
2024-04-03,293.4252605018664,196.00341162329275
2024-04-04,294.82354223730596,200.1425551970106
2024-04-05,293.272050334594,196.7359483370818
2024-04-08,293.3508021669019,193.40813015931272
2024-04-09,292.5837652516249,192.3034868508841
2024-04-10,292.8141036215296,192.52435288743064
2024-04-11,292.3160094471826,192.8061150101052
2024-04-12,295.66551603520827,194.28823116099295
2024-04-15,296.30477031202753,192.72052836690114
2024-04-16,294.70754142668073,189.3729874455946
2024-04-17,291.47066667484864,189.80729778428116
2024-04-18,292.017515927373,188.59439139734556
2024-04-19,294.4413011365472,190.787356384969
2024-04-22,294.1054616664294,197.6647851307935
2024-04-23,297.8121521768644,203.06339015638457
2024-04-24,301.28348163751843,204.08395408048614
2024-04-25,305.03518649238583,206.90327886890452
2024-04-26,306.47369949572374,210.40500642027587
2024-04-29,308.090871877554,215.56683744188643
2024-04-30,312.1530861948099,219.8240925306216
2024-05-02,316.0801015838706,221.07716225500147
2024-05-03,314.0987772602574,214.18146191975353
2024-05-06,315.8578524006976,218.39588276381616
2024-05-07,311.9161871120924,215.03598269075522
2024-05-08,311.9327463256361,214.85188491960696
2024-05-10,310.9506587285384,220.40318673464887
2024-05-13,310.75216016350805,219.14001920012134
2024-05-14,310.433164182528,220.4310818159539
2024-05-15,314.6911099593017,220.4044017458946
2024-05-16,319.91208206693096,224.35009198032796
2024-05-17,320.6670436793978,223.2569489264584
2024-05-21,319.390648017665,220.7456520627571
2024-05-22,318.6438650349984,221.28564317920154
2024-05-23,316.2787302865696,219.92939358080753
2024-05-24,315.7948789336619,218.40806871789417
2024-05-27,313.82974078816136,219.7853624757042
2024-05-28,314.86744932252617,220.23598412901367
2024-05-29,314.6327588081702,223.20209171569644
2024-05-30,318.77105009085716,228.65160097709196
2024-05-31,318.62565143662624,225.29563339829653
2024-06-03,321.8881059773007,229.35232148827825
2024-06-04,322.2970557368627,225.8890564977911
2024-06-05,323.51719413737897,229.19005522764454
2024-06-06,321.7375325111195,222.34107119355068
2024-06-07,320.912369362737,226.62673815424074
2024-06-10,326.85911622680203,232.7889190710025
2024-06-11,323.3531886463679,228.82199055702105
2024-06-12,327.95348776671375,229.64497447874774
2024-06-13,327.97476068044216,232.79407866347583
2024-06-14,330.1933191143937,236.6247647657841
2024-06-17,329.6038792512703,239.30330235576648
2024-06-18,324.50013496268826,233.95437906127606
2024-06-19,328.6415453744605,236.17358229370362
2024-06-20,330.3629728672882,234.94922692433803
2024-06-21,332.31041740000643,235.0122064707719
2024-06-24,330.6393378807666,234.79228151481408
2024-06-25,328.27070667457764,227.54086488745907
2024-06-26,331.1502490089208,228.4242135862513
2024-06-27,330.30105008961465,228.61589755856642
2024-06-28,328.9032196533367,226.48034575543636
2024-07-01,327.5023931151673,225.9904125107182
2024-07-02,329.5553172118272,226.4258486778409
2024-07-03,328.90832566703705,227.00953039798034
2024-07-04,328.9477674273562,229.291108742424
2024-07-05,332.30177854330384,233.0147494949578
2024-07-08,334.0301289377178,231.3372682603339
2024-07-09,339.7897868520809,239.01012408281474
2024-07-10,339.38729352334053,236.60645240760465
2024-07-11,341.79622318843207,238.33523673927635
2024-07-12,341.6849106465643,237.09434405727924
2024-07-15,341.13119629661185,240.491864731669
2024-07-16,342.35316808713236,243.19862207672227
2024-07-17,342.22888463534315,245.13097950814085
2024-07-18,342.78246104866804,247.05150039466645
2024-07-19,343.4286131767525,242.5358207411843
2024-07-22,346.8532836867218,249.50240960832184
2024-07-23,347.96664834654763,248.89068206216643
2024-07-24,346.9815256732588,252.57710501834504
2024-07-25,348.76441449129777,254.95826124614095
2024-07-26,348.4795935569179,257.48416305445636
2024-07-29,350.19299703662296,260.9059053729466
2024-07-30,353.13480320213233,262.3215484639945
