Date,LONN.SE,SIKA.SE
2023-11-24,507.32331751505905,224.87449439465394
2023-11-27,500.51794939589325,220.4694143917112
2023-11-28,475.2961887709025,207.07577471254598
2023-11-29,463.8896548605847,199.0067711010309
2023-11-30,467.8962567446261,194.97886317149832
2023-12-01,462.16065378113774,192.12149025761147
2023-12-04,473.21172783336254,191.46428238337816
2023-12-05,461.1720081734142,189.10660561138326
2023-12-06,459.93814570140466,189.7395655077867
2023-12-07,467.4948662733737,191.79924079561187
2023-12-08,490.08565157445133,194.41357039367423
2023-12-11,493.88720035285877,192.4722613730091
2023-12-12,510.1363861828176,193.11281265150825
2023-12-13,513.9482463431588,193.18095341810943
2023-12-14,498.1866750603157,191.1005232528096
2023-12-15,491.0250874641385,192.0427815907341
2023-12-18,483.7945051152685,190.46759927944663
2023-12-19,492.0306653961878,187.59696296489255
2023-12-20,483.0527410417457,185.49753529358108
2023-12-21,496.56835621826986,185.3020454922606
2023-12-22,512.3217918888726,185.78125255241346
2023-12-27,502.0665827273006,186.8172158016778
2023-12-28,500.2859651184454,184.35496156030104
2024-01-03,495.889269613954,185.50563637735175
2024-01-04,497.38665565310953,187.95150523742203
2024-01-05,509.34154700794113,185.7239066638503
2024-01-08,501.0382984423912,181.14603517695122
2024-01-09,512.8449552168817,184.93199784314706
2024-01-10,515.7769195683151,186.81255304029793
2024-01-11,513.2991015158342,190.37911417498364
2024-01-12,513.7388709026665,191.04018938791907
2024-01-15,510.0260804223446,194.978409484416
2024-01-16,497.1482079152067,186.99052060633375
2024-01-17,494.5591208530491,193.64712109712073
2024-01-18,499.41934174365764,192.1294596968148
2024-01-19,498.4676017394775,189.95211935146713
2024-01-22,503.5343845405288,190.83675379210374
2024-01-23,496.1671463159941,187.59993929930215
2024-01-24,493.5698117896581,186.32982977051026
2024-01-25,502.98660150962905,184.2839510118195
2024-01-26,504.9145399373845,190.83349990453053
2024-01-29,510.1579860467153,186.03009517836043
2024-01-30,510.6927980441706,183.65958933733262
2024-01-31,509.6125780129423,182.4073312447629
2024-02-01,499.5468791763474,181.283118502913
2024-02-02,508.73255874785985,184.31025097041413
2024-02-05,518.7326691692278,186.86485121936985
2024-02-06,529.6711666419366,185.43316238806466
2024-02-07,516.1465802620693,180.05816856630295
2024-02-08,509.0208057632049,177.42539444499982
2024-02-09,504.27569404322213,180.94127561360128
2024-02-12,489.7418073989983,176.96276926471404
2024-02-13,497.39479201732536,176.63740706044308
2024-02-14,508.49705176929956,177.5556747959742
2024-02-15,518.3782331332585,182.28623076685267
2024-02-16,500.0966315352419,179.2778167555409
2024-02-19,494.92350201553,180.83292174080268
2024-02-20,488.77430841882796,176.73570345149818
2024-02-21,474.8515776032517,173.7152885379472
2024-02-22,496.77652195682407,178.06737426400468
2024-02-23,500.73558345303354,186.17237278583832
2024-02-26,494.16724457343025,186.4320537407314
2024-02-27,477.0024931447073,186.20791789449908
2024-02-28,471.66741726926864,184.43642484174637
2024-02-29,474.1510877282128,182.68067621421267
2024-03-01,481.57162259280756,182.62547839239156
2024-03-04,483.03230855823057,183.1855805236283
2024-03-05,469.69889703138637,183.74365491619872
2024-03-06,473.1667433468698,180.05251982456377
2024-03-07,471.73739374878323,178.89945122573633
2024-03-08,460.0448291439058,176.93612137760334
2024-03-11,470.4475530450108,179.4921498589223
2024-03-12,469.19574851487636,178.2155647059165
2024-03-13,474.93525731294085,179.09849434485386
2024-03-14,467.8058993128818,178.87975734556736
2024-03-15,461.42271543909766,176.97611079667357
2024-03-18,458.53875480950194,175.69773177741183
2024-03-19,464.5705592819336,177.14217181162576
2024-03-20,468.17856455311386,179.14482271158042
2024-03-21,459.3135567130799,177.03330876588174
2024-03-22,456.4110723572032,175.2054576357606
2024-03-25,468.39661342139664,173.51886519492285
2024-03-26,485.0323489935562,175.34981006697248
2024-03-27,502.81813776316966,171.26161883213248
2024-03-28,516.1733487499544,172.09148894694317
2024-04-02,509.46010525257157,172.1740125616214
2024-04-03,508.0934737466402,172.73392913946523
2024-04-04,499.0044084310796,174.01232839929673
2024-04-05,509.1260048224457,180.23938956069247
2024-04-08,512.6610086857719,181.04332254199986
2024-04-09,504.00029538257263,176.90062520592986
2024-04-10,492.4157403368741,171.87985127180335
2024-04-11,506.7996004726965,174.4885476920841
2024-04-12,501.6826182113554,175.10666730898933
2024-04-15,506.0444611221429,175.22117213569138
2024-04-16,489.83223171973555,174.0870297603816
2024-04-17,483.4399111569914,171.69580668898172
2024-04-18,475.8647932409849,173.2948708096692
2024-04-19,465.91899187584977,172.82978820408286
2024-04-22,466.2865589675329,168.3226505301039
2024-04-23,464.5187377198836,169.27078061400493
2024-04-24,463.54352358404236,174.20083280100593
2024-04-25,472.12631547454725,176.3640803641437
2024-04-26,461.1591112751483,176.42292396224437
2024-04-29,453.9841787767323,178.5496011544201
2024-04-30,466.53933663346345,183.9684146344689
2024-05-02,465.34000857043975,182.5172568162
2024-05-03,468.1985914574444,181.54533359261285
2024-05-06,472.7454896943014,183.92105747242184
2024-05-07,472.8097326314412,178.8098742135831
2024-05-08,464.36543295311935,174.48125061093808
2024-05-10,463.6212789459297,173.2600877556293
2024-05-13,463.53506232910115,173.9153119808774
2024-05-14,486.83575999875643,176.8296742648761
2024-05-15,493.65812095668974,177.64376108728172
2024-05-16,488.05527460956483,179.91925898420993
2024-05-17,472.4147870339305,180.31523571130117
2024-05-21,461.4238092417345,175.222894454714
2024-05-22,466.84171799094605,176.39893867354326
2024-05-23,473.0577570833159,174.16760795366085
2024-05-24,469.47247587853883,170.98568001904493
2024-05-27,462.6564962742147,167.54397319395267
2024-05-28,448.81662211865074,166.44427137350772
2024-05-29,464.9236304346196,167.00257912960873
2024-05-30,475.4387928830575,169.29965223663888
2024-05-31,470.9032184252052,161.86265548551648
2024-06-03,461.0281849496029,163.9100308276444
2024-06-04,459.89900182814887,163.6053986347162
2024-06-05,460.2532129265623,163.4166312646227
2024-06-06,448.89106809819293,166.3134803554069
2024-06-07,444.8237487230119,166.2958132242226
2024-06-10,443.3120120396167,165.06636504316762
2024-06-11,446.15010226444053,163.27250092347552
2024-06-12,438.91216009317594,162.93192002503844
2024-06-13,431.1469720641462,166.46068974451433
2024-06-14,451.7293424510232,168.24555135165028
2024-06-17,438.13948396703,171.11609378416432
2024-06-18,429.9518796779619,172.0220813984613
2024-06-19,434.99106495371836,172.92319603587265
2024-06-20,430.20643231450316,173.9389486622686
2024-06-21,444.66556191544794,171.85678459378624
2024-06-24,454.5064844331064,178.94949200996086
2024-06-25,453.7042193566365,179.83124312944156
2024-06-26,446.0400077863325,174.95773982274724
2024-06-27,444.4155563987409,178.01766859913343
2024-06-28,458.71096477470405,181.36167491702005
2024-07-01,464.7674695269421,182.65340821881313
2024-07-02,458.51167967008575,182.32991514266755
2024-07-03,460.2713420291274,182.5046860996746
2024-07-04,455.3847705979511,183.49942474430915
2024-07-05,458.0877136330027,185.63891920739383
2024-07-08,445.42833010274836,187.08281410658677
2024-07-09,452.58752169438816,186.06649203198165
2024-07-10,449.75666456332283,185.81763305961925
2024-07-11,444.68060641438973,185.00780274571466
2024-07-12,450.00166233248206,187.48506826183078
2024-07-15,442.6054018784488,186.26565796345486
2024-07-16,456.95332235585266,189.8595372390397
2024-07-17,478.33146538928787,196.09168926900793
2024-07-18,475.74248079392174,195.05578833029935
2024-07-19,473.5256124225697,200.4980375882734
2024-07-22,489.91621708134585,201.23288315714004
2024-07-23,498.3678116396067,199.47349036639548
2024-07-24,504.1031521228929,197.23192934598237
2024-07-25,501.62942363333013,194.52279792261135
2024-07-26,513.4239851684825,198.59030689186451
2024-07-29,506.30187014363406,201.49314748331528
2024-07-30,488.3990686225047,204.0965559286956
