Date,LONN.SE,SIKA.SE
2024-03-28,428.2875226154873,258.63304414667215
2024-04-02,436.2811146508742,259.77197334668165
2024-04-03,429.28314943766776,262.54443971514166
2024-04-04,437.09001526551225,262.0410875959421
2024-04-05,418.5287763407169,261.39930607426925
2024-04-08,428.12135721684456,268.0661590351368
2024-04-09,416.4567933560131,268.4817973378989
2024-04-10,411.4588452638026,266.9425855805642
2024-04-11,425.0763708802053,270.07129044471554
2024-04-12,434.2609271260554,272.68362816481647
2024-04-15,434.21206476675167,272.0506287976827
2024-04-16,458.97640122369836,281.74156855561057
2024-04-17,470.34640591957,281.67242084943774
2024-04-18,466.3598116978868,286.51241814657686
2024-04-19,448.12057920966885,281.50567511845105
2024-04-22,456.1232871820869,290.36003194611953
2024-04-23,487.1520303430328,297.14056296652535
2024-04-24,474.3235762735598,292.2260017837071
2024-04-25,480.63937526432306,290.47001017282736
2024-04-26,469.08205166783114,289.41772799311025
2024-04-29,466.1562954113336,287.15219420955486
2024-04-30,481.2374005740921,292.1489137728337
2024-05-02,485.37263331598274,300.85427162243013
2024-05-03,494.2088980028643,298.439996192455
2024-05-06,476.3997982302154,293.0465715085582
2024-05-07,482.34091079616786,298.2665772320501
2024-05-08,492.51596326164065,307.68797053180816
2024-05-10,469.7527633775446,308.6751607434257
2024-05-13,464.68415668161657,308.90959711545844
2024-05-14,473.02299470580243,307.6932797848017
2024-05-15,461.573543573803,308.9622055769969
2024-05-16,447.3656348975292,307.83129674353546
2024-05-17,450.92817508535774,301.91266596040003
2024-05-21,478.1604236941451,308.45342531378486
2024-05-22,496.6374870064304,309.8859594496181
2024-05-23,497.5742733119053,315.84537215826447
2024-05-24,473.1737099284429,316.08358453067297
2024-05-27,477.0696058629528,320.6343860443099
2024-05-28,448.8698418494223,328.85631118844924
2024-05-29,444.17828745920593,326.4280001077156
2024-05-30,452.93665115081626,323.84321019662656
2024-05-31,439.307610170703,316.8310254897187
2024-06-03,444.7292658195608,316.313069567545
2024-06-04,444.47191018539564,311.0754496084474
2024-06-05,455.9364171987318,314.14349182710276
2024-06-06,499.96284575840934,315.60520477451524
2024-06-07,495.32721829471564,316.15404443367754
2024-06-10,478.2629676201289,308.7544271964559
2024-06-11,446.24542944138165,300.7208459752569
2024-06-12,437.2581341965886,299.30239691670806
2024-06-13,436.8241572476046,299.3661558923657
2024-06-14,439.8186041792942,300.75821938474326
2024-06-17,423.20067917372285,295.55967098561257
2024-06-18,430.9485234701876,294.44190541487444
2024-06-19,420.0365298941293,294.10957378872615
2024-06-20,413.1794337917481,291.0025612356588
2024-06-21,435.8416380200573,297.8793976176275
2024-06-24,443.66250225653425,296.1768179535601
2024-06-25,444.57829056834083,298.3183526392467
2024-06-26,433.0485304594979,299.96728787164363
2024-06-27,452.513323516385,302.9042462916632
2024-06-28,454.0563230703655,308.2677796064662
2024-07-01,435.2915693603969,306.23257555516454
2024-07-02,426.7925405481455,312.6492329498766
2024-07-03,406.3513439450112,305.56255770725363
2024-07-04,414.17544188955844,303.1259888089801
2024-07-05,415.30822785276024,301.928595543751
2024-07-08,424.4455519970226,302.17064512699807
2024-07-09,438.73754343583545,308.9513685817324
2024-07-10,433.10152073084737,303.4532625526455
2024-07-11,413.1467444710119,307.16678583968127
2024-07-12,403.95119745714214,308.7669529140048
2024-07-15,401.75117871748506,310.68280020097507
2024-07-16,402.2698200708282,311.2578153059968
2024-07-17,384.28585507315563,310.58667958486745
2024-07-18,390.96741087403205,314.0194594031186
2024-07-19,394.4060545357993,321.3067174582412
2024-07-22,364.59685497267196,314.3191598116091
2024-07-23,359.8158487807357,312.63974305446004
2024-07-24,369.98425724288575,319.6428596620837
2024-07-25,363.2256525387252,311.25667044462017
2024-07-26,350.95505064537036,310.731001228307
2024-07-29,345.7790372694467,306.32680141614605
2024-07-30,348.7867387174536,304.83974040968167
