Date,LONN.SE,SIKA.SE
2024-01-31,317.48764974202226,185.7281777273443
2024-02-01,321.02482980095004,184.7245925419456
2024-02-02,340.6619872316274,190.0341156804839
2024-02-05,346.3030065980856,193.82713989438332
2024-02-06,343.548238343329,196.88283897931072
2024-02-07,348.85869395146034,200.47727343570858
2024-02-08,350.3843643249319,199.7548267360494
2024-02-09,354.7621870417802,202.96445902225634
2024-02-12,354.6815797727894,202.12240211146178
2024-02-13,348.80638326606964,201.4119479358931
2024-02-14,355.5425867525448,206.84772348664356
2024-02-15,374.7464579178613,213.22141493496878
2024-02-16,377.370425345235,213.548175850519
2024-02-19,379.864299768005,213.33360171267847
2024-02-20,372.42203526049764,215.883081699241
2024-02-21,362.1825462319221,214.2286031047195
2024-02-22,380.9654474262058,219.2509285300481
2024-02-23,364.45086445735666,215.3776913445961
2024-02-26,381.2178613559122,220.27137722889339
2024-02-27,366.493510606541,220.46521839029052
2024-02-28,340.85722204676125,216.41745977216752
2024-02-29,343.2067436156024,219.16137004526877
2024-03-01,337.5398332888313,217.55856313231203
2024-03-04,323.04448702475725,215.07418132718863
2024-03-05,324.5597477599586,213.30395248307255
2024-03-06,331.1626366001639,212.9759069992587
2024-03-07,335.32632692798575,214.27170680813228
2024-03-08,346.1960797435963,216.17879724579555
2024-03-11,338.238110143471,214.34011676160677
2024-03-12,327.3025810706802,211.90552921103637
2024-03-13,330.1754222841299,209.7986296663597
2024-03-14,323.8160333223426,211.01449413518006
2024-03-15,322.87865610122697,209.6800588896333
2024-03-18,329.5933010499402,211.36974939175326
2024-03-19,332.1285759443867,215.4506824012156
2024-03-20,336.24384905219034,216.8702725343847
2024-03-21,332.26412440335474,216.37823423264706
2024-03-22,324.28797555097515,213.27665220170638
2024-03-25,322.42094101907503,214.01709083350585
2024-03-26,321.21902103178644,213.39504009368778
2024-03-27,309.18013197673145,212.07106034128273
2024-03-28,321.33309846473793,216.05614668582186
2024-04-02,316.10001101875946,215.04273948683425
2024-04-03,308.3123092750869,215.06518894851257
2024-04-04,315.3295222349949,215.48835898539528
2024-04-05,320.3034778002423,217.0825005129815
2024-04-08,308.77927054770976,215.36603852164455
2024-04-09,303.9966679054666,215.40213426354572
2024-04-10,305.3039916560014,215.141844994897
2024-04-11,304.0818072266436,216.07969938275681
2024-04-12,293.8351457554559,212.9107993411713
2024-04-15,290.05545902793205,210.62425593645264
2024-04-16,293.7669165625265,209.33750341952725
2024-04-17,287.544872931414,207.261001956011
2024-04-18,285.20066866986616,209.01190055113392
2024-04-19,280.54748234790304,206.38410495403463
2024-04-22,279.9231952479137,207.2347188460132
2024-04-23,273.71238172692705,207.1985160605467
2024-04-24,276.4871975338737,208.80724986303298
2024-04-25,277.5646847334254,207.67658256752011
2024-04-26,287.97720432010055,207.76295040572268
2024-04-29,296.81197510631915,209.23134104712852
2024-04-30,294.3647471842478,206.3506689921666
2024-05-02,286.9434574548746,204.93929313336596
2024-05-03,291.240735095191,204.6647631092488
2024-05-06,300.3062998133667,206.1031619789937
2024-05-07,302.8624276055756,204.90721889209635
2024-05-08,311.39139477812193,204.11061013047424
2024-05-10,310.46618366584175,202.95065190741073
2024-05-13,307.6216546970044,201.852786710733
2024-05-14,310.09711886068425,203.51895521157155
2024-05-15,297.9548685419608,200.0150889616595
2024-05-16,305.1147472839765,198.99397680623207
2024-05-17,299.40899591280555,197.39511650138985
2024-05-21,292.66677537988636,199.80257563026504
2024-05-22,299.1813849836082,201.23357263707692
2024-05-23,297.7038945431133,202.59813609553905
2024-05-24,292.1379515731773,201.96712574375124
2024-05-27,289.02153276831126,199.98676646045396
2024-05-28,291.6920553126626,198.00321832789177
2024-05-29,294.87624546786185,196.9377596347581
2024-05-30,309.8856083108543,198.94833540898466
2024-05-31,306.67922442157175,198.71159889867002
2024-06-03,306.94034237563216,195.49463868447717
2024-06-04,304.81995494834814,194.47558592463832
2024-06-05,317.2579754065014,196.97003264702093
2024-06-06,307.9909831569123,194.80114497839637
2024-06-07,294.4134855427916,193.25537873740805
2024-06-10,283.2818910682581,189.2812863592865
2024-06-11,302.99269745680715,186.82104100306864
2024-06-12,283.89286533918107,184.21660931034032
2024-06-13,287.7021321649468,183.0423906290643
2024-06-14,296.27868957833135,185.79975120023977
2024-06-17,299.7352107728066,188.3133056186054
2024-06-18,294.7114957737947,188.32460268513114
2024-06-19,301.67617388058807,192.40719463852406
2024-06-20,298.7665421499349,191.641092528159
2024-06-21,307.89559145127214,191.58739323610456
2024-06-24,295.3586418401874,191.51534466167436
2024-06-25,290.4216979371463,191.26774730216698
2024-06-26,286.63129377325106,190.9000682133993
2024-06-27,280.5788380651968,188.88837285519278
2024-06-28,271.96898617315435,186.6038749789855
2024-07-01,267.2057472119955,187.932379851839
2024-07-02,278.9034136803444,189.17103039869158
2024-07-03,267.713359335091,188.70471500793954
2024-07-04,276.58557847887255,192.92469269349638
2024-07-05,280.35652054084113,194.2178638022177
2024-07-08,271.20816402859487,191.13195448362026
2024-07-09,265.5837454579088,189.7673685546442
2024-07-10,258.82430661930067,188.78521295156298
2024-07-11,259.56465564880983,188.71544338317688
2024-07-12,265.24216964924085,189.783217768657
2024-07-15,268.75648167523724,190.23789903292186
2024-07-16,263.4979669077934,190.8345299352196
2024-07-17,257.1329912282902,191.09798126017287
2024-07-18,264.4462338584175,191.84210647171517
2024-07-19,279.3853846741258,193.15100856429527
2024-07-22,292.2066674075775,195.01322209217045
2024-07-23,298.13363356144083,196.49891124029622
2024-07-24,301.31582398831534,191.9674105468443
2024-07-25,300.94859129853336,191.2755968769474
2024-07-26,309.73397267203643,193.00839458088
2024-07-29,310.06083731536427,189.61408496166246
2024-07-30,314.8186490886461,190.6548134341552
