Date,LONN.SE,SIKA.SE
2024-05-03,383.55588201952503,222.3999360913634
2024-05-06,379.85057373321797,224.44537933873568
2024-05-07,384.8699918250004,226.0188837693124
2024-05-08,381.4272541486459,225.60543341713625
2024-05-10,397.89360467651767,228.97593905259544
2024-05-13,400.32661994002365,227.80658270407153
2024-05-14,403.94828168666186,228.47721400332676
2024-05-15,410.66501324104075,229.7810349066974
2024-05-16,398.7335671394597,226.32715971607868
2024-05-17,402.09075108862993,222.9427257915732
2024-05-21,409.6605267474547,222.69087193720952
2024-05-22,416.1484955673307,223.206728968796
2024-05-23,414.4477899659113,221.28221960606223
2024-05-24,417.34376711813496,222.57004450388686
2024-05-27,415.3471081886767,228.49172964474243
2024-05-28,408.3398810190792,227.50076775181103
2024-05-29,418.56175261465944,228.2806837139734
2024-05-30,417.5935946850372,225.0540266777846
2024-05-31,426.2657747801392,227.52060420996492
2024-06-03,426.6083256653556,229.25015408905145
2024-06-04,427.5724931707604,229.31870702617448
2024-06-05,434.95034241766484,230.0823906297214
2024-06-06,446.3720095391349,232.49445998936517
2024-06-07,450.4010816200291,233.71826946933953
2024-06-10,433.9791947789771,228.49697415280227
2024-06-11,431.4212141041945,226.21415242833072
2024-06-12,407.90195964893786,224.41026119643251
2024-06-13,415.4724389283314,226.02713484384
2024-06-14,416.1962417233528,229.0327334770549
2024-06-17,416.03665332202667,227.2578648127052
2024-06-18,415.2159310161852,225.42130555309066
2024-06-19,432.7474772521416,228.38325351659552
2024-06-20,436.0501783983558,227.28746728797898
2024-06-21,419.8545700415665,225.39023526868854
2024-06-24,417.0159927788236,222.11208719558883
2024-06-25,416.9530325746584,225.11888651101745
2024-06-26,428.5523209116283,231.16503928197065
2024-06-27,436.2285242045283,230.50447286170746
2024-06-28,426.8821908146998,228.52801269447488
2024-07-01,417.70380492664077,225.66897893173626
2024-07-02,402.59498684305635,227.28646300216732
2024-07-03,401.87247344167866,227.80068392381773
2024-07-04,395.4215277994059,227.31349808668796
2024-07-05,396.2181674771592,230.328992776207
2024-07-08,395.7036568307944,233.99736489676673
2024-07-09,394.4362476604051,235.17366532876895
2024-07-10,405.35867474830843,237.19181004218032
2024-07-11,410.02840168839026,236.8077837903399
2024-07-12,415.99110623988435,237.42799849571497
2024-07-15,419.83846869560085,238.81281437533173
2024-07-16,422.6267925561442,237.1284769593687
2024-07-17,429.4668574398345,240.78291562844143
2024-07-18,423.38857607666665,237.66074396464433
2024-07-19,426.2226743919129,241.34362758235073
2024-07-22,433.0241788534199,241.80203073402322
2024-07-23,438.9312429722723,243.04708823528134
2024-07-24,444.35957872568673,238.4984398040846
2024-07-25,446.5682733149167,240.09712792376448
2024-07-26,441.4073490708032,240.2832809259561
2024-07-29,450.457643492537,239.30432474729025
2024-07-30,452.5566502231099,244.65722950233686
