Date,LONN.SE,SIKA.SE
2024-02-01,485.9711281210006,226.00987981079118
2024-02-02,479.70397703067044,219.49202381426915
2024-02-05,475.99438643131936,225.12871372717524
2024-02-06,478.47206673895266,220.32317553515927
2024-02-07,481.56453694690003,219.4011632710462
2024-02-08,477.72355648588336,223.6320557402716
2024-02-09,476.5593969351814,218.43165332355656
2024-02-12,480.65186474523205,225.0376072704133
2024-02-13,486.9999484680359,221.85706215262869
2024-02-14,472.55439640487504,212.80545895300753
2024-02-15,461.96161823381107,210.2659954517435
2024-02-16,450.7612867255942,208.09520540406436
2024-02-19,455.9387247931208,210.88631755625357
2024-02-20,458.558541611352,221.40303131497924
2024-02-21,449.4904826096905,224.92184291357785
2024-02-22,449.22208780016194,230.63985489482818
2024-02-23,457.49509880402536,241.35461288259222
2024-02-26,453.2583363180698,240.63792147644887
2024-02-27,447.1750853708231,238.89211192448357
2024-02-28,441.38453418608987,248.38964562012285
2024-02-29,447.3134512455017,243.88424709793884
2024-03-01,450.1563572148073,243.2910548677511
2024-03-04,451.9769474569924,246.47094314720704
2024-03-05,450.5464088336654,245.64715785249834
2024-03-06,445.5768108381351,243.8853447789041
2024-03-07,445.74880251071346,241.17051540032435
2024-03-08,434.2014712983234,222.8174430692505
2024-03-11,442.2249668013872,228.336509872221
2024-03-12,444.0585475168623,225.36098667721686
2024-03-13,447.73110775067516,229.8422295788581
2024-03-14,452.8890107014816,240.74866105148718
2024-03-15,459.3305797374654,249.72971860835565
2024-03-18,466.4579997266414,255.0546742016409
2024-03-19,472.242674541404,267.1023358946679
2024-03-20,478.603843023608,270.41048992767
2024-03-21,485.42278351082456,267.9369102960068
2024-03-22,477.8903572686083,249.20226578840868
2024-03-25,491.42322778911415,256.772620104401
2024-03-26,492.96868079051984,261.3463565794951
2024-03-27,494.41992467238276,263.99642687548436
2024-03-28,498.7098192947321,271.85250468171233
2024-04-02,501.2547766489039,268.9220846970061
2024-04-03,501.1336280420497,267.50428250376746
2024-04-04,500.58836630598597,268.4098672193458
2024-04-05,498.5907182503684,258.45292574668457
2024-04-08,494.1167746379821,261.11670045140454
2024-04-09,489.86905274029033,263.60415538610283
2024-04-10,483.5397284264764,264.4913013333178
2024-04-11,486.2909544927704,267.0931275456394
2024-04-12,483.60410299923285,265.70251714928753
2024-04-15,490.06974394304973,278.1141770295419
2024-04-16,492.4408729093929,286.1240999673772
2024-04-17,497.25191621991706,294.4915735208058
2024-04-18,504.5899859440461,303.0705802923437
2024-04-19,513.8192926979017,302.66912992932754
2024-04-22,523.0261542811338,308.06951932687605
2024-04-23,513.2423882228869,304.8008105803847
2024-04-24,512.300420743642,312.5482618036319
2024-04-25,522.7689145676861,315.3054214587035
2024-04-26,527.1476237293894,309.7282961564707
2024-04-29,520.9713956054219,308.09175607114537
2024-04-30,521.6145005419237,290.49441084334495
2024-05-02,532.6956296622011,296.7275795046609
2024-05-03,539.4429013792331,300.769599671731
2024-05-06,537.9582996180774,304.4985055291801
2024-05-07,533.8985793449501,301.05935299102475
2024-05-08,537.3750948428163,315.20794440797397
2024-05-10,538.9958296170199,318.15126699611005
2024-05-13,529.4202773965259,312.5665228479323
2024-05-14,524.4241435098951,299.15740811547386
2024-05-15,516.6074053512132,283.59354953688756
2024-05-16,513.869927002493,281.0750598188011
2024-05-17,508.61261106122845,288.79118267099983
2024-05-21,505.04574887049966,292.9775891657044
2024-05-22,500.06202523957273,293.93838571704055
2024-05-23,504.74669271698014,291.78218818421976
2024-05-24,503.6081702173137,283.9395679977841
2024-05-27,505.8971933479915,283.7855915041772
2024-05-28,500.29242833980186,292.16383092299355
2024-05-29,489.61124443859006,291.85536115545165
2024-05-30,488.9145320355579,291.25614919683727
2024-05-31,489.5269740890762,301.3253143469258
2024-06-03,486.13437577084164,303.95996573761937
2024-06-04,493.34926081064805,312.87242149669225
2024-06-05,484.5212193862395,307.99164170877975
2024-06-06,487.29260353855443,307.77488527149796
2024-06-07,482.82498012673517,313.7046371317217
2024-06-10,484.4904253370557,317.67658646599494
2024-06-11,480.6893211797497,309.6649637617877
2024-06-12,483.3493878698591,316.4660649362709
2024-06-13,489.6552494232948,308.316299465016
2024-06-14,493.8034172742183,305.7176445140088
2024-06-17,486.7249954171004,304.23968334761963
2024-06-18,494.1007655068844,305.0604427796949
2024-06-19,481.66920611413417,292.5325570320986
2024-06-20,489.6866197243187,295.77308918984033
2024-06-21,484.0243595629603,298.4419965075176
2024-06-24,487.4832913673785,312.18851101531624
2024-06-25,483.4321974424098,308.1997303197533
2024-06-26,478.63949948309715,307.1330846975157
2024-06-27,481.1916403582382,314.0740520232906
2024-06-28,470.2293690613843,307.98308686789323
2024-07-01,466.6304462296593,313.4248265112934
2024-07-02,462.60179829363005,298.7928174197516
2024-07-03,449.01476426186616,295.4030748968366
2024-07-04,452.9147496319666,295.1052385764563
2024-07-05,448.38849543785796,291.6397098833329
2024-07-08,456.0123871903595,310.96081606619794
2024-07-09,458.91868322236166,311.5404440437414
2024-07-10,451.54172268475594,311.07384103607956
2024-07-11,446.17996803152425,318.9844137924993
2024-07-12,443.1544124067223,314.4467397510785
2024-07-15,437.58078724222594,320.7095001571886
2024-07-16,443.60817983211723,331.6092583403411
2024-07-17,439.56362034776026,321.3692489198235
2024-07-18,438.14587876245724,314.51232850120743
2024-07-19,437.53278439523376,305.88596902331625
2024-07-22,432.55338741576264,309.9952394897483
2024-07-23,429.4615750242197,304.9784650375574
2024-07-24,432.60197796999626,312.3394615215563
2024-07-25,420.4193487715418,306.6842339924896
2024-07-26,419.5617251720789,315.4772046964163
2024-07-29,419.2595617019089,321.15608612951604
2024-07-30,423.4193760724732,326.00075550669845
